identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
mag_1851_525821.txt-154-28	fic_1970_782004.txt-928-31	st189492	2.0	 	2023-11-29 10:49:31.552	bar_nn
fic_1835_7133.txt-535-26	mag_1989_492439.txt-6-25	st189492	4.0	 	2023-11-29 10:49:48.944	bar_nn
fic_1850_7171.txt-3724-16	mag_1995_414327.txt-11-1	st189492	1.0	 	2023-11-29 10:50:13.22	bar_nn
nf_1963_774222.txt-1117-19	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-28 12:42:21.273	bar_nn
fic_1966_10473.txt-3245-16	mag_1989_492439.txt-6-25	st189492	1.0	 	2023-11-28 12:44:13.598	bar_nn
nf_1963_774222.txt-1117-19	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-24 13:18:40.607	bar_nn
mag_1828_553911.txt-101-18	fic_1843_7208.txt-8758-13	st189492	1.0	 	2023-11-24 13:27:36.034	bar_nn
mag_1850_589456.txt-285-8	fic_1970_10535.txt-1319-11	st189492	1.0	 	2023-11-24 13:30:27.738	bar_nn
fic_1966_10473.txt-3245-16	news_2003_603945.txt-25-2	st189492	1.0	 	2023-11-24 13:34:15.768	bar_nn
nf_1963_774222.txt-1117-19	fic_1978_23929.txt-76-14	st189492	4.0	 	2023-11-24 13:38:00.538	bar_nn
mag_1850_589456.txt-285-8	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-24 13:40:42.397	bar_nn
fic_1843_7208.txt-8758-13	news_2003_603945.txt-25-2	st189492	2.0	 	2023-11-24 13:48:35.249	bar_nn
fic_1843_7208.txt-8758-13	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-24 13:49:06.863	bar_nn
fic_1966_10473.txt-3245-16	mag_1996_426302.txt-31-32	st189492	3.0	 	2023-11-24 13:49:28.06	bar_nn
fic_1843_7208.txt-8758-13	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-24 13:52:26.885	bar_nn
fic_1966_10473.txt-3245-16	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-24 13:53:33.844	bar_nn
mag_1850_589456.txt-285-8	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-24 13:57:41.978	bar_nn
fic_1843_7208.txt-8758-13	fic_1969_10517.txt-622-7	st189492	4.0	 	2023-11-24 13:58:31.445	bar_nn
mag_1828_553911.txt-101-18	fic_2000_29964.txt-36-7	st189492	1.0	 	2023-11-28 12:46:23.618	bar_nn
mag_1850_589456.txt-285-8	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 12:57:58.939	bar_nn
fic_1843_7208.txt-8758-13	fic_1999_28744.txt-4-23	st189492	2.0	 	2023-11-28 12:58:50.737	bar_nn
mag_1850_589456.txt-285-8	mag_1989_492439.txt-6-25	st189492	1.0	 	2023-11-28 12:58:54.116	bar_nn
fic_1843_7208.txt-8758-13	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-28 13:02:42.139	bar_nn
fic_1843_7208.txt-8758-13	mag_1995_414327.txt-11-1	st189492	4.0	 	2023-11-28 13:03:55.459	bar_nn
fic_1843_7208.txt-8758-13	fic_1970_782004.txt-928-31	st189492	4.0	 	2023-11-28 13:06:32.759	bar_nn
fic_1994_53930.txt-65-10	fic_2000_29964.txt-36-7	st189492	1.0	 	2023-11-28 13:08:32.948	bar_nn
fic_1843_7208.txt-8758-13	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-28 13:11:58.98	bar_nn
mag_1828_553911.txt-101-18	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-28 13:14:31.539	bar_nn
fic_1843_7208.txt-8758-13	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-28 13:14:54.337	bar_nn
mag_1828_553911.txt-101-18	fic_1978_10636.txt-27104-7	st189492	4.0	 	2023-11-28 13:17:50.0	bar_nn
mag_1828_553911.txt-101-18	mag_1995_414327.txt-11-1	st189492	1.0	 	2023-11-28 13:17:53.487	bar_nn
fic_1994_53930.txt-65-10	mag_1989_492439.txt-6-25	st189492	1.0	 	2023-11-28 13:36:34.315	bar_nn
nf_1963_774222.txt-1117-19	fic_1970_782004.txt-928-31	st189492	1.0	 	2023-11-28 14:30:37.763	bar_nn
nf_1963_774222.txt-1117-19	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-28 20:47:23.791	bar_nn
mag_1850_589456.txt-285-8	fic_1994_53930.txt-65-10	st189492	1.0	 	2023-11-28 20:47:56.107	bar_nn
fic_1994_53930.txt-65-10	fic_1970_10535.txt-1319-11	st189492	1.0	 	2023-11-28 20:48:28.666	bar_nn
fic_1843_7208.txt-8758-13	fic_1970_10535.txt-1319-11	st189492	1.0	 	2023-11-28 20:48:40.368	bar_nn
mag_1850_589456.txt-285-8	fic_1969_10517.txt-622-7	st189492	1.0	 	2023-11-28 20:56:41.31	bar_nn
mag_1828_553911.txt-101-18	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-28 21:04:12.675	bar_nn
mag_1828_553911.txt-101-18	fic_1970_10535.txt-1319-11	st189492	1.0	 	2023-11-28 21:11:37.699	bar_nn
fic_1843_7208.txt-8758-13	mag_1989_492439.txt-6-25	st189492	2.0	 	2023-11-28 21:17:59.797	bar_nn
mag_1850_589456.txt-285-8	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 21:20:39.88	bar_nn
nf_1963_774222.txt-1117-19	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 21:20:49.453	bar_nn
mag_1828_553911.txt-101-18	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 21:21:44.299	bar_nn
nf_1963_774222.txt-1117-19	mag_1989_492439.txt-6-25	st189492	2.0	 	2023-11-28 21:22:00.363	bar_nn
fic_1843_7208.txt-8758-13	fic_1966_10473.txt-3245-16	st189492	1.0	 	2023-11-28 21:25:21.713	bar_nn
mag_1828_553911.txt-101-18	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-28 21:29:17.087	bar_nn
nf_1963_774222.txt-1117-19	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-28 21:30:08.309	bar_nn
fic_1843_7208.txt-8758-13	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 21:32:28.118	bar_nn
nf_1963_774222.txt-1117-19	fic_1994_53930.txt-65-10	st189492	4.0	 	2023-11-28 21:35:30.292	bar_nn
fic_1843_7208.txt-8758-13	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 21:37:53.603	bar_nn
fic_1966_10473.txt-3245-16	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-29 10:29:26.739	bar_nn
mag_1828_553911.txt-101-18	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-29 10:37:40.657	bar_nn
mag_1828_553911.txt-101-18	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-29 10:41:29.802	bar_nn
fic_1966_10473.txt-3245-16	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-29 10:41:58.808	bar_nn
fic_1966_10473.txt-3245-16	fic_1970_10535.txt-1319-11	st189492	1.0	 	2023-11-29 10:42:13.891	bar_nn
nf_1963_774222.txt-1117-19	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-29 10:42:37.764	bar_nn
mag_1828_553911.txt-101-18	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-29 10:43:33.159	bar_nn
fic_1843_7208.txt-8758-13	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-29 10:43:35.887	bar_nn
nf_1963_774222.txt-1117-19	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-29 10:44:58.263	bar_nn
mag_1828_553911.txt-101-18	fic_1969_10517.txt-622-7	st189492	1.0	 	2023-11-29 10:48:56.284	bar_nn
fic_1966_10473.txt-3245-16	fic_2000_29964.txt-36-7	st189492	1.0	 	2023-11-29 10:50:01.464	bar_nn
fic_1827_9763.txt-5322-11	mag_2002_416592.txt-45-2	st189492	1.0	No idea what the bar of thy maker could possibly mean? God's bar? 	2023-11-23 19:47:12.845	bar_nn
fic_1827_9763.txt-5322-11	mag_1819_553205.txt-172-13	st189492	1.0	 	2023-11-23 19:47:26.778	bar_nn
fic_1966_10473.txt-3245-16	fic_1969_10517.txt-622-7	st189492	1.0	 	2023-11-23 19:47:58.86	bar_nn
fic_1848_7193.txt-12821-20	fic_1852_9832.txt-5278-50	st189492	4.0	 	2023-11-23 19:48:13.916	bar_nn
fic_1856_1562.txt-1235-42	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-23 19:48:23.159	bar_nn
mag_1835_565085.txt-133-11	fic_1970_10535.txt-1319-11	st189492	4.0	 	2023-11-23 19:49:03.319	bar_nn
fic_1845_7342.txt-280-41	mag_1819_553205.txt-172-13	st189492	1.0	The second sentence does not make much sense. I know no meaning of bar that can be killed, even methaphorically. I would guess this should have said \"bear\"	2023-11-23 19:51:35.586	bar_nn
nf_1834_747938.txt-892-30	fic_2000_29964.txt-36-7	st189492	4.0	 	2023-11-23 19:51:49.184	bar_nn
fic_1848_7107.txt-993-43	news_1979_734356.txt-17-9	st189492	4.0	 	2023-11-23 19:52:08.537	bar_nn
mag_1827_553787.txt-80-1	fic_1848_7193.txt-12821-20	st189492	2.0	 	2023-11-23 19:52:53.705	bar_nn
fic_1845_7342.txt-280-41	fic_1848_7107.txt-993-43	st189492	1.0	 	2023-11-23 19:53:54.833	bar_nn
fic_1994_53930.txt-65-10	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-23 19:57:07.389	bar_nn
mag_2001_410379.txt-52-6	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-23 19:57:27.454	bar_nn
nf_1832_758144.txt-1047-14	mag_1989_492439.txt-6-25	st189492	1.0	 	2023-11-23 19:57:35.347	bar_nn
fic_1853_9069.txt-3-11	fic_1843_7208.txt-8758-13	st189492	4.0	 	2023-11-23 19:58:24.046	bar_nn
fic_1860_8118.txt-4019-8	nf_1850_748019.txt-94-1	st189492	1.0	 	2023-11-23 19:58:44.199	bar_nn
mag_1820_553220.txt-63-6	fic_1852_69.txt-7946-13	st189492	1.0	 	2023-11-23 19:59:13.739	bar_nn
fic_1860_7915.txt-320-87	nf_1843_747536.txt-1320-10	st189492	1.0	 	2023-11-23 19:59:46.613	bar_nn
fic_1847_7343.txt-75-28	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-23 19:59:58.181	bar_nn
nf_1857_753133.txt-433-14	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-23 20:00:43.48	bar_nn
nf_1844_747607.txt-6839-38	mag_2002_416592.txt-45-2	st189492	4.0	 	2023-11-23 20:02:08.098	bar_nn
fic_1969_10517.txt-622-7	fic_1973_780108.txt-2947-19	st189492	4.0	 	2023-11-23 20:02:47.6	bar_nn
nf_1834_747938.txt-891-26	fic_1860_8118.txt-4019-8	st189492	2.0	 	2023-11-24 13:18:10.434	bar_nn
fic_1852_9832.txt-5278-50	mag_2002_416592.txt-45-2	st189492	4.0	 	2023-11-24 13:18:22.618	bar_nn
mag_1995_414327.txt-11-1	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-24 13:18:45.47	bar_nn
fic_1824_7022.txt-122-23	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-24 13:19:46.402	bar_nn
nf_1833_747463.txt-185-12	fic_1978_10636.txt-27104-7	st189492	4.0	 	2023-11-24 13:19:54.157	bar_nn
fic_1853_9158.txt-1083-12	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-24 13:20:01.899	bar_nn
nf_1834_747938.txt-892-30	nf_1836_749613.txt-826-35	st189492	2.0	 	2023-11-24 13:20:07.913	bar_nn
mag_1820_553220.txt-63-6	fic_1848_7107.txt-993-43	st189492	1.0	 	2023-11-24 13:20:17.005	bar_nn
fic_1833_7058.txt-473-28	fic_1853_9158.txt-3216-38	st189492	3.0	 	2023-11-24 13:20:23.978	bar_nn
mag_1851_525821.txt-154-28	fic_1966_10473.txt-3245-16	st189492	1.0	 	2023-11-24 13:21:13.403	bar_nn
fic_1833_7058.txt-473-28	nf_1997_746546.txt-5-2	st189492	1.0	 	2023-11-24 13:21:40.041	bar_nn
fic_1842_7158.txt-56-7	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-24 13:22:26.551	bar_nn
fic_1860_8118.txt-4019-8	mag_1989_492439.txt-6-25	st189492	4.0	 	2023-11-24 13:24:12.553	bar_nn
mag_1977_490797.txt-632-9	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-24 13:24:52.582	bar_nn
mag_1827_553811.txt-127-14	fic_1970_782004.txt-928-31	st189492	1.0	 	2023-11-24 13:25:15.733	bar_nn
nf_1834_747938.txt-891-26	fic_1847_7343.txt-75-28	st189492	1.0	 	2023-11-24 13:26:26.18	bar_nn
nf_1843_747536.txt-1320-10	fic_1994_53930.txt-65-10	st189492	1.0	 	2023-11-24 13:27:22.741	bar_nn
fic_1849_7333.txt-947-13	mag_1851_525821.txt-154-28	st189492	1.0	 	2023-11-24 13:27:39.516	bar_nn
fic_1833_7058.txt-473-28	nf_1836_749613.txt-826-35	st189492	1.0	 	2023-11-24 13:27:51.529	bar_nn
nf_1963_774222.txt-1117-19	fic_1966_10473.txt-3245-16	st189492	1.0	 	2023-11-24 13:29:11.702	bar_nn
fic_1860_7915.txt-320-87	nf_1834_747938.txt-892-30	st189492	1.0	 	2023-11-24 13:30:19.979	bar_nn
nf_1844_747607.txt-6839-38	fic_1970_782004.txt-928-31	st189492	4.0	 	2023-11-24 13:31:02.158	bar_nn
fic_1845_7342.txt-280-41	mag_1843_565272.txt-372-29	st189492	1.0	 	2023-11-24 13:37:13.792	bar_nn
fic_1859_9220.txt-7735-27	fic_1970_10535.txt-1319-11	st189492	1.0	 	2023-11-24 13:40:54.934	bar_nn
nf_1836_749613.txt-826-35	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-24 13:41:59.093	bar_nn
fic_1827_9763.txt-5322-11	mag_1851_525821.txt-154-28	st189492	1.0	 	2023-11-24 13:42:20.619	bar_nn
fic_1827_9763.txt-5322-11	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-24 13:55:41.082	bar_nn
mag_1827_553787.txt-80-1	fic_1847_7094.txt-3878-12	amariac810	2.0	 	2023-12-22 13:45:59.28	bar_nn
fic_1856_2470.txt-4333-27	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 13:52:06.641	bar_nn
fic_1853_9158.txt-3216-38	fic_1856_2470.txt-4333-27	amariac810	1.0	 	2023-12-22 14:10:51.548	bar_nn
fic_1849_9494.txt-213-14	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-22 14:28:31.603	bar_nn
fic_1842_7158.txt-56-7	nf_2001_746558.txt-31-50	amariac810	4.0	 	2023-12-22 14:33:35.787	bar_nn
mag_1827_553787.txt-80-1	mag_2009_406395.txt-29-42	amariac810	1.0	 	2023-12-22 14:34:08.897	bar_nn
fic_1837_8325.txt-663-43	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-22 14:36:59.21	bar_nn
mag_1851_525821.txt-154-28	mag_1999_408585.txt-67-25	amariac810	2.0	 	2023-12-22 14:37:14.446	bar_nn
nf_1852_771569.txt-558-20	nf_1997_746547.txt-708-17	amariac810	1.0	 	2023-12-22 16:15:46.994	bar_nn
fic_1845_7170.txt-5850-9	news_1973_731109.txt-17-5	amariac810	2.0	 	2023-12-22 16:38:21.474	bar_nn
mag_1825_553587.txt-287-46	fic_1845_7170.txt-5850-9	amariac810	1.0	 	2023-12-22 16:41:44.879	bar_nn
nf_1834_747621.txt-461-14	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-22 16:45:08.03	bar_nn
nf_1834_747938.txt-891-22	nf_1834_747621.txt-461-14	amariac810	2.0	 	2023-12-22 16:51:49.378	bar_nn
mag_1860_556997.txt-31-47	mag_2001_410379.txt-52-6	amariac810	1.0	 	2023-12-22 16:55:33.177	bar_nn
mag_1827_553785.txt-135-6	fic_1983_23972.txt-314-7	amariac810	1.0	 	2023-12-22 17:03:51.083	bar_nn
fic_1842_7158.txt-56-7	nf_1997_746547.txt-708-17	amariac810	4.0	 	2023-12-22 17:06:37.946	bar_nn
mag_1843_555150.txt-426-40	nf_1843_747536.txt-1320-10	amariac810	3.0	 	2023-12-22 17:09:08.165	bar_nn
nf_1833_747716.txt-118-0	mag_1860_556997.txt-31-47	amariac810	4.0	 	2023-12-22 19:02:31.43	bar_nn
mag_1827_553832.txt-90-17	mag_2001_410379.txt-52-6	amariac810	1.0	 	2023-12-22 19:24:05.781	bar_nn
fic_1970_10535.txt-1319-11	mag_2005_396762.txt-36-69	amariac810	3.0	 	2023-12-22 19:26:31.547	bar_nn
mag_1843_555150.txt-426-40	fic_1845_7170.txt-5850-9	amariac810	1.0	 	2023-12-22 19:27:25.013	bar_nn
nf_1857_753133.txt-433-14	fic_1999_28744.txt-4-23	amariac810	1.0	 	2023-12-22 19:44:18.753	bar_nn
mag_1854_590346.txt-70-32	mag_1977_490785.txt-157-11	amariac810	4.0	 	2023-12-22 19:50:52.494	bar_nn
mag_1843_565272.txt-372-29	nf_1834_747621.txt-461-14	amariac810	1.0	 	2023-12-22 19:51:18.04	bar_nn
mag_1848_555562.txt-529-23	nf_1843_747536.txt-1320-10	amariac810	3.0	 	2023-12-22 19:55:43.571	bar_nn
mag_1827_553787.txt-80-1	mag_2002_421274.txt-153-12	amariac810	1.0	 	2023-12-22 19:56:16.647	bar_nn
nf_1827_748059.txt-780-6	fic_1847_7343.txt-75-28	amariac810	1.0	 	2023-12-22 19:58:36.801	bar_nn
mag_1843_555150.txt-426-40	mag_1843_565272.txt-372-29	amariac810	4.0	 	2023-12-22 20:08:28.358	bar_nn
fic_1970_10535.txt-1319-11	fic_1993_25016.txt-1330-5	amariac810	2.0	 	2023-12-22 20:08:45.689	bar_nn
mag_1843_555150.txt-426-40	fic_1860_8118.txt-4019-8	amariac810	1.0	 	2023-12-22 20:14:04.778	bar_nn
nf_1827_748059.txt-780-6	fic_1845_7262.txt-1101-7	amariac810	2.0	 	2023-12-22 20:16:53.396	bar_nn
fic_1848_7193.txt-12821-20	mag_1825_553587.txt-287-46	amariac810	1.0	 	2023-12-22 20:18:21.897	bar_nn
mag_1840_586555.txt-209-16	fic_1860_8118.txt-4019-8	amariac810	1.0	 	2023-12-22 20:18:41.228	bar_nn
fic_1824_7022.txt-122-23	fic_1856_1562.txt-1235-42	amariac810	2.0	 	2023-12-22 20:18:46.244	bar_nn
mag_1820_553220.txt-63-6	mag_1853_590222.txt-112-20	amariac810	3.0	 	2023-12-22 20:19:37.196	bar_nn
fic_1848_7193.txt-12821-20	mag_1843_555150.txt-426-40	amariac810	1.0	 	2023-12-22 20:22:17.409	bar_nn
nf_1833_747716.txt-118-0	nf_1857_753133.txt-433-14	amariac810	4.0	 	2023-12-22 20:29:24.663	bar_nn
fic_1820_7562.txt-1590-3	fic_1852_9832.txt-5278-50	amariac810	1.0	 	2023-12-22 20:29:48.68	bar_nn
fic_1845_7262.txt-1101-7	fic_1987_780057.txt-1105-25	amariac810	2.0	 	2023-12-22 20:33:21.809	bar_nn
fic_1859_9220.txt-7735-27	fic_1847_7094.txt-3878-12	amariac810	4.0	 	2023-12-22 20:33:48.059	bar_nn
fic_2000_29964.txt-36-7	fic_1993_25016.txt-1330-5	amariac810	2.0	 	2023-12-23 11:45:20.26	bar_nn
mag_1854_555965.txt-99-21	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 11:48:02.71	bar_nn
mag_1827_553832.txt-90-17	fic_1970_10535.txt-1319-11	amariac810	1.0	 	2023-12-23 11:51:01.116	bar_nn
fic_1833_7058.txt-473-28	mag_1854_590346.txt-70-32	amariac810	1.0	 	2023-12-23 11:51:38.449	bar_nn
nf_1827_748059.txt-780-6	mag_1843_565272.txt-372-29	amariac810	1.0	 	2023-12-23 11:52:59.192	bar_nn
mag_1848_555562.txt-529-23	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 12:01:36.189	bar_nn
fic_1842_7158.txt-56-7	fic_1856_2470.txt-4333-27	amariac810	3.0	 	2023-12-23 12:18:31.432	bar_nn
fic_1833_7058.txt-473-28	mag_1828_553927.txt-412-12	amariac810	1.0	 	2023-12-23 12:24:57.087	bar_nn
fic_1848_7193.txt-12821-20	mag_1853_590222.txt-112-20	amariac810	4.0	 	2023-12-23 12:25:45.406	bar_nn
mag_1827_553787.txt-80-1	nf_1832_758144.txt-1047-14	amariac810	3.0	 	2023-12-23 12:30:58.724	bar_nn
fic_1859_9220.txt-7735-27	nf_1859_747504.txt-1852-7	amariac810	4.0	 	2023-12-23 12:33:08.549	bar_nn
fic_1859_9220.txt-7735-27	nf_1833_747716.txt-865-13	amariac810	4.0	 	2023-12-23 12:37:55.83	bar_nn
nf_1834_747621.txt-461-14	mag_1851_525821.txt-154-28	amariac810	2.0	 	2023-12-23 12:38:25.277	bar_nn
nf_1834_747938.txt-891-22	fic_1824_7022.txt-122-23	amariac810	1.0	 	2023-12-23 12:43:15.437	bar_nn
fic_1833_7058.txt-473-28	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-23 12:43:44.958	bar_nn
mag_1820_553220.txt-63-6	mag_1825_553587.txt-287-46	amariac810	1.0	 	2023-12-23 12:44:45.983	bar_nn
fic_1852_9832.txt-5278-50	mag_1825_553587.txt-287-46	amariac810	1.0	 	2023-12-23 12:47:43.148	bar_nn
fic_1856_1562.txt-456-6	fic_1978_10636.txt-27104-7	amariac810	4.0	 	2023-12-23 12:48:07.943	bar_nn
mag_1820_553220.txt-63-6	mag_1860_556997.txt-31-47	amariac810	2.0	 	2023-12-23 12:49:57.338	bar_nn
fic_1856_1562.txt-456-6	mag_1843_565272.txt-372-29	amariac810	4.0	 	2023-12-23 13:04:13.764	bar_nn
fic_1856_2470.txt-4333-27	fic_1835_7133.txt-535-26	amariac810	4.0	 	2023-12-23 13:08:01.288	bar_nn
nf_1857_753133.txt-433-14	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 13:19:41.384	bar_nn
fic_1849_9494.txt-213-14	mag_1851_525821.txt-154-28	amariac810	2.0	 	2023-12-23 13:21:23.711	bar_nn
nf_1852_771569.txt-558-20	fic_1856_1562.txt-456-6	amariac810	1.0	 	2023-12-23 13:23:20.189	bar_nn
mag_1854_555965.txt-99-21	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 13:30:32.24	bar_nn
nf_1834_747938.txt-891-22	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-23 13:31:23.284	bar_nn
nf_1843_747536.txt-1320-10	nf_1997_746546.txt-7-17	amariac810	1.0	 	2023-12-23 13:34:29.019	bar_nn
fic_1837_8325.txt-663-43	fic_1845_7342.txt-280-41	amariac810	1.0	 	2023-12-23 13:34:52.083	bar_nn
fic_1853_9158.txt-3216-38	mag_1860_556997.txt-31-47	amariac810	1.0	 	2023-12-23 13:38:47.233	bar_nn
nf_1834_747938.txt-891-22	fic_1859_9192.txt-7101-1	amariac810	4.0	 	2023-12-23 13:40:55.131	bar_nn
mag_1860_556997.txt-31-47	fic_1860_8118.txt-4019-8	amariac810	1.0	 	2023-12-23 13:41:27.744	bar_nn
fic_1845_7342.txt-280-41	mag_1848_555562.txt-529-23	amariac810	1.0	 	2023-12-23 13:43:03.292	bar_nn
nf_1837_747882.txt-1668-34	mag_1825_553587.txt-287-46	amariac810	3.0	 	2023-12-23 13:46:24.479	bar_nn
fic_1845_7342.txt-280-41	fic_1856_2470.txt-4333-27	amariac810	1.0	 	2023-12-23 13:49:55.115	bar_nn
nf_1834_747938.txt-891-22	nf_1859_747504.txt-1852-7	amariac810	2.0	 	2023-12-23 13:58:18.901	bar_nn
fic_1849_7333.txt-947-13	mag_1820_553220.txt-63-6	amariac810	2.0	 	2023-12-23 13:59:05.543	bar_nn
fic_1856_2470.txt-4333-27	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-23 14:02:55.71	bar_nn
fic_1837_8325.txt-663-43	nf_1833_747716.txt-118-0	amariac810	1.0	 	2023-12-23 14:12:14.437	bar_nn
fic_1847_7343.txt-75-28	fic_1859_9192.txt-7101-1	amariac810	1.0	 	2023-12-23 14:12:36.126	bar_nn
nf_1837_747882.txt-1668-34	mag_1860_556997.txt-31-47	amariac810	2.0	 	2023-12-23 14:14:40.047	bar_nn
mag_1820_553220.txt-63-6	fic_1847_7094.txt-3878-12	amariac810	3.0	 	2023-12-23 14:15:13.464	bar_nn
fic_1845_7262.txt-1101-7	nf_1834_747621.txt-461-14	amariac810	2.0	 	2023-12-23 14:19:11.446	bar_nn
nf_2001_746558.txt-31-50	fic_1989_10789.txt-3471-25	amariac810	1.0	 	2023-12-23 14:19:14.423	bar_nn
mag_1843_565272.txt-372-29	fic_1987_780057.txt-1105-25	amariac810	1.0	 	2023-12-23 14:20:25.29	bar_nn
fic_1835_7133.txt-535-26	nf_1997_746546.txt-7-17	amariac810	1.0	 	2023-12-23 14:28:53.795	bar_nn
mag_1827_553787.txt-80-1	nf_1833_747716.txt-865-13	amariac810	4.0	 	2023-12-23 14:30:23.766	bar_nn
mag_1820_553220.txt-63-6	nf_1833_747716.txt-865-13	amariac810	3.0	 	2023-12-23 14:46:30.618	bar_nn
mag_1825_553587.txt-287-46	fic_1999_28744.txt-4-23	amariac810	1.0	 	2023-12-23 14:51:41.408	bar_nn
news_1979_734356.txt-17-9	nf_1996_777016.txt-84-41	amariac810	2.0	 	2023-12-23 14:51:59.954	bar_nn
fic_1852_9832.txt-5278-50	fic_1856_2470.txt-4333-27	amariac810	1.0	 	2023-12-23 14:56:15.031	bar_nn
nf_1834_747938.txt-891-22	fic_1993_25016.txt-1330-5	amariac810	2.0	 	2023-12-23 14:58:59.639	bar_nn
fic_1970_10535.txt-1319-11	fic_1989_10790.txt-3942-6	amariac810	2.0	 	2023-12-23 14:59:11.008	bar_nn
mag_1827_553787.txt-80-1	fic_1989_10790.txt-3942-6	amariac810	1.0	 	2023-12-23 15:00:36.762	bar_nn
mag_1821_553342.txt-352-17	fic_1983_23972.txt-314-7	amariac810	1.0	 	2023-12-23 15:02:15.75	bar_nn
fic_1853_9158.txt-3216-38	nf_1997_746546.txt-7-17	amariac810	1.0	 	2023-12-23 15:02:28.391	bar_nn
mag_2001_410379.txt-52-6	nf_1997_746547.txt-708-17	amariac810	1.0	 	2023-12-23 15:05:27.733	bar_nn
mag_1860_556997.txt-31-47	fic_1989_10789.txt-3471-25	amariac810	1.0	 	2023-12-23 15:05:55.404	bar_nn
nf_1852_771569.txt-558-20	nf_1997_746546.txt-7-17	amariac810	1.0	 	2023-12-23 15:10:32.198	bar_nn
nf_1837_747882.txt-1668-34	fic_1856_1562.txt-456-6	amariac810	1.0	 	2023-12-23 15:17:17.83	bar_nn
fic_1966_10473.txt-3245-16	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-22 13:43:57.511	bar_nn
fic_1848_7193.txt-12821-20	mag_1828_553927.txt-412-12	amariac810	2.0	 	2023-12-22 13:45:05.294	bar_nn
nf_1833_747716.txt-865-13	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-22 14:07:34.418	bar_nn
nf_1833_747716.txt-865-13	mag_1977_490797.txt-632-9	amariac810	1.0	 	2023-12-22 14:12:19.028	bar_nn
nf_1832_758144.txt-1047-14	mag_1835_565085.txt-133-11	amariac810	1.0	 	2023-12-22 14:32:25.966	bar_nn
fic_1856_1281.txt-3974-34	fic_1827_9763.txt-5322-11	amariac810	2.0	 	2023-12-22 14:35:05.082	bar_nn
