identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1989_05_17_01_187.tcf.xml-57-12	2532889X_1957-09-18_01_148.tcf.xml-64-15	stekade	1	 	ausspannen
26120215_1963_03_31_01_249.tcf.xml-6-20	gerstner_mechanik01_1831-10959-4	stekade	1	 	ausspannen
tieck_phantasus01_1812-2957-35	huber_reisejournal_1811-1765-15	stekade	1	 	ausspannen
goerres_volksbuecher_1807-1475-29	2532889X_1956-06-10_01_096.tcf.xml-12-12	stekade	2	 	ausspannen
ludwig_physiologie01_1852-5686-26	2532889X_1971-02-01_01_188.tcf.xml-20-15	stekade	1	 	ausspannen
vogt_briefe02_1851-2090-25	2532889X_1965-05-05_01_148.tcf.xml-33-16	stekade	1	 	ausspannen
humboldt_ideen_1806-180-17	26120215_1950_08_09_01_233.tcf.xml-12-27	stekade	1	 	ausspannen
daguerre_daguerrereotyp_1839-388-46	2532889X_1973-02-10_01_293.tcf.xml-17-19	stekade	1	 	ausspannen
davidis_kochbuch_1879-4001-22	2532889X_1961-10-28_01_150.tcf.xml-8-8	stekade	1	 	ausspannen
virchow_cellularpathologie_1858-3493-16	26120215_1963_07_21_01_214.tcf.xml-30-20	stekade	1	 	ausspannen
laube_europa03_1837-1633-25	arnim_wunderhorn03_1808-1536-33	stekade	0	 	ausspannen
2532889X_1986-01-11_01_217.tcf.xml-5-4	2532889X_1971-02-01_01_188.tcf.xml-20-15	FWetzel	4	 	ausspannen
26120215_1952_10_10_01_029.tcf.xml-31-11	arnimb_goethe01_1835-1661-7	FWetzel	3	 	ausspannen
2532889X_1964-06-06_01_120.tcf.xml-73-12	tieck_phantasus01_1812-343-47	FWetzel	1	 	ausspannen
treviranus_biologie06_1822-2667-11	2532889X_1957-07-06_01_136.tcf.xml-1-17	FWetzel	1	 	ausspannen
2532889X_1948-06-27_01_084.tcf.xml-9-4	26120215_1951_06_01_01_228.tcf.xml-7-13	Zori	4	 	ausspannen
2532889X_1948-06-27_01_084.tcf.xml-9-4	26120215_1985_09_12_01_093.tcf.xml-45-28	Zori	2	 	ausspannen
virchow_cellularpathologie_1858-3493-16	boerne_paris02_1832-844-18	Zori	3	 	ausspannen
2532889X_1982-03-23_01_152.tcf.xml-37-11	fontane_brandenburg04_1882-617-18	Zori	4	 	ausspannen
burckhardt_cicerone_1855-10934-69	2532889X_1964-08-15_01_126.tcf.xml-10-46	Zori	3	 	ausspannen
treviranus_biologie06_1822-2667-11	2532889X_1980-10-18_01_072.tcf.xml-9-15	Zori	2	 	ausspannen
2532889X_1987-07-18_01_318.tcf.xml-20-8	pueckler_briefe04_1831-569-14	Zori	3	 	ausspannen
strouhal_tonerregung_1878-244-10	26120215_1990_07_28_01_690.tcf.xml-22-27	Zori	2	 	ausspannen
hug_familie_1896-6016-3	hartwig_erziehung_1847-527-32	FWetzel	3	 	ausspannen
wrangel_luxusfuhrwerk_1898-454-27	burckhardt_cicerone_1855-10934-69	Zori	2	 	ausspannen
2532889X_1959-08-15_01_134.tcf.xml-39-12	boerne_paris02_1832-844-18	Zori	3	 	ausspannen
2532889X_1981-05-02_01_137.tcf.xml-113-29	2532889X_1958-08-28_01_036.tcf.xml-35-20	Zori	0	 	ausspannen
goerres_volksbuecher_1807-1475-29	brandes_naturlehre01_1830-2545-35	Zori	4	 	ausspannen
