lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
sittning	nan	1816	1	bib19277346_18160720_147394_29_0003_alto.xml-1-22	 	Hattar, egenteligen för hufwudets nytta, hofwa hök oss minsta numerären, men de utsiä oftast samma gnifliga tortur, pS sittningen undantagen, som halfbröderna, styfsystrarna och kusinerna, fast med mera wända, i anseende till obe, qwämare kroppar och mindre smidighet.	119:129	0:268
sittning	nan	1895	2	bib19277301_18951128_145146_96_0002_alto.xml-90-43	 	Om skeppet skall kunna hälla sig orubbligt wid grundet trots stormarne, som särskildt der uppe i westra Qwarken pläga rasa med ursinne, fordras, att det eger fasta, solida ankare och kettingar, som kunna hälla mot fartygets krängningar och sittningar.	240:250	0:251
sittning	nan	1899	2	bib11653811_18990913_145317_140_0003_alto.xml-6-30	 	För att vinna klarhet i detta hänseende anmälde hr Ek för allmänna åklagaren Oskarshamn rådman Grauers » till laga åtal för förskingring af gods, som han fått i be sittning, och begärde förhör, som hölls den li aug.	164:172	0:215
sittning	nan	1804	1	bib19520388_18040215_147487_7_0003_alto.xml-0-8	 	Lennon, hwarigenom Porten ater kommit i be« sittning af Mzandria och Egypten.	44:52	0:77
sittning	nan	1901	2	bib11653811_19011218_145317_196_0004_alto.xml-46-190	 	Och alldenstund h:r kyrkioherden — — tillstått sig den utfäste kiöpeskillingen riktigt, den sidste penningen med den första, hafva lind fånget och uppburit; fördenskull och som sjelfva tomten är staden tillhörig, och sta den nu intet är i det tillstånd att kunna lösa till sig besittningz och dispositions rätten här till, erkänna och förklara wij detta emilian h:r kyrehioherden — — och handelsmannen — — slutade kiöpet i så måtto för riktigt, att huset sub mo — på Södra wärnen med det derwid befintl, lusthus, trä och blomster wärk i följd deraf tillhörer handelsmannen — — enskylt och allena, och hvad sjelfva tomten angår under berörde nummer, så uplåtes den härmedelst till handelsmannen och des arfwingar, som i förmågo häraf ega mact och tillstånd samma hus och tomt med alla des tillhörigheter att nyttja, bruka, be bygga och besittia således som han det sielf åstundar, dock stadens rätt derwid i alla måhl oförkränkt, emedan sjelfwa tomten eller grun den är staden enskyllt tillhörig och handelsman nen — — på sådant sätt endast dertill eger be sittnings oell dispositions rätten och den melioration och förbättring, som dorå antingen redan kan wara giord eller hädan efter giöras kan, till hwilken ända bem:te tomt, örn den ifrån handelsmannen — — och dess arfwin gar någon gång skulle afhändas, bör staden först hembiudas, som fram för andra ej alle nast bör få lösa besittnings och dispositions rätten till förberörde tomt, utan ock eger lösnings rätten till det deruppå byggda huset.	1056:1065	0:1498
sittning	nan	1804	1	bib13506739_18040817_144030_190_0008_alto.xml-1-2	 	Til nästa sittning ästundas at hyra uti et tyst och stilla HuS.	10:18	0:63
sittning	nan	1895	2	bib15760690_18950121_145050_12_0002_alto.xml-25-22	 	\" Hamburger Reform\" bragte en dag i sitt morgonnummer en artikel af följande lydelse:\" BrottmälSdomstolen har wid sin sista sittning fört till flut en rättegäng, lika rik pä intressanta episoder, som pä pfykologifla moment.	124:132	0:223
sittning	nan	1896	2	bib11653830_18960113_146968_4_0003_alto.xml-78-13	 	af Reuters byrå, uppgifver emellertid att myndigheterna derstädes skulle vara i be sittning af dokument, af hvilka framgår att de senaste förvecklingarne uteslutande åro ett resultat af en komplott, som afsåg annekteringen af republiken Transvaal.	83:91	0:247
sittning	nan	1895	2	bib15869824_18951113_145700_91_0002_alto.xml-6-36	 	satt Också tyst i bortåt tio minuter; men då kunde lion ej längre afhålla sig från ätt fråga:“ Nå, skall du nu låta modellera dig af Bruno Meinard!, och komma sittningarne att ega rum i ateliern?“ Den unga frun spratt till och vexlade färg.	159:171	0:240
sittning	nan	1808	1	bib13506739_18080120_144030_15_0003_alto.xml-12-2	 	Till nacka sittning ästundas en wäl eonditioncrad Wäning om 5 till 6 Ruin med Kök och nödige Uthus, belägen wid Orotrningegatan, Fredsgatan eller de större Gränderne der.mkrinz.	11:19	0:177
sittning	nan	1806	1	bib11653806_18060801_145120_80_0004_alto.xml-5-56	 	Olands varmsten, i 2:11c maningar och wind, läckt med kegel, samt pä ryggningcn längs takfoten, gaslarne och omkring luckvrne nied kopparplarar; marandes i betta hus anlagde 7 ö-imerfalls.qwarnar och lifa mänga par qw arn stenar frän och med ^ kill och med io qmarters diameter, hwaraf 2:ne inrättade Lfwen lill sittning, allt aspaffadt efter behvfmeii och föemänligt lill iverkctS behöriga driftDammen och Damplakcn, klädde med turst plankor, samt Wattenräniian imellan Q-wanihusek och Dammen öfwe » bvggd af fini, plankor nied fina Stambord.	312:320	0:543
sittning	nan	1821	1	bib13506739_18211112_144030_265_0001_alto.xml-1-130	 	Stockholms Stav under den 16 Nevnnber 1814 l Näder förordnat, sär Collcgium bärmFdclst underrätta HlifwudstadenS ffattskvldige Jnvewänare, att som Uppbörds, KommiharicrneS Quittencer i erlagde KronoUtffvlder icke ckrs gällande, innan derä erhZlles wederbirlig Kontroll; Sä harTollcgium t undcr^änig föl&lt; d häraf widtagit den anstalt, ait under de timar, fem Uppbörds Kontoren för UlssylderneS emottagande wid nu iiistundande llppbördest&gt;!mnia dro öppne, de Skattjkvldlge äga, att uti.det i samma förstuga med K«ono« Uppbörd^KvmmiHarlens Kontor beläg.ia Rum, som af Bonde-Scändet wld Riksdazarne begsgnatS, och hwilket Kontor med en utsatt Tafla är utmärkt, till annotation nppivisa de isrSn Uppbörds, KommiSarierne erbällande Qvitteneer, hwaretter desamma der komma att behörigen stämplar; Och erinras Allmenheten, att i., sittningen if Krono-lttssylder l Banken sker sir Krono Utffvlds Depositions Konto.	829:839	0:911
sittning	nan	1895	2	bib15760600_18950727_146401_88_0001_alto.xml-59-11	 	hålles öppen Söndagen den 28 Juli Kulen väderlek lika tjenlig vid sittning som klar.	66:74	0:84
sittning	nan	1896	2	bib15869824_18960606_145700_45_0003_alto.xml-150-18	 	Albert Anderssons tricotfabrik och röna, tack vare redbart, qq) i billigt pris, snabb af sittning	89:97	0:97
sittning	nan	1815	1	bib13506739_18150313_144030_60_0007_alto.xml-2-12	 	Nu «envst elle » till den i instundande Ap-il, är en Sittning, bestäend- af i?	53:61	0:78
sittning	nan	1897	2	bib19227291_18970218_145289_21_0003_alto.xml-27-10	 	för öfrigt, att han trodde hagen vara öppen för sittning“ ungefär så här dags11.	48:56	0:80
sittning	nan	1895	2	bib15873371_18951114_145112_311_0002_alto.xml-144-8	 	Rörande Annedals skolhus, som toga i be sittning under år 1883, får jag upplysa, att det innehåller 17 skolsalar och att Folkskolestyrelsen vid mottagandet af detta skolhus afstod från begagnandet af 10 hyrda skolsalar i huset 39 Skolgatan, för hvilka styrelsen betalade ett ganska drygt hyresbelopp, som alltså rätteligen bör fråndragas vid beräkning af den kostnad, som tillkommit genom det nya skolhuset.	40:48	0:407
sittning	nan	1895	2	bib15760600_18951121_146401_138_0004_alto.xml-122-33	 	tyst i bortåt tio minuter; men då kunde hon ej längre afhålla sig från att fråga:“ Nå, skall du nu låta modellera dig af Bruno Meinardi, och komma sittningarna att äga rum i ateliern?0 Den unga frun spratt till och växlade färg.	147:159	0:228
sittning	nan	1827	1	bib11653828_18270405_144028_80_0004_alto.xml-1-4	 	ännu i be, sittning af det pä andra sidan uppförda batteriet.	11:19	0:61
sittning	nan	1895	2	bib19277277_18950104_147683_4_0002_alto.xml-103-16	 	icke i smaken; då vi träffades mellan sittningarna fick det så vara, men under sittningarna förstod hon icke något skämt.	79:91	0:121
sittning	nan	1895	2	bib19277277_18950104_147683_4_0002_alto.xml-61-29	 	då ändtligen gripa verket an; såsom vanligt i dylika fall återgingo vi till den första placeringen, och på den korta stund vi hade qvar af de till sittningen anslagna båda timmarne gjorde jag det första raska utkastet, som, oss emellan sagdt, blef för * baskadt bra.	147:157	0:266
sittning	nan	1814	1	bib11653828_18140924_144028_221_0002_alto.xml-9-13	 	tropparnas astägande, har Konungen af Sardinien äter tagit Hertigdömet Savoyen i che sittning.	85:93	0:94
sittning	nan	1830	1	bib15650837_18300417_146391_31_0003_alto.xml-8-12	 	Utan föregängen målning läter ingendera sorten.rbeta sig med watten, och sittningen är nödwän., för att fränstilja alla gröfre korn, hwilka eljest.ber inurningen stulle förhindra att foga stenarne ^ intill hwarandra, som är högst angeläget.	73:83	0:240
sittning	nan	1798	1	bib13506739_17980718_144030_162_0007_alto.xml-2-10	 	En wacker Kammare med egen ingiing är st hyra instundande sittning.	58:66	0:67
sittning	nan	1796	1	bib13506739_17960825_144030_193_0008_alto.xml-1-4	 	0 » b ii sittning fä twält emot fria Husrum	9:17	0:43
sittning	nan	1810	1	bib11653828_18100316_144028_63_0003_alto.xml-7-7	 	— Som öflverläggningarne synnerligen hetto sig wiv sittningen i Logerne, efter platserne woro att dela mellan dem och Ädelheimsta famillen, fäste jag föga uppuiärksamhet derwid och mer wid papperet, som innehöll nägra Prisfrägor, ämnade att göras allmänna, hwarwid sselfwa frägeämnet wal war bestämdt, men framst allningssättet önffades i cn snillrik och smakfull form fä att, ehuru saken angick armodet, den likwäl i ordalagen för ingen del mätte synas fattig — twertom rik pä sammanstötande motsmir.inrtav och, om det ginge an, större och mindre Taflor och dylv wältalighet stundom sä i » nerl!gen prydligt utbreveS i Frägopui^.cter.	51:61	0:635
sittning	nan	1899	2	bib11653811_18990102_145317_1_0003_alto.xml-15-9	 	Bland dem, som sökt taga bytet i be sittning, är äfven den bekante löjtnant Hobson.	36:44	0:83
sittning	nan	1819	1	bib19223423_18191016_145063_83_0002_alto.xml-4-43	 	rällhet inses ej blott of Christna, utan ock af alla mennistor of hwad Nation och hwad Religion som helsi; ben är säledes ett resultat af Let rena praklista stzenuflel, rch just möjligheten af dest allmänna tillämplighet är b-wis för betz sittning.	239:247	0:248
sittning	nan	1895	2	bib15873371_18951206_145112_333_0001_alto.xml-71-11	 	De sorn ej ba tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort, men bör detta ske i god tid för att hinna blifva färdiga till Jul.	61:69	0:234
sittning	nan	1895	2	bib15873371_18951205_145112_332_0001_alto.xml-89-11	 	De som ej ha tillfälle till att personligen infinna sig för sittning kunna, mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort, men bör detta ske i god tid för att hinna blifva färdiga till Jul.	60:68	0:234
sittning	nan	1800	1	bib11653825_18001124_145134_130_0001_alto.xml-2-9	 	dan af Kornet förloras en tredjedel wid målningen och sittningen, fä har Konungen lillätit bakning af alla flags bröd, med förb » häll.	54:64	0:135
sittning	nan	1802	1	bib19223423_18020925_145063_77_0001_alto.xml-0-0	 	sittning de Lander, lom, enligt de medlande Magternas visn, stola Konungen till ' alla.	0:8	0:87
sittning	nan	1809	1	bib13506739_18090706_144030_153_0006_alto.xml-6-2	 	Till instundande Sittning blikwer för en hederlig, bättre, stilla och snygg Herre, uti stora Wattugrän, ♦ett och Huset N^o zz, Maningen en trampa upp att hyra, bestående as 4 i 5 glada och warma Rum * ici&gt; Kök och nödige Uthus.	17:25	0:230
sittning	nan	1828	1	bib15650837_18280528_146391_43_0002_alto.xml-30-5	 	Han föll redan wid första sittningen i en half-sömn.	26:36	0:52
sittning	nan	1895	2	bib15975090_18950820_148377_98_0003_alto.xml-38-19	 	Hon var mycket nyttig såsom modell — alltid till hands då hon behöfdes, antingen för att närvara vid sittningarna eller tjena till motstycke till miss Carlyons mörka skönhet i någon fantastisk skizz.	101:113	0:199
sittning	nan	1895	2	bib19277277_18950104_147683_4_0002_alto.xml-90-8	 	Alltnog, duk och färger skaffade jag och sittningarne började.	41:53	0:62
sittning	nan	1801	1	bib11653828_18011022_144028_241_0001_alto.xml-4-3	 	• märsnde Bt sittningar ssola garanteras Wid den almänna glädje som räder i an- ledning af Freden, ser man Postiljoncr prydde med band, Ckepp flaagande och sä widare.	13:23	0:166
sittning	nan	1808	1	bib11653828_18081003_144028_229_0002_alto.xml-4-46	 	i krig nied StorBrittonriien, och ännu oftare med Frankrike; att de alldrig bcfarat en intcrinediaire landfättning i ben Heliga Siolens Slater, ännu mindre trott fig kunna twjnga den lidens Päswar att förbinda och conftderera fig med dem, eller afhända dem Lerås b sittningar, j händelse de hade wägrat «tt deruti ingä.	265:275	0:319
sittning	nan	1895	2	bib11653830_18951118_146968_133_0001_alto.xml-23-19	 	Hon var mycket nyttig såsom modell — alltid till hands då hon behöfdes, antingen för att närvara vid sittningarne eller tjena till motstycke till miss Carlyons mörka skönhet i någon fantastisk skizz.	101:113	0:199
sittning	nan	1895	2	bib19227462_18951019_147640_244_0002_alto.xml-124-29	 	att redan nu konsortiet till Operan afstode hyresinkomsterna för de uthyrda lokalerna i nya operahuset, inkomster som ju, när Operan en gång sjelf fager det i be sittning, skola tillfalla den?	162:170	0:192
sittning	nan	1808	1	bib11653828_18080801_144028_175_0002_alto.xml-2-7	 	2v kanoner, har tagit i b sittning en liten, i lbstersfön belägen Danst ö, hwarest han funnit Llskilliga förräder tillhörande Konungen af Dannemark.	26:34	0:148
sittning	nan	1895	2	bib19227462_18950925_147640_223_0002_alto.xml-146-8	 	nes meddelade, att generalen vöre i be sittning af alla nödiga hjelpmedel.	39:47	0:74
sittning	nan	1806	1	bib11653806_18061014_145120_111_0007_alto.xml-4-109	 	Genom elt den 11 Inf i i 1803 strifteligen umÄnadt och af twenne gode Man bewittnadt TeWmente, hirilret wid PargaS Socken » nyligen öfwerständnc Höste-Ting bliswit lagligen bewakadt, har 5?ärat » hö?dii!gcii Tar b Brotterus, som ogift och ulan b&gt; öst-arfwingar asied a Muddci » Gärd i berörde Socken af Ä!&gt; o Län, förordnat,, att, sedan deh HMHallerska Jungfru Anna Dahlgren samt Drängfögdarne Earl Gustaf Sdummelin och Joha » Mflttöson, först romma att undfä Kyrkäng » ett tredjedels S.katte giijsthäll, utem i Testai^ieittet dem tillagdr peuiiingar, tv » egendom och list tid » sittning, borde all öf-ig i boet befintelig fast och lö » egendom jemte utestående fordringar, tillfalla underssrifweu; hwilkel i anseende li!l den aflidnas okände fäderne » fränder, i fall de änuu finna », härigenom andra gängen kungöre », pä det de mäga wara i riWlle att inom den tid lag stadgar, dergs klander anmäla, sä framt de tro stg dertill befogade.	586:594	0:945
sittning	nan	1827	1	bib19225772_18270123_148004_9_0001_alto.xml-4-53	 	wid Reparationer ä 8artyg har Agenten att tillse, det insigtsfulla och i yrket erfarna personer blifwa utnämnde till besigtnings- och wärderingsmän, och att besigtnings- och wärderings-instrumentcr urstiljer sa noga, som ste kan, den stada, som fartyget lidit under resan, fran de bristfälligheter, hwilka böra tillstrifwas wänlig sittning eller aldre städar.	331:339	0:359
sittning	nan	1815	1	bib11653825_18151205_145134_128_0005_alto.xml-5-21	 	född Biörk, hwarigeuom den af öst estrrleswande sax sin öfriga lifstid äger att uti en sanwtö och ro ia be^ sittning disponera och räda ösmer Stebbusels all besigtellga Egendom, ware sig lös eller fast, och hwllket Testamente » ' pä ' pä sä t Lags » u!i 18 Capit.	108:116	0:263
sittning	nan	1799	1	bib11653828_17991004_144028_228_0002_alto.xml-1-8	 	han torde taga denna Stad i b c sittning förr, an Grefwe Gllwarow, emedan denne senare har emot sig den starkt besatta Platsen Bochetta, font gör framkomsten til Genua nästan omöjlig.	32:40	0:183
sittning	nan	1826	1	bib19277277_18260921_147682_219_0003_alto.xml-23-13	 	^ ' t större eller 2:ne mindre Rum utan möbler ästnndas Ull nästa sittning wid RagwaldSdackc eller lilla BadstugugatanS början.	66:74	0:127
sittning	nan	1815	1	bib13506739_18150220_144030_42_0001_alto.xml-4-4	 	en af KongreKens senare sittningar och gjorde ett ganssa lifligt intryck.	24:34	0:73
sittning	nan	1895	2	bib11653830_18951118_146968_133_0002_alto.xml-125-34	 	på er såsom min vän, mr Onslow, och när porträttet är färdigt skall jag derför kånna varmare än för ett köpt porträtt, för hvilket jag betalt så och så mycket pr sittning.	162:170	0:171
sittning	nan	1896	2	bib11653790_18960828_145648_35_0003_alto.xml-150-18	 	När hon hade lämnat fotografiateliern längre ned på gatan, dit hon hade gått för att arrangera en sittning, hade hon nästan stött samman med en frackklädd, krushårig elegant ung herre.	98:106	0:184
sittning	nan	1903	2	bib11653811_19030828_145317_132_0003_alto.xml-96-2	 	de få sittningar hon medgifvit mig och likaså herr Albert de Gibray, som användt henne för ett studiehufvud, men hon har bestämdt nekat att mottaga mer än den vanliga ersättningen för modeller.	6:16	0:193
sittning	nan	1802	1	bib11653825_18020826_145134_102_0003_alto.xml-5-4	 	i dag fluter sina sittningar, har warit delad.	18:28	0:46
sittning	nan	1895	2	bib15650814_18951130_146365_281_0001_alto.xml-45-6	 	MT Mulen väderlek lika tjänlig vid sittning som klar,	35:43	0:53
sittning	nan	1895	2	bib15978012_18950830_148361_201_0002_alto.xml-32-0	 	sittning tagna oasen lär belöpa sig till 100,000 personer, hvadan det icke är ett så litet land, det här är fråga örn.	0:8	0:118
sittning	nan	1895	2	bib15873371_18950516_145112_132_0003_alto.xml-71-9	 	tor rubbningar i bemenderades af öfverste Coyello, dödade sittningen och för utmärkt skötsel af ett stort antal och åstadkommo en jordbruket, medan den å andra sidan ohjelplig förvirring bland soldaterna, medgifver ersättningsrätt åt godsegarne Capten Lopez och löjtnant Bertod blefvo ländtbrukets vanskötande Touwmt telegram » örn.Central 1 T^hUral.	58:68	0:350
sittning	nan	1826	1	bib19277277_18260421_147682_91_0003_alto.xml-19-23	 	Eu pälitlig Kust, som Lr försedd med hedrande betyg om fin flickUghet uti högars stölsel och körande, k&gt; ni^ iiiflundaude Sittning erhälla god tjenst, dä anmälan till närmare sutugs » iuuandt, stcr uti LobakShaadlarcn S, vanboms rs od wid Röda Lod-aruc.	125:133	0:256
sittning	nan	1895	2	bib19277277_18950219_147683_49_0005_alto.xml-57-17	 	Såsom vi nyligen erinrade, varit Lannessan afsatt från sin post såsom generalguvernör öfver Frankrikes ostasiatiska be sittningar, och regeringen motiverade denna uppseendeväckande åtgärd med hänvisning till, att Lanessan meddelat Canivet innehållet af officiella aktstycken, som borde strängt hemlighållas.	119:129	0:307
sittning	nan	1895	2	bib15650837_18950320_146391_67_0002_alto.xml-27-52	 	Rådstugan ined derå befintliga byggnader på tio års tid från den 1 Januari 1897 emot en årlig hyresafgäft af ett tusen kronor, dock mea förbehållen rätt för staden att, i händelse fastigheten under hyrestiden skulle för stadens räkning behöfva *, efter skedd uppsägning, åter komma i be ' sittning af densamma, jemte de vilkor i öfrigt, som drätselkammaren kunde fiona nödigt att uppställa, dels ock ofvacnätnda plate i qvadraten Stjernan på fem års tid från den 1 nästkommande April emot samma vilkor, gom i det nu gähande kontraktet voro bestämda.	289:297	0:549
sittning	nan	1895	2	bib15975090_18950103_148377_1_0003_alto.xml-87-10	 	*) Han erinrade örn sin riksdagsmannakandidatur och sin tioåriga sittning i hamndirektionen, der han sått mycket och skördat litet, citerade derefter någon okänd auktor, som sagt att qvinnans rykte är som en slipad spe-	65:73	0:219
sittning	nan	1809	1	bib13506739_18090110_144030_7_0006_alto.xml-4-4	 	llibjudes att byra v-stkommande Sittning 6 Rum, Lök och Contoir med nödige Mhut, belägne uti Gtadrn; Rummen kunna äfwen delas.	32:40	0:126
sittning	nan	1818	1	bib11653828_18180516_144028_110_0004_alto.xml-2-16	 	Som kriget alltid bör foras framom basts, fä mäste man i sörwaz wära i be« sittning af akla strategiska punkter, som beherrsta landet, d. w. s. hafwa - befäst dem.	75:83	0:163
sittning	nan	1895	2	bib11653811_18950208_145317_22_0001_alto.xml-35-16	 	— Ä teaterfoyern konserterar det Berkoska kapellet, som är särdeles wäl samspelt och i be° sittning af en fin och omwexlande repertoir, hwarför det är förtjent af publikens uppmärksamhet.	91:99	0:187
sittning	nan	1903	2	bib11653811_19030829_145317_133_0003_alto.xml-148-9	 	skrifva till er, om jag ansåge ännu några sittningar behöfliga?	42:52	0:63
sittning	nan	1895	2	bib15978012_18950906_148361_207_0003_alto.xml-75-6	 	Polisprefekturen tror sig vara i be sittning af hans signalement.	36:44	0:65
sittning	nan	1895	2	bib19277277_18950104_147683_4_0002_alto.xml-103-8	 	icke i smaken; då vi träffades mellan sittningarna fick det så vara, men under sittningarna förstod hon icke något skämt.	38:50	0:121
sittning	nan	1822	1	bib13506739_18220726_144030_171_0006_alto.xml-5-32	 	Twenne ljusa och w&gt;: ckra Ungkarlsrum wid Stortorget, samt 3:nc Rum och Kök, jemte Uthus wid Wc » Serlänggatan, nära Jerntorget, äro till in }, sittning att hyra.	147:155	0:165
sittning	nan	1895	2	bib15760690_18950427_145050_64_0001_alto.xml-66-1	 	Vid sittningen erlägges kontantbetalning, OBS.I En kort tid.	4:14	0:60
sittning	nan	1807	1	bib11653828_18071125_144028_274_0002_alto.xml-1-10	 	Wc » ch«bite ' ne stro ännu i b. sittning af de heliga Sia »	33:41	0:60
sittning	nan	1823	1	bib11653828_18231002_144028_228_0004_alto.xml-7-61	 	dog, wet jag med säkerhet, att hwarken den nämnde flaskan eller nägot, svm k^nde tillkännagiswa nägra hemliga medel eller konster, efter honom faxms- Om det werkeligen skulle finnas och af menniskor kunna eigas cn säsan kraft, fsm den Björnram efter nägon anledning ägde, sä wore den, som de&gt; af wore i be » sittning, mycket att beklaga, om derwid nödwändigt jkulle mebföfja den egna, förbechällsamma, enstöriga, werkeligen olyckliga och missnöj-a lefnad, som jag säg Björn » - cam ständigt föra, och cn sädan kraft wore snarare att frukta, - än att önska sig.	311:319	0:563
sittning	nan	1895	2	bib19227462_18950111_147640_9_0003_alto.xml-49-33	 	denna liffulla karakteristik att skatta, om, som ju möjligt är, porträttet ej är utfördt efter lefvande modell, utan, sedan kanske blott en skizz tagits vid en eller annan sittning, ur minnet eller efter fotografi.	172:180	0:214
sittning	nan	1895	2	bib15873371_18951024_145112_290_0003_alto.xml-50-25	 	som ej är stark, men ovanligt välljudande, lämpar sig bäst för denna genre, i all synnerhet som hon lär vara i be sittning af konstens heliga eld vid de ras utförande.	114:122	0:167
sittning	nan	1825	1	bib11653828_18250611_144028_132_0002_alto.xml-15-13	 	— För Lfrigc är^Spanska ^Spanska regeringen i ytterlig förlägenhet för sina be » sittningar i Westindien, och särdeles för Cuba.	81:91	0:128
sittning	nan	1895	2	bib19277180_18950617_147374_49_0002_alto.xml-69-51	 	TWättinrättningen i Pitea har af sina kunder i Luleä erhållit de amplaste loford för sin fint och wäl utförda samt billiga linnetwätt och mangling, och hafwa alla farhägor som uttalats för att kläderna flulle blifwa utsatta för större slitning än wid handtwätt wisat sig grundlösa, i det att twärtom sittningen är wäsentlig mindre för att ej säga ingen alls, säger N.	300:310	0:367
sittning	nan	1825	1	bib19277346_18251112_147394_45_0003_alto.xml-0-19	 	witz vatz i af hwad de är r8c&gt; 8 belupo sig till, inkomsterna af ultramarinska tre » sittningarne oberäknade.	88:100	0:112
sittning	nan	1816	1	bib13506739_18160827_144030_198_0011_alto.xml-9-6	 	Ett hederli it fruntimmer ästundar nästa sittning sä bo tillsamman med eo hederlig Enkefru eller wift fruntimmer fom lov » il, antingen p.i Norr eiler i Staden.	41:49	0:160
sittning	nan	1809	1	bib11653828_18091209_144028_287_0002_alto.xml-1-13	 	detta satt förenade detsamma under sm disposition Frankrikes utlanosta handel och be * sittningar, och afwen Kongl.	87:97	0:115
sittning	nan	1895	2	bib15650814_18951128_146365_279_0001_alto.xml-87-19	 	och som önska få sina kort färdiga till Jul, torde skyndsammast infinna sig å atelieren i och för sittning.	98:106	0:107
sittning	nan	1816	1	bib13506739_18160920_144030_219_0009_alto.xml-5-1	 	Nästa Sittning ästuudas att hyra 2 Rum med Kök samt Källare och Welhod, belägne uti JarooStrakten, ' halst trakten, ' halst wid Regerinasr, MÄmflillnads- eller Norrtaodsgatorue, eller ork i grinde tve fr romlrtng.	6:14	0:213
sittning	nan	1801	1	bib11653828_18011114_144028_261_0002_alto.xml-9-24	 	flicka en Armec lil det aflägsna Egypten,, för at rycka det Landet ifrån ch Fiende forn redan fatt sig deraf i bc sittning, är det mest lysande företag under delta mi mera lil ända bragte Krig.	114:122	0:193
sittning	nan	1803	1	bib11653828_18030915_144028_210_0002_alto.xml-10-9	 	Åor * farare, hwilka satte sig i Vt sittning af deras förmögenhet.	36:44	0:66
sittning	nan	1895	2	bib15873371_18951212_145112_339_0001_alto.xml-40-11	 	De som ej ha tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort, men bör detta ske i god tid för att hinna blifva färdiga till Jul.	60:68	0:233
sittning	nan	1828	1	bib19277277_18280215_147682_39_0004_alto.xml-19-12	 	En Husoräng ined w.ickra betog, kan fä god tjenst till Instundande sittning.	67:75	0:76
sittning	nan	1798	1	bib19223423_17980407_145063_27_0001_alto.xml-2-23	 	England ssal fia under sig Porén, als bcsittaingar i Indien, liksom bet redan flagit under sig en del as Holländsta b sittningarna.	118:130	0:131
sittning	nan	1897	2	bib11653815_18970113_146944_4_0003_alto.xml-82-15	 	Ilan tänkte ej ett ögonblick på att det ödesdigra testamentet nu var i hans be sittning, ocb alt lian kunds gö / a tued det hvad han ville Först sedan en tjenare blifvit afsk ekad till närmaste polistjänstemän för att anmäla dödsfallet, koni han att tänka på doku mentet.	79:87	0:271
sittning	nan	1818	1	bib11653828_18180729_144028_171_0002_alto.xml-3-16	 	förste, soli, upptäckte dest » kusters beskaffenhet, och tog Eolumbias mynningar i b sittning i Hans Stor-BritämiiM M«u:ts namn.	85:93	0:128
sittning	nan	1895	2	bib19225758_18950121_144022_17_0002_alto.xml-47-20	 	morgon aflischerade flere tidningar: » Baynal Périers vän, är stiild under ransakning. » Slutligen bier vid samma sittning Dupuy störtad, dä han försvarade statsdomstolens utslags bindande kraft; och då presidenten granskade voteringsresultatet, fann han till sin förvåning, att en stor del af dem, som hade tvingat bo nom in i ämbetet och lofvat honom troget stöd mi röstat emot hans regering.	114:122	0:394
sittning	nan	1796	1	bib13506739_17961124_144030_270_0002_alto.xml-1-1	 	ifver sittning ' och ' och snart färdig al af Trvcket u ».	6:14	0:58
