identifier1	identifier2	annotator	judgment	comment	lemma
news_1999_603006.txt-33-23	mag_1986_487745.txt-46-33	amariac810	3	 	record-nn
news_1998_626738.txt-90-33	mag_1846_555387.txt-242-21	amariac810	2	 	record-nn
nf_1859_747415.txt-1647-8	news_1985_668655.txt-19-23	amariac810	3	 	record-nn
nf_1839_747610.txt-962-2	mag_1964_488195.txt-110-6	amariac810	0	 	record-nn
nf_2005_776565.txt-799-9	news_1964_724170.txt-6-1	amariac810	4	 	record-nn
nf_1817_747573.txt-3290-22	nf_2005_776565.txt-799-9	amariac810	4	 	record-nn
mag_1964_488195.txt-110-6	mag_2001_418204.txt-32-6	amariac810	2	 	record-nn
nf_1999_775057.txt-49-3	mag_1986_332863.txt-26-14	amariac810	3	 	record-nn
nf_1817_747573.txt-3290-22	fic_1856_2880.txt-4213-40	amariac810	4	 	record-nn
mag_1986_487745.txt-46-33	mag_1843_565235.txt-474-3	shur	4	 	record-nn
mag_1832_554153.txt-1-42	nf_1839_747610.txt-962-2	shur	0	 	record-nn
fic_1856_2880.txt-4213-40	fic_1851_746.txt-4790-31	shur	3	 	record-nn
nf_1970_774162.txt-13616-21	mag_1853_566334.txt-11-0	shur	0	 	record-nn
news_1985_668655.txt-19-23	mag_1832_554153.txt-1-42	shur	1	 	record-nn
mag_1846_555387.txt-242-21	mag_1986_487745.txt-46-33	shur	1	 	record-nn
mag_1855_556096.txt-140-19	nf_1842_747950.txt-3-13	shur	3	 	record-nn
news_1964_724170.txt-6-1	fic_1859_9216.txt-4756-10	shur	0	 	record-nn
nf_1999_775057.txt-49-3	news_1973_730777.txt-21-16	shur	0	 	record-nn
fic_1859_9216.txt-4756-10	fic_1856_9797.txt-6315-7	shur	3	 	record-nn
nf_1970_774162.txt-13616-21	news_1985_668655.txt-19-23	shur	1	 	record-nn
fic_1851_746.txt-4790-31	nf_1824_747746.txt-65-7	shur	4	 	record-nn
nf_1824_747746.txt-65-7	fic_1837_7273.txt-3430-0	shur	0	 	record-nn
fic_1984_780068.txt-2166-38	mag_1839_586449.txt-263-7	shur	3	 	record-nn
mag_1967_218803.txt-0-20	fic_1971_10544.txt-7281-1	shur	0	 	record-nn
news_1973_730944.txt-1-24	fic_1975_10595.txt-6711-18	shur	3	 	record-nn
fic_1984_780068.txt-2166-38	news_1985_668655.txt-19-23	shur	1	 	record-nn
mag_1843_565235.txt-474-3	fic_1996_54286.txt-140-17	shur	0	 	record-nn
mag_1853_566256.txt-485-78	mag_2001_418204.txt-32-6	shur	1	 	record-nn
mag_1848_565749.txt-285-8	nf_1839_747610.txt-962-2	shur	0	 	record-nn
mag_1860_556896.txt-72-27	mag_1853_566334.txt-11-0	shur	0	 	record-nn
mag_1855_556096.txt-140-19	mag_2007_390968.txt-47-2	shur	1	 	record-nn
fic_1988_10771.txt-3982-8	news_1964_724170.txt-6-1	shur	0	 	record-nn
nf_1839_747610.txt-962-2	fic_1996_54286.txt-140-17	shur	0	 	record-nn
mag_2001_415828.txt-535-2	mag_1846_555387.txt-242-21	shur	0	 	record-nn
nf_1842_747950.txt-3-13	mag_1858_566996.txt-145-4	shur	3	 	record-nn
nf_1859_747415.txt-1647-8	nf_1824_747746.txt-65-7	shur	4	 	record-nn
news_1973_730944.txt-1-24	mag_1858_566996.txt-145-4	shur	3	 	record-nn
mag_1848_565749.txt-285-8	nf_1824_747746.txt-65-7	shur	4	 	record-nn
nf_1999_775057.txt-49-3	news_1985_668655.txt-19-23	shur	1	 	record-nn
mag_1846_555387.txt-242-21	fic_1856_9797.txt-6315-7	shur	4	 	record-nn
mag_1964_488195.txt-110-6	fic_1997_54714.txt-100-14	shur	3	 	record-nn
nf_1999_775057.txt-49-3	mag_1986_487745.txt-46-33	shur	1	 	record-nn
mag_1855_556096.txt-140-19	mag_1853_566256.txt-485-78	shur	3	 	record-nn
nf_1842_747950.txt-3-13	mag_1839_586449.txt-263-7	shur	3	 	record-nn
mag_1839_586449.txt-263-7	nf_1824_747746.txt-65-7	shur	3	 	record-nn
fic_1828_7245.txt-1325-25	nf_1859_747415.txt-1647-8	shur	3	 	record-nn
nf_1970_774162.txt-13616-21	mag_1986_332863.txt-26-14	shur	1	 	record-nn
nf_1852_771569.txt-1535-16	news_1999_603006.txt-33-23	shur	1	 	record-nn
mag_1839_586449.txt-263-7	nf_1999_775057.txt-49-3	shur	3	 	record-nn
news_1998_626738.txt-90-33	mag_1999_397114.txt-33-22	shur	1	 	record-nn
fic_1856_9797.txt-6315-7	fic_1984_780068.txt-2166-38	shur	3	 	record-nn
nf_2005_776565.txt-799-9	fic_1850_7304.txt-20-13	shur	3	 	record-nn
nf_1999_775057.txt-49-3	nf_1817_747573.txt-3290-22	shur	3	 	record-nn
nf_1824_747746.txt-65-7	mag_2001_415828.txt-535-2	shur	0	 	record-nn
nf_1859_747415.txt-1647-8	fic_1859_9216.txt-4756-10	shur	3	 	record-nn
fic_1996_54286.txt-140-17	news_1998_626738.txt-90-33	shur	0	 	record-nn
mag_1855_556096.txt-140-19	fic_1856_9797.txt-6315-7	shur	4	 	record-nn
nf_1970_774162.txt-13616-21	nf_1824_747746.txt-65-7	shur	1	 	record-nn
mag_1964_488195.txt-110-6	fic_1859_9216.txt-4756-10	shur	2	 	record-nn
mag_2001_418204.txt-32-6	nf_1817_747573.txt-3290-22	shur	1	 	record-nn
fic_1856_9797.txt-6315-7	mag_1986_487745.txt-46-33	shur	1	 	record-nn
mag_1843_565235.txt-474-3	news_1973_730777.txt-21-16	shur	4	 	record-nn
fic_1856_2880.txt-4213-40	mag_2001_418204.txt-32-6	shur	1	 	record-nn
