lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Knotenpunkt	NN	1965	2	2532889X_1965-01-19_01_055.tcf.xml-14-19	 	Das chemische Zentrum wird bei der Gemeinschaftseinrichtung der LPG und GPG in Manschnow gebaut, wo sich bereits ein Knotenpunkt der Eisenbahn befindet.	117:128	0:152
Knotenpunkt	NN	1962	2	2532889X_1962-03-02_01_062.tcf.xml-38-10	 	Zur Zeit entsteht dafür bei Mukatschewo in der Westukraine ein Knotenpunkt.	63:74	0:75
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-294-9	 	Sind insbesondere die Verschiebungen des ersten und des letzten Knotenpunktes (o und n) der Gurtung gleich Null, wie dies in der Fig. 14 a vorausgesetzt worden ist, so ist der Balken A' B' ein einfacher, d. h. an den Enden frei aufliegender.	64:77	0:241
Knotenpunkt	NN	1965	2	2532889X_1965-01-30_01_172.tcf.xml-8-3	 	Kreuzungen sind die Knotenpunkte des modernen Großstadtverkehr, das heißt, es sind die Punkte,-in denen sich das Verkehrsgeschehen (f) gewissermaßen gordisch verknotet.	20:32	0:168
Knotenpunkt	NN	1986	2	26120215_1986_05_08_01_049.tcf.xml-15-11	 	Dabei gab es keine Einschränkungen im Reise-und Güterverkehr an diesem Knotenpunkt, den täglich 200 Züge passieren.	71:82	0:115
Knotenpunkt	NN	1977	2	2532889X_1977-06-21_01_030.tcf.xml-33-10	 	Infolge der Wolkenbrüche war am Sonntag auch der Eisenbahnverkehr im Knotenpunkt Magdeburg zum Erliegen gekommen, Signale fielen aus, Weichen und Gleisanlagen standen unter Wasser.	69:80	0:180
Knotenpunkt	NN	1989	2	2532889X_1989-09-27_01_061.tcf.xml-15-5	 	Leider gibt es in anderen Knotenpunkten der Komposition noch immer ihre Gesamtheit zerstörende Klüfte.	26:39	0:102
Knotenpunkt	NN	1982	2	26120215_1982_05_13_01_282.tcf.xml-11-110	 	Wir sind 20 Millionen 16.55 Nachrichten Sowjetischer Spielfilm Friedensfahrt 1982 16.55 Nachrichten 17. 00 Klasse) Zum 60. Geburtstag 11.00 Forscher auf der Fernsehfilm nach dem 11.30 Nachrichten (Tagesbericht von der 16.55 Nachrichten 17.00 Wie war s' der Herings weide Buch „Das illegale 17.35 Sport aktuell 12. Etappe) 11.00 Brummkreise 11.30 Friedensfahrt 1982 Pionierorganisation 17.30 Friedensfahrt 1982 Gebietskomitee DDR-Fußball-Ober-Fußball-Panorama Sendung für Zielankunft 8. Etappe „W. I. Lenin Zielankunft 9. Etappe arbeitet liga 18.35 Gewinnzahlen Vorschulkinder 11.45 Exkursion 17.30 Halbze 17.45 Auf „eine runde halbe von A. F. Fjodorow Friedensfahrt 1982 19.00 Tele-Lotto 17.30 Friedensfahrt 1982 Rund um die Uhr Intermezzo zwischen Stunde „Knotenpunkt Kowel (Tagesbericht von der 20.00 Polizeiruf 110 Zielankunft 7. Etappe 18.10 Verkehrskompau zwei Sport -Sonntagen 18.15 Unser Opa ist der 18.45 Programmvorschau 11. Etappe)	757:768	0:941
Knotenpunkt	NN	1891	1	lehnert_seehaefen01_1891-1126-8	 	Der Piräus ist ja schon jetzt der wichtigste Knotenpunkt der Dampfschiffahrt im ägäischen Meere.	45:56	0:96
Knotenpunkt	NN	1967	2	26120215_1967_01_20_01_306.tcf.xml-94-7	 	Das Niveau der Leuchtreklamen soll an wichtigen Knotenpunkten verbessert werden.	48:61	0:80
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-361-32	 	Es ergeben sich jetzt mittelst der Gleichung 16 für die unteren Knotenpunkte 1, 3 und 5 die Werthe [Formel], [Formel], [Formel] und mittelst der Gleichung 17 für die oberen Knotenpunkte die Werthe [Formel], [Formel].	173:185	0:216
Knotenpunkt	NN	1970	2	2532889X_1970-04-02_01_150.tcf.xml-46-49	 	Diese Werke sind ein Ausdruck dafür, daß mit der estaltung des entwickelten gesellschaftlichen Systems sich auch eine Literatur herausgebilde hat, die sich als Ganzes nunmeh r auf systemeigenen sozialöko omisehen Grundlagen entfaltet, Dieser Übergang der Literatu auf systemeigene sozialistische Gr undlagen ist ein ganz wesentl er Knotenpunkt in der Gesch te unserer sozialistischen deuts hen Nationalliteratur.	332:343	0:412
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4758-35	 	Dieser Strahl a k' k ″ e ist somit der Richtungsstrahl, und die Punkte k', k ″, die hinter den Knotenpunkten c, d der Linse und vor dem Mittelpunkt oder einfachen Knotenpunkt r der Hornhautfläche liegen, sind die Knotenpunkte für das brechende System des Auges.	163:174	0:261
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-1513-1	 	Die Knotenpunkte schwingender Saiten lassen sich leicht ermitteln, indem man an verschiedenen Stellen leichte Körperchen, z. B. Holzsplitterchen, Papierstücke, auf die Saite legt.	4:16	0:179
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-131-82	 	Bezeichnet man demnach mit (Fig. 37 auf Bl. 614) y1, y2, y3.... diejenigen Durchbiegungen, welche die Knotenpunkte I, II, III.... des Fachwerks (Fig. 36) erleiden, wenn ein bestimmter Knotenpunkt z. B. VI mit dem Gewichte R belastet ist, so ergibt sich für den Fall, in welchem die Knotenpunkte I, II, III.... mit P1, P2, P3.... belastet sind, die Durchbiegung y des Knotenpunktes VI aus der Formel: 20) [Formel]	367:380	0:412
Knotenpunkt	NN	1808	1	schubert_naturwissenschaft_1808-2638-7	 	Es sind diese aber nicht blos den Knotenpunkten der Bahn des Mercur auf der Ebene des Sonnenäquators (136 und 316) nahe, sondern noch näher, und fast genau jener Punkt, wo das Mittel aus den Apsidenpunkten der Pallas und Ceres, welche, wie wir sahen, auch in allen andren Verhältnissen als das erste (Doppel) Glied der 2ten Reihe, dem Mercur in der ersten entsprachen, hinfällt.	34:47	0:378
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-1241-48	 	Wendet man die unter 2) und 3) mitgetheilten Verfahren auf die Berechnung der Formänderungen von Bogenbrücken an, so genügt es in der Regel, die Punkte, in denen die senkrechten, zwischen die Fahrbahn und den Bogen eingeschalteten Stäbe die Bogenachse schneiden, als Knotenpunkte in dem vorhin erklärten Sinne anzunehmen.	267:279	0:321
Knotenpunkt	NN	1963	2	2532889X_1963-02-05_01_006.tcf.xml-10-21	 	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	150:162	0:266
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-492-10	 	Aufgabe 1. Gesucht die Einflusslinie für die Senkung δm eines Knotenpunktes m eines Fachwerkträgers (Fig. 36).	62:75	0:110
Knotenpunkt	NN	1881	1	robert_griechische_1881-1228-67	 	XV 4) veröffentlichten Vasenbildes, das Welcker in dem von Brunn angegebenen Sinne deutet, während es vielmehr, wie Luckenbach a. a. O. S. 519 schlagend nachweist, den aufgehobenen Zweikampf zwischen Hektor und Aias darstellt, also eine Scene der Ilias, von der ich freilich nicht sagen kann, ob sie nach Brunns Ansicht die Geltung einer wertlosen Episode oder eines Kern-und Knotenpunktes der Handlung hat.	376:389	0:407
Knotenpunkt	NN	1973	2	2532889X_1973-11-10_01_234.tcf.xml-5-8	 	Das Dokument schildert Iasi als bevölkerten Handelsplatz und Knotenpunkt der alten Handelswege, die die Hansestädte der Ostsee mit den byzantinischen und venezianischen Häfen verbanden.	61:72	0:185
Knotenpunkt	NN	1962	2	26120215_1962_08_28_01_163.tcf.xml-56-14	 	Unter den neueren Betrieben ragen in der Hauptstadt Tscheboksary ein Elektroapparatewerk und im Eisenbahn-Knotenpunkt Kanasch ein Waggonreparaturbetrieb hervor.	106:117	0:160
Knotenpunkt	NN	1985	2	2532889X_1985-01-03_01_174.tcf.xml-17-1	 	Zwischen Knotenpunkt Prenzlauer Allee /Dimitroffstraße und U-Bahnhof Rosa-Luxemburs-Platz werden Omnibusse eingesetzt.	9:20	0:118
Knotenpunkt	NN	1970	2	2532889X_1970-06-06_01_1262.tcf.xml-11-40	 	Nach Einschätzungen sowietischer Experten wird die Infoimationsindustrie vor allem durch komplexe Organisationstechnik Svsteme mformationsverarbeitendei Maschinen sowie der Mikroformen-und Nachrichtentechnik charakteiisiei t Kernstück eines künftigen automatisierten Informationssystems über Wissenschaft und Technik beispielsweise werden automatisierte Recherchesysteme ' sein, die zugleich Knotenpunkte im umfassenden Netz ge -	392:404	0:429
Knotenpunkt	NN	1963	2	2532889X_1963-08-01_01_131.tcf.xml-34-8	 	Von hier aus, wo sich ein entscheidender Knotenpunkt für die illegale Arbeit der Partei in jenen Jahren befand, geht Erich Gentsch im Auftrag der Partei nach Amsterdam als „Abschnittsleiter West für die politische Arbeit im Ruhrgebiet, Niederrhein und die angrenzenden Gebietsteile.	41:52	0:282
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-126-43	 	Sind C und D zwei beliebige Knotenpunkte des Fachwerks, so ist die Durchbiegung des Knotenpunktes C, welche von einer Belastung P des Knotenpunktes D hervorgerufen wird, genau so gross wie die Durchbiegung des Knotenpunktes D in Folge derselben Belastung des Knotenpunktes C.	259:272	0:275
Knotenpunkt	NN	1980	2	26120215_1980_10_04_01_096.tcf.xml-49-5	 	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	32:45	0:134
Knotenpunkt	NN	1951	2	2532889X_1951-12-29_01_058.tcf.xml-16-4	 	Ruß' land war der Knotenpunkt aller Widersprüche des Imperialismus, es war der Herd jeder Art von Unterdrückung, „sowohl der kapitalistischen als auch der kolonialen ühö	18:29	0:169
Knotenpunkt	NN	1985	2	26120215_1985_03_02_01_101.tcf.xml-1-5	 	Wegen Bauarbeiten im Bereich des Knotenpunktes Buschallee / Kniprodeallee in Weißensee wird am Montag die stadtauswärts führende Fahrbahn der Buschallee zwischen Sulzfelder und Elsastraße für den Verkehr gesperrt.	33:46	0:213
Knotenpunkt	NN	1959	2	2532889X_1959-03-03_01_027.tcf.xml-94-41	 	Ausgehend von-den Beschlüssen des V. Parteitages, wird der sozialistische Aufbau in Berlin bestimmt von seiner Funktion als Hauptstadt der Deutschen Demokratischen Republik, von der Rolle Berlins als bedeutendstes industrielles Verarbeitungsgebiet, als Modezentrum unserer Republik und als wichtiger Knotenpunkt des innerdeutschen und internationalen Handels und Verkehrs.	300:311	0:372
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-1886-14	 	Für ein im Gleichgewichte befindliches Fachwerk ist die bei unendlich kleinen virtuellen Verschiebungen der Knotenpunkte von den äusseren Kräften verrichtete virtuelle Arbeit ebenso gross wie die virtuelle Arbeit der Stabkräfte S.	108:120	0:230
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-368-4	 	Die Lothe von den Knotenpunkten 1, 2, … m.... auf diese Sehne seien = y1, y2,.... ym...., und die Projektionen der Längen s1, s2,..... sm..... der von der Sehne 0 — n unterspannten Gurtstäbe auf 0 — n seien = e1, e2,.... em.....	18:31	0:228
Knotenpunkt	NN	1972	2	2532889X_1972-09-14_01_084.tcf.xml-27-30	 	Diese Aufgabe leitet sich., aus.. der,. Funktion. ab, die Moskau als\" politisches, Wirtschaftliches und kulturelles Zentrum der ' Sowjetunion und gleichzeitig Knotenpunkt des internationalen Touristenverkehrs zu erfüllen hat.	159:170	0:225
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4070-8	 	Diese Punkte h' und h″ nennt man die Knotenpunkte, und zwar den ersten den vordern, den zweiten den hintern Knotenpunkt.	37:49	0:120
Knotenpunkt	NN	1881	1	rein_japan01_1881-1660-24	 	Der 2500 Meter hohe Tokachi-dake an den Quellen des Tokachi (43 ° 48' N. und 143 ° 10' O. Gr.) ist der Knotenpunkt, von dem aus nach allen Himmelsrichtungen die grossen Flüsse des Landes, zum Theil, wie der Ishikari, in auffallend gewundenem Laufe, dem Meere zueilen.	103:114	0:267
Knotenpunkt	NN	1958	2	2532889X_1958-11-27_01_040.tcf.xml-55-0	 	Knotenpunkt zur raschen Steigerung der Arbeitsproduktivität, ist die Technologie.	0:11	0:81
Knotenpunkt	NN	1852	1	ludwig_physiologie01_1852-3614-25	 	Dieser Sehwinkel gibt, wie man sieht, ein genaues Maass für die Grösse des auf der Retina entworfenen Bildes, weil die Entfernung der Knotenpunkte von der ersteren eine constante bleibt. —	134:146	0:188
Knotenpunkt	NN	1835	1	valentin_entwicklungsgeschichte_1835-6813-9	 	5) Die Zotten der unteren Lage an den Knotenpunkten befindlich.	38:51	0:63
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-303-5	 	Will man die Senkungen der Knotenpunkte C, D, E, F der oberen Gurtung einer Mittelöffnung eines kontinuirlichen Balkens bestimmen (Fig. 15), so betrachte man das Polygon A C D E F B als obere Gurtung und die Stützpunkte A und B, deren Verschiebungen stets gegeben sind, beziehungsweise als Anfangs-und Endknotenpunkt.	27:39	0:317
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-96-20	 	so sind n' + 2 n '' Auflagerkräfte und r Spannkräfte zu berechnen, und hierzu stehen, bei k Knotenpunkten, 2 k Gleichgewichtsbedingungen zur Verfügung.	92:105	0:151
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-551-15	 	Die über den Träger wandernde Last P = 1 greife der Reihe nach in sämmtlichen Knotenpunkten der oberen Gurtung an.	78:91	0:114
Knotenpunkt	NN	1857	1	vischer_aesthetik030204_1857-1481-153	 	Es folgt daher auf diese erste Durchführung ein selbst wieder kunstreich ausgeführter, mit Thema und Gegensatz jedoch blos verwandter „Zwischensatz,“ der zu einer neuen Durchführung überleitet, in welcher die Ordnung des Eintritts der Stimmen und damit die contrapunctischen Verhältnisse unter ihnen andere sind als das erste Mal u. s. f. Wenn die Fuge dem Schluß sich nähert, tritt passend die sogen. Engführung ein, d. h. die Stimmen treten näher zusammen, fassen das Thema auf, und zwar in der Weise des strengern Kanons nicht gleichzeitig, sondern kurz nach einander eintretend, so daß eine eng verschlungene Stimmführung entsteht, die von sehr guter Wirkung ist; denn dieses nähere Zusammentreten der Stimmen und ihre Vereinigung im Thema stellt sowohl einen Einheits-und Beruhigungspunct dar, gegenüber den vielfachen und weiten Ausschreitungen, welche sie im Verlauf der Fuge unternommen haben, als zugleich einen Knotenpunct, an welchem die bis jetzt zerstreuten und freier wirkenden Kräfte zusammenrücken, auf einander eindringen, sich in einander verwickeln, um erst, nachdem so auch diese engste, gespannteste Form der Stimmenverflechtung erschöpft ist, in und mit der Lösung der Spannung vom Schauplatz abzutreten.	921:932	0:1226
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-108-4	 	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	23:34	0:170
Knotenpunkt	NN	1984	2	2532889X_1984-08-15_01_107.tcf.xml-8-3	 	Auch als ein Knotenpunkt an der Eisenbahnstrecke Kalkutta— Madras ist die Stadt bekannt.	13:24	0:88
Knotenpunkt	NN	1979	2	2532889X_1979-11-15_01_033.tcf.xml-3-4	 	In mehr als 100 Knotenpunkten des Güterverkehrs der DDR arbeiten die Kollektive nach Erfahrungen des sowjetischen Seeumschlagplatzes Odessa-Iljitschowsk, um durch gute Kooperation und exakte Arbeitsteilung der beteiligten Verkehrsträger und Betriebe Transportreserven zu erschließen.	16:29	0:283
Knotenpunkt	NN	1963	2	2532889X_1963-04-03_01_066.tcf.xml-66-12	 	Das alles führt zu einer Verstärkung der bestehenden und zum Entstehen neuer Knotenpunkte der imperialistischen Rivalität und der Konflikte, Wodurch das System des Kapitalismus Insgesamt geschwächt wird.	77:89	0:203
Knotenpunkt	NN	1891	1	lehnert_seehaefen01_1891-13281-14	 	Den Verkehr Londons mit allen Theilen Englands und Schottlands vermitteln 11 Eisenbahnlinien, deren Knotenpunkt die Hauptstadt bildet.	100:111	0:134
Knotenpunkt	NN	1870	1	stein_handbuch_1870-6666-3	 	Von den großen Knotenpunkten des Handels in Europa ist die staatliche Freiheit ausgegangen, in ihnen die Selbstverwaltung erhalten, und durch sie das Vereinswesen erzeugt worden.	15:28	0:178
Knotenpunkt	NN	1971	2	2532889X_1971-01-26_01_164.tcf.xml-34-9	 	Alle Arbeit der ersten vier Jahre lief auf diesen Knotenpunkt hin.	50:61	0:66
Knotenpunkt	NN	1990	2	26120215_1990_10_23_01_041.tcf.xml-52-2	 	Berlin ist Knotenpunkt für den Ost-West-Verkehr, Verbindungsglied zwischen Oder und Elbe, und weiter zum Ruhrgebiet und Rhein.	11:22	0:126
Knotenpunkt	NN	1988	2	2532889X_1988-04-19_01_171.tcf.xml-10-17	 	Das Beispiel des Ostgüterbahnhofes soll — nach Anpassung der Software-Bausteine an die örtlichen Bedingungen — auf weitere Knotenpunkte des Stückguttransports der Republik übertragen werden.	123:135	0:190
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-1234-23	 	[Formel] und [Formel]; denn es sind [Formel] und [Formel] die statischen Momente des Belastungstrapezes Tm in Bezug auf die Senkrechten durch die Knotenpunkte m und m —	146:158	0:168
Knotenpunkt	NN	1867	1	marx_kapital01_1867-9505-91	 	Da der Mehrwerth ein jährliches Produkt des Kapitals ist, da er dem Originalkapital jährlich ein Increment zusetzt, da diess Increment selbst jährlich wächst mit dem jährlich zunehmenden Umfang des bereits in Funktion begriffenen Kapitals, und da endlich, unter besonderem Sporn des Bereicherungstriebs, wie z. B. Oeffnung neuer Märkte, neuer Sphären der Kapitalanlage in Folge neu entwickelter gesellschaftlicher Bedürfnisse u. s. w., die Stufenleiter der Accumulation plötzlich ausdehnbar ist durch bloss veränderte Theilung des Mehrwerths oder Mehrprodukts in Kapital und Revenue, so treten hier Knotenpunkte ein, wo das Wachsthum der Arbeitskraft oder der Arbeiteranzahl überflügelt wird von den Accumulationsbedürfnissen des Kapitals, und daher der Preis der Arbeit steigt.	599:611	0:778
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-131-61	 	Bezeichnet man demnach mit (Fig. 37 auf Bl. 614) y1, y2, y3.... diejenigen Durchbiegungen, welche die Knotenpunkte I, II, III.... des Fachwerks (Fig. 36) erleiden, wenn ein bestimmter Knotenpunkt z. B. VI mit dem Gewichte R belastet ist, so ergibt sich für den Fall, in welchem die Knotenpunkte I, II, III.... mit P1, P2, P3.... belastet sind, die Durchbiegung y des Knotenpunktes VI aus der Formel: 20) [Formel]	282:294	0:412
Knotenpunkt	NN	1952	2	2532889X_1952-01-31_01_068.tcf.xml-5-3	 	Doberlug-Kirchhain ist ein Knotenpunkt an den Strecken Halle / Leipzig — Cottbus und Dresden — Berlin.	27:38	0:102
Knotenpunkt	NN	1969	2	2532889X_1969-04-29_01_037.tcf.xml-3-10	 	Tausende Flugblätter der Sozialistischen Einheitspartei Westberlins sind am Montag an Knotenpunkten des Verkehrs und vor Großbetrieben verteilt worden.	86:99	0:151
Knotenpunkt	NN	1852	1	ludwig_physiologie01_1852-3467-76	 	Darauf steckt man auf der Kreislinie C C mehrere Stifte I, II, III, IV, V u. s. w. in immer gleichen Winkelabständen von einander auf, und hält das Brett nun so vor das Auge, dass die Linie I A, welche einen Stift und den Mittelpunkt des Kreises A verbinden in die Verlängerung der Sehachse fällt, und dass zugleich der Mittelpunkt des Kreises und die Mitte zwischen den beiden Knotenpunkten zusammenfallen.	378:391	0:407
Knotenpunkt	NN	1852	1	ludwig_physiologie01_1852-2873-2	 	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	6:18	0:548
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-1429-60	 	Besonders empfehlenswerth für den vorliegenden Fall ist die auf Seite 107 gelehrte Einführung von Einzellasten an Stelle der Belastungsflächen I und II. Vergl. auch Fig. 92. Wegen M' = 1 · y erhält man, wenn der Einfluss der Längskräfte N auf die Werthe η vernachlässigt wird, nach Gleich. (64) und (63) die im Knotenpunkte m anzunehmende Einzellast wm = ωm = [Formel], wobei λc eine beliebige konstante Feldweite vorstellt.	311:323	0:424
Knotenpunkt	NN	1977	2	2532889X_1977-07-28_01_097.tcf.xml-5-39	 	Neben bereits auf der Wirtschaftskarte des Landes bekannten Zentren wie Bukarest, Ploiesti, Galati und Constanta entwickelten sich auch Städte wie Pitesti, Gheorghiu Dej, Tirgoviste, um nur einige zu nennen, rasch zu wichtigen industriellen Knotenpunkten.	241:254	0:255
Knotenpunkt	NN	1952	2	2532889X_1952-10-14_01_045.tcf.xml-56-28	 	Im Zusammenhang hiermit sollten sich die Staatliche Plankommission beim Ministerrat der UdSSR und das Verkehrsministerium besonders mit der Frage der Elektrifizierung dieser Eisenbahn und des schnellsten Ausbaus des Knotenpunkts Sysran-Batraki befassen.	216:228	0:253
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4735-4	 	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	13:24	0:68
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-490-3	 	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft „Eins“ verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke, welche ebenso gross ist wie die Verschiebung, welche der Knotenpunkt A1 im Sinne A1 B1 erfährt, sobald im Punkte A2 und im Sinne A2 B2 eine Kraft „Eins“ angreift.	12:24	0:298
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-172-13	 	Belastet man das erste Tragfeld gleichmässig mit 100 Tonnen, so dass die Knotenpunkte A und C (Fig. 40) je 5 Tonnen und die übrigen neun Knotenpunkte der unteren Gurtung des ersten Tragfeldes je 10 Tonnen aufzunehmen haben, so ergeben die Seilpolygone C und E (Fig. 41), welche mit einer Poldistanz gleich 100 Tonnen konstruirt sind, die Längen [Formel] und [Formel] Bei dieser Belastung ist sonach:	73:85	0:399
Knotenpunkt	NN	1852	1	ludwig_physiologie01_1852-3613-43	 	Der Winkel A K B oder D K′ C, Fig. 66, welchen die vordern (A K, B K) oder hintern (D K′ C K′) Richtungsstrahlen der Grenzpunkte A und B eines Gegenstandes A B an den Knotenpunkten einschliessen, heisst der Sehwinkel.	167:180	0:217
Knotenpunkt	NN	1967	2	2532889X_1967-12-24_01_160.tcf.xml-43-5	 	Der Platz, seit Jahrzehnten Knotenpunkt des Großstadtverkehrs, konnte im kapitalistischen Deutschland mit seiner Grundstücks-und Bodenspekulation nie eine beständige städtebauliche Gestaltung finden.	28:39	0:199
Knotenpunkt	NN	1984	2	2532889X_1984-04-16_01_184.tcf.xml-14-9	 	Die Stadt an der Oder-Neiße-Friedensgrenze ist außerdem ein Knotenpunkt des Personen-und Güterverkehrs.	60:71	0:103
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4089-20	 	Was die verschiedenen Linsenformen betrifft, so ist leicht ersichtlich, dass bei der biconcaven Linse die beiden Haupt-oder Knotenpunkte dieselbe Lage besitzen wie bei der biconvexen.	124:136	0:183
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4736-4	 	4) der zweite Knotenpunkt: 0,3602 Mm. vor der Hinterfläche der Linse;	14:25	0:69
Knotenpunkt	NN	1989	2	26120215_1989_01_09_01_036.tcf.xml-43-4	 	Eine Straßenbrücke über den Knotenpunkt Edisonstraße — 423 Meter lang — wird es künftig ermöglichen, daß die Straßenbahn, die einen gesonderten Gleiskörper erhält, zügiger über die Kreuzung kommt und der Verkehr in alle Richtungen flüssiger rollen kann.	28:39	0:253
Knotenpunkt	NN	1968	2	2532889X_1968-08-28_01_175.tcf.xml-16-7	 	So ein neuartiger Portalkran für die zentralen Knotenpunkte der Reichsbahn.	47:59	0:75
Knotenpunkt	NN	1987	2	26120215_1987_02_21_01_482.tcf.xml-2-24	 	Die Straßenbahnen der Linie 82 (montags bis freitags) und der Linie 21 (sonnabends und sonntags) enden aus Richtung Schöneweide am Knotenpunkt Ehrlich-/Hermann-Duncker-Straße.	131:142	0:175
Knotenpunkt	NN	1852	1	ludwig_physiologie01_1852-2856-30	 	Der innigen Beziehung wegen, die zwischen den Knotenpunkten und dem Richtungsstrahl besteht, kann man unter den Angaben, welche zur Bestimmung der Brennpunktslage dienen sollen, die der Knotenpunkte denjenigen des Richtungsstrahles substituiren und es kann demnach, wenn die Lage eines leuchtenden Punktes, diejenige der Knotenpunkte, und die Entfernung des Brennpunktes von der hintern Linsenfläche gegeben ist, der Richtungsstrahl und der Ort des Brennpunktes durch lineare Construction gefunden werden; zu diesem Behufe zieht man einfach eine gerade Verbindungslinie zwischen dem Leuchtpunkt A′ und dem ersten Knotenpunkt B′; und dann eine dieser parallele Linie vom zweiten Knotenpunkt B; es gibt dann die Linie 3 A den Verlauf des Richtungsstrahles nach der Brechung u. s. w.	186:198	0:780
Knotenpunkt	NN	1990	2	2532889X_1990-07-30_01_020.tcf.xml-4-11	 	30 Personenzuge mit ungefähr 25000 Passagieren und 200 Güterzüge liegen am Knotenpunkt von Nordkaukasi -	75:86	0:104
Knotenpunkt	NN	1949	2	2532889X_1949-06-15_01_053.tcf.xml-89-22	 	Entsprechend den Hauptaufgaben bei der gegebenen Situation muß sich die Arbeit des Sekretariats auf die Durchführung der Beschlüsse des Vorstandes an den Knotenpunkten, in den wichtigsten Betrieben, in Maschinenausleihstationen oder staatlichen und wirtschaftlichen Organen konzentrieren, in der Schaffung von Beispielen, die die Arbeit aller Organisationen auf eine höhere Stufe heben.	154:167	0:386
Knotenpunkt	NN	1971	2	2532889X_1971-04-10_01_351.tcf.xml-3-4	 	Zu-und Abfahrten an Knotenpunkten werden geändert, Kreuzungen beseitigt Haltestellen öffentlicher Verkehrsmittel verlegt. -Baustellen sind zu umkurven.	20:33	0:151
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-85-17	 	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	104:115	0:179
Knotenpunkt	NN	1881	1	siemens_abhandlungen_1881-4968-18	 	Da man der elektrischen Bahn nicht viele Haltestellen geben wird, so werden diese die natürlichen Ausgangs-und Knotenpunkte für Pferdebahn-und Omnibuslinien bilden, diesen aber die unrentabeln langen Touren abnehmen.	111:123	0:216
Knotenpunkt	NN	1986	2	26120215_1986_07_01_01_274.tcf.xml-1-19	 	Im Interesse eines flüssigen Verkehrs auf der Karl-Marx-Allee /Frankfurter Allee wird zur Entlastung der Kreuzung Proskauer Straße der Knotenpunkt Samariterstraße ausgebaut.	135:146	0:173
Knotenpunkt	NN	1973	2	26120215_1973_04_09_01_003.tcf.xml-5-19	 	In den ersten vier Apriltage gelangten allein 40000 Tonnen Eisenerze und Roheisen vom Haup thandelspartner UdSSR über diesen bedeutenden Knotenpunkt der Fre undschaftsmagistrale an die Metallurgiekombinate der Republik.	137:148	0:219
