identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15873936_18950711_147385_80_0004_alto.xml-43-15	bib19277277_18250610_147682_131_0002_alto.xml-41-3	Josefin_Kokkinakis	4.0	 	2023-07-03 17:31:48.127	krita
bib15873936_18950907_147385_105_0004_alto.xml-91-14	bib11653811_19020723_145317_110_0003_alto.xml-129-10	Josefin_Kokkinakis	1.0	 	2023-07-03 17:35:50.595	krita
bib19225758_18951024_144022_248_0002_alto.xml-108-9	bib15873936_18960507_147385_53_0004_alto.xml-1-29	Josefin_Kokkinakis	3.0	 	2023-07-03 17:36:01.625	krita
bib15760690_18951012_145050_157_0001_alto.xml-63-0	bib15760690_18950223_145050_31_0001_alto.xml-2-0	Josefin_Kokkinakis	4.0	 	2023-07-03 17:36:04.677	krita
bib19225758_18950207_144022_32_0002_alto.xml-131-9	bib13506739_18010331_144030_73_0006_alto.xml-1-0	Josefin_Kokkinakis	1.0	 	2023-07-03 17:36:10.437	krita
bib19225758_18950518_144022_115_0002_alto.xml-172-5	bib19225758_18951127_144022_277_0002_alto.xml-101-25	Josefin_Kokkinakis	1.0	 	2023-07-03 17:36:47.819	krita
bib19277301_18950311_145146_20_0003_alto.xml-81-0	bib15760690_18951019_145050_161_0001_alto.xml-22-0	Josefin_Kokkinakis	2.0	 	2023-07-03 17:37:02.795	krita
bib11653790_18950301_145648_10_0006_alto.xml-176-84	bib11653828_18010827_144028_194_0004_alto.xml-5-6	Josefin_Kokkinakis	0.0	I do not understand	2023-07-03 17:38:51.751	krita
bib19277277_18250610_147682_131_0002_alto.xml-41-3	bib11653825_18130302_145134_27_0004_alto.xml-0-3	Josefin_Kokkinakis	4.0	 	2023-07-03 17:38:57.728	krita
bib19225772_17940923_148003_76_0004_alto.xml-4-6	bib19225758_18951127_144022_277_0002_alto.xml-101-25	Josefin_Kokkinakis	1.0	 	2023-07-03 17:39:03.55	krita
bib15760690_18950511_145050_72_0001_alto.xml-60-5	bib19225772_18100815_148004_92_0003_alto.xml-2-19	Josefin_Kokkinakis	2.0	 	2023-07-03 17:39:16.931	krita
bib13506739_18250420_144030_89_0006_alto.xml-10-0	bib19277277_18250311_147682_58_0003_alto.xml-8-6	Josefin_Kokkinakis	4.0	 	2023-07-03 17:39:21.306	krita
bib15650814_18950614_146365_137_0003_alto.xml-15-13	bib11653811_19031010_145317_157_0002_alto.xml-84-0	Josefin_Kokkinakis	0.0	The second sentence lacks context.	2023-07-03 17:39:55.159	krita
bib11653811_19020723_145317_110_0003_alto.xml-129-10	bib15760690_18950126_145050_15_0001_alto.xml-14-0	Josefin_Kokkinakis	1.0	 	2023-07-03 17:39:58.237	krita
bib19277277_18250610_147682_131_0002_alto.xml-41-3	bib19225772_18151213_148004_145_0004_alto.xml-8-15	Josefin_Kokkinakis	3.0	 	2023-07-03 17:40:12.758	krita
bib15760690_18950323_145050_47_0001_alto.xml-2-0	bib13506739_18170207_144030_31_0006_alto.xml-3-0	Josefin_Kokkinakis	4.0	 	2023-07-03 17:40:45.731	krita
bib15650835_18950618_146472_52_0004_alto.xml-46-13	bib11653811_18970714_145317_106_0001_alto.xml-40-56	Josefin_Kokkinakis	4.0	 	2023-07-03 17:40:55.378	krita
bib19227291_18960307_145289_29_0002_alto.xml-31-13	bib13506739_18210726_144030_172_0006_alto.xml-7-18	Josefin_Kokkinakis	1.0	 	2023-07-03 17:41:06.256	krita
bib13506739_18180512_144030_106_0007_alto.xml-13-2	bib19349359_18950406_148383_41_0003_alto.xml-149-8	Josefin_Kokkinakis	0.0	Do not understand sentence 1	2023-07-03 17:41:48.736	krita
bib15650837_18020717_146391_57_0004_alto.xml-1-21	bib19225758_18950803_144022_178_0003_alto.xml-63-0	Josefin_Kokkinakis	3.0	 	2023-07-03 17:43:16.669	krita
bib11653811_18970714_145317_106_0001_alto.xml-40-56	bib11653811_19000221_145317_28_0003_alto.xml-98-26	Josefin_Kokkinakis	4.0	 	2023-07-03 17:43:26.837	krita
bib19225758_18951127_144022_277_0002_alto.xml-101-25	bib15650837_18240306_146391_19_0004_alto.xml-1-46	Josefin_Kokkinakis	1.0	 	2023-07-03 17:44:17.929	krita
bib11653806_18070918_145120_107_0001_alto.xml-5-10	bib13506739_18031024_144030_242_0006_alto.xml-0-2	Josefin_Kokkinakis	0.0	I do not understand this	2023-07-03 17:44:38.814	krita
bib15873936_18960521_147385_59_0002_alto.xml-109-43	bib19223423_18280726_145063_60_0002_alto.xml-4-31	Josefin_Kokkinakis	1.0	 	2023-07-03 17:44:46.083	krita
bib15760690_18950223_145050_31_0001_alto.xml-2-0	bib19227462_18951231_147640_304_0002_alto.xml-184-2	Josefin_Kokkinakis	4.0	 	null	krita
bib19225758_18950506_144022_104_0002_alto.xml-179-27	bib19225758_18950207_144022_32_0002_alto.xml-131-9	Josefin_Kokkinakis	4.0	 	2023-07-03 17:44:54.133	krita
bib19225772_18250426_148004_47_0003_alto.xml-7-4	bib15760690_18951019_145050_161_0001_alto.xml-22-0	Josefin_Kokkinakis	4.0	 	2023-07-03 17:44:57.892	krita
bib19225772_17971208_148003_98_0004_alto.xml-4-20	bib11653811_19020929_145317_149_0004_alto.xml-50-15	Josefin_Kokkinakis	4.0	 	2023-07-03 17:45:30.32	krita
bib15761097_18950330_145020_38_0006_alto.xml-80-7	bib15650814_18950614_146365_137_0003_alto.xml-15-13	Josefin_Kokkinakis	1.0	 	2023-07-03 17:45:40.955	krita
bib11653806_18070918_145120_107_0001_alto.xml-5-10	bib15650835_18950618_146472_52_0004_alto.xml-46-13	Josefin_Kokkinakis	0.0	I do not understand sentence 1	2023-07-03 17:46:00.506	krita
bib19225772_18280812_148004_91_0004_alto.xml-9-3	bib11653823_18241129_144010_278_0008_alto.xml-1-3	Josefin_Kokkinakis	4.0	 	2023-07-03 17:46:09.973	krita
bib13506739_18200703_144030_150_0006_alto.xml-1-22	bib19225758_18950803_144022_178_0003_alto.xml-63-0	Josefin_Kokkinakis	3.0	 	2023-07-03 17:46:21.776	krita
bib15650814_18950910_146365_211_0004_alto.xml-14-10	bib15650814_18950903_146365_205_0004_alto.xml-119-16	Josefin_Kokkinakis	1.0	 	2023-07-03 17:46:29.979	krita
bib19227291_18960307_145289_29_0002_alto.xml-31-13	bib15650814_18950905_146365_207_0003_alto.xml-142-12	Josefin_Kokkinakis	1.0	 	2023-07-03 17:46:34.589	krita
bib13506739_18201106_144030_258_0011_alto.xml-3-1	bib15760690_18950511_145050_72_0001_alto.xml-60-5	Josefin_Kokkinakis	4.0	 	2023-07-03 17:46:37.361	krita
bib13506739_18201106_144030_258_0011_alto.xml-3-1	bib11653815_18970716_146944_80_0002_alto.xml-34-7	Josefin_Kokkinakis	4.0	 	2023-07-03 17:46:45.545	krita
bib11653790_18990530_145648_41_0004_alto.xml-79-37	bib19225772_18290527_148004_59_0003_alto.xml-10-16	Josefin_Kokkinakis	1.0	 	2023-07-03 17:46:56.235	krita
bib19225772_18230708_148004_75_0003_alto.xml-10-10	bib11653830_18950311_146968_30_0003_alto.xml-100-6	Josefin_Kokkinakis	1.0	 	2023-07-03 17:47:00.611	krita
bib11653790_18990530_145648_41_0004_alto.xml-79-37	bib13506739_18010519_144030_111_0008_alto.xml-5-21	Josefin_Kokkinakis	1.0	 	2023-07-03 17:47:05.718	krita
bib19277277_18260727_147682_171_0004_alto.xml-23-14	bib11653790_18990530_145648_41_0004_alto.xml-79-37	Josefin_Kokkinakis	0.0	The first sentence is not readable.	2023-07-03 17:48:04.673	krita
bib19225772_18040307_148004_28_0004_alto.xml-3-13	bib19225772_18091013_148004_117_0001_alto.xml-10-22	Josefin_Kokkinakis	4.0	 	2023-07-03 17:48:16.57	krita
bib11653828_17980328_144028_72_0002_alto.xml-4-34	bib19277277_18951014_147683_280_0004_alto.xml-23-17	Josefin_Kokkinakis	1.0	 	2023-07-03 17:48:20.666	krita
bib19225772_18241217_148004_146_0003_alto.xml-1-21	bib11653806_18120515_145120_55_0001_alto.xml-1-12	Josefin_Kokkinakis	3.0	 	2023-07-03 17:48:31.406	krita
bib11653838_19000112_147024_2_0001_alto.xml-61-126	bib13506739_18100728_144030_174_0002_alto.xml-6-61	Josefin_Kokkinakis	4.0	 	2023-07-03 17:48:37.172	krita
bib19277277_18950930_147683_266_0004_alto.xml-54-25	bib15873371_18950424_145112_110_0003_alto.xml-105-25	Josefin_Kokkinakis	1.0	 	2023-07-03 17:48:40.715	krita
bib13506739_18211112_144030_265_0003_alto.xml-2-16	bib15650814_18950614_146365_137_0003_alto.xml-15-13	Josefin_Kokkinakis	1.0	 	2023-07-03 17:48:46.149	krita
bib11653790_19000731_145648_60_0004_alto.xml-74-10	bib15760690_18950309_145050_39_0001_alto.xml-53-5	Josefin_Kokkinakis	4.0	 	2023-07-03 17:49:05.763	krita
bib13506739_18020910_144030_206_0006_alto.xml-3-18	bib13506739_18110411_144030_85_0006_alto.xml-5-14	Josefin_Kokkinakis	4.0	 	2023-07-03 18:00:22.335	krita
bib11653830_18961123_146968_94_0003_alto.xml-138-8	bib11653811_19021108_145317_172_0004_alto.xml-71-24	Josefin_Kokkinakis	1.0	 	2023-07-03 18:00:33.042	krita
bib15873936_18960111_147385_4_0004_alto.xml-136-19	bib15760690_18950511_145050_72_0001_alto.xml-60-5	Josefin_Kokkinakis	1.0	 	2023-07-03 18:00:44.408	krita
bib11653828_18080802_144028_176_0002_alto.xml-10-40	bib19225758_18951127_144022_277_0002_alto.xml-101-25	Josefin_Kokkinakis	1.0	 	2023-07-03 18:02:01.644	krita
bib11653838_19000112_147024_2_0001_alto.xml-61-126	bib19225792_18230816_147359_32_0004_alto.xml-5-12	Josefin_Kokkinakis	4.0	 	2023-07-03 18:02:09.307	krita
bib19225772_18230604_148004_62_0003_alto.xml-11-10	bib15650835_18950618_146472_52_0004_alto.xml-46-13	Josefin_Kokkinakis	4.0	 	2023-07-03 18:02:36.38	krita
bib19225772_18040307_148004_28_0004_alto.xml-3-13	bib13506739_17970308_144030_55_0003_alto.xml-12-5	Josefin_Kokkinakis	4.0	 	2023-07-03 18:02:40.544	krita
bib11653828_18130809_144028_181_0003_alto.xml-5-15	bib13506739_18190707_144030_153_0007_alto.xml-0-2	Josefin_Kokkinakis	4.0	 	2023-07-03 18:02:48.194	krita
bib13506739_18200703_144030_150_0006_alto.xml-1-22	bib15873936_18951205_147385_143_0003_alto.xml-99-19	Josefin_Kokkinakis	4.0	 	2023-07-03 18:02:54.122	krita
bib19225758_18951024_144022_248_0002_alto.xml-108-9	bib15650837_18240306_146391_19_0004_alto.xml-1-46	Josefin_Kokkinakis	4.0	 	2023-07-03 18:03:05.311	krita
bib11653828_18081209_144028_287_0002_alto.xml-16-12	bib11653811_19020723_145317_110_0003_alto.xml-129-10	Josefin_Kokkinakis	1.0	 	2023-07-03 18:03:12.967	krita
bib15760690_18950309_145050_39_0001_alto.xml-53-5	bib15650814_18950905_146365_207_0003_alto.xml-142-12	Josefin_Kokkinakis	3.0	 	2023-07-03 18:03:20.183	krita
bib13506739_18180618_144030_137_0002_alto.xml-2-25	bib19223423_18280531_145063_44_0003_alto.xml-7-10	Josefin_Kokkinakis	4.0	 	2023-07-03 18:03:24.172	krita
bib19277277_18260727_147682_171_0004_alto.xml-23-14	bib11653811_19031118_145317_179_0002_alto.xml-36-47	Josefin_Kokkinakis	1.0	 	2023-07-03 18:04:11.638	krita
bib11653830_18960526_146968_42_0004_alto.xml-104-8	bib19223423_18280531_145063_44_0003_alto.xml-7-10	Josefin_Kokkinakis	4.0	 	2023-07-03 18:04:31.144	krita
bib13506739_18020910_144030_206_0006_alto.xml-3-18	bib19277277_18260517_147682_111_0003_alto.xml-21-3	Josefin_Kokkinakis	4.0	 	2023-07-03 18:04:35.309	krita
bib15650814_18950905_146365_207_0003_alto.xml-142-12	bib15650814_18950121_146365_18_0002_alto.xml-27-13	Josefin_Kokkinakis	1.0	 	2023-07-03 18:04:56.967	krita
bib11653790_18950531_145648_23_0006_alto.xml-50-8	bib19223423_18300807_145063_63_0003_alto.xml-6-7	Josefin_Kokkinakis	4.0	 	2023-07-03 18:05:08.335	krita
bib13506739_18010519_144030_111_0008_alto.xml-5-21	bib11653830_18960526_146968_42_0004_alto.xml-104-8	Josefin_Kokkinakis	4.0	 	2023-07-03 18:05:15.372	krita
bib19225772_18091013_148004_117_0001_alto.xml-10-22	bib11653811_19020723_145317_110_0003_alto.xml-129-10	Josefin_Kokkinakis	1.0	 	2023-07-03 18:05:19.543	krita
bib13506739_18201106_144030_258_0011_alto.xml-3-1	bib19227291_18960307_145289_29_0002_alto.xml-31-13	Josefin_Kokkinakis	1.0	 	2023-07-03 18:05:23.158	krita
bib15873936_18950907_147385_105_0004_alto.xml-91-14	bib11653815_18950110_146944_4_0003_alto.xml-96-17	Josefin_Kokkinakis	3.0	 	2023-07-03 18:05:30.15	krita
bib15760690_18951221_145050_197_0005_alto.xml-91-5	bib19225772_17971208_148003_98_0004_alto.xml-4-20	Josefin_Kokkinakis	4.0	 	2023-07-03 18:05:38.364	krita
bib19227462_18951231_147640_304_0002_alto.xml-184-2	bib11653811_19020723_145317_110_0003_alto.xml-129-10	Josefin_Kokkinakis	1.0	 	2023-07-03 18:05:42.698	krita
bib19277277_18250610_147682_131_0002_alto.xml-41-3	bib11653811_19031118_145317_179_0002_alto.xml-36-47	Josefin_Kokkinakis	1.0	 	2023-07-03 18:05:46.515	krita
bib11653838_19020725_147024_30_0004_alto.xml-138-10	bib19227306_18300421_147700_16_0001_alto.xml-10-64	Josefin_Kokkinakis	1.0	 	2023-07-03 18:05:54.926	krita
bib19227462_18951231_147640_304_0002_alto.xml-184-2	bib11653811_18970714_145317_106_0001_alto.xml-40-56	Josefin_Kokkinakis	4.0	 	2023-07-03 18:05:59.532	krita
bib19225772_18091013_148004_117_0001_alto.xml-10-22	bib13506739_18160618_144030_139_0006_alto.xml-18-1	Josefin_Kokkinakis	4.0	 	2023-07-03 18:06:05.836	krita
bib19225772_18270821_148004_96_0003_alto.xml-7-3	bib11653811_19031118_145317_179_0002_alto.xml-36-47	Josefin_Kokkinakis	1.0	 	2023-07-03 18:06:11.303	krita
