identifier1	identifier2	annotator	judgment	comment	lemma
bib19225772_18270629_148004_74_0003_alto.xml-10-7	bib19225772_18070909_148004_102_0004_alto.xml-0-3	AngelikaM	4	 	kokärt
bib11653790_18971221_145648_100_0001_alto.xml-17-21	bib13506739_17970116_144030_12_0003_alto.xml-2-13	AngelikaM	4	 	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib19225792_18000301_147359_9_0005_alto.xml-2-16	AngelikaM	4	 	kokärt
bib19225772_18181204_148004_139_0003_alto.xml-4-13	bib19225772_17940926_148003_77_0004_alto.xml-0-2	AngelikaM	4	 	kokärt
bib11653790_19021202_145648_94_0001_alto.xml-25-26	bib13506739_18261010_144030_224_0004_alto.xml-3-9	AngelikaM	4	 	kokärt
bib19225792_18280308_147359_10_0008_alto.xml-5-8	bib11653790_18961204_145648_49_0001_alto.xml-26-54	AngelikaM	4	 	kokärt
bib11653790_19001123_145648_93_0001_alto.xml-10-53	bib19225792_18011114_147359_46_0004_alto.xml-0-19	AngelikaM	4	 	kokärt
bib11653811_18960222_145317_29_0004_alto.xml-80-11	bib19225772_18261114_148004_132_0004_alto.xml-1-6	AngelikaM	4	 	kokärt
bib11653811_18960307_145317_37_0004_alto.xml-69-12	bib19225772_18270807_148004_90_0003_alto.xml-4-26	AngelikaM	4	 	kokärt
bib19225792_18150317_147359_11_0006_alto.xml-2-24	bib15650837_18950904_146391_205_0001_alto.xml-18-34	AngelikaM	4	 	kokärt
bib19225792_18000201_147359_5_0004_alto.xml-2-24	bib19225772_18010819_148004_94_0004_alto.xml-3-23	AngelikaM	4	 	kokärt
bib11653811_18960801_145317_116_0004_alto.xml-41-11	bib19225792_18050427_147359_17_0005_alto.xml-2-34	AngelikaM	4	 	kokärt
bib19225772_18031230_148004_151_0004_alto.xml-3-5	bib19225772_18010610_148004_65_0003_alto.xml-3-16	AngelikaM	4	 	kokärt
bib15975087_18950622_145596_95_0004_alto.xml-90-31	bib19225772_18020914_148004_105_0003_alto.xml-4-2	AngelikaM	4	 	kokärt
bib19225772_18230813_148004_91_0003_alto.xml-4-24	bib19225772_17960715_148003_56_0004_alto.xml-4-17	AngelikaM	4	 	kokärt
bib19225772_18031230_148004_151_0004_alto.xml-3-5	bib19225772_17980427_148003_33_0004_alto.xml-3-2	AngelikaM	4	 	kokärt
bib19225792_18230906_147359_35_0004_alto.xml-1-110	bib19227306_18290422_147700_16_0004_alto.xml-5-4	AngelikaM	4	 	kokärt
bib19225772_18251202_148004_140_0003_alto.xml-4-7	bib19225792_18031008_147359_40_0005_alto.xml-0-3	AngelikaM	4	 	kokärt
bib15978012_18950418_148361_89_0004_alto.xml-3-2	bib11653811_18960722_145317_110_0004_alto.xml-35-12	AngelikaM	4	 	kokärt
bib19225772_18261114_148004_132_0004_alto.xml-1-6	bib11653790_18981125_145648_91_0001_alto.xml-23-27	AngelikaM	4	 	kokärt
bib11653811_18951204_145317_188_0004_alto.xml-13-12	bib15761097_18951203_145020_143_0003_alto.xml-140-33	AngelikaM	4	 	kokärt
bib13506739_17970116_144030_12_0003_alto.xml-2-13	bib19225772_18010818_148004_93_0004_alto.xml-4-20	AngelikaM	4	 	kokärt
bib19225772_18231007_148004_114_0003_alto.xml-10-3	bib19225772_18000404_148004_38_0004_alto.xml-0-9	AngelikaM	4	 	kokärt
bib15975087_18950622_145596_95_0004_alto.xml-90-31	bib11653811_18960812_145317_122_0004_alto.xml-51-12	AngelikaM	4	 	kokärt
bib19225772_17970307_148003_19_0003_alto.xml-14-2	bib19225772_18150131_148004_12_0003_alto.xml-4-5	AngelikaM	4	 	kokärt
bib11653790_18970611_145648_45_0001_alto.xml-10-31	bib19225772_18270629_148004_74_0003_alto.xml-10-7	AngelikaM	4	 	kokärt
bib15975087_18950308_145596_38_0004_alto.xml-37-3	bib19225772_18270807_148004_90_0003_alto.xml-4-26	AngelikaM	4	 	kokärt
bib15761097_18950316_145020_32_0003_alto.xml-62-34	bib11653790_18951220_145648_52_0001_alto.xml-96-122	AngelikaM	4	 	kokärt
bib19225792_18180214_147359_7_0004_alto.xml-1-5	bib19225792_18021120_147359_47_0005_alto.xml-2-1	AngelikaM	4	 	kokärt
bib15650814_18950116_146365_14_0004_alto.xml-87-39	bib19225792_18000906_147359_36_0004_alto.xml-6-16	AngelikaM	4	 	kokärt
bib13506739_17970116_144030_12_0003_alto.xml-2-13	bib19225772_17970307_148003_19_0003_alto.xml-14-2	AngelikaM	4	 	kokärt
bib11653811_18960627_145317_96_0004_alto.xml-24-12	bib11653811_18960725_145317_112_0004_alto.xml-58-12	AngelikaM	4	 	kokärt
bib15975087_18950323_145596_47_0003_alto.xml-108-31	bib19225772_18280205_148004_15_0003_alto.xml-2-11	AngelikaM	4	 	kokärt
bib13506739_17970116_144030_12_0003_alto.xml-2-13	bib11653811_18960122_145317_11_0004_alto.xml-59-11	AngelikaM	4	 	kokärt
bib11653790_18970611_145648_45_0001_alto.xml-10-31	bib11653811_18960516_145317_74_0004_alto.xml-42-12	AngelikaM	4	 	kokärt
bib19225772_18261115_148004_133_0004_alto.xml-5-6	bib11653811_18951221_145317_198_0004_alto.xml-98-11	AngelikaM	4	 	kokärt
bib19225772_18270525_148004_60_0003_alto.xml-11-9	bib19225792_18091223_147359_51_0005_alto.xml-5-10	AngelikaM	4	 	kokärt
bib11653790_18961204_145648_49_0001_alto.xml-26-54	bib11653811_18960115_145317_7_0004_alto.xml-32-11	AngelikaM	4	 	kokärt
bib19225772_18250527_148004_60_0003_alto.xml-7-17	bib11653790_18950607_145648_24_0001_alto.xml-50-31	AngelikaM	4	 	kokärt
bib19225772_18261031_148004_126_0003_alto.xml-1-5	bib11653790_19001123_145648_93_0001_alto.xml-10-53	AngelikaM	4	 	kokärt
bib19225772_18270509_148004_53_0003_alto.xml-7-13	bib19225792_18221109_147359_45_0003_alto.xml-0-51	AngelikaM	4	 	kokärt
bib15873936_18950924_147385_112_0003_alto.xml-34-9	bib15975087_18950323_145596_47_0003_alto.xml-108-31	AngelikaM	0	 	kokärt
bib19225792_18000809_147359_32_0004_alto.xml-0-2	bib15873936_18950924_147385_112_0003_alto.xml-34-9	AngelikaM	4	 	kokärt
bib19225772_18251130_148004_139_0004_alto.xml-2-7	bib19225772_18280205_148004_15_0003_alto.xml-2-11	AngelikaM	4	 	kokärt
bib19225772_17970307_148003_19_0003_alto.xml-14-2	bib19225772_18001223_148004_147_0003_alto.xml-7-32	AngelikaM	4	 	kokärt
bib13506739_18250201_144030_25_0003_alto.xml-25-12	bib15761097_18950316_145020_32_0003_alto.xml-62-34	AngelikaM	4	 	kokärt
bib19225792_18230906_147359_35_0004_alto.xml-1-110	bib15869824_18961219_145700_101_0001_alto.xml-39-28	AngelikaM	4	 	kokärt
bib19225772_18010819_148004_94_0004_alto.xml-3-23	bib11653790_19001204_145648_96_0001_alto.xml-36-53	AngelikaM	4	 	kokärt
bib19225792_18011114_147359_46_0004_alto.xml-0-19	bib19225772_18070909_148004_102_0004_alto.xml-0-3	AngelikaM	4	 	kokärt
bib11653811_18960229_145317_33_0004_alto.xml-90-11	bib19225772_18020115_148004_5_0003_alto.xml-2-20	AngelikaM	4	 	kokärt
bib19225792_17960430_147359_18_0006_alto.xml-0-7	bib19225772_17940926_148003_77_0004_alto.xml-0-2	AngelikaM	4	 	kokärt
bib11653790_19001204_145648_96_0001_alto.xml-36-53	bib11653811_18960801_145317_116_0004_alto.xml-41-11	AngelikaM	4	 	kokärt
bib11653790_18991128_145648_93_0002_alto.xml-178-54	bib19225772_18020914_148004_105_0003_alto.xml-4-2	AngelikaM	4	 	kokärt
bib11653811_18960418_145317_58_0004_alto.xml-39-12	bib19225772_18100919_148004_107_0004_alto.xml-0-28	AngelikaM	4	 	kokärt
bib11653811_18960722_145317_110_0004_alto.xml-35-12	bib19225792_18221109_147359_45_0003_alto.xml-0-51	AngelikaM	4	 	kokärt
bib19225772_18270525_148004_60_0003_alto.xml-11-9	bib19225772_18250531_148004_61_0003_alto.xml-0-27	AngelikaM	4	 	kokärt
bib19225772_18260210_148004_17_0003_alto.xml-6-3	bib19225772_18250531_148004_61_0003_alto.xml-0-27	AngelikaM	4	 	kokärt
bib19225772_18141019_148004_120_0003_alto.xml-6-4	bib19225772_18010819_148004_94_0004_alto.xml-3-23	AngelikaM	4	 	kokärt
bib19225772_18251130_148004_139_0004_alto.xml-2-7	bib19225772_18150131_148004_12_0003_alto.xml-4-5	AngelikaM	4	 	kokärt
bib11653811_18960603_145317_83_0004_alto.xml-77-12	bib11653811_18960502_145317_66_0004_alto.xml-36-12	AngelikaM	4	 	kokärt
bib19225792_18011114_147359_46_0004_alto.xml-0-19	bib15761097_18950921_145020_112_0005_alto.xml-40-32	AngelikaM	4	 	kokärt
bib15761097_18950910_145020_107_0001_alto.xml-22-32	bib11653811_18960129_145317_15_0004_alto.xml-77-12	AngelikaM	4	 	kokärt
bib19225772_18010818_148004_93_0004_alto.xml-4-20	bib19225772_18060730_148004_83_0003_alto.xml-14-3	AngelikaM	4	 	kokärt
bib19225772_18290128_148004_11_0003_alto.xml-9-4	bib19225772_18230813_148004_91_0003_alto.xml-4-24	AngelikaM	4	 	kokärt
bib19225772_18270620_148004_70_0003_alto.xml-0-13	bib19225772_18260127_148004_11_0003_alto.xml-8-8	AngelikaM	4	 	kokärt
bib15650814_18950116_146365_14_0004_alto.xml-87-39	bib11653811_18960208_145317_21_0004_alto.xml-63-12	AngelikaM	4	 	kokärt
bib19225792_18000201_147359_5_0004_alto.xml-2-24	bib11653811_18951204_145317_188_0004_alto.xml-13-12	AngelikaM	4	 	kokärt
bib15975087_18950118_145596_10_0004_alto.xml-89-4	bib19225772_18251130_148004_139_0004_alto.xml-2-7	AngelikaM	3	 	kokärt
bib15975087_18950322_145596_46_0004_alto.xml-9-3	bib19225772_18020511_148004_52_0003_alto.xml-10-25	AngelikaM	4	 	kokärt
bib19277277_18300312_147682_59_0005_alto.xml-16-16	bib19225772_18270523_148004_59_0004_alto.xml-1-8	AngelikaM	4	 	kokärt
bib19277277_18300312_147682_59_0005_alto.xml-16-16	bib15975087_18950322_145596_46_0004_alto.xml-9-3	AngelikaM	4	 	kokärt
bib11653790_18971221_145648_100_0001_alto.xml-17-21	bib19225792_18180214_147359_7_0004_alto.xml-1-5	AngelikaM	4	 	kokärt
bib19225772_18270620_148004_70_0003_alto.xml-0-13	bib11653790_19021118_145648_90_0001_alto.xml-27-26	AngelikaM	4	 	kokärt
bib19225772_18021119_148004_134_0003_alto.xml-13-1	bib19225772_18030601_148004_62_0003_alto.xml-1-61	AngelikaM	4	 	kokärt
bib11653790_18981209_145648_95_0001_alto.xml-15-27	bib19225772_18060730_148004_83_0003_alto.xml-14-3	AngelikaM	4	 	kokärt
bib19225772_18001223_148004_147_0003_alto.xml-7-32	bib19225772_18100919_148004_107_0004_alto.xml-0-28	AngelikaM	4	 	kokärt
bib19225772_18141019_148004_120_0003_alto.xml-6-4	bib19225772_18020914_148004_105_0003_alto.xml-4-2	AngelikaM	4	 	kokärt
bib11653811_18960122_145317_11_0004_alto.xml-59-11	bib19225772_18270523_148004_59_0004_alto.xml-1-8	AngelikaM	4	 	kokärt
bib15975087_18950622_145596_95_0004_alto.xml-90-31	bib11653811_18951228_145317_201_0004_alto.xml-139-12	AngelikaM	4	 	kokärt
bib15650835_18950913_146472_77_0004_alto.xml-23-1	bib11653790_18981209_145648_95_0001_alto.xml-15-27	AngelikaM	4	 	kokärt
bib19225772_18100919_148004_107_0004_alto.xml-0-28	bib11653790_19011206_145648_96_0001_alto.xml-21-53	AngelikaM	4	 	kokärt
bib11653811_18960222_145317_29_0004_alto.xml-80-11	bib19225772_18270807_148004_90_0003_alto.xml-4-26	AngelikaM	4	 	kokärt
bib19225772_18231007_148004_114_0003_alto.xml-10-3	bib19277277_18300312_147682_59_0005_alto.xml-16-16	AngelikaM	4	 	kokärt
bib19223423_18291216_145063_100_0004_alto.xml-11-34	bib11653790_18991205_145648_95_0001_alto.xml-6-54	AngelikaM	4	 	kokärt
bib19225772_18070909_148004_102_0004_alto.xml-0-3	bib19225772_18050424_148004_46_0003_alto.xml-6-46	AngelikaM	4	 	kokärt
bib19225792_18230906_147359_35_0004_alto.xml-1-110	bib19225792_18150317_147359_11_0006_alto.xml-2-24	AngelikaM	4	 	kokärt
bib15650835_18951119_146472_97_0004_alto.xml-132-3	bib11653790_18951206_145648_50_0001_alto.xml-47-35	AngelikaM	4	 	kokärt
bib11653790_19001123_145648_93_0001_alto.xml-10-26	bib11653811_18960725_145317_112_0004_alto.xml-58-12	AngelikaM	4	 	kokärt
bib11653811_18960222_145317_29_0004_alto.xml-80-11	bib19225772_18230813_148004_91_0003_alto.xml-4-24	AngelikaM	4	 	kokärt
bib11653790_18970618_145648_47_0001_alto.xml-10-31	bib19225772_18250527_148004_60_0003_alto.xml-7-17	AngelikaM	4	 	kokärt
bib11653790_19001123_145648_93_0001_alto.xml-10-26	bib19225758_18950726_144022_171_0001_alto.xml-106-1	AngelikaM	4	 	kokärt
bib11653811_18951204_145317_188_0004_alto.xml-13-12	bib15975087_18950322_145596_46_0004_alto.xml-9-3	AngelikaM	4	 	kokärt
bib11653790_18961218_145648_51_0001_alto.xml-43-25	bib19225792_18290124_147359_4_0005_alto.xml-1-17	AngelikaM	4	 	kokärt
bib19225792_18031008_147359_40_0005_alto.xml-0-3	bib11653811_18960215_145317_25_0004_alto.xml-48-12	AngelikaM	4	 	kokärt
bib19225772_17960715_148003_56_0004_alto.xml-4-17	bib19225772_18261031_148004_126_0003_alto.xml-1-5	AngelikaM	4	 	kokärt
bib19225772_17980427_148003_33_0004_alto.xml-3-2	bib19225772_18150131_148004_12_0003_alto.xml-4-5	AngelikaM	0	 	kokärt
bib19225772_17950922_148003_76_0004_alto.xml-7-17	bib19225792_18081224_147359_52_0005_alto.xml-0-13	AngelikaM	4	 	kokärt
bib19225772_17940926_148003_77_0004_alto.xml-0-2	bib15761097_18950921_145020_112_0005_alto.xml-40-32	AngelikaM	4	 	kokärt
bib15761097_18950910_145020_107_0001_alto.xml-22-32	bib19227291_18290204_145289_6_0004_alto.xml-13-1	AngelikaM	4	 	kokärt
bib11653790_18950607_145648_24_0001_alto.xml-50-31	bib19225772_18251220_148004_147_0003_alto.xml-8-11	AngelikaM	4	 	kokärt
bib11653811_18960613_145317_89_0004_alto.xml-29-12	bib15650837_18950904_146391_205_0001_alto.xml-18-34	AngelikaM	4	 	kokärt
bib19225772_18010610_148004_65_0003_alto.xml-3-16	bib19225772_18250531_148004_61_0003_alto.xml-0-27	AngelikaM	4	 	kokärt
bib11653811_18960627_145317_96_0004_alto.xml-24-12	bib19225772_18251130_148004_139_0004_alto.xml-2-7	AngelikaM	4	 	kokärt
bib11653790_18971203_145648_95_0001_alto.xml-18-54	bib11653790_19021118_145648_90_0001_alto.xml-27-53	AngelikaM	4	 	kokärt
bib15650835_18951115_146472_96_0002_alto.xml-10-3	bib11653790_18950607_145648_24_0001_alto.xml-50-31	AngelikaM	4	 	kokärt
bib19225772_17980427_148003_33_0004_alto.xml-3-2	bib19225772_18261107_148004_129_0003_alto.xml-16-9	AngelikaM	4	 	kokärt
bib11653790_18971221_145648_100_0001_alto.xml-17-21	bib11653790_18950104_145648_1_0001_alto.xml-44-125	AngelikaM	4	 	kokärt
bib11653790_18961204_145648_49_0001_alto.xml-26-54	bib19225772_18010819_148004_94_0004_alto.xml-3-23	AngelikaM	4	 	kokärt
bib19225792_18000906_147359_36_0004_alto.xml-6-16	bib19225792_18260128_147359_4_0005_alto.xml-4-7	AngelikaM	4	 	kokärt
bib15873936_18960227_147385_24_0001_alto.xml-37-5	bib19227291_18290204_145289_6_0004_alto.xml-13-1	AngelikaM	4	 	kokärt
bib19225772_18090707_148004_75_0003_alto.xml-1-9	bib11653790_18991205_145648_95_0001_alto.xml-6-54	AngelikaM	4	 	kokärt
bib19225792_18000301_147359_9_0005_alto.xml-2-16	bib11653811_18960122_145317_11_0004_alto.xml-59-11	AngelikaM	4	 	kokärt
bib11653811_18960201_145317_17_0004_alto.xml-105-12	bib11653811_18960226_145317_31_0004_alto.xml-54-11	AngelikaM	4	 	kokärt
bib11653811_18960722_145317_110_0004_alto.xml-35-12	bib19225772_18261031_148004_126_0003_alto.xml-1-5	AngelikaM	4	 	kokärt
bib19225792_18280308_147359_10_0008_alto.xml-5-8	bib19225772_18010819_148004_94_0004_alto.xml-3-23	AngelikaM	4	 	kokärt
bib19225772_17990517_148004_56_0004_alto.xml-3-46	bib11653790_19021118_145648_90_0001_alto.xml-27-53	AngelikaM	4	 	kokärt
bib11653811_18960314_145317_41_0004_alto.xml-53-12	bib19225792_18000906_147359_36_0004_alto.xml-6-16	AngelikaM	4	 	kokärt
bib19223423_18291216_145063_100_0004_alto.xml-11-34	bib11653790_18991128_145648_93_0002_alto.xml-178-81	AngelikaM	4	 	kokärt
bib19225772_18070909_148004_102_0004_alto.xml-0-3	bib19225772_18251130_148004_139_0004_alto.xml-2-7	AngelikaM	4	 	kokärt
bib15650837_18950904_146391_205_0001_alto.xml-18-34	bib19225772_18261024_148004_123_0003_alto.xml-10-7	AngelikaM	4	 	kokärt
bib19225772_18020914_148004_105_0003_alto.xml-4-2	bib11653811_18960722_145317_110_0004_alto.xml-35-12	AngelikaM	4	 	kokärt
bib19225792_18000809_147359_32_0004_alto.xml-0-2	bib19225772_18261031_148004_126_0003_alto.xml-1-5	AngelikaM	4	 	kokärt
bib19225772_18270620_148004_70_0003_alto.xml-1-17	bib11653790_18991128_145648_93_0002_alto.xml-178-54	AngelikaM	4	 	kokärt
bib11653790_18991205_145648_95_0001_alto.xml-6-54	bib11653790_19021118_145648_90_0001_alto.xml-27-53	AngelikaM	4	 	kokärt
bib11653811_18960722_145317_110_0004_alto.xml-35-12	bib19225772_18130611_148004_65_0004_alto.xml-12-9	AngelikaM	4	 	kokärt
bib19227291_18130109_145289_2_0003_alto.xml-2-4	bib11653811_18951224_145317_200_0004_alto.xml-81-11	AngelikaM	4	 	kokärt
bib11653811_18960208_145317_21_0004_alto.xml-63-12	bib19225792_18250521_147359_20_0004_alto.xml-3-24	AngelikaM	4	 	kokärt
bib19225772_18010818_148004_93_0004_alto.xml-4-20	bib19225772_17940926_148003_77_0004_alto.xml-0-2	AngelikaM	4	 	kokärt
bib11653811_18951221_145317_198_0004_alto.xml-98-11	bib19225792_18031008_147359_40_0005_alto.xml-0-3	AngelikaM	4	 	kokärt
bib11653811_18960323_145317_46_0004_alto.xml-80-12	bib11653811_18960208_145317_21_0004_alto.xml-63-12	AngelikaM	4	 	kokärt
bib19225772_18021119_148004_134_0003_alto.xml-13-1	bib19225772_18290128_148004_11_0003_alto.xml-9-4	AngelikaM	4	 	kokärt
bib19225772_18010610_148004_65_0003_alto.xml-3-16	bib11653790_19011119_145648_91_0001_alto.xml-49-55	AngelikaM	4	 	kokärt
bib19225758_18950216_144022_40_0012_alto.xml-39-99	bib19225772_18030114_148004_7_0004_alto.xml-5-45	AngelikaM	4	 	kokärt
bib15975087_18950322_145596_46_0004_alto.xml-9-3	bib19225772_18271120_148004_135_0004_alto.xml-1-12	AngelikaM	4	 	kokärt
bib19225792_18280308_147359_10_0008_alto.xml-5-8	bib19225772_18020914_148004_105_0003_alto.xml-4-2	AngelikaM	4	 	kokärt
bib13506739_17970116_144030_12_0003_alto.xml-2-13	bib19225772_18230813_148004_91_0003_alto.xml-4-24	AngelikaM	4	 	kokärt
bib19225772_18270509_148004_53_0003_alto.xml-7-13	bib11653790_18951227_145648_53_0001_alto.xml-52-87	AngelikaM	4	 	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib11653790_18961211_145648_50_0001_alto.xml-28-78	AngelikaM	4	 	kokärt
bib19225772_18251220_148004_147_0003_alto.xml-8-11	bib19225792_18150317_147359_11_0006_alto.xml-2-24	AngelikaM	4	 	kokärt
bib15873936_18950924_147385_112_0003_alto.xml-34-9	bib11653811_18981022_145317_163_0003_alto.xml-40-11	AngelikaM	4	 	kokärt
bib19225792_18250521_147359_20_0004_alto.xml-3-24	bib19225772_18280205_148004_15_0003_alto.xml-2-11	AngelikaM	4	 	kokärt
bib11653790_18951220_145648_52_0001_alto.xml-96-122	bib19225772_18000905_148004_101_0004_alto.xml-3-3	AngelikaM	0	 	kokärt
bib15650837_18950904_146391_205_0001_alto.xml-18-34	bib19225772_18250527_148004_60_0003_alto.xml-7-17	AngelikaM	4	 	kokärt
bib19225792_18230906_147359_35_0004_alto.xml-1-110	bib19225772_18090707_148004_75_0003_alto.xml-1-9	AngelikaM	4	 	kokärt
bib11653790_18950607_145648_24_0001_alto.xml-50-31	bib11653790_19021118_145648_90_0001_alto.xml-27-53	AngelikaM	4	 	kokärt
bib11653790_19001123_145648_93_0001_alto.xml-10-26	bib11653790_19001218_145648_100_0001_alto.xml-10-23	AngelikaM	4	 	kokärt
bib11653790_19011129_145648_94_0001_alto.xml-20-53	bib11653790_18961204_145648_49_0001_alto.xml-26-78	AngelikaM	4	 	kokärt
bib19225772_17950922_148003_76_0004_alto.xml-7-17	bib19225792_18040218_147359_7_0005_alto.xml-5-2	AngelikaM	4	 	kokärt
bib19225772_18270620_148004_70_0003_alto.xml-1-17	bib19225772_17940926_148003_77_0004_alto.xml-0-2	hatsab	4	 	kokärt
bib11653790_18991128_145648_93_0002_alto.xml-178-81	bib15650814_18950116_146365_14_0004_alto.xml-87-39	hatsab	4	 	kokärt
bib19225772_18250527_148004_60_0003_alto.xml-7-17	bib11653790_18981209_145648_95_0001_alto.xml-15-27	hatsab	4	 	kokärt
bib15761097_18951203_145020_143_0003_alto.xml-140-33	bib19277330_18950504_0_53_0006_alto.xml-91-6	hatsab	4	 	kokärt
bib11653811_18960318_145317_43_0004_alto.xml-78-12	bib19520388_17980124_147487_4_0008_alto.xml-3-38	hatsab	4	 	kokärt
bib13506739_18250201_144030_25_0003_alto.xml-25-12	bib19225772_17990517_148004_56_0004_alto.xml-3-46	hatsab	4	 	kokärt
bib11653811_18960812_145317_122_0004_alto.xml-51-12	bib11653790_19021202_145648_94_0001_alto.xml-25-26	hatsab	4	 	kokärt
bib19225772_18030601_148004_62_0003_alto.xml-1-61	bib15873936_18960227_147385_24_0001_alto.xml-37-5	hatsab	4	 	kokärt
bib19225772_18070909_148004_102_0004_alto.xml-0-3	bib11653790_18971221_145648_100_0001_alto.xml-17-21	hatsab	4	 	kokärt
bib15873936_18950924_147385_112_0003_alto.xml-34-9	bib11653790_18981209_145648_95_0001_alto.xml-15-27	hatsab	4	 	kokärt
bib19225772_18150131_148004_12_0003_alto.xml-4-5	bib11653811_18960215_145317_25_0004_alto.xml-48-12	hatsab	4	 	kokärt
bib19225792_18050427_147359_17_0005_alto.xml-2-34	bib19225772_18270620_148004_70_0003_alto.xml-0-13	hatsab	4	 	kokärt
bib19225772_18020914_148004_105_0003_alto.xml-4-2	bib19225792_18000201_147359_5_0004_alto.xml-2-24	hatsab	4	 	kokärt
bib19225772_18271120_148004_135_0004_alto.xml-1-12	bib19277277_18300419_147682_88_0003_alto.xml-50-4	AngelikaM	4	 	kokärt
bib11653790_18951227_145648_53_0001_alto.xml-52-87	bib19225772_18290128_148004_11_0003_alto.xml-9-4	AngelikaM	4	 	kokärt
bib19227306_18290422_147700_16_0004_alto.xml-5-4	bib19225772_18270525_148004_60_0003_alto.xml-11-9	AngelikaM	4	 	kokärt
bib15761097_18950921_145020_112_0005_alto.xml-40-32	bib11653811_18960122_145317_11_0004_alto.xml-59-11	AngelikaM	4	 	kokärt
bib15975087_18950118_145596_10_0004_alto.xml-89-4	bib11653790_18961218_145648_51_0001_alto.xml-43-25	AngelikaM	3	 	kokärt
bib19225772_18261114_148004_132_0004_alto.xml-1-6	bib19225772_18240526_148004_60_0004_alto.xml-2-27	hatsab	4	 	kokärt
bib11653811_18951214_145317_194_0004_alto.xml-53-11	bib11653811_18960513_145317_72_0004_alto.xml-51-12	hatsab	4	 	kokärt
bib11653811_18951218_145317_196_0004_alto.xml-9-12	bib11653790_19021202_145648_94_0001_alto.xml-25-26	hatsab	4	 	kokärt
bib19225772_17960715_148003_56_0004_alto.xml-4-17	bib15650814_18950116_146365_14_0004_alto.xml-87-39	hatsab	4	 	kokärt
bib19225772_18010818_148004_93_0004_alto.xml-4-20	bib19225772_18030114_148004_7_0004_alto.xml-5-45	hatsab	4	 	kokärt
bib15761097_18950316_145020_32_0003_alto.xml-62-34	bib19225772_18261031_148004_126_0003_alto.xml-1-5	hatsab	4	 	kokärt
bib19225792_18011114_147359_46_0004_alto.xml-0-19	bib11653790_19021202_145648_94_0001_alto.xml-25-26	hatsab	4	 	kokärt
bib15873936_18950924_147385_112_0003_alto.xml-34-9	bib19225772_18010610_148004_65_0003_alto.xml-3-16	hatsab	4	 	kokärt
bib19225772_18261115_148004_133_0004_alto.xml-5-6	bib19225772_18211017_148004_121_0003_alto.xml-1-50	hatsab	4	 	kokärt
bib11653811_18960111_145317_5_0004_alto.xml-106-11	bib19225772_18181204_148004_139_0003_alto.xml-4-13	hatsab	0	 	kokärt
bib19225772_18251130_148004_139_0004_alto.xml-2-7	bib19277330_18950413_0_44_0006_alto.xml-23-17	hatsab	4	 	kokärt
bib19225772_18000822_148004_95_0003_alto.xml-8-8	bib11653811_18951218_145317_196_0004_alto.xml-9-12	hatsab	4	 	kokärt
bib19225772_17970307_148003_19_0003_alto.xml-14-2	bib19225772_18251130_148004_139_0004_alto.xml-2-7	hatsab	4	 	kokärt
bib15873936_18950924_147385_112_0003_alto.xml-34-9	bib11653811_18951204_145317_188_0004_alto.xml-13-12	hatsab	4	 	kokärt
bib19225772_18050424_148004_46_0003_alto.xml-6-46	bib11653811_18981022_145317_163_0003_alto.xml-40-11	hatsab	4	 	kokärt
bib11653811_18960613_145317_89_0004_alto.xml-29-12	bib19225792_18130612_147359_24_0004_alto.xml-3-26	hatsab	4	 	kokärt
bib11653790_18991205_145648_95_0001_alto.xml-6-54	bib11653811_18960801_145317_116_0004_alto.xml-41-11	hatsab	4	 	kokärt
bib11653790_18951206_145648_50_0001_alto.xml-47-35	bib19225772_18020914_148004_105_0003_alto.xml-4-2	hatsab	4	 	kokärt
bib19227291_18290204_145289_6_0004_alto.xml-13-1	bib13506739_18110123_144030_19_0006_alto.xml-0-4	hatsab	4	 	kokärt
bib19225772_17950922_148003_76_0004_alto.xml-7-17	bib15975087_18950118_145596_10_0004_alto.xml-89-4	hatsab	4	 	kokärt
bib11653811_18960222_145317_29_0004_alto.xml-80-11	bib19223423_18291216_145063_100_0004_alto.xml-11-34	hatsab	4	 	kokärt
bib11653790_19011206_145648_96_0001_alto.xml-21-53	bib19225772_17970307_148003_19_0003_alto.xml-14-2	hatsab	4	 	kokärt
bib11653811_18960520_145317_76_0004_alto.xml-29-11	bib13506739_18110123_144030_19_0006_alto.xml-0-4	hatsab	4	 	kokärt
bib19225792_18050427_147359_17_0005_alto.xml-2-34	bib11653790_18991205_145648_95_0001_alto.xml-6-54	hatsab	4	 	kokärt
bib19225772_18260127_148004_11_0003_alto.xml-8-8	bib19225772_18251202_148004_140_0003_alto.xml-4-7	hatsab	4	 	kokärt
bib11653811_18960122_145317_11_0004_alto.xml-59-11	bib11653811_18960725_145317_112_0004_alto.xml-58-12	hatsab	4	 	kokärt
bib19225772_18000404_148004_38_0004_alto.xml-0-9	bib19277277_18280206_147682_31_0003_alto.xml-0-20	hatsab	4	 	kokärt
bib11653790_19011129_145648_94_0001_alto.xml-20-53	bib19225772_18261031_148004_126_0003_alto.xml-1-5	hatsab	4	 	kokärt
bib11653811_18951221_145317_198_0004_alto.xml-98-11	bib19225772_18280205_148004_15_0003_alto.xml-2-11	hatsab	4	 	kokärt
