identifier1	identifier2	annotator	judgment	comment	lemma
bib19227291_18961217_145289_152_0003_alto.xml-60-2	bib19227462_18950423_147640_93_0004_alto.xml-61-29	AngelikaM	4	 	notis
bib19223423_18251116_145063_91_0003_alto.xml-0-49	bib11653828_18241028_144028_251_0004_alto.xml-9-7	AngelikaM	2	 	notis
bib19227462_18951128_147640_278_0004_alto.xml-258-25	bib15760600_18950919_146401_111_0004_alto.xml-63-24	AngelikaM	2	 	notis
bib11653828_18280208_144028_33_0003_alto.xml-6-6	bib11653828_18290529_144028_122_0002_alto.xml-13-13	AngelikaM	4	 	notis
bib15873371_18951228_145112_354_0001_alto.xml-5-12	bib11653828_18281003_144028_226_0001_alto.xml-11-19	AngelikaM	4	 	notis
bib11653828_18290701_144028_148_0002_alto.xml-4-34	bib15760600_18950919_146401_111_0004_alto.xml-63-24	AngelikaM	2	 	notis
bib15975090_18961024_148377_133_0003_alto.xml-112-9	bib19225772_18040627_148004_73_0001_alto.xml-10-21	AngelikaM	1	 	notis
bib19225758_18950620_144022_141_0003_alto.xml-213-4	bib19227462_18951214_147640_292_0003_alto.xml-213-51	AngelikaM	2	 	notis
bib11653828_18251102_144028_254_0002_alto.xml-7-7	bib19227291_18961217_145289_152_0003_alto.xml-60-2	AngelikaM	3	 	notis
bib19277277_18250316_147682_62_0002_alto.xml-15-3	bib15650835_18961016_146472_162_0003_alto.xml-19-11	AngelikaM	0	 	notis
bib11653828_18290728_144028_171_0003_alto.xml-16-11	bib19227462_18950705_147640_153_0003_alto.xml-10-3	AngelikaM	1	 	notis
bib19227291_18960421_145289_48_0003_alto.xml-105-1	bib19277180_18951125_147374_96_0003_alto.xml-129-10	AngelikaM	2	 	notis
bib19227462_18950705_147640_153_0003_alto.xml-10-3	bib11653811_19030617_145317_92_0004_alto.xml-40-27	AngelikaM	4	 	notis
bib15650814_18950824_146365_197_0002_alto.xml-48-14	bib11653828_18290113_144028_9_0003_alto.xml-18-8	AngelikaM	1	 	notis
bib11653828_18300525_144028_118_0004_alto.xml-6-1	bib11653811_18980711_145317_104_0003_alto.xml-143-19	AngelikaM	4	 	notis
bib11653790_18970716_145648_55_0003_alto.xml-63-31	bib19277346_18160907_147394_36_0001_alto.xml-2-3	AngelikaM	1	 	notis
bib11653828_18271025_144028_250_0004_alto.xml-5-5	bib11653838_19001012_147024_41_0004_alto.xml-61-37	AngelikaM	3	 	notis
bib11653828_18250129_144028_23_0001_alto.xml-7-31	bib11653811_18971009_145317_156_0003_alto.xml-91-4	AngelikaM	3	 	notis
bib11653811_19000707_145317_103_0003_alto.xml-50-5	bib13506739_18300205_144030_29_0002_alto.xml-9-5	AngelikaM	4	 	notis
bib19223423_18210516_145063_39_0002_alto.xml-9-5	bib15873371_18950105_145112_5_0001_alto.xml-31-14	AngelikaM	3	 	notis
bib11653790_19020620_145648_48_0003_alto.xml-30-24	bib11653811_18971117_145317_178_0003_alto.xml-60-13	AngelikaM	4	 	notis
bib11653811_18991202_145317_186_0002_alto.xml-36-5	bib19225758_18951213_144022_291_0005_alto.xml-50-12	AngelikaM	4	 	notis
bib19225758_18950620_144022_141_0003_alto.xml-213-4	bib19225772_18070609_148004_63_0001_alto.xml-4-33	AngelikaM	1	 	notis
bib11653828_18250923_144028_220_0003_alto.xml-8-98	bib15761097_18950413_145020_44_0003_alto.xml-29-8	AngelikaM	4	 	notis
