lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Engpaß	NN	1854	1	mommsen_roemische01_1854-5155-79	 	Nicht bloss konnte eine Handvoll entschlossener Leute ihm den Weg verlegen, wo dann an keinen Rückzug zu denken war, sondern noch nach dem Uebergang, wie er stand mit der makedonischen Hauptmacht vor sich, hinter sich die stark befestigten Bergfestungen Tempe und Lapathus, eingekeilt in eine schmale Strandebene und ohne Zufuhr wie ohne die Möglichkeit zu fouragiren, war seine Lage nicht minder verzweifelt, als da er in seinem ersten Consulat in den ligurischen Engpässen, die seitdem seinen Namen behielten, sich gleichfalls hatte umzingeln lassen und militärisch verloren war.	465:474	0:581
Engpaß	NN	1986	2	26120215_1986_09_08_01_015.tcf.xml-13-39	 	„Nachdem wir im Bereich Schweißerei, im Emaillierwerk und in der Endmontage in den letzten Jahren in großem Umfang rationalisiert haben, war es im Interesse künftiger hoher Zuwachsraten dringend erforderlich, auch in der Vorfertigung, einem Engpaß im Produktionsablauf, die Durchlaßfähigkeit zu erhöhen.	241:247	0:303
Engpaß	NN	1947	2	2532889X_1947-06-10_01_049.tcf.xml-10-2	 	Ein weiterer Engpaß, den wir nur mit Mühe Oberwunden haben, war die schlechte Qualität ' unserer Zugkräfte.	13:19	0:107
Engpaß	NN	1899	1	fontane_stechlin_1899-7913-12	 	Ja, ich hatte das Gefühl, daß ich in diesem hochgelegenen Engpaß ebenfalls über die Römer gesiegt haben würde.	58:64	0:110
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-1988-16	 	Da dieser Name sehr lang ist, so sagt man dafür im gemeinen Leben Angostura (Engpaß).	77:83	0:85
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-1555-20	 	Wir fuhren in zwei Tagen den Orinoko von Carichana zur Mission Uruana hinab, nachdem wir wieder durch den vielberufenen Engpaß beim Baraguan gegangen.	120:126	0:150
Engpaß	NN	1954	2	26120215_1954_10_23_01_127.tcf.xml-7-35	 	Oft ist nämlich daa „Harn wa nich\" in den Geschäften nicht auf einen Mangel an Material zurückzuführen sondern mangelnde Initiative, Ideenarmui und Scheu vor neuen Wegen sind vielfach die eigentlichen Ursachen der Engpässe.	214:222	0:223
Engpaß	NN	1976	2	26120215_1976_03_02_01_025.tcf.xml-160-22	 	Andererseits ist es uns im vergangenen Zeitraum nicht gelungen, eine Reihe von Problemen restlos zu losen und in der Volkswirtschaft vorhandene Engpässe zu beseitigen.	144:152	0:167
Engpaß	NN	1952	2	2532889X_1952-07-13_01_005.tcf.xml-48-34	 	Die Parteikonferenz lenkt die Aufmerksamkeit der Parteimitglieder im Staatsapparat und in der Industrie auf die Notwendigkeit der Rekonstruktion der Hüttenindustrie, des Bergbaus, des Schwermaschinenbaus und der Energiewirtschaft und der raschesten Beseitigung der Engpässe in der Entwicklung der Energiewirtschaft, des Schwermaschinenbaus, des Hüttenwesens und der Rohstoffbasis, ohne deren Überwindung die erfolgreiche Erfüllung, des Fünfjahrplans nicht möglich ist.	265:273	0:468
Engpaß	NN	1977	2	26120215_1977_04_13_01_118.tcf.xml-33-11	 	Behindert wird das Schrittmaß der industriellen Entwicklu g auch durch jene Engpässe, die ins ondere bei der Bereitstellung vo Fachkräften und auf dem Gebiet Verkehrswesens entstanden sin.	76:84	0:188
Engpaß	NN	1963	2	2532889X_1963-01-16_01_024.tcf.xml-3264-16	 	-Anreiz\" oder „Hebel\", der „angesetzt wird, um Disproportionen, Engpässe u. ä. zu überwinden.	64:72	0:93
Engpaß	NN	1952	2	26120215_1952_07_13_01_009.tcf.xml-57-30	 	Die leitenden Parteiorgane müssen lernen, die politischen und die wirtschaftlichen Aufgaben zu verbinden, die Durchführung des Wirtschaftsplans ständig zu kontrollieren und die Arbeit hierzu in den Schwerpunkten und Engpässen konkret anzuleiten sowie durch die	216:225	0:260
Engpaß	NN	1952	2	2532889X_1952-12-13_01_116.tcf.xml-15-13	 	b) durch lange und schwer ausgelastete Züge auf den Hauptstrecken: bei Engpässen in der Durchlaßfähigkeit nach Bedarf Bespannung mit zwei Loks.	71:80	0:143
Engpaß	NN	1966	2	2532889X_1966-03-30_01_048.tcf.xml-714-11	 	Der Mangel an Kraftfahrzeugen und Traktoren wird immer mehr zu einem Engpaß in der Volkswirtschaft.	69:75	0:99
Engpaß	NN	1970	2	2532889X_1970-08-15_01_047.tcf.xml-33-14	 	Andererseits wäre es aber möglich, durch eine günstigere zeitliche Einplanung vorbeugender Instandhaltungsmaßnahmen auftretende Engpässe zu beseitigen und dadurch höhere Produktionsmengen zu erzielen.	128:136	0:200
Engpaß	NN	1859	1	humboldt_aequinoktial02_1859-811-59	 	wir wollten bis zum Ende der Regenzeit in Caracas bleiben, von dort über die großen Ebenen oder Llanos in die Missionen am Orinoko reisen, diesen ungeheuren Strom südlich von den Katarakten bis zum Rio Negro und zur Grenze von Brasilien hinauffahren und über die Hauptstadt des spanischen Guyana, gemeiniglich wegen ihrer Lage Angostura, d. h. Engpaß geheißen, nach Cumana zurückkehren.	344:350	0:386
Engpaß	NN	1845	1	dahlmann_geschichte_1845-3823-33	 	Dieses Standhalten, dieses erste Gelingen war unschätzbar für die Befestigung der Gemüther, und wirkte auch dann noch fort, als Dumouriez, mehr kühn als vorsichtig, durch die Vernachlässigung des Engpasses Croixaux-bois auf einmal alle Vortheile seiner Stellung einbüßte.	196:205	0:271
Engpaß	NN	1950	2	2532889X_1950-03-07_01_127.tcf.xml-15-18	 	• Alle 10 Tage werden in allen Abteilungen Produktionsberatungen stattfinden, mit deren Hilfe man auftretende Schwierigkeiten urld Engpässe sofort beseitigen will.	131:139	0:163
Engpaß	NN	1973	2	26120215_1973_10_12_01_074.tcf.xml-3-31	 	Radialbohren ist in der Berliner Wei kzeusmaschinenfabrik Marzahn (BWF). von deren kontinuierlicher Produktion ein gutes Stück Nationalisierung in unserer Volkswirtschalt und in Betrieben anderer RGW-Länder abhängt, ein Engpaß Er laßt sich nicht von heute auf moigen durch technische Maßnahmen überwinden.	220:226	0:305
Engpaß	NN	1958	2	2532889X_1958-09-27_01_157.tcf.xml-14-13	 	Daß von dieser Seite nicht alle Möglichkeiten ausgeschöpft wurden, damit nirgends ein Engpaß eintritt, ersieht man schon daraus. daß nicht einmal für die diesjährigen Schulabgänger genügend Arbeitskleidung vorhanden war.	86:92	0:220
Engpaß	NN	1846	1	steub_tirol_1846-7242-15	 	Als eine ungeheure Festung, Deutschland und Italien beherrschend, unüberwindlich durch seine Felsenwälle und Engpässe, durch eine eigene mannhafte Besatzung und durch die unerschütterliche Anhänglichkeit derselben an ihren Fürsten sowohl als an ihr Vaterland, ist es ein festes Bollwerk gegen jeden nach dem Innern der Monarchie eindringenden Feind, ein sicherer Stützpunkt für jede Operation nach außen.	109:117	0:404
Engpaß	NN	1978	2	2532889X_1978-06-20_01_044.tcf.xml-42-17	 	Der Schlosser im Kaltwalzwerk des EKO berichtete, daß Ingenieure, Technologen und Arbeiter gemeinschaftlich gegenwärtig einen Engpaß im Produktionsprozeß beseitigen.	126:132	0:165
Engpaß	NN	1838	1	schwab_sagen01_1838-4563-27	 	Auch ihn führte das Orakel durch einen zweideutigen Rath irre; „die Götter,“ sprach es, verleihen dir den Sieg durch den Pfad des Engpasses.	130:139	0:140
Engpaß	NN	1875	1	rosegger_waldschulmeister_1875-2590-4	 	In den Schluchten und Engpässen ist es ganz grauenhaft finster gewesen und an manch alten Stamm hat unser Pfahl gestoßen.	22:31	0:121
Engpaß	NN	1855	1	mommsen_roemische02_1855-2966-21	 	Sulla sah sich genöthigt, mit Zurücklassung eines Corps gegen Carbo, selbst nach Latium zurückzukehren, wo er in den Engpässen vorwärts Praeneste eine wohlgewählte Stellung nahm und dem Entsatzheer den Weg sperrte.	117:126	0:214
Engpaß	NN	1957	2	2532889X_1957-12-03_01_037.tcf.xml-18-94	 	Dieser erhöhte Plan wurde seit Jahresbeginn bisher um 21000 t übererfüllt Die Erhöhung der Rohstahlproduktion in Blöcken und die Steigerung der Produktion von warmgewalztem Stahl beträgt gegenüber dem gleichen Zeitraum dea Vorjahres 105 Prozent Auch in der chemischen Industrie sind bei wichtigen Erzeugnissen im L bis III. Quartal 1957 gegenüber dem gleichen Zeitraum des Vorjahres größere Produktionssteigerungen erzielt worden; so u. a. bei Schwefelsäure auf 106 Prozent, kalzinierter Soda auf 107 Prozent Phosphordünger auf 118 Prozent und PVC-Pulver auf 110 Prozent Nach wie vor bestehen für die Maschinenbaubetriebe große Schwierigkeiten durch die Engpässe in der Zulieferindustrie.	654:662	0:688
Engpaß	NN	1854	1	vischer_aesthetik030203_1854-1875-31	 	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	187:193	0:520
Engpaß	NN	1990	2	26120215_1990_02_17_01_042.tcf.xml-36-13	 	Mag sein, daß die Fünf-Prozent-Klausel eine Zeitlang wirklich dazu beigetragen hat, Engpässe zu beheben oder zumindest zu kaschieren.	84:92	0:133
Engpaß	NN	1833	1	droysen_alexander_1833-3035-13	 	Polyän IV. 3. 21. Dieß ist vielleicht der von Elphinstone I. 129. bezeichnete Engpaß und derselbe Hohlweg von Hambatu, den Baber passirte, in dessen Memoiren (p. 255) man überhaupt den Weg, den Alexander nahm, wiederkennt.	78:84	0:222
Engpaß	NN	1848	1	nn_nrhz300i_1849-169-15	 	Neue und festere Barrikaden wurden daher in allen Straßen angelegt, indem man zugleich die Engpässe des Gebirges besetzte und sich mit der aufgestandenen Bevölkerung der an der Ruhr gelegenen Orte in Verbindung setzte.	91:99	0:218
Engpaß	NN	1879	1	treitschke_geschichte01_1879-6912-37	 	Bald waren die schmalen Felsengründe vollgestopft von den unbeweglichen Massen des ungeheuren Wagentrosses; der Regen strömte vom Himmel; Unordnung, Angst und Hunger überall, kein Gedanke mehr an eine gemeinsame Leitung der in den Engpässen eingeklemmten Heerestheile.	231:240	0:268
Engpaß	NN	1957	2	26120215_1957_05_07_01_056.tcf.xml-9-5	 	Dabei gibt es den vermeintlichen Engpaß bei Kohlebürsten überhaupt nicht.	33:39	0:73
Engpaß	NN	1956	2	2532889X_1956-02-26_01_026.tcf.xml-132-18	 	Viele Systeme der Entlohnung wurden von den Ministerien eingeführt mit dem Ziel, einzelne Produktionsaufgaben zu lösen und Engpässe zu ^ überwinden.	123:131	0:148
Engpaß	NN	1891	1	lehnert_seehaefen01_1891-572-15	 	Ein eigenthümliches unvergleichlich anziehendes Leben entfaltet sich vor unseren Blicken, wenn wir aus dem Engpass des Lido die inneren Lagunen erreichen und längs der Canalpfähle gegen Venedig dampfen.	107:114	0:202
Engpaß	NN	1947	2	26120215_1947_04_24_01_126.tcf.xml-7-9	 	Die RöhrenherstelluAq ist nach dem Zusammenbruch auch der schwierigste Engpaß der Rundfunkindustrie.	71:77	0:100
Engpaß	NN	1988	2	26120215_1988_08_16_01_035.tcf.xml-12-21	 	Weitere Festlegungen betreffen den teilweisen Ausgleich der fehlenden Arbeitekräfte, die Stabilisierung der.Schichtbereiche in der Vorfertigung und dort, wo Engpässe sichtbar geworden sind.	157:165	0:189
Engpaß	NN	1953	2	26120215_1953_10_13_01_030.tcf.xml-16-34	 	Die Tiefe der Schächte, die mit je einer Tonne Sprengstoff angefüllt werden sollen, garantiert bei einer eventuellen Sprengung die völlige Zerstörung von 100 Meter Straßenname Da man sich besonders auf Höhenstraßen mit Engpässen und tiefgelegene Talstraßen konzentriert, wird keine Rücksicht auf die oft nahegelegenen Bauern-und Wohnhäuser genommen.	219:228	0:349
Engpaß	NN	1833	1	droysen_alexander_1833-1874-35	 	Je wichtiger die freie Passage nach dem oberen Lande war, desto weniger konnte Alexander sie in den Händen eines so trotzigen Bergvolkes lassen; er ließ ihnen sagen, sie möchten nur in die Engpässe kommen, und sich dort ihr Theil holen.	189:197	0:236
Engpaß	NN	1848	1	nn_nrhz182_1848-353-31	 	In allen der Gränze nahe liegenden Ortschaften und Städten stehen demzufolge Bauern, Waldjäger, Garden und das vorhandene Militär unter den Waffen, machen fortwährend starke Patrouillen und halten alle Engpässe stark besetzt.	202:210	0:225
Engpaß	NN	1949	2	26120215_1949_10_22_01_196.tcf.xml-28-16	 	Es fehlt an vielen Dingen bei der BVG; Ersatzteile, Weichenanlagen sind auch jetzt noch Engpässe.	88:96	0:97
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2016-11	 	Letzterer Engpaß ist also beinahe so breit als der Orinoko im Engpaß beim Baraguan.	62:68	0:83
Engpaß	NN	1973	2	26120215_1973_12_02_01_179.tcf.xml-8-5	 	„Auch wir brauchen einen Engpaß\", erklärten sie, und schon begann im gesamten Bereich der Ostküste die Versorgung mit Elektroenergie zu stocken.	25:31	0:144
Engpaß	NN	1899	1	schubin_vollmondzauber02_1899-783-5	 	Sie haben sich in einen Engpaß veirrt, aus dem Sie so schnell als möglich herauszufinden trachten müssen.“	24:30	0:106
Engpaß	NN	1859	1	humboldt_aequinoktial01_1859-1063-13	 	Es ging immer aufwärts bis zum Felsen Gayta oder Portillo; hinter diesem Engpaß, zwischen zwei Basalthügeln, betritt man die große Ebene des Ginsters (los Llanos del Retama).	73:79	0:174
Engpaß	NN	1899	1	schubin_vollmondzauber02_1899-785-4	 	„Es ist kein Engpaß, es ist eine Sackgasse!“ rief er verzweifelt, „und es gibt keinen Weg hinaus.	13:19	0:97
Engpaß	NN	1977	2	26120215_1977_12_01_01_218.tcf.xml-48-22	 	Lkw, Bau-und Landmaschinen, Pumpstationen, Ziegeleien, Signal-und Sicherungsanlagen, kurzum Erzeugnisse, die bei der Überwindung jener Engpässe keine geringe Rolle spielen	135:143	0:171
Engpaß	NN	1948	2	26120215_1948_12_03_01_111.tcf.xml-6-4	 	Es entstanden aber nur Engpässe, die die DWK zu neuen Maßnahmen veranlaßte.	23:31	0:75
Engpaß	NN	1953	2	2532889X_1953-09-20_01_041.tcf.xml-68-18	 	Es ist eine Kontrolle seiner Erfüllung einzuführen, wobei eine volle Ausnutzung der Produktionskapazitäten, die Liquidierung von Engpässen in den Betneben sowie die volle Ausnutzung der Material-und Arbeitskräfte-Reserven unter Berücksichtigung der Erfahrungen in den vorgeschrittenen Betrieben und der Vorschläge der Neuerer der Produktion erzielt werden muß.	129:138	0:360
Engpaß	NN	1956	2	2532889X_1956-09-07_01_041.tcf.xml-18-6	 	Die neue Secura-Kleinregistrierkasse überbrückt den „Engpaß\" in der Beschaffung von hochwertigen Kleinregistrierkassen, damit auch in den Ein-Mann-Verkaufsstellen, Kiosken und im ambulanten Handel eine Kontrolle durch die Registrierkassen erfolgen kann.	53:59	0:253
Engpaß	NN	1949	2	2532889X_1949-11-05_01_077.tcf.xml-4-3	 	Nachdem auch der Engpaß in der Besetzung mit Ärzten und Sanitätspersonal zum größten Teil überwunden war, konnte die gesundheitliche -Betreuung der Werkangehörigen und in kleinerem Umfange auch die der Familienmitglieder durchgeführt werden.	17:23	0:241
Engpaß	NN	1891	1	lehnert_seehaefen01_1891-3266-10	 	Es that uns wohl, aus der Hitze in einen Engpass zu gelangen, dessen hohe Wände der Sonne nur selten Einlass gewährten.	41:48	0:119
Engpaß	NN	1970	2	26120215_1970_04_23_01_044.tcf.xml-22-26	 	Besonders sind die Kollegen der Vorlackiererei und der Schaberei zu erwähnen, die zu einem guten sozialistischen Kollektiv zusammenwachsen und überall dort, wo es gilt Engpässe zu überwinden, sich voll einsetzen.	168:176	0:212
Engpaß	NN	1843	1	erbkam_tagebuch02_1843-2490-21	 	Mit Sonnenaufgang fortgefahren, aber nur etwa 1 ½ Stunde; wir finden uns jetzt nah an der Schellale oberhalb des Engpasses von Gherry, und der Reis will sie in diesem heftigen Winde nicht passiren.	113:122	0:197
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2015-25	 	Der Amazonenstrom ist nach meiner Messung beim Pongo de Rentema 423 m, beim Pongo de Manseriche, nach La Condamine, 48 und beim Engpaß Pauxis 1750 m breit.	128:134	0:155
Engpaß	NN	1974	2	2532889X_1974-06-15_01_038.tcf.xml-69-23	 	Indem es die großen Errungenschaften des dritten Jahres des Plan Jahrfünfts in allen Wirtschaftszweigen würdigte, konzentrierte das Plenum die Aufmerksamkeit auf „Engpässe\", auf die Notwendigkeit, die vorhandenen Reserven vollständiger zu nutzen.	163:171	0:246
Engpaß	NN	1833	1	droysen_alexander_1833-1875-74	 	Mit der Leibschaar und den anderen Hypaspisten, mit noch etwa achttausend Mann meist leichter Truppen wandte er sich, von Susianern geführt, bei Nachtzeit auf einen anderen sehr schwierigen Gebirgspfad, der von den Uxiern unbesetzt geblieben war; mit Tagesanbruch erreichte er die Dorfschaften derselben, die meisten der Bewohner wurden in ihren Betten ermordet, die Häuser geplündert und den Flammen Preis gegeben; dann eilte das Heer zu den Engpässen, wohin sich die Uxier von allen Seiten versammelt hatten, um die Pässe zu sperren.	443:452	0:535
Engpaß	NN	1977	2	2532889X_1977-07-08_01_117.tcf.xml-11-25	 	Sie bedingt, so wird unterstrichen, die Überwindung überholter Auffassungen und Traditionen sowie von anderen Faktoren, welche die Entwicklung hemmen wie Bürokratismus und Engpässe verschiedener Art.	172:180	0:199
Engpaß	NN	1848	1	nn_nrhz037_1848-385-30	 	Setzen wir 1000 Klubs voraus, jeden durchschnittlich zu 300 Mann durch ganz Irland verbreitet; ihre Klubsäle den Kasernen in Stadt und Land gegenüber; ihre Vorposten in jedem Engpaß aufgestellt; ihre Tausende in jeder Stadt bataillonsweise disziplinirt.	175:181	0:253
Engpaß	NN	1953	2	2532889X_1953-09-05_01_039.tcf.xml-19-9	 	Das Weißenseer Werk will damit den seit Jahren bestehenden Engpaß an Tennisbällen in der nächsten Zeit überwinden helfen.	59:65	0:121
Engpaß	NN	1854	1	mommsen_roemische01_1854-4605-25	 	Er bewerkstelligte seinen Rückzug so geschickt, dass Galba, der den verwegenen Entschluss fasste ihm zu folgen, seine Spur verlor und Philippos den Engpass, der die Landschaften Lynkestis und Eordaea scheidet, auf Seitenwegen erreichen und besetzen konnte, an welchem die Römer zu erwarten und ihnen die Schlacht zu liefern er entschlossen war.	148:155	0:344
Engpaß	NN	1983	2	2532889X_1983-07-12_01_127.tcf.xml-18-2	 	Oberwindung von Engpässen und Schwierigkeiten im wirtschaftlichen Bereich höchstes Gewicht.	16:25	0:91
Engpaß	NN	1873	1	berg_ostasien03_1873-2619-4	 	Sie rückten vor den Engpass, schlugen die Kaiserlichen und entführten ihre Freunde im Triumph.	20:27	0:94
Engpaß	NN	1876	1	meyer_jenatsch_1876-3353-38	 	Ob er sie überschritt, das sah Waser nicht mehr, das Gedränge auf der Treppe wurde jetzt so groß, daß der Bürgermeister seiner ganzen Würde und Vorsicht bedurfte, um die verwirrte Amantia ungefährdet durch den Engpaß zu bringen.	210:216	0:228
Engpaß	NN	1971	2	26120215_1971_02_12_01_346.tcf.xml-34-7	 	Nur eine Analyse dieser Faktoren wird den Engpaß im betrieblichen Reproduktionsprozeß klar erkennen lassen.	42:48	0:107
Engpaß	NN	1949	2	2532889X_1949-07-09_01_169.tcf.xml-2-11	 	Das volksei gene Dachziegelwerk Sömmerda hür.1 konnte trotz Schwierigkeiten und Engpässen bei der Beschaffung von Hilfsmitteln und Rohstoffen das Halb-Jahressoll von 2 300 000 Dachzie gein vorfristig erfüllen.	80:89	0:209
Engpaß	NN	1958	2	26120215_1958_07_25_01_036.tcf.xml-4-37	 	Wir haben uns bereits über die Großen Nachwuchsfelder der Ruderer vor einer Woche ebenfalls auf dem Langen See in Grünau, freuen dürfen und finden jetzt an den Kanuten bestätigt, daß Im Wassersport von einem „Engpaß Nachwuchs\" nicht die Rede sein kann.	209:215	0:252
Engpaß	NN	1878	1	schweiger_armenien_1878-1576-41	 	Nun machte man russischerseits — so hieß es in eingeweihten Kreisen — alle erdenklichen Anstrengungen, um neben anderen Stämmen auch die des Scheich Hussein für die Sache der Russen zu gewinnen, und thatsächlich besetzte auch der Kurden-Häuptling Gheko den Engpaß von Dschibidschi-Boghas westwärts von Erzerum.	257:263	0:310
Engpaß	NN	1973	2	2532889X_1973-09-22_01_089.tcf.xml-26-22	 	Betriebsfunk, Betriebszeitung, Vorträge von Fachleuten — alle erklären die notwendigen Schritte und werben um die besten Vorschläge zur Überwindung von Engpässen und Störfaktoren.	152:161	0:179
Engpaß	NN	1948	2	26120215_1948_08_13_01_091.tcf.xml-15-17	 	Fittlngs, Rohre und Armaturen aus Mipolam (hergestellt auf der Basis des Polyvinylchlorids) halfen manchen Engpaß überwinden. Phenoplaste (Verbindungen von Phenolen und Formaldehyd) liefern Preßmassen zu Baustoff und Konstruktionsmaterial und ersetzen mit Papier als Hartpapier oder Hartgewebe im Maschine nbau Gußeisen.	107:113	0:320
Engpaß	NN	1854	1	mommsen_roemische01_1854-1944-42	 	Nachdem 411 beide Consuln in Campanien eingerückt waren, erfocht zuerst der Consul Marcus Valerius Corvus am Berge Gaurus über die Samniten einen schweren und blutigen Sieg; alsdann auch der College Aulus Cornelius Cossus, nachdem er der Vernichtung in einem Engpass durch die Hingebung einer von dem Kriegstribun Publius Decius geführten Abtheilung entgangen war.	259:266	0:364
Engpaß	NN	1973	2	26120215_1973_12_02_01_179.tcf.xml-27-4	 	Unser Hauptproblem, der Engpaß an Geld, ließ sich nicht lösen;	24:30	0:62
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-1967-14	 	Die Hauptkirche von Santo Tome de la Nueva Guyana, gemeiniglich Angostura oder der Engpaß genannt, liegt nach meinen Beobachtungen unter 8 ° 8 ′ 11 ″ der Breite und 66 ° 15 ′ 21 ″ der Länge.	83:89	0:190
Engpaß	NN	1976	2	26120215_1976_11_09_01_277.tcf.xml-18-23	 	unter den günstigeren räumlichen Verhältnissen Bedingungen schaffen müssen, um gute Qualität bei hoher Produktivität zu erreichen — Maßonfertigunq ist ja bekanntlich noch Engpaß.	171:177	0:178
Engpaß	NN	1952	2	2532889X_1952-07-26_01_031.tcf.xml-176-4	 	Er berichtete über bestehende Engpässe in der Versorgung mit Rohstoffen und über die bevorstehende Produktionserhöhune entsprechend dem Fünfjahrplan.	30:38	0:149
Engpaß	NN	1824	1	mueller_hellenische02_1824-5697-51	 	Ohne indeß darauf besonderes Gewicht zu legen, beweisen jene epischen Sagen, daß Herakles in alten Mythen als Vertheidiger nicht blos des Dorischen Stammes, sondern auch des Dorischen Cultus gedacht wurde, als ein erzgewappneter Held, der mit dem Schwerdte die heiligen Straßen schirmt, und die in Engpässen und Bergschluchten den Opferzügen auflauernden Marssöhne, wilder und störrischer Art, daniederwirft.	298:307	0:408
Engpaß	NN	1950	2	2532889X_1950-01-03_01_082.tcf.xml-2-12	 	Die Belegschaft versuchte d? her aus den vorhandenen. Mittel diesen Engpaß zu überwinden.	68:74	0:89
Engpaß	NN	1971	2	2532889X_1971-11-28_01_047.tcf.xml-25-13	 	Zehn Jugendfreunde aus dem Direktionsbereich Investitionen erklärten ihre Bereitschaft, an Wochenenden an Engpässen der Prodution bei Sonderschichten mitzuarbeiten.	106:115	0:164
Engpaß	NN	1879	1	treitschke_geschichte01_1879-7305-11	 	So im Rücken unbelästigt führte Napoleon seine Truppen durch die schwierigen Engpässe des Rhöngebirges.	77:85	0:103
Engpaß	NN	1949	2	2532889X_1949-04-01_01_034.tcf.xml-76-32	 	Durch d'e Hilfe der Sowjetunion, durch den Handel mit den osteuropäischen Völkern und nicht zuletzt durch Anspannung aller Kräfte, sei es-den Werktätigen der Ostzone gelungen, den drohenden\" Engpaß in der Grundstoffindustrie zu überwinden.	191:197	0:239
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2059-31	 	So oft in sehr heißen und nassen Jahren bösartige Fieber in Angostura herrschen, streitet man darüber, ob die Regierung wohl gethan, die Stadt von Vieja Guyana an den Engpaß zwischen der Insel Maruanta und dem Einfluß des Rio Orocopiche zu verlegen.	167:173	0:249
Engpaß	NN	1879	1	treitschke_geschichte01_1879-6920-26	 	Wenn Vandamme auf seinem kürzeren Wege früher als die Verbündeten im Teplitzer Thale anlangte, so konnte er die vereinzelten Corps, die sich aus den Engpässen des Gebirges mühsam herauswanden, leicht mit Uebermacht schlagen.	149:158	0:224
Engpaß	NN	1978	2	2532889X_1978-11-29_01_181.tcf.xml-85-35	 	„Es drängt sich die Frage auf: Woran liegt es, daß wir bei all den unbestrittenen und großen Erfolgen im wirtschaftlichen Aufbau, bei all der gigantischen Erweiterung der Wirtschaftsdimensionen lange Zeit die Engpässe nicht überwinden können, die uns hindern, noch schneller und noch dynamischer voranzuschreiten?	209:217	0:313
Engpaß	NN	1967	2	2532889X_1967-04-04_01_170.tcf.xml-26-30	 	Durch Vervollkommnung des Solistenensembles streben wir eine weitere Erhöhung der künstlerischen Leistungsfähigkeit, Aussage und Wirksamkeit an. — Einige Rationalisierungsgruppen befassen sich speziell damit, Wege zur Überwindung von Engpässen in der Bühnentechnik sowie zur Übernahme rationeller Verfahren und leistungsfähiger, aber leichter Materialien für den Dekorationsbau zu ermitteln.	234:243	0:391
Engpaß	NN	1827	1	humboldt_beschluesse_1827-111-22	 	Bei ihrem Eintritt in die Landenge nimmt diese Gebirgskette so beträchtlich an Höhe ab, daß bereits südlich von Petapa, beim Engpaß (portillo) Guievichia sie eine Stelle darbietet, die nicht mehr als 650 varas absoluter Höhe hat; in dem zweiten portillo aber, welcher dicht neben und im Süden von Chibela liegt, hat das Gebirge nicht mehr als dreihundert varas Höhe und 460 in dem, welcher sich nördlich von San Miguel Chimalapa befindet.	125:131	0:438
Engpaß	NN	1860	1	humboldt_aequinoktial03_1859-2103-12	 	Aber über dem Einfluß des Rio Arauca, wenn man durch den Engpaß beim Baraguan kommt, wird es auf einmal anders, und von nun an findet der Reisende keine Ruhe mehr.	57:63	0:163
Engpaß	NN	1949	2	2532889X_1949-08-09_01_030.tcf.xml-5-8	 	2. Sonderschichten innerhalb des Betriebs zur Beseitigung von Engpässen bedürfen einer ausdrücklichen Zustimmung der.	62:71	0:117
Engpaß	NN	1860	1	humboldt_aequinoktial03_1859-1873-33	 	Sodann, nachdem sie unter dem reißenden Toben des Nil und den sich begegnenden Wellen tüchtig herumgeschaukelt worden sind, halten sie sich endlich an die seichtesten Kanäle, durch die sie den Engpässen der Felsen entgehen, und mit der ganzen Strömung niederstürzend, lenken sie den schießenden Nachen.“	193:202	0:303
Engpaß	NN	1869	1	brehm_thierleben06_1869-19570-31	 	Jeder Strahl kann dabei vorangehen und die Thiere sind im Stande, nicht nur Unebenheiten zu überwinden und senkrecht auf-und abwärts zu steigen, sondern sie drücken sich auch durch Engpässe, indem sie zwei Strahlen nach vorn und drei nach hinten aneinander legen.	181:189	0:263
Engpaß	NN	1957	2	2532889X_1957-06-12_01_047.tcf.xml-29-2	 	Ein fühlbarer Engpaß war bisher auch in unserem Kreis die Versorgung mit Baustoffen für Reparaturzwecke.	14:20	0:104
Engpaß	NN	1813	1	hc_1732910_1813-21-10	 	Das Corps zur Linken unter dem General Grenier vertheidigte die Engpässe des Thals der Fella.	64:72	0:93
Engpaß	NN	1848	1	nn_nrhz193_1849-455-27	 	Am 1. Jan. rückten beide Kolonnen nach Neustadt vor, welchen Ort der Feind verlassen und bei Budatin und Sillein Stellung genommen hatte, um den Brodner Engpaß und den Uebergang über die Waag zu vertheidigen.	153:159	0:208
