identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1953_05_07_01_153.tcf.xml-11-31	2532889X_1978-03-06_01_051.tcf.xml-5-10	FWetzel	3	 	Kubikmeter
2532889X_1972-03-21_01_139.tcf.xml-4-7	lehnert_seehaefen01_1891-2078-32	FWetzel	3	 	Kubikmeter
samter_erfindungen_1896-5213-24	krafft_landwirthschaft01_1875-5318-20	FWetzel	3	 	Kubikmeter
2532889X_1981-04-21_01_019.tcf.xml-10-25	laband_staatsrecht02_1878-6133-14	FWetzel	3	 	Kubikmeter
samter_erfindungen_1896-420-33	2532889X_1972-04-23_01_186.tcf.xml-10-24	FWetzel	3	 	Kubikmeter
samter_erfindungen_1896-3166-6	2532889X_1971-08-23_01_181.tcf.xml-9-7	FWetzel	4	 	Kubikmeter
ledebur_eisenhuettenkunde_1884-6710-4	26120215_1980_12_31_01_017.tcf.xml-12-5	FWetzel	3	 	Kubikmeter
2532889X_1962-01-13_01_037.tcf.xml-8-19	schliemann_trojanische_1874-1801-4	FWetzel	4	 	Kubikmeter
2532889X_1976-07-10_01_007.tcf.xml-23-2	26120215_1973_06_29_01_037.tcf.xml-13-9	stekade	3	 	Kubikmeter
liebig_agricultur_1840-588-35	samter_erfindungen_1896-3263-7	stekade	3	 	Kubikmeter
2532889X_1982-10-26_01_054.tcf.xml-4-11	krafft_landwirthschaft01_1875-3611-19	stekade	3	 	Kubikmeter
2532889X_1966-01-08_01_038.tcf.xml-5-4	2532889X_1990-05-05_01_183.tcf.xml-3-10	stekade	3	 	Kubikmeter
2532889X_1966-04-16_01_362.tcf.xml-9-10	2532889X_1952-10-31_01_051.tcf.xml-30-7	stekade	3	 	Kubikmeter
nn_nrhz168_1848-508-11	2532889X_1978-04-12_01_200.tcf.xml-2-13	stekade	0	 	Kubikmeter
2532889X_1966-04-16_01_362.tcf.xml-9-10	lehnert_seehaefen02_1892-3082-11	stekade	3	 	Kubikmeter
2532889X_1975-10-10_01_047.tcf.xml-31-16	nn_oktavgfeo79_1828-1725-21	stekade	3	 	Kubikmeter
2532889X_1966-02-05_01_082.tcf.xml-14-15	krafft_landwirthschaft01_1875-5151-11	FWetzel	3	 	Kubikmeter
2532889X_1964-07-19_01_131.tcf.xml-4-13	schliemann_trojanische_1874-1368-42	FWetzel	4	 	Kubikmeter
2532889X_1958-04-02_01_056.tcf.xml-10-14	krafft_landwirthschaft01_1875-5316-49	FWetzel	3	 	Kubikmeter
26120215_1976_12_30_01_009.tcf.xml-9-15	2532889X_1963-10-25_01_006.tcf.xml-18-20	FWetzel	4	 	Kubikmeter
2532889X_1972-04-23_01_186.tcf.xml-10-24	26120215_1973_04_29_01_047.tcf.xml-8-42	FWetzel	4	 	Kubikmeter
humboldt_kosmos01_1845-1377-39	krafft_landwirthschaft01_1875-5151-20	FWetzel	3	 	Kubikmeter
laband_staatsrecht02_1878-6133-14	2532889X_1984-08-22_01_045.tcf.xml-41-20	FWetzel	3	 	Kubikmeter
2532889X_1975-12-06_01_404.tcf.xml-75-17	2532889X_1972-04-23_01_186.tcf.xml-10-24	FWetzel	4	 	Kubikmeter
2532889X_1978-11-04_01_363.tcf.xml-44-6	lehnert_seehaefen01_1891-2078-32	FWetzel	4	 	Kubikmeter
schliemann_trojanische_1874-1175-12	krafft_landwirthschaft01_1875-5151-27	FWetzel	3	 	Kubikmeter
2532889X_1964-11-24_01_114.tcf.xml-5-12	2532889X_1958-04-02_01_056.tcf.xml-10-14	FWetzel	3	 	Kubikmeter
2532889X_1989-12-02_01_138.tcf.xml-3-9	2532889X_1984-12-15_01_610.tcf.xml-22-5	FWetzel	3	 	Kubikmeter
urbanitzky_electricitaet_1885-2171-33	schliemann_trojanische_1874-704-42	FWetzel	3	 	Kubikmeter
2532889X_1957-11-26_01_048.tcf.xml-6-23	liebig_agricultur_1840-520-39	FWetzel	3	 	Kubikmeter
lehnert_seehaefen01_1891-3583-47	clausius_waermetheorie_1856-439-22	FWetzel	3	 	Kubikmeter
lehnert_seehaefen02_1892-3092-10	26120215_1985_02_13_01_186.tcf.xml-4-18	FWetzel	3	 	Kubikmeter
lehnert_seehaefen02_1892-3092-10	26120215_1973_04_29_01_047.tcf.xml-8-42	FWetzel	4	 	Kubikmeter
ledebur_eisenhuettenkunde_1884-6556-7	26120215_1973_01_07_01_337.tcf.xml-3-20	FWetzel	3	 	Kubikmeter
2532889X_1975-02-05_01_080.tcf.xml-14-5	26120215_1973_01_07_01_337.tcf.xml-3-20	FWetzel	4	 	Kubikmeter
clausius_waermetheorie_1856-722-15	nn_maehrisches266_1892-385-22	FWetzel	3	 	Kubikmeter
schliemann_trojanische_1874-1489-33	krafft_landwirthschaft01_1875-5151-27	FWetzel	3	 	Kubikmeter
lehnert_seehaefen01_1891-1060-29	2532889X_1975-10-10_01_047.tcf.xml-31-16	FWetzel	3	 	Kubikmeter
2532889X_1975-12-06_01_404.tcf.xml-75-17	2532889X_1978-02-17_01_056.tcf.xml-3-5	FWetzel	4	 	Kubikmeter
2532889X_1969-07-06_01_104.tcf.xml-14-25	schliemann_trojanische_1874-1368-42	FWetzel	3	 	Kubikmeter
2532889X_1975-10-10_01_047.tcf.xml-31-16	krafft_landwirthschaft01_1875-5151-27	FWetzel	3	 	Kubikmeter
krafft_landwirthschaft01_1875-5317-8	krafft_landwirthschaft01_1875-5151-20	FWetzel	4	 	Kubikmeter
nn_maehrisches266_1892-376-10	2532889X_1966-02-05_01_082.tcf.xml-14-15	FWetzel	3	 	Kubikmeter
schliemann_trojanische_1874-1175-12	2532889X_1958-04-02_01_056.tcf.xml-10-14	FWetzel	4	 	Kubikmeter
2532889X_1975-10-10_01_047.tcf.xml-31-16	krafft_landwirthschaft01_1875-5317-8	FWetzel	4	 	Kubikmeter
2532889X_1978-02-17_01_056.tcf.xml-3-5	2532889X_1972-04-23_01_186.tcf.xml-10-24	FWetzel	4	 	Kubikmeter
humboldt_kosmos01_1845-1377-39	liebig_agricultur_1840-588-35	FWetzel	4	 	Kubikmeter
liebig_agricultur_1840-520-56	schliemann_trojanische_1874-704-26	FWetzel	3	 	Kubikmeter
26120215_1957_12_22_02_236.tcf.xml-4-31	2532889X_1980-10-03_01_123.tcf.xml-12-15	FWetzel	3	 	Kubikmeter
schliemann_trojanische_1874-608-8	liebig_agricultur_1840-588-50	FWetzel	3	 	Kubikmeter
2532889X_1976-07-10_01_007.tcf.xml-23-2	lehnert_seehaefen02_1892-3067-13	FWetzel	4	 	Kubikmeter
2532889X_1975-10-10_01_047.tcf.xml-31-16	2532889X_1989-12-02_01_138.tcf.xml-3-9	FWetzel	3	 	Kubikmeter
menzel_maurer_1847-1641-5	2532889X_1962-01-13_01_037.tcf.xml-8-19	FWetzel	3	 	Kubikmeter
gerstner_mechanik03_1834-5451-16	2532889X_1980-12-13_01_085.tcf.xml-25-9	FWetzel	3	 	Kubikmeter
2532889X_1980-04-19_01_111.tcf.xml-11-7	26120215_1951_06_17_01_054.tcf.xml-33-17	FWetzel	4	 	Kubikmeter
schliemann_trojanische_1874-838-26	2532889X_1976-07-10_01_007.tcf.xml-23-2	FWetzel	4	 	Kubikmeter
schliemann_trojanische_1874-1368-42	2532889X_1976-07-06_01_028.tcf.xml-22-14	FWetzel	4	 	Kubikmeter
26120215_1981_07_25_01_024.tcf.xml-15-26	26120215_1986_07_22_01_173.tcf.xml-23-4	FWetzel	4	 	Kubikmeter
26120215_1990_06_13_01_315.tcf.xml-1-9	ledebur_eisenhuettenkunde_1884-7045-8	FWetzel	3	 	Kubikmeter
2532889X_1972-03-21_01_139.tcf.xml-4-7	krafft_landwirthschaft01_1875-5151-27	FWetzel	3	 	Kubikmeter
urbanitzky_electricitaet_1885-2171-33	26120215_1957_03_21_01_302.tcf.xml-21-9	FWetzel	3	 	Kubikmeter
2532889X_1982-05-11_01_167.tcf.xml-8-1	gercke_torpedowaffe_1898-76-16	FWetzel	3	 	Kubikmeter
26120215_1951_06_17_01_054.tcf.xml-33-17	samter_erfindungen_1896-12335-16	FWetzel	3	 	Kubikmeter
26120215_1961_03_12_01_239.tcf.xml-14-5	parthey_msgermqu1711_1828-1878-52	FWetzel	3	 	Kubikmeter
samter_erfindungen_1896-5080-29	lehnert_seehaefen01_1891-3583-47	FWetzel	3	 	Kubikmeter
krafft_landwirthschaft02_1876-5471-30	26120215_1951_09_02_03_019.tcf.xml-58-27	FWetzel	3	 	Kubikmeter
gerstner_mechanik03_1834-5454-19	26120215_1953_05_07_01_153.tcf.xml-11-31	FWetzel	3	 	Kubikmeter
2532889X_1978-04-12_01_200.tcf.xml-2-13	26120215_1987_02_10_01_008.tcf.xml-5-15	FWetzel	3	 	Kubikmeter
lehnert_seehaefen01_1891-2078-32	gerstner_mechanik03_1834-5469-52	FWetzel	3	 	Kubikmeter
liebig_agricultur_1840-214-30	2532889X_1978-11-04_01_363.tcf.xml-44-6	FWetzel	3	 	Kubikmeter
2532889X_1984-08-22_01_045.tcf.xml-41-20	lehnert_seehaefen01_1891-1060-29	FWetzel	3	 	Kubikmeter
2532889X_1952-10-31_01_051.tcf.xml-30-7	krafft_landwirthschaft03_1876-1890-11	FWetzel	3	 	Kubikmeter
ledebur_eisenhuettenkunde_1884-1705-3	samter_erfindungen_1896-3263-7	FWetzel	3	 	Kubikmeter
lasswitz_planeten01_1897-3986-19	2532889X_1969-07-06_01_104.tcf.xml-14-25	FWetzel	3	 	Kubikmeter
2532889X_1984-09-22_01_104.tcf.xml-4-9	gerstner_mechanik03_1834-5460-16	FWetzel	4	 	Kubikmeter
26120215_1981_07_25_01_024.tcf.xml-15-26	liebig_agricultur_1840-520-39	FWetzel	3	 	Kubikmeter
2532889X_1958-02-07_01_058.tcf.xml-33-8	2532889X_1964-07-19_01_131.tcf.xml-4-13	FWetzel	3	 	Kubikmeter
2532889X_1971-08-23_01_181.tcf.xml-9-7	menzel_maurer_1847-1641-5	FWetzel	4	 	Kubikmeter
2532889X_1952-11-19_01_061.tcf.xml-26-11	26120215_1982_12_14_01_009.tcf.xml-5-22	FWetzel	4	 	Kubikmeter
gercke_torpedowaffe_1898-76-16	2532889X_1957-05-10_01_023.tcf.xml-8-16	FWetzel	3	 	Kubikmeter
urbanitzky_electricitaet_1885-2171-33	ledebur_eisenhuettenkunde_1884-6710-4	FWetzel	3	 	Kubikmeter
lehnert_seehaefen02_1892-3067-13	2532889X_1975-10-10_01_047.tcf.xml-31-16	FWetzel	3	 	Kubikmeter
2532889X_1957-02-17_01_133.tcf.xml-5-24	26120215_1952_08_20_01_216.tcf.xml-0-17	FWetzel	3	 	Kubikmeter
2532889X_1983-03-21_01_010.tcf.xml-50-1	26120215_1990_10_16_01_261.tcf.xml-1-9	FWetzel	3	 	Kubikmeter
2532889X_1990-05-19_01_177.tcf.xml-2-5	samter_erfindungen_1896-4975-39	FWetzel	3	 	Kubikmeter
liebig_agricultur_1840-588-35	2532889X_1978-11-04_01_363.tcf.xml-44-6	FWetzel	3	 	Kubikmeter
2532889X_1983-03-21_01_010.tcf.xml-50-1	samter_erfindungen_1896-4398-19	FWetzel	3	 	Kubikmeter
26120215_1961_03_12_01_239.tcf.xml-14-5	laband_staatsrecht02_1878-6141-8	FWetzel	3	 	Kubikmeter
schwappach_forstpolitik_1894-1096-28	lehnert_seehaefen01_1891-1041-22	FWetzel	3	 	Kubikmeter
samter_erfindungen_1896-4975-39	liebig_agricultur_1840-520-39	FWetzel	3	 	Kubikmeter
2532889X_1990-05-19_01_177.tcf.xml-2-5	lehnert_seehaefen01_1891-1041-22	FWetzel	3	 	Kubikmeter
26120215_1990_07_21_01_750.tcf.xml-48-11	2532889X_1964-07-19_01_131.tcf.xml-4-13	FWetzel	3	 	Kubikmeter
2532889X_1990-05-19_01_177.tcf.xml-2-5	nn_nrhz168_1848-508-11	FWetzel	3	 	Kubikmeter
schliemann_trojanische_1874-1801-4	26120215_1990_10_16_01_261.tcf.xml-1-9	FWetzel	3	 	Kubikmeter
gerstner_mechanik03_1834-5991-5	2532889X_1958-02-07_01_058.tcf.xml-33-8	FWetzel	4	 	Kubikmeter
2532889X_1972-04-23_01_186.tcf.xml-10-24	wanderley_bauconstructionslehre02_1878-2240-23	FWetzel	3	 	Kubikmeter
2532889X_1957-02-17_01_133.tcf.xml-5-24	26120215_1951_06_17_01_054.tcf.xml-33-17	FWetzel	3	 	Kubikmeter
samter_erfindungen_1896-12335-16	samter_erfindungen_1896-4916-19	FWetzel	3	 	Kubikmeter
2532889X_1978-07-28_01_170.tcf.xml-3-27	26120215_1980_12_31_01_017.tcf.xml-12-5	FWetzel	4	 	Kubikmeter
2532889X_1956-07-21_01_026.tcf.xml-28-6	ledebur_eisenhuettenkunde_1884-6710-4	Zori	4	 	Kubikmeter
2532889X_1957-05-10_01_023.tcf.xml-8-16	2532889X_1971-08-29_01_184.tcf.xml-67-12	Zori	4	 	Kubikmeter
2532889X_1978-07-28_01_170.tcf.xml-3-27	26120215_1990_07_21_01_750.tcf.xml-48-11	Zori	4	 	Kubikmeter
samter_erfindungen_1896-12335-16	schliemann_trojanische_1874-949-18	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-1482-70	lehnert_seehaefen01_1891-3583-2	Zori	4	 	Kubikmeter
lehnert_seehaefen01_1891-1060-8	samter_erfindungen_1896-5080-29	Zori	4	 	Kubikmeter
2532889X_1962-01-13_01_037.tcf.xml-8-19	lehnert_seehaefen01_1891-1060-29	Zori	4	 	Kubikmeter
krafft_landwirthschaft01_1875-5151-11	26120215_1951_09_02_03_019.tcf.xml-58-27	Zori	4	 	Kubikmeter
lehnert_seehaefen01_1891-3583-2	parthey_msgermqu1711_1828-1878-52	Zori	4	 	Kubikmeter
2532889X_1972-03-21_01_139.tcf.xml-4-7	26120215_1980_12_31_01_017.tcf.xml-12-5	Zori	4	 	Kubikmeter
2532889X_1980-10-03_01_123.tcf.xml-12-15	gerstner_mechanik03_1834-5451-16	Zori	4	 	Kubikmeter
2532889X_1986-06-23_01_021.tcf.xml-9-16	samter_erfindungen_1896-3166-6	Zori	4	 	Kubikmeter
2532889X_1958-02-07_01_058.tcf.xml-33-8	2532889X_1986-06-23_01_021.tcf.xml-9-16	Zori	4	 	Kubikmeter
26120215_1990_11_06_01_047.tcf.xml-21-13	nn_maehrisches206_1897-430-16	Zori	4	 	Kubikmeter
2532889X_1964-07-19_01_131.tcf.xml-4-13	schliemann_trojanische_1874-1489-33	Zori	4	 	Kubikmeter
2532889X_1989-12-02_01_138.tcf.xml-3-9	gerstner_mechanik02_1832-1526-41	Zori	4	 	Kubikmeter
2532889X_1964-11-24_01_114.tcf.xml-5-12	26120215_1985_07_18_01_021.tcf.xml-5-8	Zori	4	 	Kubikmeter
26120215_1976_05_08_01_095.tcf.xml-13-11	laband_staatsrecht02_1878-6141-8	Zori	4	 	Kubikmeter
lehnert_seehaefen02_1892-3092-10	2532889X_1983-03-21_01_010.tcf.xml-50-1	Zori	4	 	Kubikmeter
gerstner_mechanik03_1834-5454-19	krafft_landwirthschaft02_1876-5471-30	Zori	4	 	Kubikmeter
26120215_1990_11_06_01_047.tcf.xml-21-13	26120215_1973_01_07_01_337.tcf.xml-3-20	Zori	4	 	Kubikmeter
samter_erfindungen_1896-3166-6	26120215_1981_07_16_01_059.tcf.xml-1-1	Zori	4	 	Kubikmeter
2532889X_1980-04-19_01_111.tcf.xml-11-7	2532889X_1981-01-22_01_062.tcf.xml-113-16	Zori	4	 	Kubikmeter
26120215_1983_06_10_01_147.tcf.xml-5-11	lehnert_seehaefen02_1892-3092-10	Zori	4	 	Kubikmeter
krafft_landwirthschaft01_1875-5151-20	nn_maehrisches266_1892-377-10	Zori	4	 	Kubikmeter
nn_maehrisches266_1892-385-22	krafft_landwirthschaft01_1875-3709-7	Zori	4	 	Kubikmeter
26120215_1951_06_17_01_054.tcf.xml-33-17	2532889X_1966-02-05_01_082.tcf.xml-14-15	Zori	4	 	Kubikmeter
gerstner_mechanik03_1834-5457-26	2532889X_1980-12-13_01_085.tcf.xml-25-9	Zori	4	 	Kubikmeter
ledebur_eisenhuettenkunde_1884-6710-4	krafft_landwirthschaft01_1875-5316-56	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-1368-42	samter_erfindungen_1896-4887-13	Zori	4	 	Kubikmeter
26120215_1983_06_10_01_147.tcf.xml-5-11	krafft_landwirthschaft01_1875-5151-20	Zori	4	 	Kubikmeter
lehnert_seehaefen01_1891-1060-8	parthey_msgermqu1711_1828-1878-52	Zori	4	 	Kubikmeter
urbanitzky_electricitaet_1885-12447-9	samter_erfindungen_1896-5213-70	Zori	4	 	Kubikmeter
2532889X_1963-10-25_01_006.tcf.xml-18-20	2532889X_1971-11-07_01_187.tcf.xml-12-14	Zori	4	 	Kubikmeter
krafft_landwirthschaft01_1875-5317-8	schliemann_trojanische_1874-1801-4	Zori	4	 	Kubikmeter
26120215_1981_07_16_01_059.tcf.xml-1-1	2532889X_1985-07-30_01_018.tcf.xml-7-25	Zori	4	 	Kubikmeter
2532889X_1952-03-18_01_078.tcf.xml-18-9	liebig_agricultur_1840-520-56	Zori	4	 	Kubikmeter
2532889X_1966-04-16_01_362.tcf.xml-9-10	2532889X_1981-01-22_01_062.tcf.xml-113-16	Zori	4	 	Kubikmeter
26120215_1952_08_20_01_216.tcf.xml-0-17	krafft_landwirthschaft01_1875-5151-20	Zori	4	 	Kubikmeter
liebig_agricultur_1840-214-30	liebig_agricultur_1840-520-39	Zori	4	 	Kubikmeter
samter_erfindungen_1896-4975-39	schliemann_trojanische_1874-704-34	Zori	4	 	Kubikmeter
2532889X_1971-08-23_01_181.tcf.xml-9-7	2532889X_1975-10-10_01_047.tcf.xml-31-16	Zori	4	 	Kubikmeter
26120215_1985_07_18_01_021.tcf.xml-5-8	26120215_1990_11_06_01_047.tcf.xml-21-13	Zori	4	 	Kubikmeter
liebig_agricultur_1840-520-56	26120215_1985_02_13_01_186.tcf.xml-4-18	Zori	4	 	Kubikmeter
clausius_waermetheorie_1856-439-22	2532889X_1976-07-10_01_007.tcf.xml-23-2	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-704-34	samter_erfindungen_1896-5213-70	Zori	4	 	Kubikmeter
2532889X_1975-12-06_01_404.tcf.xml-75-17	ledebur_eisenhuettenkunde_1884-1705-3	Zori	4	 	Kubikmeter
2532889X_1983-03-21_01_010.tcf.xml-50-1	2532889X_1978-07-28_01_170.tcf.xml-3-27	Zori	4	 	Kubikmeter
2532889X_1985-01-17_01_117.tcf.xml-32-6	wanderley_bauconstructionslehre02_1878-312-11	Zori	4	 	Kubikmeter
26120215_1975_08_23_01_292.tcf.xml-13-18	2532889X_1978-03-06_01_051.tcf.xml-5-10	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-608-8	samter_erfindungen_1896-4887-13	Zori	4	 	Kubikmeter
2532889X_1986-06-23_01_021.tcf.xml-9-16	26120215_1954_05_14_01_269.tcf.xml-4-2	Zori	4	 	Kubikmeter
krafft_landwirthschaft01_1875-5316-39	nn_maehrisches206_1897-430-16	Zori	4	 	Kubikmeter
nn_maehrisches266_1892-376-10	krafft_landwirthschaft01_1875-5151-20	Zori	4	 	Kubikmeter
2532889X_1959-12-09_01_117.tcf.xml-3-5	2532889X_1974-06-29_01_214.tcf.xml-18-6	Zori	4	 	Kubikmeter
26120215_1990_06_13_01_315.tcf.xml-1-9	2532889X_1985-01-17_01_117.tcf.xml-32-6	Zori	4	 	Kubikmeter
2532889X_1971-08-23_01_181.tcf.xml-9-7	samter_erfindungen_1896-4398-19	Zori	4	 	Kubikmeter
samter_erfindungen_1896-420-33	26120215_1980_12_31_01_017.tcf.xml-12-5	Zori	0	 	Kubikmeter
lehnert_seehaefen02_1892-3092-10	krafft_landwirthschaft01_1875-3611-19	Zori	4	 	Kubikmeter
nn_oktavgfeo79_1828-1725-21	26120215_1976_12_30_01_009.tcf.xml-9-15	Zori	4	 	Kubikmeter
26120215_1957_12_22_02_236.tcf.xml-4-31	menzel_maurer_1847-1641-5	Zori	4	 	Kubikmeter
2532889X_1958-04-02_01_056.tcf.xml-10-14	2532889X_1953-11-12_01_042.tcf.xml-27-11	Zori	0	 	Kubikmeter
nn_maehrisches266_1892-376-10	krafft_landwirthschaft01_1875-5151-27	Zori	4	 	Kubikmeter
2532889X_1972-04-23_01_186.tcf.xml-10-24	2532889X_1957-11-26_01_048.tcf.xml-6-23	Zori	4	 	Kubikmeter
2532889X_1984-09-22_01_104.tcf.xml-4-9	2532889X_1958-02-07_01_058.tcf.xml-33-8	Zori	4	 	Kubikmeter
26120215_1976_12_30_01_009.tcf.xml-9-15	ledebur_eisenhuettenkunde_1884-7412-20	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-1482-70	samter_erfindungen_1896-5213-63	Zori	4	 	Kubikmeter
2532889X_1971-08-29_01_184.tcf.xml-67-12	2532889X_1963-10-25_01_006.tcf.xml-18-20	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-704-34	krafft_landwirthschaft01_1875-5316-39	Zori	4	 	Kubikmeter
26120215_1990_06_13_01_315.tcf.xml-1-9	2532889X_1975-02-05_01_080.tcf.xml-14-5	Zori	4	 	Kubikmeter
nn_maehrisches279_1885-404-16	schliemann_trojanische_1874-1368-42	stekade	3	 	Kubikmeter
2532889X_1978-04-12_01_200.tcf.xml-2-13	2532889X_1978-03-06_01_051.tcf.xml-5-10	stekade	3	 	Kubikmeter
nn_maehrisches279_1885-404-16	samter_erfindungen_1896-420-33	stekade	3	 	Kubikmeter
26120215_1990_06_13_01_315.tcf.xml-1-9	2532889X_1962-01-13_01_037.tcf.xml-8-19	stekade	3	 	Kubikmeter
2532889X_1981-04-21_01_019.tcf.xml-10-25	nn_maehrisches206_1897-430-16	stekade	3	 	Kubikmeter
26120215_1972_04_21_01_294.tcf.xml-8-22	gerstner_mechanik03_1834-5451-16	stekade	4	 	Kubikmeter
samter_erfindungen_1896-3263-7	schliemann_trojanische_1874-838-26	stekade	3	 	Kubikmeter
26120215_1990_11_06_01_047.tcf.xml-21-13	2532889X_1985-05-15_01_048.tcf.xml-8-16	stekade	3	 	Kubikmeter
26120215_1973_01_07_01_337.tcf.xml-3-20	2532889X_1957-02-17_01_133.tcf.xml-5-24	stekade	3	 	Kubikmeter
26120215_1976_05_08_01_095.tcf.xml-13-11	krafft_landwirthschaft01_1875-5316-56	stekade	3	 	Kubikmeter
lehnert_seehaefen01_1891-2078-32	2532889X_1957-05-10_01_023.tcf.xml-8-16	stekade	3	 	Kubikmeter
gerstner_mechanik03_1834-5991-5	2532889X_1972-04-23_01_186.tcf.xml-10-24	stekade	3	 	Kubikmeter
