identifier1	identifier2	annotator	judgment	comment	lemma
bib11653811_18960812_145317_122_0002_alto.xml-122-20	bib13506739_18230924_144030_220_0008_alto.xml-7-1	AngelikaM	0	 	antyda
bib11653815_18970305_146944_26_0003_alto.xml-74-4	bib19277180_18950207_147374_11_0002_alto.xml-92-0	AngelikaM	2	 	antyda
bib13506739_18110618_144030_139_0002_alto.xml-3-36	bib11653811_18970118_145317_9_0003_alto.xml-116-1	AngelikaM	1	 	antyda
bib11653825_18080125_145134_11_0002_alto.xml-8-38	bib11653806_18060617_145120_61_0008_alto.xml-9-16	AngelikaM	4	 	antyda
bib11653790_19021118_145648_90_0002_alto.xml-51-5	bib13506739_18110618_144030_139_0002_alto.xml-3-36	AngelikaM	1	 	antyda
bib19223423_18030622_145063_49_0002_alto.xml-0-41	bib15975087_18951211_145596_192_0003_alto.xml-97-13	AngelikaM	1	 	antyda
bib13506739_18040623_144030_143_0004_alto.xml-14-5	bib11653830_18950201_146968_14_0003_alto.xml-152-14	AngelikaM	1	 	antyda
bib19225772_18300921_148004_107_0002_alto.xml-6-15	bib13506739_18240612_144030_134_0007_alto.xml-8-0	AngelikaM	1	 	antyda
bib13506739_18230924_144030_220_0008_alto.xml-7-1	bib11653828_18130421_144028_90_0003_alto.xml-6-31	AngelikaM	0	 	antyda
bib13506739_18110618_144030_139_0002_alto.xml-3-36	bib11653806_18190611_145120_64_0006_alto.xml-6-26	AngelikaM	4	 	antyda
bib11653823_18281215_144010_293_0002_alto.xml-5-1	bib19227462_18950122_147640_18_0003_alto.xml-56-8	AngelikaM	1	 	antyda
bib19227291_18961008_145289_122_0003_alto.xml-127-44	bib19225758_18951101_144022_255_0002_alto.xml-280-2	AngelikaM	4	 	antyda
bib13506739_18180519_144030_111_0002_alto.xml-6-23	bib15975087_18951211_145596_192_0003_alto.xml-97-13	AngelikaM	1	 	antyda
bib19277277_18951213_147683_340_0006_alto.xml-32-10	bib19227291_18970311_145289_30_0002_alto.xml-73-37	AngelikaM	4	 	antyda
bib13506739_18141022_144030_245_0001_alto.xml-0-65	bib15873371_18951212_145112_339_0003_alto.xml-99-26	AngelikaM	1	 	antyda
bib19227291_18950912_145289_109_0002_alto.xml-108-12	bib15650837_18290530_146391_43_0004_alto.xml-10-15	AngelikaM	1	 	antyda
bib19223423_18030622_145063_49_0002_alto.xml-0-41	bib13506739_18230924_144030_220_0008_alto.xml-7-1	AngelikaM	0	 	antyda
bib13506739_18200104_144030_2_0001_alto.xml-0-7	bib11653828_18070202_144028_26_0003_alto.xml-6-15	AngelikaM	4	 	antyda
bib19227291_18950727_145289_89_0003_alto.xml-92-146	bib11653811_19000112_145317_5_0002_alto.xml-47-12	AngelikaM	0	 	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib19227291_18970311_145289_30_0002_alto.xml-73-37	AngelikaM	4	 	antyda
bib15975090_18960116_148377_7_0002_alto.xml-26-10	bib11653825_18080125_145134_11_0002_alto.xml-8-38	AngelikaM	1	 	antyda
bib13506739_18230924_144030_220_0008_alto.xml-7-1	bib11653825_18101012_145134_123_0007_alto.xml-3-31	AngelikaM	0	 	antyda
bib19277277_18951213_147683_340_0006_alto.xml-32-10	bib13506739_18180519_144030_111_0002_alto.xml-6-23	AngelikaM	0	 	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib11653811_19021219_145317_195_0003_alto.xml-65-17	AngelikaM	4	 	antyda
bib19223423_18140312_145063_20_0004_alto.xml-0-42	bib13506739_18141022_144030_245_0001_alto.xml-0-65	AngelikaM	4	 	antyda
bib11653806_18060617_145120_61_0008_alto.xml-9-16	bib15650837_18290530_146391_43_0004_alto.xml-10-15	AngelikaM	4	 	antyda
bib13506739_18240612_144030_134_0007_alto.xml-8-0	bib13506739_18200104_144030_2_0001_alto.xml-0-7	AngelikaM	4	 	antyda
bib15650837_18140518_146391_39_0001_alto.xml-1-6	bib19277277_18250110_147682_6_0003_alto.xml-5-17	AngelikaM	0	 	antyda
bib13506739_18180903_144030_202_0002_alto.xml-12-14	bib13506739_18141022_144030_245_0001_alto.xml-0-65	AngelikaM	0	 	antyda
bib11653806_18060530_145120_54_0007_alto.xml-9-19	bib11653815_18950704_146944_78_0003_alto.xml-33-1	AngelikaM	1	 	antyda
bib11653811_19000112_145317_5_0002_alto.xml-47-12	bib19225758_18951101_144022_255_0002_alto.xml-280-2	AngelikaM	3	 	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib15650837_18950302_146391_52_0006_alto.xml-76-12	AngelikaM	4	 	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib19277180_18950207_147374_11_0002_alto.xml-92-0	AngelikaM	3	 	antyda
bib15650837_18950302_146391_52_0006_alto.xml-76-12	bib19277277_18250110_147682_6_0003_alto.xml-5-17	AngelikaM	1	 	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib11653823_18281215_144010_293_0002_alto.xml-5-1	AngelikaM	1	 	antyda
bib19277277_18951213_147683_340_0006_alto.xml-32-10	bib15975090_18960116_148377_7_0002_alto.xml-26-10	AngelikaM	0	 	antyda
bib13506739_18141022_144030_245_0001_alto.xml-0-65	bib11653806_18190611_145120_64_0006_alto.xml-6-26	AngelikaM	0	 	antyda
bib11653806_18060617_145120_61_0008_alto.xml-9-16	bib19227291_18970311_145289_30_0002_alto.xml-73-37	AngelikaM	1	 	antyda
bib15873371_18951212_145112_339_0003_alto.xml-99-26	bib19225792_18271208_147359_48_0002_alto.xml-2-23	AngelikaM	1	 	antyda
bib19227291_18950727_145289_89_0003_alto.xml-92-146	bib19225772_18300921_148004_107_0002_alto.xml-6-15	AngelikaM	4	 	antyda
