identifier1	identifier2	annotator	judgment	comment	lemma
bib11653828_18091115_144028_266_0001_alto.xml-14-10	bib11653815_18970616_146944_67_0003_alto.xml-90-12	hatsab	4	 	färg
bib13506739_17940823_144030_191_0004_alto.xml-5-8	bib13506739_18291223_144030_298_0008_alto.xml-21-7	hatsab	4	 	färg
bib13506739_18160716_144030_162_0005_alto.xml-11-6	bib19277277_18260411_147682_82_0002_alto.xml-7-12	hatsab	4	 	färg
bib11653790_19000713_145648_55_0003_alto.xml-98-26	bib19277277_18260623_147682_143_0003_alto.xml-29-8	hatsab	4	 	färg
bib11653790_18970820_145648_65_0003_alto.xml-40-22	bib13506739_18110501_144030_100_0005_alto.xml-4-8	hatsab	4	 	färg
bib11653790_19000612_145648_46_0003_alto.xml-172-21	bib13506739_18160716_144030_162_0005_alto.xml-11-6	hatsab	4	 	färg
bib13506739_18021106_144030_254_0004_alto.xml-1-16	bib19277277_18950212_147683_42_0004_alto.xml-43-6	hatsab	4	 	färg
bib19227291_18971016_145289_125_0003_alto.xml-4-6	bib13506739_18300302_144030_50_0002_alto.xml-8-4	hatsab	4	 	färg
bib11653811_18960328_145317_48_0004_alto.xml-29-102	bib11653830_18960413_146968_30_0001_alto.xml-13-8	hatsab	4	 	färg
bib11653828_18050709_144028_155_0002_alto.xml-14-57	bib13506739_18240221_144030_43_0006_alto.xml-3-11	hatsab	4	 	färg
bib19277277_18250419_147682_88_0003_alto.xml-6-9	bib11653811_18990510_145317_70_0004_alto.xml-5-2	hatsab	4	 	färg
bib19225772_18201124_148004_138_0004_alto.xml-1-14	bib11653830_18960416_146968_31_0001_alto.xml-28-8	hatsab	4	 	färg
bib15761097_18950903_145020_104_0004_alto.xml-14-4	bib13506739_18071123_144030_272_0004_alto.xml-2-8	hatsab	4	 	färg
bib19225758_18950821_144022_193_0002_alto.xml-237-15	bib19277277_18950804_147683_209_0003_alto.xml-151-16	hatsab	4	 	färg
bib11653790_19000713_145648_55_0003_alto.xml-98-26	bib11653790_19000612_145648_46_0003_alto.xml-172-21	hatsab	4	 	färg
bib15650835_18950409_146472_32_0004_alto.xml-59-12	bib13506739_18180902_144030_201_0004_alto.xml-3-15	hatsab	4	 	färg
bib19225758_18951204_144022_283_0005_alto.xml-141-25	bib15650837_18271027_146391_86_0003_alto.xml-7-22	hatsab	4	 	färg
bib15869824_18960919_145700_75_0004_alto.xml-20-8	bib13506739_18160716_144030_162_0005_alto.xml-11-6	hatsab	4	 	färg
bib15761570_18950820_146176_136_0004_alto.xml-9-23	bib13506739_18201222_144030_298_0008_alto.xml-3-7	hatsab	4	 	färg
bib13506739_18080321_144030_67_0003_alto.xml-13-2	bib11653811_19011220_145317_197_0003_alto.xml-84-11	AngelikaM	1	 	färg
bib13506739_18051218_144030_293_0007_alto.xml-8-5	bib19277277_18950526_147683_141_0003_alto.xml-151-11	AngelikaM	1	 	färg
bib11653811_19000526_145317_80_0002_alto.xml-113-27	bib13506739_17931217_144030_289_0004_alto.xml-3-30	AngelikaM	4	 	färg
bib19277277_18280607_147682_131_0003_alto.xml-32-8	bib19225758_18951210_144022_288_0001_alto.xml-17-31	AngelikaM	1	 	färg
bib19225758_18950704_144022_152_0001_alto.xml-85-6	bib11653811_18981216_145317_194_0003_alto.xml-13-18	AngelikaM	1	 	färg
bib19277277_18240622_147682_142_0002_alto.xml-4-56	bib13506739_18110501_144030_100_0005_alto.xml-4-8	AngelikaM	1	 	färg
bib19227291_18951017_145289_124_0003_alto.xml-144-24	bib19225772_18080203_148004_13_0004_alto.xml-14-14	AngelikaM	1	 	färg
bib11653790_18970108_145648_2_0003_alto.xml-33-13	bib13506739_18160923_144030_221_0007_alto.xml-2-9	AngelikaM	4	 	färg
