identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653811_18950713_145317_106_0002_alto.xml-2-4	bib11653836_18950524_147011_21_0003_alto.xml-61-18	Benjamin	4.0	 	2023-07-17 00:01:34.525	vegetation
bib15873371_18950419_145112_105_0004_alto.xml-11-7	bib19227462_18950831_147640_202_0004_alto.xml-100-5	Benjamin	4.0	 	2023-07-17 00:01:36.957	vegetation
bib11653828_18060625_144028_142_0003_alto.xml-1-6	bib13506739_18260705_144030_141_0001_alto.xml-4-8	Benjamin	4.0	 	2023-07-17 00:01:41.556	vegetation
bib11653828_18260320_144028_65_0002_alto.xml-13-38	bib15650814_18950418_146365_90_0001_alto.xml-58-8	Benjamin	4.0	 	2023-07-17 00:01:44.876	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-0-0	bib11653828_18110410_144028_84_0002_alto.xml-4-26	Benjamin	4.0	 	2023-07-17 00:01:49.317	vegetation
bib15873371_18950511_145112_128_0001_alto.xml-57-15	bib15760690_18950706_145050_101_0003_alto.xml-18-12	Benjamin	4.0	 	2023-07-17 00:01:53.366	vegetation
bib11653811_18950713_145317_106_0002_alto.xml-2-4	bib15760690_18950207_145050_22_0003_alto.xml-69-59	Benjamin	4.0	 	2023-07-17 00:02:04.817	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib11653828_18100908_144028_210_0001_alto.xml-2-29	Benjamin	4.0	 	2023-07-17 00:02:19.766	vegetation
bib11653811_18950713_145317_106_0002_alto.xml-2-4	bib19227462_18950822_147640_194_0003_alto.xml-38-26	Benjamin	4.0	 	2023-07-17 00:02:22.826	vegetation
bib19277277_18290604_147682_127_0002_alto.xml-27-24	bib15873371_18950511_145112_128_0001_alto.xml-57-15	Benjamin	4.0	 	2023-07-17 00:02:31.757	vegetation
bib19227462_18950822_147640_194_0003_alto.xml-38-26	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-17 00:02:38.15	vegetation
bib19225792_17950314_147359_11_0001_alto.xml-0-57	bib11653825_18180606_145134_65_0002_alto.xml-0-13	Benjamin	4.0	 	2023-07-17 00:02:40.777	vegetation
bib11653828_18010724_144028_165_0002_alto.xml-7-9	bib11653828_18110410_144028_84_0002_alto.xml-4-26	Benjamin	4.0	 	2023-07-17 00:02:43.688	vegetation
bib19277277_18270530_147682_124_0001_alto.xml-15-10	bib11653811_18960627_145317_96_0002_alto.xml-35-3	Benjamin	4.0	 	2023-07-17 00:02:48.196	vegetation
bib19277180_18950429_147374_35_0002_alto.xml-35-12	bib11653828_18060625_144028_142_0003_alto.xml-1-6	Benjamin	4.0	 	2023-07-17 00:02:52.416	vegetation
bib15650814_18950418_146365_90_0001_alto.xml-58-8	bib11653806_18090117_145120_9_0001_alto.xml-3-7	Benjamin	4.0	 	2023-07-17 00:02:56.354	vegetation
bib11653811_18950713_145317_106_0002_alto.xml-2-4	bib11653828_18260320_144028_65_0002_alto.xml-13-38	Benjamin	4.0	 	2023-07-17 00:03:00.142	vegetation
bib11653828_18060625_144028_142_0003_alto.xml-1-6	bib11653811_18970821_145317_128_0003_alto.xml-84-16	Benjamin	4.0	 	2023-07-17 00:03:05.916	vegetation
bib11653828_18010724_144028_165_0002_alto.xml-7-9	bib19277277_18270702_147682_151_0001_alto.xml-32-1	Benjamin	4.0	 	2023-07-17 00:03:09.014	vegetation
bib19225792_17950314_147359_11_0001_alto.xml-0-57	bib15650837_18300127_146391_8_0002_alto.xml-4-41	Benjamin	4.0	 	2023-07-17 00:03:11.724	vegetation
bib19227462_18950831_147640_202_0004_alto.xml-100-5	bib11653828_18260320_144028_65_0002_alto.xml-13-38	Benjamin	4.0	 	2023-07-17 00:03:14.454	vegetation
bib19277277_18270530_147682_124_0001_alto.xml-15-10	bib11653811_19021224_145317_198_0002_alto.xml-55-12	Benjamin	4.0	 	2023-07-17 00:03:17.332	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib11653836_18950524_147011_21_0003_alto.xml-61-18	Benjamin	4.0	 	2023-07-17 00:03:20.083	vegetation
bib19227291_18961121_145289_141_0003_alto.xml-116-21	bib11653828_18110410_144028_84_0002_alto.xml-4-26	Benjamin	4.0	 	2023-07-17 00:03:23.252	vegetation
bib11653828_18261010_144028_235_0004_alto.xml-1-32	bib13506739_18260705_144030_141_0001_alto.xml-4-8	Benjamin	4.0	 	2023-07-17 00:03:27.113	vegetation
bib15650837_18300127_146391_8_0002_alto.xml-4-41	bib15873371_18950711_145112_185_0001_alto.xml-1-49	Benjamin	4.0	 	2023-07-17 00:03:37.392	vegetation
bib11653828_18260320_144028_65_0002_alto.xml-13-38	bib15873371_18950419_145112_105_0004_alto.xml-11-7	Benjamin	4.0	 	2023-07-17 00:03:47.018	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib11653811_18971112_145317_175_0004_alto.xml-38-41	Benjamin	4.0	 	2023-07-17 00:06:37.075	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib15873371_18950511_145112_128_0001_alto.xml-57-15	Benjamin	4.0	 	2023-07-17 00:06:40.178	vegetation
bib19277180_18950522_147374_42_0003_alto.xml-125-6	bib11653828_18291019_144028_242_0002_alto.xml-1-40	Benjamin	4.0	 	2023-07-17 00:06:43.218	vegetation
bib19225792_17950314_147359_11_0001_alto.xml-0-57	bib11653828_18261010_144028_235_0004_alto.xml-1-32	Benjamin	4.0	 	2023-07-17 00:06:46.098	vegetation
bib11653828_18291019_144028_242_0002_alto.xml-1-40	bib11653828_18110410_144028_84_0002_alto.xml-4-26	Benjamin	4.0	 	2023-07-17 00:06:48.316	vegetation
bib11653828_18100908_144028_210_0001_alto.xml-2-29	bib11653828_18261010_144028_235_0004_alto.xml-1-32	Benjamin	4.0	 	2023-07-17 00:06:50.691	vegetation
bib19277277_18290604_147682_127_0002_alto.xml-27-24	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-17 00:06:54.056	vegetation
bib11653811_18970821_145317_128_0003_alto.xml-84-16	bib11653823_18260714_144010_160_0002_alto.xml-4-21	Benjamin	4.0	 	2023-07-17 00:06:57.117	vegetation
bib19277180_18950522_147374_42_0003_alto.xml-125-6	bib11653811_18960627_145317_96_0002_alto.xml-35-3	Benjamin	4.0	 	2023-07-17 00:07:04.91	vegetation
bib11653811_18971112_145317_175_0004_alto.xml-38-41	bib11653828_18110410_144028_84_0002_alto.xml-4-26	Benjamin	4.0	 	2023-07-17 00:07:09.64	vegetation
bib19227291_18961121_145289_141_0003_alto.xml-116-21	bib19277277_18950623_147683_168_0002_alto.xml-109-2	Benjamin	4.0	 	2023-07-17 00:07:25.807	vegetation
bib11653811_19030429_145317_65_0004_alto.xml-1-57	bib11653828_18060625_144028_142_0003_alto.xml-1-6	Benjamin	4.0	 	2023-07-17 00:07:35.369	vegetation
bib11653828_18060625_144028_142_0003_alto.xml-1-6	bib19225792_17950314_147359_11_0001_alto.xml-0-57	Benjamin	4.0	 	2023-07-17 00:07:45.328	vegetation
bib11653811_18971112_145317_175_0004_alto.xml-38-41	bib19277180_18951205_147374_99_0002_alto.xml-22-7	Benjamin	4.0	 	2023-07-17 00:07:51.166	vegetation
bib13506739_18260705_144030_141_0001_alto.xml-4-8	bib11653811_19021224_145317_198_0002_alto.xml-55-12	Benjamin	4.0	 	2023-07-17 00:07:54.152	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib15761097_18950427_145020_50_0006_alto.xml-90-8	Benjamin	4.0	 	2023-07-17 00:07:57.845	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib11653811_19021224_145317_198_0002_alto.xml-55-12	Benjamin	4.0	 	2023-07-17 00:08:12.817	vegetation
bib19227291_18300113_145289_2_0002_alto.xml-9-41	bib11653828_18060625_144028_142_0003_alto.xml-1-6	Benjamin	4.0	 	2023-07-17 00:08:29.108	vegetation
bib19277180_18951205_147374_99_0002_alto.xml-22-7	bib11653823_18300209_144010_32_0001_alto.xml-23-7	Benjamin	4.0	 	2023-07-17 00:08:51.268	vegetation
bib15873371_18950516_145112_132_0002_alto.xml-95-13	bib11653811_18960627_145317_96_0002_alto.xml-35-3	Benjamin	4.0	 	2023-07-17 00:08:56.466	vegetation
bib19225792_17950314_147359_11_0001_alto.xml-0-57	bib19277277_18290604_147682_127_0002_alto.xml-27-24	Benjamin	4.0	 	2023-07-17 00:09:05.776	vegetation
bib11653811_18960627_145317_96_0002_alto.xml-35-3	bib11653836_18950524_147011_21_0003_alto.xml-61-18	Benjamin	4.0	 	2023-07-17 00:09:08.896	vegetation
bib11653828_18300605_144028_127_0001_alto.xml-11-32	bib19227291_18961121_145289_141_0003_alto.xml-116-21	Benjamin	4.0	 	2023-07-17 00:09:14.115	vegetation
bib19277180_18950429_147374_35_0002_alto.xml-35-12	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-17 00:09:20.826	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib11653828_18300605_144028_127_0001_alto.xml-11-32	Benjamin	4.0	 	2023-07-17 00:09:28.018	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib19227291_18170115_145289_3_0002_alto.xml-6-9	Benjamin	4.0	 	2023-07-17 00:11:48.662	vegetation
bib11653811_18950713_145317_106_0002_alto.xml-2-4	bib11653828_18160802_144028_177_0001_alto.xml-3-16	Benjamin	4.0	 	2023-07-17 00:11:53.465	vegetation
bib11653823_18260714_144010_160_0002_alto.xml-4-21	bib13506739_18260705_144030_141_0001_alto.xml-4-8	Benjamin	4.0	 	2023-07-17 00:11:58.962	vegetation
bib19277180_18951205_147374_99_0002_alto.xml-22-7	bib19277277_18270530_147682_124_0001_alto.xml-15-10	Benjamin	4.0	 	2023-07-17 00:12:02.988	vegetation
bib15760690_18950706_145050_101_0003_alto.xml-18-12	bib11653806_18090117_145120_9_0001_alto.xml-3-7	Benjamin	4.0	 	2023-07-17 00:12:09.97	vegetation
bib11653828_18240805_144028_179_0003_alto.xml-9-8	bib19277180_18951205_147374_99_0002_alto.xml-22-7	Benjamin	4.0	 	2023-07-17 00:12:33.713	vegetation
bib19227462_18950917_147640_216_0003_alto.xml-219-16	bib15873371_18950419_145112_105_0004_alto.xml-11-7	Benjamin	4.0	 	2023-07-17 00:12:36.947	vegetation
bib19227291_18300113_145289_2_0002_alto.xml-9-41	bib19227291_18961121_145289_141_0003_alto.xml-116-21	Benjamin	4.0	 	2023-07-17 00:12:39.633	vegetation
bib19227462_18950831_147640_202_0004_alto.xml-100-5	bib19227291_18170115_145289_3_0002_alto.xml-6-9	Benjamin	4.0	 	2023-07-17 00:12:48.178	vegetation
bib13506739_18260705_144030_141_0001_alto.xml-4-8	bib19277277_18290604_147682_127_0002_alto.xml-27-24	Benjamin	4.0	 	2023-07-17 00:12:51.225	vegetation
bib11653811_19021224_145317_198_0002_alto.xml-55-12	bib11653828_18300605_144028_127_0001_alto.xml-11-32	Benjamin	4.0	 	2023-07-17 00:12:53.495	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib19227291_18300113_145289_2_0002_alto.xml-9-41	Benjamin	4.0	 	2023-07-17 00:12:54.773	vegetation
bib11653811_18971112_145317_175_0004_alto.xml-38-41	bib11653811_18950713_145317_106_0002_alto.xml-2-4	Benjamin	4.0	 	2023-07-17 00:12:56.691	vegetation
bib19227462_18950917_147640_216_0003_alto.xml-219-16	bib19227291_18961121_145289_141_0003_alto.xml-116-21	Benjamin	4.0	 	2023-07-17 00:12:59.089	vegetation
bib15873371_18950516_145112_132_0002_alto.xml-95-13	bib19277180_18950429_147374_35_0002_alto.xml-35-12	Benjamin	4.0	 	2023-07-17 00:13:01.545	vegetation
bib19227462_18950917_147640_216_0003_alto.xml-219-16	bib19277277_18270530_147682_124_0001_alto.xml-15-10	Benjamin	4.0	 	2023-07-17 00:13:04.62	vegetation
bib19277180_18951205_147374_99_0002_alto.xml-22-7	bib19225792_17950314_147359_11_0001_alto.xml-0-57	Benjamin	4.0	 	2023-07-17 00:13:09.486	vegetation
bib11653828_18291019_144028_242_0002_alto.xml-1-40	bib19277277_18950418_147683_104_0007_alto.xml-6-2	Benjamin	4.0	 	2023-07-17 00:13:12.394	vegetation
bib11653823_18260714_144010_160_0002_alto.xml-4-21	bib19227462_18950831_147640_202_0004_alto.xml-100-5	Benjamin	4.0	 	2023-07-17 00:13:16.172	vegetation
bib11653823_18300209_144010_32_0001_alto.xml-23-7	bib13506739_18260705_144030_141_0001_alto.xml-4-8	Benjamin	4.0	 	2023-07-17 00:14:20.698	vegetation
bib19277277_18270510_147682_108_0001_alto.xml-2-29	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-17 00:14:22.842	vegetation
bib19227462_18950831_147640_202_0004_alto.xml-100-5	bib19227462_18950917_147640_216_0003_alto.xml-219-16	Benjamin	4.0	 	2023-07-17 00:14:24.946	vegetation
bib19277180_18950522_147374_42_0003_alto.xml-125-6	bib11653828_18261010_144028_235_0004_alto.xml-1-32	Benjamin	4.0	 	2023-07-17 00:14:26.759	vegetation
bib15650814_18950418_146365_90_0001_alto.xml-58-8	bib11653811_18960627_145317_96_0002_alto.xml-35-3	Benjamin	4.0	 	2023-07-17 00:14:28.736	vegetation
bib11653828_18010724_144028_165_0002_alto.xml-7-9	bib15760690_18950207_145050_22_0003_alto.xml-69-59	Benjamin	4.0	 	2023-07-17 00:14:38.599	vegetation
bib11653828_18260320_144028_65_0002_alto.xml-13-38	bib19227291_18170115_145289_3_0002_alto.xml-6-9	Benjamin	4.0	 	2023-07-17 00:14:41.734	vegetation
bib19277277_18270510_147682_108_0001_alto.xml-2-29	bib19277277_18950623_147683_168_0002_alto.xml-109-2	Benjamin	4.0	 	2023-07-17 00:14:43.575	vegetation
bib19227462_18950917_147640_216_0003_alto.xml-219-16	bib13506739_18260705_144030_141_0001_alto.xml-4-8	Benjamin	4.0	 	2023-07-17 00:14:45.714	vegetation
bib19277180_18950522_147374_42_0003_alto.xml-125-6	bib19225792_17950314_147359_11_0001_alto.xml-0-57	Benjamin	4.0	 	2023-07-17 00:14:49.486	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib11653790_18980927_145648_74_0003_alto.xml-44-4	Benjamin	4.0	 	2023-07-17 00:14:54.596	vegetation
bib11653828_18291019_144028_242_0002_alto.xml-1-40	bib11653836_18950524_147011_21_0003_alto.xml-61-18	Benjamin	4.0	 	2023-07-17 00:15:01.184	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib11653811_18950713_145317_106_0002_alto.xml-2-4	Benjamin	4.0	 	2023-07-17 00:15:25.131	vegetation
bib11653811_19030429_145317_65_0004_alto.xml-1-57	bib19277277_18950418_147683_104_0007_alto.xml-6-2	Benjamin	4.0	 	2023-07-17 00:15:29.235	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib19227462_18950917_147640_216_0003_alto.xml-219-16	Benjamin	4.0	 	2023-07-17 00:15:32.923	vegetation
bib19277277_18290604_147682_127_0002_alto.xml-27-24	bib11653828_18291019_144028_242_0002_alto.xml-1-40	Benjamin	4.0	 	2023-07-17 00:15:35.883	vegetation
bib13506739_18260705_144030_141_0001_alto.xml-4-8	bib11653836_18950524_147011_21_0003_alto.xml-61-18	Benjamin	4.0	 	2023-07-17 00:15:38.031	vegetation
bib19225792_17950314_147359_11_0001_alto.xml-0-57	bib11653823_18260714_144010_160_0002_alto.xml-4-21	Benjamin	4.0	 	2023-07-17 00:15:40.533	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib19227291_18961121_145289_141_0003_alto.xml-116-21	Benjamin	4.0	 	2023-07-17 00:15:42.73	vegetation
bib15873371_18950516_145112_132_0002_alto.xml-95-13	bib11653823_18260714_144010_160_0002_alto.xml-4-21	Benjamin	4.0	 	2023-07-17 00:15:44.715	vegetation
bib19227291_18961121_145289_141_0003_alto.xml-116-21	bib11653811_18950713_145317_106_0002_alto.xml-2-4	Benjamin	4.0	 	2023-07-17 00:15:47.015	vegetation
bib11653836_18950524_147011_21_0003_alto.xml-61-18	bib15650814_18950418_146365_90_0001_alto.xml-58-8	Benjamin	4.0	 	2023-07-17 00:15:49.843	vegetation
bib11653811_19030429_145317_65_0004_alto.xml-1-57	bib19277277_18270702_147682_151_0001_alto.xml-32-1	Benjamin	4.0	 	2023-07-17 00:15:57.3	vegetation
bib19227291_18300113_145289_2_0002_alto.xml-9-41	bib15873371_18950711_145112_185_0001_alto.xml-1-49	Benjamin	4.0	 	2023-07-17 00:16:04.243	vegetation
bib11653811_18970821_145317_128_0003_alto.xml-84-16	bib19277277_18290604_147682_127_0002_alto.xml-27-24	Benjamin	4.0	 	2023-07-17 00:16:07.127	vegetation
bib13506739_18260705_144030_141_0001_alto.xml-4-8	bib19227291_18961121_145289_141_0003_alto.xml-116-21	Benjamin	4.0	 	2023-07-17 00:16:09.666	vegetation
bib11653828_18300605_144028_127_0001_alto.xml-11-32	bib11653828_18291019_144028_242_0002_alto.xml-1-40	Benjamin	4.0	 	2023-07-17 00:16:12.498	vegetation
bib11653811_18970821_145317_128_0003_alto.xml-84-16	bib11653790_18980927_145648_74_0003_alto.xml-44-4	Benjamin	4.0	 	2023-07-17 00:16:16.147	vegetation
bib19227291_18961121_145289_141_0003_alto.xml-116-21	bib11653811_18960627_145317_96_0002_alto.xml-35-3	Benjamin	4.0	 	2023-07-17 00:16:18.987	vegetation
bib11653806_18090117_145120_9_0001_alto.xml-3-7	bib15873371_18950419_145112_105_0004_alto.xml-11-7	Benjamin	4.0	 	2023-07-17 00:16:22.556	vegetation
bib19227291_18300113_145289_2_0002_alto.xml-9-41	bib11653828_18300605_144028_127_0001_alto.xml-11-32	Benjamin	4.0	 	2023-07-17 00:16:27.637	vegetation
bib11653828_18260320_144028_65_0002_alto.xml-13-38	bib15760690_18950207_145050_22_0003_alto.xml-69-59	Benjamin	4.0	 	2023-07-17 00:16:29.565	vegetation
bib19227462_18950917_147640_216_0003_alto.xml-219-16	bib11653806_18090117_145120_9_0001_alto.xml-3-7	Benjamin	4.0	 	2023-07-17 00:16:36.072	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-0-0	bib11653828_18100908_144028_210_0001_alto.xml-2-29	Benjamin	4.0	 	2023-07-17 00:16:40.767	vegetation
bib11653811_18960627_145317_96_0002_alto.xml-35-3	bib11653806_18090117_145120_9_0001_alto.xml-3-7	Benjamin	4.0	 	2023-07-17 00:16:44.657	vegetation
bib19277277_18290604_147682_127_0002_alto.xml-27-24	bib15650837_18300127_146391_8_0002_alto.xml-4-41	Benjamin	4.0	 	2023-07-17 00:16:49.338	vegetation
bib19277180_18950522_147374_42_0003_alto.xml-125-6	bib19277277_18290604_147682_127_0002_alto.xml-27-24	Benjamin	4.0	 	2023-07-17 00:16:51.836	vegetation
bib15873371_18950516_145112_132_0002_alto.xml-95-13	bib19227291_18170115_145289_3_0002_alto.xml-6-9	Benjamin	4.0	 	2023-07-17 00:16:54.576	vegetation
bib11653828_18010724_144028_165_0002_alto.xml-7-9	bib13506739_18280901_144030_203_0001_alto.xml-31-11	Benjamin	4.0	 	2023-07-17 00:16:57.276	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib13506739_18260705_144030_141_0001_alto.xml-4-8	Benjamin	4.0	 	2023-07-17 00:17:43.115	vegetation
bib19227291_18961121_145289_141_0003_alto.xml-116-21	bib11653811_19021224_145317_198_0002_alto.xml-55-12	Benjamin	4.0	 	2023-07-17 00:17:44.914	vegetation
bib11653836_18950524_147011_21_0003_alto.xml-61-18	bib15873371_18950516_145112_132_0002_alto.xml-95-13	Benjamin	4.0	 	2023-07-17 00:17:47.066	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-17 00:17:49.088	vegetation
bib15760690_18950706_145050_101_0003_alto.xml-18-12	bib11653828_18260320_144028_65_0002_alto.xml-13-38	Benjamin	4.0	 	2023-07-17 00:17:51.195	vegetation
bib11653811_18971112_145317_175_0004_alto.xml-38-41	bib19277180_18950522_147374_42_0003_alto.xml-125-6	Benjamin	4.0	 	2023-07-17 00:17:53.265	vegetation
bib19277180_18951205_147374_99_0002_alto.xml-22-7	bib15873371_18950511_145112_128_0001_alto.xml-57-15	Benjamin	4.0	 	2023-07-17 00:17:55.589	vegetation
bib15760690_18950207_145050_22_0003_alto.xml-69-59	bib15761097_18950427_145020_50_0006_alto.xml-90-8	Benjamin	4.0	 	2023-07-17 00:17:57.887	vegetation
bib19277277_18950418_147683_104_0007_alto.xml-6-2	bib15761097_18950427_145020_50_0006_alto.xml-90-8	Benjamin	4.0	 	2023-07-17 00:18:00.757	vegetation
bib19227462_18950917_147640_216_0003_alto.xml-219-16	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-17 00:18:03.417	vegetation
bib11653811_19030429_145317_65_0004_alto.xml-1-57	bib11653828_18100908_144028_210_0001_alto.xml-2-29	Benjamin	4.0	 	2023-07-17 00:18:06.097	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib11653811_18970821_145317_128_0003_alto.xml-84-16	Benjamin	4.0	 	2023-07-17 00:18:10.108	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib15873371_18950516_145112_132_0002_alto.xml-95-13	Benjamin	4.0	 	2023-07-17 00:18:12.867	vegetation
bib19277180_18950429_147374_35_0002_alto.xml-35-12	bib19277277_18290604_147682_127_0002_alto.xml-27-24	Benjamin	4.0	 	2023-07-17 00:18:17.417	vegetation
bib11653823_18300209_144010_32_0001_alto.xml-23-7	bib15873371_18950516_145112_132_0002_alto.xml-95-13	Benjamin	4.0	 	2023-07-17 00:18:27.13	vegetation
bib19225792_17950314_147359_11_0001_alto.xml-0-57	bib15760690_18950207_145050_22_0003_alto.xml-69-59	Benjamin	3.0	 	2023-07-17 00:18:35.872	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib11653811_19030429_145317_65_0004_alto.xml-1-57	Benjamin	4.0	 	2023-07-17 00:18:39.746	vegetation
bib19277180_18950429_147374_35_0002_alto.xml-35-12	bib11653823_18300209_144010_32_0001_alto.xml-23-7	Benjamin	4.0	 	2023-07-17 00:18:42.594	vegetation
bib11653828_18060625_144028_142_0003_alto.xml-1-6	bib11653828_18260320_144028_65_0002_alto.xml-13-38	Benjamin	4.0	 	2023-07-17 00:18:45.738	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib19277180_18950522_147374_42_0003_alto.xml-125-6	Benjamin	4.0	 	2023-07-17 00:18:49.096	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib19277180_18950522_147374_42_0003_alto.xml-125-6	Benjamin	4.0	 	2023-07-17 00:18:51.847	vegetation
bib11653811_18950713_145317_106_0002_alto.xml-2-4	bib11653811_19021224_145317_198_0002_alto.xml-55-12	Benjamin	4.0	 	2023-07-17 00:18:55.385	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-0-0	bib13506739_18280901_144030_203_0001_alto.xml-31-11	Benjamin	4.0	 	2023-07-17 00:18:57.957	vegetation
bib19227291_18170115_145289_3_0002_alto.xml-6-9	bib11653806_18090117_145120_9_0001_alto.xml-3-7	Benjamin	4.0	 	2023-07-17 00:19:00.262	vegetation
bib11653811_19030429_145317_65_0004_alto.xml-1-57	bib11653828_18300605_144028_127_0001_alto.xml-11-32	Benjamin	4.0	 	2023-07-17 00:19:17.294	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib19227462_18950822_147640_194_0003_alto.xml-38-26	Benjamin	4.0	 	2023-07-17 00:19:24.726	vegetation
bib15650814_18950418_146365_90_0001_alto.xml-58-8	bib15873371_18950516_145112_132_0002_alto.xml-95-13	Benjamin	4.0	 	2023-07-17 00:19:28.334	vegetation
bib11653828_18260320_144028_65_0002_alto.xml-13-38	bib11653823_18300209_144010_32_0001_alto.xml-23-7	Benjamin	4.0	 	2023-07-17 00:19:32.776	vegetation
bib15873371_18950516_145112_132_0002_alto.xml-95-13	bib15873371_18950711_145112_185_0001_alto.xml-1-49	Benjamin	4.0	 	2023-07-17 00:19:35.527	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib19277180_18950522_147374_42_0003_alto.xml-125-6	Benjamin	4.0	 	2023-07-17 00:19:39.176	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-17 00:19:42.596	vegetation
bib13506739_18260705_144030_141_0001_alto.xml-4-8	bib11653811_18950713_145317_106_0002_alto.xml-2-4	Benjamin	4.0	 	2023-07-17 00:19:45.297	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib11653811_18960627_145317_96_0002_alto.xml-35-3	Benjamin	4.0	 	2023-07-17 00:19:49.016	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib19277180_18951205_147374_99_0002_alto.xml-22-7	Benjamin	4.0	 	2023-07-17 00:19:52.496	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib15760690_18950706_145050_101_0003_alto.xml-18-12	Benjamin	4.0	 	2023-07-17 00:19:58.163	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib19227462_18950822_147640_194_0003_alto.xml-38-26	Benjamin	4.0	 	2023-07-17 00:20:01.925	vegetation
bib19277277_18950623_147683_168_0002_alto.xml-109-2	bib11653828_18300302_144028_50_0001_alto.xml-0-0	Benjamin	4.0	 	2023-07-17 00:20:07.316	vegetation
bib19277277_18270530_147682_124_0001_alto.xml-15-10	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-17 00:20:11.276	vegetation
bib19227462_18950917_147640_216_0003_alto.xml-219-16	bib11653828_18261010_144028_235_0004_alto.xml-1-32	Benjamin	4.0	 	2023-07-17 00:20:16.155	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-0-0	bib13506739_18260705_144030_141_0001_alto.xml-4-8	Benjamin	4.0	 	2023-07-17 00:20:20.415	vegetation
bib11653811_18960627_145317_96_0002_alto.xml-35-3	bib11653828_18291019_144028_242_0002_alto.xml-1-40	Benjamin	4.0	 	2023-07-17 00:20:23.065	vegetation
bib11653811_18970821_145317_128_0003_alto.xml-84-16	bib11653828_18291019_144028_242_0002_alto.xml-1-40	Benjamin	4.0	 	2023-07-17 00:20:25.354	vegetation
bib19277277_18950418_147683_104_0007_alto.xml-6-2	bib19225792_17950314_147359_11_0001_alto.xml-0-57	Benjamin	4.0	 	2023-07-17 00:20:29.286	vegetation
bib15873371_18950711_145112_185_0001_alto.xml-1-49	bib19277277_18950418_147683_104_0007_alto.xml-6-2	Benjamin	4.0	 	2023-07-17 00:20:31.734	vegetation
bib15873371_18950511_145112_128_0001_alto.xml-57-15	bib11653823_18260714_144010_160_0002_alto.xml-4-21	Benjamin	4.0	 	2023-07-17 00:20:34.286	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib19277277_18270530_147682_124_0001_alto.xml-15-10	Benjamin	4.0	 	2023-07-17 00:20:37.255	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib11653828_18010724_144028_165_0002_alto.xml-7-9	Benjamin	4.0	 	2023-07-17 00:20:40.205	vegetation
bib11653828_18260320_144028_65_0002_alto.xml-13-38	bib11653836_18950524_147011_21_0003_alto.xml-61-18	Benjamin	4.0	 	2023-07-17 00:20:44.326	vegetation
