lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
face_nn	nn1	1971	2	fic_1971_782006.txt-553-8	 	Noting the expression on the young man's face she added sharply, \" Are you all right? \"	41:45	0:87
face_nn	nn1	1983	2	fic_1983_10710.txt-2241-29	 	His face was at variance with his clothes, which were disreputable: neatly patched pants, a sweat-stained dirty undershirt, and sandals repaired with string; his face, however, shone with intelligence, and his eyes were bright and eager. \"	162:166	0:239
face_nn	nn1	1976	2	fic_1976_16305.txt-563-3	 	And hides her face behind Michael's back to hide her shock and surprise.	14:18	0:72
face_nn	nn1	1993	2	fic_1993_25034.txt-467-7	 	She stepped closer, inches from his face. \"	36:40	0:43
face_nn	nn1	1830	1	fic_1830_7238.txt-135-81	 	We were close to the door, and I observed that instead of turning to look at me as she did, the man drew up, as if collecting himself, and put his hand upon hers with a strong, though gentle pressure, as it lay upon his arm, and then as I made my bow and passed out of the door, he turned slowly toward me, so that I had full view of his face.	338:342	0:343
face_nn	nn1	1849	1	fic_1849_7192.txt-1998-10	 	For a moment he caught a glimpse of Fanny's face, and then she was gone.	44:48	0:72
face_nn	nn1	2005	2	fic_2005_780525.txt-1016-9	 	Dennis abruptly grabs Kevin by the throat, his face hard with fury -- # DENNIS # Nothing's worse than listening to you.	47:51	0:119
face_nn	nn2	1856	1	fic_1856_1281.txt-2405-28	 	He walks through the debtors ' floor, startles as he hears the stifled cry for bread, and contemplates with pained feelings the wasting forms and sickly faces that everywhere meet his eye.	153:158	0:188
face_nn	nn1_vv0	1854	1	fic_1854_9826.txt-2758-13	 	echoed the other, smiling still, but with a darkening of the face the while. \"	61:65	0:78
face_nn	nn1	1835	1	fic_1835_7073.txt-390-51	 	Arabella was playing with enthusiasm; it was evident she was charmed with her own performance; and her noble teacher sat beside her, the music book open in his hand, his small keen eyes cast partly upward in admiration; but as his glance could rest on the face of his fair pupil, it was not certain whether her beauty or her music caused his raptures. \"	256:260	0:353
face_nn	nn2	1995	2	fic_1995_39336.txt-374-5	 	I looked around at their faces: Mrs. Cruz, her eyes shut tight, spouting a mantra as loudly as she could; Marta, in an armchair, her hands folded over her belly; Mr. Torres, legs spread out on the floor, his back to the wall, his eyes fixed on the black rectangle framed by the window; all the faces who had come in like stragglers from a skirmish, all the world's walking wounded.	25:30	0:381
face_nn	nn1	1978	2	nf_1978_773485.txt-1240-9	 	Put on a moisturizer after you've cleaned your face.	47:51	0:52
face_nn	nn1	1992	2	fic_1992_53574.txt-234-10	 	ground and Nelson was astride my back, pushing my face in the dirt. \"	50:54	0:69
face_nn	nn1	1972	2	fic_1972_780010.txt-2331-20	 	As soon as this took effect I propped the snoring flight-major up and trained the reading light full in his face.	108:112	0:113
face_nn	nn1	2003	2	fic_2003_30896.txt-3-16	 	I 'm convinced I thought about it more than he did -- looking at my softening face in the mirror as I sat in the beauty salon; sitting in the car wash tempted to open the window and let in that nasty soapy water inside the white Range Rover he'd insisted on buying; strolling down the aisle of Grant's mindlessly putting butter, eggs, cereal, and ground turkey in the cart.	78:82	0:373
face_nn	nn1	1993	2	fic_1993_25009.txt-624-4	 	His boyhood friend's face was wooden, uncomprehending, and the words came stiffly from his lips. \"	21:25	0:98
face_nn	nn1	1857	1	nf_1857_767292.txt-711-4	 	for, many a face did I see bathed in tears, and others beaming with smiles and love, as, with respectful, half-turned looks, they seemed to give us their blessing. \"	12:16	0:165
face_nn	nn1	1860	1	fic_1860_1171.txt-873-41	 	Soon after breakfast I started out, and was going in the direction of Judge Bigelow's office, when, hearing a step behind me that had in it a familiar sound, I turned to find myself face to face with Henry Wallingford!	190:194	0:218
face_nn	nn1	1849	1	fic_1849_7192.txt-2073-17	 	pale, haggard and convulsed, as with sympathy or Remorse -- this face came with the face of the Poor Girl, and floated before the mental eye of the Unknown.	84:88	0:156
face_nn	nn1	1963	2	fic_1963_10432.txt-7956-2	 	Revere's face ached as if it wanted to smile or something, but when he opened his mouth to talk he had nothing to say.	9:13	0:118
face_nn	nn1	1995	2	fic_1995_53086.txt-806-2	 	Then the face brightened, almost smiling as she asked, \" What's your favorite world? \"	9:13	0:86
face_nn	nn1	1848	1	fic_1848_7193.txt-930-16	 	The Doctor arranged his flowing wig, with a somewhat nervous movement, and the lank face of the lawyer was lengthened out, by an expression of apathetic wonder, most ludicrous to behold. \"	84:88	0:188
face_nn	nn1	1999	2	fic_1999_44326.txt-286-8	 	She can see the tears running down his face.	39:43	0:44
face_nn	nn1	1999	2	fic_1999_44469.txt-416-0	 	face; his neat mustache had flecks of gray in it.	0:4	0:49
face_nn	nn1	1999	2	fic_1999_45418.txt-135-41	 	When Ina emerged from the bathroom after sobbing helplessly, her eyes raw and red, she caught sight of Jordan sitting in a big easy chair with his drink in his hand, his legs crossed carelessly, his thin face with its beautiful dark eyes casual and composed.	204:208	0:258
face_nn	nn1_<sub>	1856	1	fic_1856_2749.txt-2266-8	 	He lifted his eyes to Father Fabian's face -- then turned them in search of May.	38:42	0:80
face_nn	nn1	1851	1	fic_1851_2538.txt-3533-10	 	But, when they looked into the venerable stranger's face, not the most thoughtless among them dared to offer him the least impertinence.	52:56	0:136
face_nn	nn1	2000	2	fic_2000_30631.txt-229-25	 	She would spend much more time with her mother, she decided, and apparently her mother had the same idea, for in the face of their newfound aloneness, the mother had clung to her only daughter.	117:121	0:193
face_nn	nn1	1983	2	fic_1983_10704.txt-3356-17	 	And the American, struggling to hold in place the lines of selfindulgencethat marred and masked his face, said: Would you believe.	100:104	0:130
face_nn	nn1	2005	2	fic_2005_30110.txt-20-6	 	He had taken off Father's face, Bran thought, and donned the face of Lord Stark of Winterfell.	26:30	0:94
face_nn	nn1	2008	2	fic_2008_36240.txt-304-5	 	I tried to imagine a face prettier than Henuttawy's, but couldn't do it.	21:25	0:72
face_nn	nn1	1844	1	fic_1844_3928.txt-2731-14	 	At this mention of his bitter foe, a frown lowered on the fine face of Lamoriciere, as he briefly and sternly replied: \" With the King, Monsieur -- General Bugeaud is with the King.	63:67	0:181
face_nn	nn1	1989	2	mag_1989_486760.txt-91-2	 	In the face of overwhelming evidence to the contrary, it is a viewpoint so blinkered that it can be ex-plained only by Britain's economic interests in the region.	7:11	0:162
face_nn	nn1	1834	1	mag_1834_554263.txt-165-90	 	They had stolen two days ' march upon the English army, before the Duke of Cumberland knew any thing of their movements: but when it was ascertained that they had aclually commenced their retreat, his courage and that of his army began to rise; it seemed to be the first time they had breathed freely for six weeks, during which a small and ill appointed force had carried the standard of Glenfinnin a hundred and fifty miles into the heart of England, in the face of a hostile people, and of an army which immeasurably exceeded theirs in discipline and numbers.	460:464	0:562
face_nn	nn1	1849	1	fic_1849_7192.txt-391-4	 	When he raised his face to the light again, his eyes were wet with tears, his face distorted with agony.	19:23	0:104
face_nn	nn1	1848	1	fic_1848_1108.txt-3120-24	 	She laughed, for answer to her own question, and then with another sudden diversion she demanded of a look in Clementina's face which would not be laughed away, \" Well	123:127	0:167
face_nn	nn1	1842	1	nf_1842_747950.txt-1382-7	 	/z/ \" Swift over twilight's lovely face, Those changing hues each other chase; Trembles from snowy depths afar The dawning of her earliest star, And glows the crescent's subtle horn, From the expiring sunset born A gem upon her mantle worn, And binding night to day, Where evening hangs on day's retreat, Where bounds of light and darkness meet, And each, on heaven's azure sheet, In	35:39	0:383
face_nn	nn1	1965	2	fic_1965_16750.txt-4488-10	 	-- 182 -- Ric and Rac, smeary in the face, eating steadily from untidy paper sacks of candy they have found somewhere on board, shriek noisily as they go down the gangplank.	37:41	0:173
face_nn	nn1	1834	1	mag_1834_564610.txt-140-32	 	The last rays of the sun streamed through a break in the mountains and fell on her flushed features: her full blue eyes glistened with a tear as she turned her face from me, and her graceful figure shook with the conflict of emotions swelling in her breast.	160:164	0:257
face_nn	nn1_vv0	1969	2	fic_1969_10510.txt-690-12	 	For a momentthrough his anger he saw George Clough, the manikin face, the small, fine, predatory teeth, the inanimate eyes: \" I could tell he wasn't to be trusted even before his wife warned me. \"	64:68	0:196
face_nn	nn1_vv0	1826	1	nf_1826_747833.txt-2074-16	 	She /z/ can not now bear her weight ten minutes, without reddening in her little face with fatigue, and sinking down into the lap.	81:85	0:130
face_nn	nn1	1849	1	fic_1849_7347.txt-456-5	 	He looked full into his face, and scrutinized his features closely, still failing to recognize them.	24:28	0:100
face_nn	nn1	2002	2	news_2002_622950.txt-43-22	 	Colorful, fanciful and almost palpable, the photos may inspire a young designer, or just bring a smile to the face of anyone who takes a look.	110:114	0:142
face_nn	nn2_vvz	2005	2	fic_2005_50302.txt-44-7	 	Their faces were not angry big city faces, they were relaxed, content faces often with temptingly chubby cheeks mounted on generous necks.	36:41	0:138
face_nn	nn1	1984	2	fic_1984_780041.txt-3431-1	 	His face and body were repeatedly whipped by slashing branches and obstinate limbs, his feet continually tripped by fallen debris and exposed roots.	4:8	0:148
face_nn	nn1	2002	2	fic_2002_47233.txt-243-21	 	He opened the door and turned to look back, a tall man framed in light from the hall, his face lost in shadow. \"	90:94	0:112
face_nn	nn1	1992	2	fic_1992_40272.txt-1470-11	 	He is entertained by the look on the college boy's face.	51:55	0:56
face_nn	nn1	1970	2	fic_1970_10523.txt-3736-15	 	to resist as middle-class oppression, because it wears a thousand faces, even the face of revolution, and that it is an insatiable gut that can even nourish itself on the poison its enemies leave lying about to destroy it.	82:86	0:222
face_nn	nn1	1844	1	fic_1844_7189.txt-2347-90	 	By his side walked his slender-shaped attendant, to all appearance a youth of some twenty winters, yet his tawny face, marked by bold and regular features, half-concealed by masses of jet black hair, falling aside from his forehead, in elf-like curls, was marked by a deep wrinkle between the brows, a stern compression of the lip, and a wild and wandering eye, that glanced from side to side with a restless and nervous glance, that seemed to peruse the face of every man who came within its gaze, and read the characters and motives of all who journeyed onward to the castle.	455:459	0:577
face_nn	nn1	1848	1	fic_1848_7193.txt-7477-23	 	And yet the day comes -- \" he staggered to his feet again, and held the light near the sad, sullen face of the Image, -- \" And yet the day comes, O Lord, when thy Spirit, no longer imprisoned by creeds, shall walk freely once more into the homes and hearts of Men.	99:103	0:264
