identifier1	identifier2	annotator	judgment	comment	lemma
ledebur_eisenhuettenkunde_1884-9090-10	2532889X_1988-04-05_01_089.tcf.xml-26-45	FWetzel	1	 	abbauen
26120215_1967_06_02_01_258.tcf.xml-7-3	2532889X_1990-04-28_01_305.tcf.xml-4-29	FWetzel	2	 	abbauen
quenstedt_mineralogie_1854-14140-32	baumstark_encyclopaedie_1835-12861-16	FWetzel	4	 	abbauen
26120215_1966_02_09_01_027.tcf.xml-55-17	2532889X_1970-01-10_01_062.tcf.xml-1-46	FWetzel	3	 	abbauen
2532889X_1964-01-31_01_179.tcf.xml-239-7	ledebur_eisenhuettenkunde_1884-9090-10	FWetzel	1	 	abbauen
beck_eisen02_1895-703-21	2532889X_1989-05-27_01_118.tcf.xml-19-9	FWetzel	3	 	abbauen
2532889X_1985-04-11_01_106.tcf.xml-8-18	2532889X_1985-12-18_01_048.tcf.xml-4-12	FWetzel	3	 	abbauen
26120215_1986_05_30_01_021.tcf.xml-12-10	berg_ostasien04_1873-4058-13	FWetzel	2	 	abbauen
baumstark_encyclopaedie_1835-3477-6	2532889X_1985-12-18_01_048.tcf.xml-4-12	FWetzel	2	 	abbauen
beck_eisen02_1895-1004-17	beck_eisen01_1884-5379-8	FWetzel	0	 	abbauen
26120215_1962_01_05_01_035.tcf.xml-141-16	2532889X_1964-01-31_01_179.tcf.xml-239-7	FWetzel	4	 	abbauen
baumstark_encyclopaedie_1835-3481-17	humboldt_bogota_1853-228-17	FWetzel	2	 	abbauen
26120215_1986_05_30_01_021.tcf.xml-12-10	2532889X_1989-12-21_01_041.tcf.xml-17-12	FWetzel	4	 	abbauen
26120215_1956_09_28_01_084.tcf.xml-4-19	beck_eisen01_1884-5379-8	FWetzel	0	 	abbauen
humboldt_aequinoktial02_1859-3475-27	26120215_1970_09_26_01_179.tcf.xml-10-20	FWetzel	2	 	abbauen
2532889X_1971-09-08_01_056.tcf.xml-14-40	beck_eisen03_1897-14128-14	FWetzel	3	 	abbauen
beck_eisen02_1895-20360-26	2532889X_1977-08-26_01_087.tcf.xml-25-45	FWetzel	1	 	abbauen
beck_eisen02_1895-1009-4	26120215_1968_09_29_01_271.tcf.xml-44-16	FWetzel	2	 	abbauen
2532889X_1989-04-04_01_114.tcf.xml-33-25	2532889X_1988-04-05_01_089.tcf.xml-26-45	FWetzel	4	 	abbauen
baumstark_encyclopaedie_1835-3348-26	baumstark_encyclopaedie_1835-12861-16	FWetzel	3	 	abbauen
26120215_1971_08_01_01_017.tcf.xml-8-8	2532889X_1964-09-02_01_107.tcf.xml-102-33	FWetzel	3	 	abbauen
26120215_1966_02_09_01_027.tcf.xml-55-17	baumstark_encyclopaedie_1835-3425-29	FWetzel	0	 	abbauen
