identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653815_18970510_146944_52_0002_alto.xml-62-30	bib11653828_18140812_144028_184_0004_alto.xml-3-46	Benjamin	4.0	 	2023-07-03 19:15:48.661	uppfostran
bib15650814_18951211_146365_290_0002_alto.xml-139-11	bib19225758_18950128_144022_23_0002_alto.xml-127-5	Benjamin	4.0	 	2023-07-03 19:16:34.898	uppfostran
bib19227291_18970701_145289_78_0001_alto.xml-20-36	bib15650837_18270105_146391_2_0001_alto.xml-4-10	Benjamin	4.0	 	2023-07-03 19:16:40.721	uppfostran
bib11653790_18981118_145648_89_0008_alto.xml-37-53	bib13506739_18240420_144030_90_0014_alto.xml-11-7	Benjamin	4.0	 	2023-07-03 19:16:50.194	uppfostran
bib13506739_18200627_144030_145_0011_alto.xml-11-10	bib19277277_18301109_147682_260_0004_alto.xml-25-6	Benjamin	4.0	 	2023-07-03 19:16:59.768	uppfostran
bib13506739_18070808_144030_181_0007_alto.xml-11-14	bib19277277_18950725_147683_199_0002_alto.xml-44-18	Benjamin	4.0	 	2023-07-03 19:17:09.917	uppfostran
bib11653828_18150810_144028_183_0004_alto.xml-4-8	bib13506739_18291222_144030_297_0004_alto.xml-11-24	Benjamin	4.0	 	2023-07-03 19:17:45.827	uppfostran
bib11653811_18950420_145317_60_0003_alto.xml-97-7	bib15650837_18950104_146391_3_0004_alto.xml-23-43	Benjamin	4.0	 	2023-07-03 19:17:53.218	uppfostran
bib15650814_18951211_146365_290_0002_alto.xml-139-11	bib13506739_18201019_144030_243_0007_alto.xml-12-16	Benjamin	4.0	 	2023-07-03 19:17:57.933	uppfostran
bib19277301_18960427_145146_34_0002_alto.xml-121-2	bib15650814_18950724_146365_170_0003_alto.xml-129-22	Benjamin	4.0	 	2023-07-03 19:18:09.401	uppfostran
bib11653811_19031002_145317_152_0003_alto.xml-6-12	bib13506739_18210824_144030_197_0016_alto.xml-21-12	Benjamin	4.0	 	2023-07-03 19:18:18.678	uppfostran
bib19225792_18190619_147359_25_0007_alto.xml-0-5	bib15975090_18950205_148377_15_0002_alto.xml-125-25	Benjamin	4.0	 	2023-07-03 19:18:29.193	uppfostran
bib19277346_18101215_147394_48_0003_alto.xml-8-21	bib19225758_18950518_144022_115_0006_alto.xml-141-17	Benjamin	4.0	 	2023-07-03 19:19:07.281	uppfostran
bib13506739_18301007_144030_232_0004_alto.xml-16-0	bib13506739_18181104_144030_255_0010_alto.xml-11-13	Benjamin	3.0	 	2023-07-03 19:19:19.577	uppfostran
bib11653806_18030802_145120_79_0007_alto.xml-9-3	bib19227462_18950302_147640_52_0006_alto.xml-90-23	Benjamin	4.0	 	2023-07-03 19:19:50.611	uppfostran
bib13506739_18281017_144030_243_0004_alto.xml-28-30	bib19277277_18950411_147683_99_0009_alto.xml-100-20	Benjamin	4.0	 	2023-07-03 19:20:38.2	uppfostran
bib11653828_18220321_144028_68_0002_alto.xml-6-30	bib11653815_18971025_146944_123_0002_alto.xml-75-23	Benjamin	4.0	 	2023-07-03 19:20:57.931	uppfostran
bib13506739_18250305_144030_53_0007_alto.xml-18-7	bib19277277_18301209_147682_287_0004_alto.xml-10-5	Benjamin	4.0	 	2023-07-03 19:21:48.857	uppfostran
bib19277277_18950107_147683_6_0004_alto.xml-8-0	bib13506739_18090419_144030_89_0012_alto.xml-18-10	Benjamin	4.0	 	2023-07-03 19:21:55.847	uppfostran
bib13506739_18110716_144030_162_0010_alto.xml-15-8	bib15650814_18951211_146365_290_0002_alto.xml-139-11	Benjamin	3.0	 	2023-07-03 19:22:13.766	uppfostran
bib15650837_18070704_146391_53_0004_alto.xml-7-6	bib13506739_18240420_144030_90_0014_alto.xml-11-7	Benjamin	4.0	 	2023-07-03 19:22:24.81	uppfostran
bib19227291_18950131_145289_13_0002_alto.xml-62-5	bib15873936_18960321_147385_34_0002_alto.xml-61-18	Benjamin	4.0	 	2023-07-03 19:22:30.83	uppfostran
bib11653811_18950420_145317_60_0003_alto.xml-97-7	bib11653811_19031002_145317_152_0003_alto.xml-6-12	Benjamin	4.0	 	2023-07-03 19:22:36.027	uppfostran
bib13506739_18050903_144030_203_0012_alto.xml-5-4	bib13506739_18090419_144030_89_0012_alto.xml-18-10	Benjamin	4.0	 	2023-07-03 19:22:40.958	uppfostran
bib15650835_18951224_146472_113_0003_alto.xml-151-2	bib19227291_18950216_145289_20_0002_alto.xml-43-17	Benjamin	4.0	 	2023-07-03 19:22:51.926	uppfostran
bib11653811_19001222_145317_199_0003_alto.xml-40-32	bib19277277_18951127_147683_324_0007_alto.xml-69-11	Benjamin	4.0	 	2023-07-03 19:23:25.31	uppfostran
bib15873371_18950806_145112_211_0002_alto.xml-198-38	bib15760600_18950413_146401_44_0001_alto.xml-46-11	Benjamin	4.0	 	2023-07-03 19:23:38.988	uppfostran
bib19227291_18950216_145289_20_0002_alto.xml-43-17	bib19277301_18960608_145146_46_0002_alto.xml-129-16	Benjamin	4.0	 	2023-07-03 19:24:25.35	uppfostran
bib19277277_18300610_147682_131_0004_alto.xml-49-3	bib15650837_18950411_146391_85_0003_alto.xml-87-1	Benjamin	4.0	 	2023-07-03 19:24:44.326	uppfostran
bib13506739_18270901_144030_204_0007_alto.xml-26-7	bib19227291_18950418_145289_46_0002_alto.xml-21-0	Benjamin	4.0	 	2023-07-03 19:25:00.258	uppfostran
bib11653830_18980407_146968_28_0003_alto.xml-139-3	bib15869824_18960715_145700_56_0003_alto.xml-105-15	Benjamin	4.0	 	2023-07-03 19:25:15.283	uppfostran
bib11653811_18990513_145317_72_0003_alto.xml-119-5	bib19277277_18950912_147683_248_0010_alto.xml-7-14	Benjamin	4.0	 	2023-07-03 19:25:23.552	uppfostran
bib11653830_18980224_146968_16_0004_alto.xml-151-16	bib13506739_18291222_144030_297_0004_alto.xml-11-24	Benjamin	4.0	 	2023-07-03 19:25:28.746	uppfostran
bib11653806_18120422_145120_44_0004_alto.xml-8-11	bib19277277_18280915_147682_215_0001_alto.xml-15-31	Benjamin	4.0	 	2023-07-03 19:25:34.365	uppfostran
bib13506739_18170823_144030_194_0010_alto.xml-7-7	bib11653823_18210829_144010_201_0001_alto.xml-3-57	Benjamin	4.0	 	2023-07-03 19:25:38.853	uppfostran
bib11653823_18260420_144010_90_0004_alto.xml-8-11	bib13506739_18240329_144030_73_0016_alto.xml-16-10	Benjamin	4.0	 	2023-07-03 19:25:44.847	uppfostran
bib11653811_19031002_145317_152_0003_alto.xml-6-12	bib19277277_18260415_147682_86_0006_alto.xml-33-10	Benjamin	4.0	 	2023-07-03 19:26:54.694	uppfostran
bib13506739_18181104_144030_255_0010_alto.xml-11-13	bib13506739_18210824_144030_197_0016_alto.xml-21-12	Benjamin	4.0	 	2023-07-03 19:27:03.209	uppfostran
bib19223423_18170312_145063_20_0001_alto.xml-2-25	bib11653828_18100421_144028_93_0002_alto.xml-7-11	Benjamin	4.0	 	2023-07-03 19:27:25.878	uppfostran
bib13506739_18170823_144030_194_0010_alto.xml-7-7	bib11653828_18140916_144028_214_0004_alto.xml-2-1	Benjamin	4.0	 	2023-07-03 19:27:49.342	uppfostran
bib11653811_19001222_145317_199_0003_alto.xml-40-32	bib11653790_18990905_145648_69_0001_alto.xml-8-12	Benjamin	3.0	 	2023-07-03 19:28:06.55	uppfostran
bib11653811_18970109_145317_4_0002_alto.xml-122-6	bib13506739_18201019_144030_243_0007_alto.xml-12-16	Benjamin	4.0	 	2023-07-03 19:28:21.218	uppfostran
bib19225758_18950220_144022_43_0005_alto.xml-172-2	bib13506739_18240420_144030_90_0014_alto.xml-11-7	Benjamin	4.0	 	2023-07-03 19:28:29.519	uppfostran
bib19277277_18251007_147682_232_0004_alto.xml-21-11	bib11653811_19030919_145317_145_0003_alto.xml-10-33	Benjamin	4.0	 	2023-07-03 19:28:43.52	uppfostran
bib19277301_18960427_145146_34_0002_alto.xml-121-2	bib11653823_18220803_144010_178_0008_alto.xml-1-9	Benjamin	4.0	 	2023-07-03 19:29:47.844	uppfostran
bib11653828_18050907_144028_207_0001_alto.xml-4-58	bib11653823_18210829_144010_201_0001_alto.xml-3-57	Benjamin	4.0	 	2023-07-03 19:30:12.843	uppfostran
bib13506739_18110315_144030_63_0011_alto.xml-4-13	bib11653823_18220803_144010_178_0008_alto.xml-1-9	Benjamin	4.0	 	2023-07-03 19:30:24.355	uppfostran
bib11653815_18970510_146944_52_0002_alto.xml-62-30	bib13506739_18171009_144030_234_0011_alto.xml-19-6	Benjamin	4.0	 	2023-07-03 19:30:32.89	uppfostran
bib19277277_18300416_147682_86_0004_alto.xml-26-17	bib13506739_18240510_144030_107_0015_alto.xml-14-23	Benjamin	4.0	 	2023-07-03 19:30:37.023	uppfostran
bib15975087_18951106_145596_172_0003_alto.xml-41-9	bib11653828_18200615_144028_136_0002_alto.xml-5-14	Benjamin	4.0	 	2023-07-03 19:30:42.135	uppfostran
bib11653828_18150810_144028_183_0004_alto.xml-4-8	bib19277277_18301123_147682_272_0004_alto.xml-28-8	Benjamin	4.0	 	2023-07-03 19:30:46.776	uppfostran
bib19277301_18950418_145146_32_0002_alto.xml-53-25	bib15873936_18951121_147385_137_0002_alto.xml-173-5	Benjamin	4.0	 	2023-07-03 19:30:55.46	uppfostran
bib19227291_18950418_145289_46_0002_alto.xml-21-0	bib15650837_18290527_146391_42_0003_alto.xml-12-10	Benjamin	4.0	 	2023-07-03 19:31:06.458	uppfostran
bib13506739_18180505_144030_101_0004_alto.xml-15-21	bib13506739_18210312_144030_59_0016_alto.xml-2-25	Benjamin	4.0	 	2023-07-03 19:31:12.906	uppfostran
bib11653815_18950511_146944_56_0004_alto.xml-12-9	bib11653811_18980117_145317_9_0002_alto.xml-38-10	Benjamin	4.0	 	2023-07-03 19:31:21.028	uppfostran
bib11653828_18220321_144028_68_0002_alto.xml-6-30	bib19277277_18950411_147683_99_0009_alto.xml-100-20	Benjamin	4.0	 	2023-07-03 19:31:41.309	uppfostran
bib11653811_19001130_145317_186_0003_alto.xml-25-3	bib15650837_18270105_146391_2_0001_alto.xml-4-10	Benjamin	4.0	 	2023-07-03 19:31:54.776	uppfostran
bib13506739_18290919_144030_217_0008_alto.xml-30-22	bib13506739_18170802_144030_176_0012_alto.xml-19-9	Benjamin	4.0	 	2023-07-03 19:32:02.711	uppfostran
bib11653815_18970510_146944_52_0002_alto.xml-62-30	bib11653828_18150810_144028_183_0004_alto.xml-4-8	Benjamin	4.0	 	2023-07-03 19:32:06.63	uppfostran
bib15760690_18951221_145050_197_0002_alto.xml-208-9	bib19227291_18960218_145289_21_0004_alto.xml-82-4	Benjamin	4.0	 	2023-07-03 19:32:11.533	uppfostran
bib19225792_18190619_147359_25_0007_alto.xml-0-5	bib11653811_18950313_145317_41_0003_alto.xml-200-11	Benjamin	4.0	 	2023-07-03 19:32:17.716	uppfostran
bib13506739_18280111_144030_9_0004_alto.xml-27-7	bib19227462_18950517_147640_114_0002_alto.xml-69-24	Benjamin	4.0	 	2023-07-03 19:32:53.718	uppfostran
bib15650837_18070704_146391_53_0004_alto.xml-7-6	bib11653790_18981118_145648_89_0008_alto.xml-37-53	Benjamin	4.0	 	2023-07-03 19:33:00.013	uppfostran
bib15975090_18950212_148377_18_0004_alto.xml-54-17	bib15650837_18270103_146391_1_0002_alto.xml-11-27	Benjamin	4.0	 	2023-07-03 19:33:06.499	uppfostran
bib13506739_18280111_144030_9_0004_alto.xml-27-7	bib13506739_18241001_144030_228_0008_alto.xml-16-11	Benjamin	4.0	 	2023-07-03 19:33:11.615	uppfostran
bib19227291_18970701_145289_78_0001_alto.xml-20-36	bib15760690_18950112_145050_7_0003_alto.xml-171-14	Benjamin	4.0	 	2023-07-03 19:33:28.116	uppfostran
bib19277277_18300416_147682_86_0004_alto.xml-26-17	bib11653806_18091229_145120_151_0003_alto.xml-9-35	Benjamin	4.0	 	2023-07-03 19:33:32.552	uppfostran
bib13506739_18291009_144030_234_0008_alto.xml-8-53	bib19227291_18950216_145289_20_0002_alto.xml-43-17	Benjamin	4.0	 	2023-07-03 19:33:47.777	uppfostran
bib19225758_18950518_144022_115_0006_alto.xml-141-17	bib19277277_18950423_147683_109_0008_alto.xml-47-12	Benjamin	4.0	 	2023-07-03 19:33:52.67	uppfostran
bib11653811_18950420_145317_60_0003_alto.xml-97-7	bib11653828_18200615_144028_136_0002_alto.xml-5-14	Benjamin	4.0	 	2023-07-03 19:34:06.877	uppfostran
bib13506739_18290919_144030_217_0008_alto.xml-30-22	bib13506739_18210312_144030_59_0016_alto.xml-2-25	Benjamin	4.0	 	2023-07-03 19:34:40.223	uppfostran
bib19277277_18240525_147682_120_0008_alto.xml-12-39	bib11653823_18220803_144010_178_0008_alto.xml-1-9	Benjamin	4.0	 	2023-07-03 19:34:57.263	uppfostran
bib19225758_18950518_144022_115_0006_alto.xml-141-17	bib13506739_18240420_144030_90_0014_alto.xml-11-7	Benjamin	4.0	 	2023-07-03 19:35:05.465	uppfostran
bib13506739_18250305_144030_53_0007_alto.xml-18-7	bib19227291_18950216_145289_20_0002_alto.xml-43-17	Benjamin	4.0	 	2023-07-03 19:35:09.83	uppfostran
bib19225772_18230416_148004_42_0004_alto.xml-7-11	bib13506739_18201019_144030_243_0007_alto.xml-12-16	Benjamin	4.0	 	2023-07-03 19:35:26.153	uppfostran
bib19277277_18951230_147683_355_0005_alto.xml-33-8	bib19277346_18251231_147394_52_0001_alto.xml-3-82	Benjamin	4.0	 	2023-07-03 19:35:39.216	uppfostran
bib11653811_18970807_145317_120_0002_alto.xml-181-10	bib15761097_18950905_145020_105_0002_alto.xml-40-11	Benjamin	4.0	 	2023-07-03 19:35:47.705	uppfostran
bib15650837_18950705_146391_153_0002_alto.xml-128-22	bib19277277_18260415_147682_86_0006_alto.xml-33-10	Benjamin	4.0	 	2023-07-03 19:35:54.096	uppfostran
bib11653811_19031002_145317_152_0003_alto.xml-6-12	bib13506739_18171009_144030_234_0011_alto.xml-19-6	Benjamin	4.0	 	2023-07-03 19:36:02.986	uppfostran
bib13506739_18110716_144030_162_0010_alto.xml-15-8	bib15650837_18270105_146391_2_0001_alto.xml-4-10	Benjamin	4.0	 	2023-07-03 19:36:20.181	uppfostran
bib11653815_18971025_146944_123_0002_alto.xml-75-23	bib19277277_18950912_147683_248_0010_alto.xml-7-14	Benjamin	4.0	 	2023-07-03 19:36:29.221	uppfostran
bib11653811_18950313_145317_41_0003_alto.xml-200-11	bib13506739_18290530_144030_123_0005_alto.xml-19-20	Benjamin	4.0	 	2023-07-03 19:36:47.767	uppfostran
bib13506739_18280426_144030_97_0008_alto.xml-6-5	bib13506739_18190326_144030_70_0015_alto.xml-5-38	Benjamin	4.0	 	2023-07-03 19:37:00.563	uppfostran
bib11653790_19020107_145648_2_0001_alto.xml-54-8	bib19277277_18301209_147682_287_0004_alto.xml-10-5	Benjamin	4.0	 	2023-07-03 19:37:09.556	uppfostran
bib19277277_18241117_147682_268_0004_alto.xml-22-5	bib13506739_18050903_144030_203_0012_alto.xml-5-4	Benjamin	4.0	 	2023-07-03 19:37:13.934	uppfostran
bib11653815_18970510_146944_52_0002_alto.xml-62-30	bib15650837_18950104_146391_3_0004_alto.xml-23-43	Benjamin	1.0	 	2023-07-03 19:37:33.118	uppfostran
bib11653830_18980407_146968_28_0003_alto.xml-139-3	bib19277277_18301209_147682_287_0004_alto.xml-10-5	Benjamin	4.0	 	2023-07-03 19:37:41.712	uppfostran
bib19349359_18950928_148383_115_0004_alto.xml-97-26	bib19277277_18951127_147683_324_0007_alto.xml-69-11	Benjamin	4.0	 	2023-07-03 19:37:46.619	uppfostran
bib13506739_18080709_144030_156_0004_alto.xml-12-14	bib19277277_18950725_147683_199_0002_alto.xml-44-18	Benjamin	4.0	 	2023-07-03 19:37:53.192	uppfostran
bib19277277_18250615_147682_135_0004_alto.xml-16-9	bib15650837_18270103_146391_1_0002_alto.xml-11-27	Benjamin	4.0	 	2023-07-03 19:37:57.551	uppfostran
bib11653792_18120808_146919_32_0003_alto.xml-5-19	bib19227462_18950517_147640_114_0002_alto.xml-69-24	Benjamin	4.0	 	2023-07-03 19:38:03.38	uppfostran
bib11653790_18981118_145648_89_0008_alto.xml-37-53	bib19277277_18260415_147682_86_0006_alto.xml-33-10	Benjamin	4.0	 	2023-07-03 19:38:08.132	uppfostran
bib19277277_18280915_147682_215_0001_alto.xml-15-31	bib13506739_18270815_144030_189_0004_alto.xml-6-11	Benjamin	4.0	 	2023-07-03 19:38:17.969	uppfostran
bib13506739_18170225_144030_46_0012_alto.xml-11-11	bib13506739_18291020_144030_243_0008_alto.xml-24-12	Josefin_Kokkinakis	4.0	 	2023-07-03 20:29:23.625	uppfostran
bib13506739_18190326_144030_70_0015_alto.xml-5-38	bib19277301_18960427_145146_34_0002_alto.xml-121-2	Josefin_Kokkinakis	4.0	 	2023-07-03 20:29:37.453	uppfostran
bib13506739_18280426_144030_97_0008_alto.xml-6-5	bib15650837_18950411_146391_85_0003_alto.xml-87-1	Josefin_Kokkinakis	4.0	 	2023-07-03 20:29:53.411	uppfostran
bib15869824_18960715_145700_56_0003_alto.xml-105-15	bib11653830_18980407_146968_28_0003_alto.xml-139-3	Josefin_Kokkinakis	4.0	 	2023-07-03 20:30:15.309	uppfostran
bib13506739_18110702_144030_150_0003_alto.xml-3-7	bib13506739_18290919_144030_217_0008_alto.xml-30-22	Josefin_Kokkinakis	3.0	 	2023-07-03 20:30:28.954	uppfostran
bib15650814_18950724_146365_170_0003_alto.xml-129-22	bib15873936_18960321_147385_34_0002_alto.xml-61-18	Josefin_Kokkinakis	4.0	 	2023-07-03 20:30:42.591	uppfostran
bib19227291_18960725_145289_89_0003_alto.xml-68-22	bib19277277_18251007_147682_232_0004_alto.xml-21-11	Josefin_Kokkinakis	4.0	 	2023-07-03 20:31:14.7	uppfostran
bib19277277_18290302_147682_50_0004_alto.xml-37-25	bib19277277_18950725_147683_199_0002_alto.xml-44-18	Josefin_Kokkinakis	4.0	 	2023-07-03 20:31:25.778	uppfostran
bib11653790_18990905_145648_69_0001_alto.xml-8-12	bib19349359_18950928_148383_115_0004_alto.xml-97-26	Josefin_Kokkinakis	4.0	 	2023-07-03 20:31:32.031	uppfostran
bib19225772_18230416_148004_42_0004_alto.xml-7-11	bib19225758_18950220_144022_43_0005_alto.xml-172-2	Josefin_Kokkinakis	4.0	 	2023-07-03 20:31:36.61	uppfostran
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib13506739_18181009_144030_233_0011_alto.xml-12-14	Josefin_Kokkinakis	4.0	 	2023-07-03 20:31:39.691	uppfostran
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib15978012_18950316_148361_64_0002_alto.xml-25-51	Josefin_Kokkinakis	2.0	 	2023-07-03 20:31:45.963	uppfostran
bib11653828_18150810_144028_183_0004_alto.xml-4-8	bib11653815_18950511_146944_56_0004_alto.xml-12-9	Josefin_Kokkinakis	4.0	 	2023-07-03 20:34:01.276	uppfostran
bib15869824_18960930_145700_78_0002_alto.xml-40-11	bib19277180_18950604_147374_45_0003_alto.xml-112-19	Josefin_Kokkinakis	4.0	 	2023-07-03 20:34:19.299	uppfostran
bib19277277_18951230_147683_355_0005_alto.xml-33-8	bib19277277_18280618_147682_140_0004_alto.xml-14-45	Josefin_Kokkinakis	4.0	 	2023-07-03 20:34:30.807	uppfostran
bib11653823_18220803_144010_178_0008_alto.xml-1-9	bib15650837_18950104_146391_3_0004_alto.xml-23-43	Josefin_Kokkinakis	1.0	 	2023-07-03 20:34:44.549	uppfostran
bib19277277_18290302_147682_50_0004_alto.xml-37-25	bib19223423_18060322_145063_23_0004_alto.xml-3-46	Josefin_Kokkinakis	4.0	 	2023-07-03 20:35:06.408	uppfostran
bib19227462_18950517_147640_114_0002_alto.xml-69-24	bib15760690_18951221_145050_197_0003_alto.xml-37-23	Josefin_Kokkinakis	3.0	 	2023-07-03 20:35:21.893	uppfostran
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib19277277_18280618_147682_140_0004_alto.xml-14-45	Josefin_Kokkinakis	4.0	 	2023-07-03 20:35:30.515	uppfostran
bib13506739_18291009_144030_234_0008_alto.xml-8-53	bib11653811_18970807_145317_120_0002_alto.xml-181-10	Josefin_Kokkinakis	4.0	 	2023-07-03 20:35:34.454	uppfostran
bib19277301_18960608_145146_46_0002_alto.xml-129-16	bib11653828_18140812_144028_184_0004_alto.xml-3-46	Josefin_Kokkinakis	3.0	 	2023-07-03 20:35:40.705	uppfostran
bib19277346_18101215_147394_48_0003_alto.xml-8-21	bib11653828_18150810_144028_183_0004_alto.xml-4-8	Josefin_Kokkinakis	4.0	 	2023-07-03 20:35:43.458	uppfostran
bib19227462_18950517_147640_114_0002_alto.xml-69-24	bib11653790_19020107_145648_2_0001_alto.xml-54-8	Josefin_Kokkinakis	3.0	 	2023-07-03 20:35:47.337	uppfostran
bib15650814_18950718_146365_165_0004_alto.xml-51-28	bib11653806_18060506_145120_47_0007_alto.xml-11-3	Josefin_Kokkinakis	4.0	 	2023-07-03 20:35:57.227	uppfostran
bib19225772_18230416_148004_42_0004_alto.xml-7-11	bib19227291_18301215_145289_50_0003_alto.xml-5-25	Josefin_Kokkinakis	4.0	 	2023-07-03 20:36:01.745	uppfostran
bib13506739_18270815_144030_189_0004_alto.xml-6-11	bib13506739_18110123_144030_19_0008_alto.xml-10-37	Josefin_Kokkinakis	4.0	 	2023-07-03 20:36:04.174	uppfostran
bib19277277_18300419_147682_88_0004_alto.xml-45-16	bib13506739_18280618_144030_140_0008_alto.xml-19-3	Josefin_Kokkinakis	4.0	 	2023-07-03 20:36:06.72	uppfostran
bib19227462_18950517_147640_114_0002_alto.xml-69-24	bib11653811_19001130_145317_186_0003_alto.xml-25-3	Josefin_Kokkinakis	3.0	 	2023-07-03 20:36:12.71	uppfostran
bib15760690_18951221_145050_197_0002_alto.xml-208-9	bib19277277_18280915_147682_215_0001_alto.xml-15-31	Josefin_Kokkinakis	3.0	 	2023-07-03 20:36:24.644	uppfostran
bib19277277_18950819_147683_224_0005_alto.xml-119-18	bib19277277_18240525_147682_120_0008_alto.xml-12-39	Josefin_Kokkinakis	3.0	 	2023-07-03 20:36:32.476	uppfostran
bib13506739_18200627_144030_145_0011_alto.xml-11-10	bib15650837_18270103_146391_1_0002_alto.xml-11-27	Josefin_Kokkinakis	2.0	 	2023-07-03 20:36:41.149	uppfostran
bib13506739_18291020_144030_243_0008_alto.xml-24-12	bib19225792_18190619_147359_25_0007_alto.xml-0-5	Josefin_Kokkinakis	3.0	 	2023-07-03 20:36:56.357	uppfostran
bib15975087_18950712_145596_105_0001_alto.xml-86-5	bib13506739_18181104_144030_255_0010_alto.xml-11-13	Josefin_Kokkinakis	4.0	 	2023-07-03 20:37:05.64	uppfostran
bib11653823_18260420_144010_90_0004_alto.xml-8-11	bib11653806_18120422_145120_44_0004_alto.xml-8-11	Josefin_Kokkinakis	4.0	 	2023-07-03 20:37:10.874	uppfostran
bib11653790_19020107_145648_2_0001_alto.xml-54-8	bib19277277_18300604_147682_126_0004_alto.xml-24-10	Josefin_Kokkinakis	3.0	 	2023-07-03 20:37:20.364	uppfostran
bib19227291_18970701_145289_78_0001_alto.xml-20-36	bib11653811_19001130_145317_186_0003_alto.xml-25-3	Josefin_Kokkinakis	3.0	 	2023-07-03 20:37:39.519	uppfostran
bib11653811_18950420_145317_60_0003_alto.xml-97-7	bib19277277_18250707_147682_153_0004_alto.xml-15-27	Josefin_Kokkinakis	3.0	 	2023-07-03 20:37:43.391	uppfostran
bib13506739_18240329_144030_73_0016_alto.xml-16-10	bib15650837_18270103_146391_1_0002_alto.xml-11-27	Josefin_Kokkinakis	3.0	 	2023-07-03 20:37:51.242	uppfostran
bib15978012_18950316_148361_64_0002_alto.xml-25-51	bib19277277_18250707_147682_153_0004_alto.xml-15-27	Josefin_Kokkinakis	3.0	 	2023-07-03 20:37:55.615	uppfostran
bib13506739_18090419_144030_89_0012_alto.xml-18-10	bib11653815_18970510_146944_52_0002_alto.xml-62-30	Josefin_Kokkinakis	2.0	 	2023-07-03 20:38:02.03	uppfostran
bib13506739_18110123_144030_19_0008_alto.xml-10-37	bib13506739_18241001_144030_228_0008_alto.xml-16-11	Josefin_Kokkinakis	4.0	 	2023-07-03 20:38:08.345	uppfostran
bib19277277_18951230_147683_355_0005_alto.xml-33-8	bib15760600_18950413_146401_44_0001_alto.xml-46-11	Josefin_Kokkinakis	4.0	 	2023-07-03 20:38:13.276	uppfostran
bib19225792_18190619_147359_25_0007_alto.xml-0-5	bib19277301_18950418_145146_32_0002_alto.xml-53-25	Josefin_Kokkinakis	3.0	 	2023-07-03 20:38:19.153	uppfostran
bib15760690_18950112_145050_7_0003_alto.xml-171-14	bib11653811_19031002_145317_152_0003_alto.xml-6-12	Josefin_Kokkinakis	3.0	 	2023-07-03 20:38:39.302	uppfostran
bib11653828_18150810_144028_183_0004_alto.xml-4-8	bib13506739_18140204_144030_28_0008_alto.xml-10-3	Josefin_Kokkinakis	4.0	 	2023-07-03 20:38:55.008	uppfostran
bib13506739_18110716_144030_162_0010_alto.xml-15-8	bib19277277_18950423_147683_109_0008_alto.xml-47-12	Josefin_Kokkinakis	4.0	 	2023-07-03 20:38:59.633	uppfostran
bib19277277_18951015_147683_281_0002_alto.xml-58-32	bib19227291_18290415_145289_16_0002_alto.xml-2-68	Josefin_Kokkinakis	4.0	 	2023-07-03 20:39:02.996	uppfostran
bib19277277_18950105_147683_5_0005_alto.xml-52-12	bib11653815_18950511_146944_56_0004_alto.xml-12-9	Josefin_Kokkinakis	2.0	 	2023-07-03 20:39:06.66	uppfostran
bib15650837_18290527_146391_42_0003_alto.xml-12-10	bib13506739_18210824_144030_197_0016_alto.xml-21-12	Josefin_Kokkinakis	4.0	 	2023-07-03 20:39:13.618	uppfostran
bib13506739_18291009_144030_234_0008_alto.xml-8-53	bib19277277_18950725_147683_199_0002_alto.xml-44-18	Josefin_Kokkinakis	3.0	 	2023-07-03 20:39:22.209	uppfostran
bib19277277_18300419_147682_88_0004_alto.xml-45-16	bib19277180_18950715_147374_57_0002_alto.xml-8-13	Josefin_Kokkinakis	3.0	 	2023-07-03 20:39:26.608	uppfostran
bib15650837_18270105_146391_2_0001_alto.xml-4-10	bib11653828_18220321_144028_68_0002_alto.xml-6-30	Josefin_Kokkinakis	4.0	 	2023-07-03 20:39:39.931	uppfostran
bib13506739_18110123_144030_19_0008_alto.xml-10-37	bib19277277_18251007_147682_232_0004_alto.xml-21-11	Josefin_Kokkinakis	4.0	 	2023-07-03 20:40:02.935	uppfostran
bib19225758_18950824_144022_196_0004_alto.xml-84-13	bib19225792_18190619_147359_25_0007_alto.xml-0-5	Josefin_Kokkinakis	3.0	 	2023-07-03 20:40:06.904	uppfostran
bib13506739_18281017_144030_243_0004_alto.xml-28-30	bib13506739_18270901_144030_204_0007_alto.xml-26-7	Josefin_Kokkinakis	4.0	 	2023-07-03 20:40:09.524	uppfostran
bib13506739_18240719_144030_164_0012_alto.xml-16-34	bib19227291_18951112_145289_135_0004_alto.xml-74-91	Josefin_Kokkinakis	3.0	 	2023-07-03 20:40:14.495	uppfostran
bib19227462_18950202_147640_28_0005_alto.xml-69-11	bib13506739_18290919_144030_217_0008_alto.xml-30-22	Josefin_Kokkinakis	3.0	 	2023-07-03 20:40:19.115	uppfostran
bib15975090_18950205_148377_15_0002_alto.xml-125-25	bib15760600_18950413_146401_44_0001_alto.xml-46-11	Josefin_Kokkinakis	4.0	 	2023-07-03 20:40:37.027	uppfostran
bib11653836_18950830_147011_35_0001_alto.xml-110-23	bib19227462_18950302_147640_52_0006_alto.xml-90-23	Josefin_Kokkinakis	3.0	 	2023-07-03 20:40:45.454	uppfostran
