identifier1	identifier2	annotator	judgment	comment	lemma
paul_titan01_1800-577-47	2532889X_1967-10-10_01_120.tcf.xml-11-18	stekade	0	 	verbauen
2532889X_1990-08-06_01_144.tcf.xml-54-17	26120215_1981_05_30_01_028.tcf.xml-133-13	stekade	3	 	verbauen
schleiermacher_hermeneutik_1838-84-11	26120215_1952_11_05_01_023.tcf.xml-7-2	stekade	3	 	verbauen
26120215_1985_10_02_01_115.tcf.xml-15-12	2532889X_1987-12-21_01_096.tcf.xml-6-1	stekade	1	 	verbauen
varnhagen_denkwuerdigkeiten03_1838-920-11	26120215_1977_09_20_01_289.tcf.xml-14-9	stekade	2	 	verbauen
2532889X_1951-09-20_01_010.tcf.xml-13-4	jhering_recht0201_1854-1219-19	stekade	3	 	verbauen
hug_familie_1896-2797-17	2532889X_1990-08-06_01_144.tcf.xml-54-17	stekade	1	 	verbauen
paul_titan01_1800-577-47	2532889X_1965-02-02_01_005.tcf.xml-1-6	stekade	0	 	verbauen
schleiermacher_hermeneutik_1838-84-11	schweiger_armenien_1878-1618-26	stekade	1	 	verbauen
2532889X_1984-08-21_01_012.tcf.xml-6-13	burckhardt_cicerone_1855-3217-6	stekade	0	 	verbauen
26120215_1952_11_05_01_023.tcf.xml-7-2	raabe_akten_1896-1533-18	stekade	1	 	verbauen
varnhagen_denkwuerdigkeiten03_1838-920-11	2532889X_1959-12-07_01_052.tcf.xml-9-36	stekade	1	 	verbauen
jhering_recht0201_1854-1168-54	2532889X_1967-10-10_01_120.tcf.xml-11-18	stekade	1	 	verbauen
paul_titan01_1800-577-47	burckhardt_cicerone_1855-1925-3	stekade	0	 	verbauen
2532889X_1987-12-21_01_096.tcf.xml-6-1	arnimb_guenderode01_1840-1081-50	stekade	0	 	verbauen
26120215_1973_05_19_01_007.tcf.xml-55-25	26120215_1967_01_19_01_117.tcf.xml-11-26	stekade	3	 	verbauen
schweiger_armenien_1878-1618-26	jhering_recht0201_1854-1570-10	stekade	2	 	verbauen
26120215_1961_07_24_01_040.tcf.xml-15-10	2532889X_1959-03-07_01_088.tcf.xml-43-6	stekade	0	 	verbauen
2532889X_1967-10-10_01_120.tcf.xml-11-18	2532889X_1987-12-21_01_096.tcf.xml-6-1	stekade	4	 	verbauen
2532889X_1982-02-10_01_107.tcf.xml-3-27	burckhardt_cicerone_1855-1925-3	stekade	0	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	2532889X_1967-10-10_01_120.tcf.xml-11-18	stekade	4	 	verbauen
26120215_1989_12_20_01_148.tcf.xml-16-6	patzig_msgermfol841842_1828-367-4	stekade	1	 	verbauen
2532889X_1959-03-07_01_088.tcf.xml-43-6	burckhardt_cicerone_1855-3217-6	stekade	0	 	verbauen
26120215_1973_05_19_01_007.tcf.xml-55-25	jhering_recht0201_1854-1570-10	stekade	1	 	verbauen
2532889X_1990-08-06_01_144.tcf.xml-54-17	26120215_1989_12_20_01_148.tcf.xml-16-6	Zori	3	 	verbauen
26120215_1961_07_24_01_040.tcf.xml-15-10	nn_nrhz231b_1849-209-18	Zori	2	 	verbauen
hug_familie_1896-2798-19	raabe_akten_1896-1533-18	Zori	3	 	verbauen
raabe_akten_1896-1533-18	2532889X_1956-10-07_01_095.tcf.xml-47-7	Zori	3	 	verbauen
2532889X_1990-08-06_01_144.tcf.xml-54-17	patzig_msgermfol841842_1828-367-4	Zori	2	 	verbauen
2532889X_1967-10-10_01_120.tcf.xml-11-18	2532889X_1965-02-02_01_005.tcf.xml-1-6	Zori	4	 	verbauen
jhering_recht0201_1854-1570-10	menzel_literatur02_1828-1230-53	Zori	2	 	verbauen
2532889X_1987-12-21_01_096.tcf.xml-6-1	2532889X_1969-01-20_01_195.tcf.xml-63-0	Zori	2	 	verbauen
26120215_1977_02_12_01_131.tcf.xml-6-43	paul_titan01_1800-2392-147	Zori	2	 	verbauen
26120215_1989_12_20_01_148.tcf.xml-16-6	hug_familie_1896-2798-19	Zori	3	 	verbauen
paul_titan01_1800-577-47	burckhardt_cicerone_1855-3805-7	Zori	4	 	verbauen
menzel_literatur02_1828-1230-53	2532889X_1959-12-07_01_052.tcf.xml-9-36	Zori	2	 	verbauen
burckhardt_cicerone_1855-3805-7	26120215_1961_07_24_01_040.tcf.xml-15-10	Zori	2	 	verbauen
jhering_recht0201_1854-1570-10	schubin_etiquette_1887-330-13	Zori	4	 	verbauen
jhering_recht0201_1854-1168-54	hug_familie_1896-2798-19	Zori	2	 	verbauen
seume_syrakus_1803-3164-12	26120215_1973_05_19_01_007.tcf.xml-55-25	Zori	2	 	verbauen
menzel_literatur02_1828-1230-53	26120215_1977_02_12_01_131.tcf.xml-6-43	Zori	2	 	verbauen
varnhagen_denkwuerdigkeiten02_1837-241-26	patzig_msgermfol841842_1828-367-4	Zori	2	 	verbauen
2532889X_1951-09-20_01_010.tcf.xml-13-4	beck_eisen02_1895-16476-4	Zori	4	 	verbauen
menzel_literatur02_1828-1230-53	2532889X_1958-12-05_01_015.tcf.xml-49-83	Zori	3	 	verbauen
2532889X_1952-06-21_01_035.tcf.xml-14-29	paul_titan01_1800-577-47	Zori	3	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	hug_familie_1896-2798-19	Zori	4	 	verbauen
26120215_1989_12_20_01_148.tcf.xml-16-6	jhering_recht0201_1854-1168-54	Zori	2	 	verbauen
nn_nrhz231b_1849-209-18	burckhardt_cicerone_1855-1925-3	Zori	0	 	verbauen
2532889X_1984-08-21_01_012.tcf.xml-6-13	26120215_1989_12_20_01_148.tcf.xml-16-6	Zori	4	 	verbauen
varnhagen_denkwuerdigkeiten02_1837-241-26	26120215_1989_12_20_01_148.tcf.xml-16-6	Zori	2	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	26120215_1977_09_20_01_289.tcf.xml-14-9	Zori	2	 	verbauen
paul_titan01_1800-2392-147	2532889X_1984-08-21_01_012.tcf.xml-6-13	Zori	2	 	verbauen
poelitz_poetik_1825-3203-5	varnhagen_denkwuerdigkeiten02_1837-241-26	Zori	4	 	verbauen
schweiger_armenien_1878-1618-26	seume_syrakus_1803-3164-12	Zori	3	 	verbauen
26120215_1952_11_05_01_023.tcf.xml-7-2	beck_eisen02_1895-16476-4	Zori	2	 	verbauen
arnimb_guenderode01_1840-1081-50	beck_eisen02_1895-16476-4	Zori	1	 	verbauen
2532889X_1952-06-21_01_035.tcf.xml-14-29	jhering_recht0201_1854-1219-19	Zori	4	 	verbauen
26120215_1989_12_22_01_131.tcf.xml-3-11	2532889X_1967-10-10_01_120.tcf.xml-11-18	Zori	2	 	verbauen
2532889X_1969-01-20_01_195.tcf.xml-63-0	26120215_1961_07_24_01_040.tcf.xml-15-10	Zori	2	 	verbauen
uhland_gedichte_1815-1755-4	2532889X_1959-03-07_01_088.tcf.xml-43-6	Zori	0	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	seume_syrakus_1803-3164-12	Zori	2	 	verbauen
patzig_msgermfol841842_1828-367-4	26120215_1981_05_30_01_028.tcf.xml-133-13	Zori	4	 	verbauen
2532889X_1982-02-10_01_107.tcf.xml-3-27	nn_nrhz231b_1849-209-18	Zori	4	 	verbauen
raabe_akten_1896-1984-9	2532889X_1956-10-07_01_095.tcf.xml-47-7	Zori	3	 	verbauen
patzig_msgermfol841842_1828-367-4	2532889X_1951-09-20_01_010.tcf.xml-13-4	Zori	2	 	verbauen
2532889X_1959-12-07_01_052.tcf.xml-9-36	2532889X_1984-08-21_01_012.tcf.xml-6-13	Zori	4	 	verbauen
2532889X_1956-10-07_01_095.tcf.xml-47-7	menzel_literatur02_1828-1230-53	Zori	2	 	verbauen
burckhardt_cicerone_1855-1925-3	schubin_etiquette_1887-330-13	Zori	0	 	verbauen
nn_nrhz231b_1849-209-18	paul_titan01_1800-577-47	Zori	4	 	verbauen
26120215_1977_02_12_01_131.tcf.xml-6-43	2532889X_1984-08-21_01_012.tcf.xml-6-13	Zori	4	 	verbauen
26120215_1977_02_12_01_131.tcf.xml-6-43	paul_titan01_1800-577-47	Zori	2	 	verbauen
varnhagen_denkwuerdigkeiten03_1838-920-11	26120215_1985_10_02_01_115.tcf.xml-15-12	Zori	3	 	verbauen
poelitz_poetik_1825-3203-5	2532889X_1958-12-05_01_015.tcf.xml-49-83	Zori	2	 	verbauen
2532889X_1958-12-05_01_015.tcf.xml-49-83	26120215_1973_05_19_01_007.tcf.xml-55-25	Zori	4	 	verbauen
26120215_1952_11_05_01_023.tcf.xml-7-2	burckhardt_cicerone_1855-1925-3	Zori	0	 	verbauen
2532889X_1984-08-21_01_012.tcf.xml-6-13	26120215_1981_05_30_01_028.tcf.xml-133-13	Zori	4	 	verbauen
jhering_recht0201_1854-1570-10	seume_syrakus_1803-3164-12	Zori	3	 	verbauen
2532889X_1969-01-20_01_195.tcf.xml-63-0	raabe_akten_1896-1533-18	Zori	3	 	verbauen
patzig_msgermfol841842_1828-367-4	2532889X_1982-02-10_01_107.tcf.xml-3-27	Zori	2	 	verbauen
jhering_recht0201_1854-1570-10	schleiermacher_hermeneutik_1838-84-11	Zori	2	 	verbauen
2532889X_1951-09-20_01_010.tcf.xml-13-4	2532889X_1958-12-05_01_015.tcf.xml-49-83	Zori	2	 	verbauen
seume_syrakus_1803-3164-12	2532889X_1967-10-10_01_120.tcf.xml-11-18	Zori	2	 	verbauen
26120215_1961_07_24_01_040.tcf.xml-15-10	uhland_gedichte_1815-1755-4	Zori	0	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	26120215_1989_12_22_01_131.tcf.xml-3-11	Zori	2	 	verbauen
seume_syrakus_1803-3164-12	26120215_1977_02_12_01_131.tcf.xml-6-43	Zori	2	 	verbauen
arnimb_guenderode01_1840-1081-50	burckhardt_cicerone_1855-1925-3	Zori	0	 	verbauen
paul_titan01_1800-2392-147	26120215_1981_05_30_01_028.tcf.xml-133-13	Zori	2	 	verbauen
burckhardt_cicerone_1855-3805-7	26120215_1952_11_05_01_023.tcf.xml-7-2	Zori	0	 	verbauen
schweiger_armenien_1878-1618-26	nn_nrhz231b_1849-209-18	Zori	3	 	verbauen
uhland_gedichte_1815-1755-4	2532889X_1967-10-10_01_120.tcf.xml-11-18	Zori	0	 	verbauen
2532889X_1990-08-06_01_144.tcf.xml-54-17	2532889X_1956-10-07_01_095.tcf.xml-47-7	Zori	3	 	verbauen
26120215_1989_12_20_01_148.tcf.xml-16-6	schubin_etiquette_1887-330-13	Zori	2	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	paul_titan01_1800-577-47	Zori	2	 	verbauen
2532889X_1987-12-21_01_096.tcf.xml-6-1	2532889X_1962-10-28_01_043.tcf.xml-51-55	Zori	4	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	schubin_etiquette_1887-330-13	Zori	2	 	verbauen
26120215_1961_07_24_01_040.tcf.xml-15-10	burckhardt_cicerone_1855-1925-3	Zori	0	 	verbauen
2532889X_1958-12-05_01_015.tcf.xml-49-83	2532889X_1984-08-21_01_012.tcf.xml-6-13	Zori	4	 	verbauen
menzel_literatur02_1828-1230-53	seume_syrakus_1803-3164-12	Zori	2	 	verbauen
jhering_recht0201_1854-1219-19	poelitz_poetik_1825-3203-5	Zori	3	 	verbauen
arnimb_guenderode01_1840-1081-50	raabe_akten_1896-1984-9	Zori	1	 	verbauen
2532889X_1962-10-28_01_043.tcf.xml-51-55	hug_familie_1896-2797-17	Zori	2	 	verbauen
2532889X_1987-12-21_01_096.tcf.xml-6-1	burckhardt_cicerone_1855-3805-7	Zori	2	 	verbauen
2532889X_1987-12-21_01_096.tcf.xml-6-1	patzig_msgermfol841842_1828-367-4	Zori	3	 	verbauen
seume_syrakus_1803-3164-12	varnhagen_denkwuerdigkeiten03_1838-920-11	Zori	3	 	verbauen
burckhardt_cicerone_1855-1925-3	hug_familie_1896-2798-19	Zori	0	 	verbauen
varnhagen_denkwuerdigkeiten03_1838-920-11	26120215_1961_07_24_01_040.tcf.xml-15-10	Zori	2	 	verbauen
2532889X_1982-02-10_01_107.tcf.xml-3-27	26120215_1977_09_20_01_289.tcf.xml-14-9	Zori	4	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	jhering_recht0201_1854-1570-10	Zori	2	 	verbauen
paul_titan01_1800-2392-147	arnimb_guenderode01_1840-1081-50	Zori	1	 	verbauen
schweiger_armenien_1878-1618-26	26120215_1985_10_02_01_115.tcf.xml-15-12	Zori	3	 	verbauen
2532889X_1989-03-18_01_095.tcf.xml-6-17	26120215_1967_01_19_01_117.tcf.xml-11-26	Zori	4	 	verbauen
2532889X_1959-12-07_01_052.tcf.xml-9-36	26120215_1967_01_19_01_117.tcf.xml-11-26	Zori	4	 	verbauen
2532889X_1965-02-02_01_005.tcf.xml-1-6	raabe_akten_1896-1533-18	Zori	2	 	verbauen
26120215_1989_12_22_01_131.tcf.xml-3-11	2532889X_1990-08-06_01_144.tcf.xml-54-17	Zori	3	 	verbauen
26120215_1989_12_22_01_131.tcf.xml-3-11	nn_nrhz231b_1849-209-18	Zori	4	 	verbauen
2532889X_1958-12-05_01_015.tcf.xml-49-83	nn_nrhz231b_1849-209-18	Zori	2	 	verbauen
2532889X_1962-10-28_01_043.tcf.xml-51-55	patzig_msgermfol841842_1828-367-4	Zori	0	 	verbauen
burckhardt_cicerone_1855-3217-6	2532889X_1969-01-20_01_195.tcf.xml-63-0	Zori	0	 	verbauen
2532889X_1965-02-02_01_005.tcf.xml-1-6	26120215_1981_05_30_01_028.tcf.xml-133-13	Zori	4	 	verbauen
paul_titan01_1800-2392-147	26120215_1973_05_19_01_007.tcf.xml-55-25	Zori	3	 	verbauen
2532889X_1959-03-07_01_088.tcf.xml-43-6	2532889X_1967-10-10_01_120.tcf.xml-11-18	Zori	3	 	verbauen
schubin_etiquette_1887-330-13	26120215_1989_12_22_01_131.tcf.xml-3-11	Zori	4	 	verbauen
nn_nrhz231b_1849-209-18	arnimb_guenderode01_1840-1081-50	Zori	1	 	verbauen
burckhardt_cicerone_1855-3217-6	26120215_1961_07_24_01_040.tcf.xml-15-10	Zori	2	 	verbauen
poelitz_poetik_1825-3203-5	2532889X_1959-03-07_01_088.tcf.xml-43-6	Zori	3	 	verbauen
2532889X_1958-12-05_01_015.tcf.xml-49-83	varnhagen_denkwuerdigkeiten03_1838-920-11	Zori	2	 	verbauen
nn_nrhz231b_1849-209-18	2532889X_1962-10-28_01_043.tcf.xml-51-55	Zori	2	 	verbauen
26120215_1977_02_12_01_131.tcf.xml-6-43	uhland_gedichte_1815-1755-4	Zori	0	 	verbauen
uhland_gedichte_1815-1755-4	2532889X_1959-12-07_01_052.tcf.xml-9-36	Zori	0	 	verbauen
2532889X_1965-02-02_01_005.tcf.xml-1-6	burckhardt_cicerone_1855-3805-7	Zori	2	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	hug_familie_1896-2797-17	Zori	2	 	verbauen
hug_familie_1896-2798-19	patzig_msgermfol841842_1828-367-4	Zori	3	 	verbauen
schleiermacher_hermeneutik_1838-84-11	varnhagen_denkwuerdigkeiten03_1838-920-11	Zori	2	 	verbauen
burckhardt_cicerone_1855-3217-6	schweiger_armenien_1878-1618-26	Zori	3	 	verbauen
2532889X_1989-03-18_01_095.tcf.xml-6-17	2532889X_1990-08-06_01_144.tcf.xml-54-17	Zori	2	 	verbauen
2532889X_1987-12-21_01_096.tcf.xml-6-1	paul_titan01_1800-2392-147	Zori	2	 	verbauen
2532889X_1951-09-20_01_010.tcf.xml-13-4	hug_familie_1896-2798-19	Zori	2	 	verbauen
26120215_1989_12_22_01_131.tcf.xml-3-11	2532889X_1989-03-18_01_095.tcf.xml-6-17	Zori	2	 	verbauen
2532889X_1969-01-20_01_195.tcf.xml-63-0	2532889X_1984-08-21_01_012.tcf.xml-6-13	Zori	2	 	verbauen
jhering_recht0201_1854-1570-10	2532889X_1965-02-02_01_005.tcf.xml-1-6	Zori	2	 	verbauen
2532889X_1984-08-21_01_012.tcf.xml-6-13	2532889X_1951-09-20_01_010.tcf.xml-13-4	Zori	2	 	verbauen
nn_nrhz231b_1849-209-18	hug_familie_1896-2797-17	Zori	3	 	verbauen
burckhardt_cicerone_1855-3217-6	uhland_gedichte_1815-1755-4	Zori	0	 	verbauen
26120215_1977_09_20_01_289.tcf.xml-14-9	2532889X_1965-02-02_01_005.tcf.xml-1-6	Zori	2	 	verbauen
burckhardt_cicerone_1855-1925-3	2532889X_1959-12-07_01_052.tcf.xml-9-36	Zori	0	 	verbauen
2532889X_1987-12-21_01_096.tcf.xml-6-1	burckhardt_cicerone_1855-3217-6	Zori	2	 	verbauen
26120215_1977_09_20_01_289.tcf.xml-14-9	2532889X_1962-10-28_01_043.tcf.xml-51-55	Zori	2	 	verbauen
2532889X_1969-01-20_01_195.tcf.xml-63-0	paul_titan01_1800-2392-147	Zori	3	 	verbauen
2532889X_1982-02-10_01_107.tcf.xml-3-27	seume_syrakus_1803-3164-12	Zori	3	 	verbauen
hug_familie_1896-2797-17	2532889X_1951-09-20_01_010.tcf.xml-13-4	Zori	3	 	verbauen
raabe_akten_1896-1533-18	26120215_1973_05_19_01_007.tcf.xml-55-25	Zori	2	 	verbauen
arnimb_guenderode01_1840-1081-50	2532889X_1982-02-10_01_107.tcf.xml-3-27	Zori	1	 	verbauen
patzig_msgermfol841842_1828-367-4	jhering_recht0201_1854-1168-54	Zori	3	 	verbauen
2532889X_1965-02-02_01_005.tcf.xml-1-6	patzig_msgermfol841842_1828-367-4	Zori	3	 	verbauen
2532889X_1958-12-05_01_015.tcf.xml-49-83	2532889X_1959-03-07_01_088.tcf.xml-43-6	Zori	4	 	verbauen
schweiger_armenien_1878-1618-26	2532889X_1990-08-06_01_144.tcf.xml-54-17	Zori	3	 	verbauen
burckhardt_cicerone_1855-3805-7	jhering_recht0201_1854-1570-10	Zori	4	 	verbauen
2532889X_1989-03-18_01_095.tcf.xml-6-17	raabe_akten_1896-1984-9	Zori	2	 	verbauen
hug_familie_1896-2797-17	seume_syrakus_1803-3164-12	Zori	3	 	verbauen
arnimb_guenderode01_1840-1081-50	burckhardt_cicerone_1855-3217-6	Zori	1	 	verbauen
paul_titan01_1800-2392-147	26120215_1977_09_20_01_289.tcf.xml-14-9	Zori	4	 	verbauen
2532889X_1990-08-06_01_144.tcf.xml-54-17	varnhagen_denkwuerdigkeiten03_1838-920-11	Zori	3	 	verbauen
burckhardt_cicerone_1855-3217-6	2532889X_1984-08-21_01_012.tcf.xml-6-13	Zori	2	 	verbauen
26120215_1967_01_19_01_117.tcf.xml-11-26	beck_eisen02_1895-16476-4	Zori	2	 	verbauen
2532889X_1965-02-02_01_005.tcf.xml-1-6	26120215_1977_09_20_01_289.tcf.xml-14-9	FWetzel	2	 	verbauen
varnhagen_denkwuerdigkeiten03_1838-920-11	2532889X_1982-02-10_01_107.tcf.xml-3-27	FWetzel	3	 	verbauen
2532889X_1982-02-10_01_107.tcf.xml-3-27	26120215_1977_09_20_01_289.tcf.xml-14-9	FWetzel	3	 	verbauen
uhland_gedichte_1815-1755-4	2532889X_1989-03-18_01_095.tcf.xml-6-17	FWetzel	2	 	verbauen
26120215_1967_01_19_01_117.tcf.xml-11-26	2532889X_1962-10-28_01_043.tcf.xml-51-55	FWetzel	2	 	verbauen
hug_familie_1896-2797-17	patzig_msgermfol841842_1828-367-4	FWetzel	2	 	verbauen
schleiermacher_hermeneutik_1838-84-11	uhland_gedichte_1815-1755-4	FWetzel	2	 	verbauen
beck_eisen02_1895-16476-4	2532889X_1989-03-18_01_095.tcf.xml-6-17	FWetzel	2	 	verbauen
paul_titan01_1800-577-47	uhland_gedichte_1815-1755-4	FWetzel	2	 	verbauen
2532889X_1984-08-21_01_012.tcf.xml-6-13	26120215_1989_12_20_01_148.tcf.xml-16-6	FWetzel	4	 	verbauen
2532889X_1965-02-02_01_005.tcf.xml-1-6	2532889X_1959-03-07_01_088.tcf.xml-43-6	FWetzel	0	 	verbauen
2532889X_1959-03-07_01_088.tcf.xml-43-6	burckhardt_cicerone_1855-1925-3	FWetzel	0	 	verbauen
2532889X_1984-08-21_01_012.tcf.xml-6-13	burckhardt_cicerone_1855-3217-6	FWetzel	2	 	verbauen
2532889X_1959-03-07_01_088.tcf.xml-43-6	hug_familie_1896-2797-17	FWetzel	0	 	verbauen
varnhagen_denkwuerdigkeiten03_1838-920-11	hug_familie_1896-2797-17	FWetzel	3	 	verbauen
26120215_1977_02_12_01_131.tcf.xml-6-43	26120215_1973_05_19_01_007.tcf.xml-55-25	FWetzel	4	 	verbauen
paul_titan01_1800-577-47	varnhagen_denkwuerdigkeiten03_1838-920-11	FWetzel	3	 	verbauen
26120215_1973_05_19_01_007.tcf.xml-55-25	poelitz_poetik_1825-3203-5	FWetzel	2	 	verbauen
arnimb_guenderode01_1840-1081-50	schweiger_armenien_1878-1618-26	FWetzel	3	 	verbauen
burckhardt_cicerone_1855-3805-7	2532889X_1967-10-10_01_120.tcf.xml-11-18	FWetzel	2	 	verbauen
2532889X_1952-06-21_01_035.tcf.xml-14-29	2532889X_1956-10-07_01_095.tcf.xml-47-7	FWetzel	4	 	verbauen
raabe_akten_1896-1984-9	hug_familie_1896-2798-19	FWetzel	3	 	verbauen
2532889X_1982-02-10_01_107.tcf.xml-3-27	nn_nrhz231b_1849-209-18	FWetzel	3	 	verbauen
2532889X_1969-01-20_01_195.tcf.xml-63-0	menzel_literatur02_1828-1230-53	FWetzel	2	 	verbauen
beck_eisen02_1895-16476-4	hug_familie_1896-2797-17	FWetzel	3	 	verbauen
paul_titan01_1800-2392-147	2532889X_1952-06-21_01_035.tcf.xml-14-29	FWetzel	1	 	verbauen
2532889X_1959-12-07_01_052.tcf.xml-9-36	26120215_1977_02_12_01_131.tcf.xml-6-43	FWetzel	4	 	verbauen
26120215_1981_05_30_01_028.tcf.xml-133-13	2532889X_1984-08-21_01_012.tcf.xml-6-13	FWetzel	4	 	verbauen
2532889X_1969-01-20_01_195.tcf.xml-63-0	26120215_1952_11_05_01_023.tcf.xml-7-2	FWetzel	2	 	verbauen
seume_syrakus_1803-3164-12	burckhardt_cicerone_1855-3217-6	FWetzel	0	 	verbauen
26120215_1977_02_12_01_131.tcf.xml-6-43	varnhagen_denkwuerdigkeiten02_1837-241-26	FWetzel	2	 	verbauen
2532889X_1952-06-21_01_035.tcf.xml-14-29	2532889X_1989-03-18_01_095.tcf.xml-6-17	FWetzel	1	 	verbauen
schleiermacher_hermeneutik_1838-84-11	hug_familie_1896-2797-17	FWetzel	2	 	verbauen
2532889X_1989-03-18_01_095.tcf.xml-6-17	2532889X_1965-02-02_01_005.tcf.xml-1-6	FWetzel	3	 	verbauen
2532889X_1967-10-10_01_120.tcf.xml-11-18	2532889X_1989-03-18_01_095.tcf.xml-6-17	FWetzel	4	 	verbauen
raabe_akten_1896-1533-18	varnhagen_denkwuerdigkeiten02_1837-241-26	FWetzel	3	 	verbauen
poelitz_poetik_1825-3203-5	2532889X_1969-01-20_01_195.tcf.xml-63-0	FWetzel	2	 	verbauen
raabe_akten_1896-1533-18	26120215_1981_05_30_01_028.tcf.xml-133-13	FWetzel	2	 	verbauen
menzel_literatur02_1828-1230-53	26120215_1977_09_20_01_289.tcf.xml-14-9	FWetzel	2	 	verbauen
26120215_1967_01_19_01_117.tcf.xml-11-26	2532889X_1987-12-21_01_096.tcf.xml-6-1	FWetzel	4	 	verbauen
2532889X_1951-09-20_01_010.tcf.xml-13-4	2532889X_1952-06-21_01_035.tcf.xml-14-29	FWetzel	3	 	verbauen
2532889X_1959-12-07_01_052.tcf.xml-9-36	2532889X_1982-02-10_01_107.tcf.xml-3-27	FWetzel	1	 	verbauen
26120215_1952_11_05_01_023.tcf.xml-7-2	burckhardt_cicerone_1855-1925-3	FWetzel	3	 	verbauen
schweiger_armenien_1878-1618-26	burckhardt_cicerone_1855-1925-3	FWetzel	3	 	verbauen
2532889X_1967-10-10_01_120.tcf.xml-11-18	2532889X_1962-10-28_01_043.tcf.xml-51-55	FWetzel	3	 	verbauen
poelitz_poetik_1825-3203-5	burckhardt_cicerone_1855-1925-3	FWetzel	3	 	verbauen
26120215_1977_09_20_01_289.tcf.xml-14-9	26120215_1989_12_22_01_131.tcf.xml-3-11	FWetzel	3	 	verbauen
raabe_akten_1896-1984-9	paul_titan01_1800-577-47	FWetzel	2	 	verbauen
26120215_1989_12_20_01_148.tcf.xml-16-6	26120215_1977_02_12_01_131.tcf.xml-6-43	FWetzel	3	 	verbauen
2532889X_1956-10-07_01_095.tcf.xml-47-7	2532889X_1965-02-02_01_005.tcf.xml-1-6	FWetzel	1	 	verbauen
2532889X_1969-01-20_01_195.tcf.xml-63-0	2532889X_1967-10-10_01_120.tcf.xml-11-18	FWetzel	2	 	verbauen
26120215_1952_11_05_01_023.tcf.xml-7-2	2532889X_1987-12-21_01_096.tcf.xml-6-1	FWetzel	2	 	verbauen
jhering_recht0201_1854-1168-54	patzig_msgermfol841842_1828-367-4	FWetzel	2	 	verbauen
26120215_1985_10_02_01_115.tcf.xml-15-12	varnhagen_denkwuerdigkeiten03_1838-920-11	FWetzel	3	 	verbauen
2532889X_1990-08-06_01_144.tcf.xml-54-17	jhering_recht0201_1854-1168-54	FWetzel	2	 	verbauen
nn_nrhz231b_1849-209-18	2532889X_1959-12-07_01_052.tcf.xml-9-36	FWetzel	1	 	verbauen
2532889X_1959-03-07_01_088.tcf.xml-43-6	beck_eisen02_1895-16476-4	FWetzel	0	 	verbauen
2532889X_1967-10-10_01_120.tcf.xml-11-18	burckhardt_cicerone_1855-3217-6	FWetzel	2	 	verbauen
26120215_1989_12_20_01_148.tcf.xml-16-6	varnhagen_denkwuerdigkeiten02_1837-241-26	FWetzel	2	 	verbauen
jhering_recht0201_1854-1570-10	paul_titan01_1800-577-47	FWetzel	1	 	verbauen
jhering_recht0201_1854-1570-10	raabe_akten_1896-1533-18	FWetzel	4	 	verbauen
2532889X_1984-08-21_01_012.tcf.xml-6-13	schleiermacher_hermeneutik_1838-84-11	FWetzel	3	 	verbauen
2532889X_1958-12-05_01_015.tcf.xml-49-83	2532889X_1989-03-18_01_095.tcf.xml-6-17	FWetzel	3	 	verbauen
burckhardt_cicerone_1855-3805-7	2532889X_1990-08-06_01_144.tcf.xml-54-17	FWetzel	3	 	verbauen
2532889X_1952-06-21_01_035.tcf.xml-14-29	menzel_literatur02_1828-1230-53	FWetzel	2	 	verbauen
26120215_1952_11_05_01_023.tcf.xml-7-2	26120215_1989_12_22_01_131.tcf.xml-3-11	FWetzel	3	 	verbauen
varnhagen_denkwuerdigkeiten03_1838-920-11	26120215_1952_11_05_01_023.tcf.xml-7-2	FWetzel	3	 	verbauen
26120215_1977_02_12_01_131.tcf.xml-6-43	2532889X_1959-03-07_01_088.tcf.xml-43-6	FWetzel	2	 	verbauen
burckhardt_cicerone_1855-3805-7	2532889X_1965-02-02_01_005.tcf.xml-1-6	FWetzel	2	 	verbauen
schleiermacher_hermeneutik_1838-84-11	26120215_1977_09_20_01_289.tcf.xml-14-9	FWetzel	2	 	verbauen
2532889X_1962-10-28_01_043.tcf.xml-51-55	patzig_msgermfol841842_1828-367-4	FWetzel	2	 	verbauen
2532889X_1959-03-07_01_088.tcf.xml-43-6	burckhardt_cicerone_1855-3217-6	FWetzel	2	 	verbauen
26120215_1973_05_19_01_007.tcf.xml-55-25	26120215_1985_10_02_01_115.tcf.xml-15-12	FWetzel	1	 	verbauen
2532889X_1989-03-18_01_095.tcf.xml-6-17	26120215_1985_10_02_01_115.tcf.xml-15-12	FWetzel	1	 	verbauen
26120215_1961_07_24_01_040.tcf.xml-15-10	jhering_recht0201_1854-1168-54	FWetzel	1	 	verbauen
