identifier1	identifier2	annotator	judgment	comment	lemma
mayer_duengerkapital_1869-69-13	2532889X_1973-04-20_01_204.tcf.xml-13-17	Zori	4	 	Tragfähigkeit
wanderley_bauconstructionslehre02_1878-883-6	2532889X_1954-05-19_01_178.tcf.xml-2-7	Zori	0	 	Tragfähigkeit
2532889X_1979-07-23_01_052.tcf.xml-28-11	26120215_1955_03_26_01_128.tcf.xml-30-12	Zori	4	 	Tragfähigkeit
mohr_eisenkonstruktionen_1868-380-13	beck_eisen04_1899-10432-44	Zori	4	 	Tragfähigkeit
2532889X_1973-04-20_01_204.tcf.xml-22-17	2532889X_1983-08-23_01_101.tcf.xml-35-23	Zori	4	 	Tragfähigkeit
treitschke_geschichte05_1894-6572-42	2532889X_1978-04-03_01_030.tcf.xml-3-22	stekade	4	 	Tragfähigkeit
2532889X_1954-05-19_01_178.tcf.xml-2-7	nn_maehrisches271_1898-129-40	stekade	2	 	Tragfähigkeit
2532889X_1947-06-11_01_051.tcf.xml-8-23	wanderley_bauconstructionslehre02_1878-3050-28	stekade	3	 	Tragfähigkeit
wanderley_bauconstructionslehre01_1877-296-2	nn_maehrisches17_1889-527-8	stekade	3	 	Tragfähigkeit
lehnert_seehaefen01_1891-7865-25	2532889X_1979-03-02_01_094.tcf.xml-27-19	stekade	3	 	Tragfähigkeit
2532889X_1954-05-19_01_178.tcf.xml-2-7	26120215_1984_11_03_01_365.tcf.xml-4-12	stekade	4	 	Tragfähigkeit
krane_reitpferd_1856-1387-5	fontane_brandenburg02_1863-3043-17	stekade	2	 	Tragfähigkeit
2532889X_1960-10-30_01_010.tcf.xml-9-2	lehnert_seehaefen01_1891-7864-16	stekade	3	 	Tragfähigkeit
laband_staatsrecht02_1878-6293-68	2532889X_1966-08-02_01_015.tcf.xml-4-4	stekade	3	 	Tragfähigkeit
rapsilber_reichstagsgebaeude_1895-531-14	wanderley_bauconstructionslehre02_1878-1883-4	stekade	2	 	Tragfähigkeit
26120215_1983_05_18_01_436.tcf.xml-46-28	lehnert_seehaefen01_1891-7865-25	stekade	3	 	Tragfähigkeit
2532889X_1979-03-02_01_094.tcf.xml-27-19	26120215_1985_03_23_01_035.tcf.xml-20-1	stekade	2	 	Tragfähigkeit
2532889X_1966-08-02_01_015.tcf.xml-4-4	2532889X_1979-01-19_01_046.tcf.xml-243-15	stekade	2	 	Tragfähigkeit
2532889X_1975-07-19_01_206.tcf.xml-34-14	26120215_1978_05_19_01_259.tcf.xml-182-17	stekade	0	 	Tragfähigkeit
krane_reitpferd_1856-551-10	2532889X_1973-04-20_01_204.tcf.xml-13-17	stekade	0	 	Tragfähigkeit
2532889X_1954-05-19_01_178.tcf.xml-2-7	2532889X_1989-10-09_01_069.tcf.xml-14-12	stekade	3	 	Tragfähigkeit
26120215_1972_06_30_01_291.tcf.xml-235-5	2532889X_1978-04-03_01_030.tcf.xml-3-22	stekade	3	 	Tragfähigkeit
wanderley_bauconstructionslehre02_1878-2875-5	lehnert_seehaefen02_1892-1424-11	stekade	0	 	Tragfähigkeit
26120215_1972_06_30_01_291.tcf.xml-235-5	siemens_abhandlungen_1881-5326-48	stekade	2	 	Tragfähigkeit
2532889X_1951-09-22_01_049.tcf.xml-3-14	boeheim_waffenkunde_1890-5712-19	stekade	3	 	Tragfähigkeit
rapsilber_reichstagsgebaeude_1895-425-15	lehnert_seehaefen01_1891-10216-21	stekade	2	 	Tragfähigkeit
beck_eisen04_1899-10432-44	krane_reitpferd_1856-552-2	stekade	2	 	Tragfähigkeit
2532889X_1977-03-17_01_176.tcf.xml-3-1	mayer_verwaltungsrecht01_1895-6646-40	stekade	0	 	Tragfähigkeit
lehnert_seehaefen02_1892-9271-31	2532889X_1984-08-16_01_044.tcf.xml-6-14	stekade	4	 	Tragfähigkeit
26120215_1972_06_30_01_291.tcf.xml-235-5	wanderley_bauconstructionslehre01_1877-1085-27	stekade	0	 	Tragfähigkeit
beck_eisen04_1899-2419-13	26120215_1969_03_04_01_020.tcf.xml-2-5	stekade	3	 	Tragfähigkeit
26120215_1971_03_25_01_210.tcf.xml-3-15	2532889X_1958-10-18_01_075.tcf.xml-11-14	stekade	2	 	Tragfähigkeit
2532889X_1982-06-08_01_032.tcf.xml-8-4	wanderley_bauconstructionslehre01_1877-296-16	stekade	3	 	Tragfähigkeit
lehnert_seehaefen02_1892-9271-31	beck_eisen02_1895-14244-45	stekade	2	 	Tragfähigkeit
wanderley_bauconstructionslehre01_1877-1085-27	26120215_1970_09_06_01_321.tcf.xml-6-2	stekade	3	 	Tragfähigkeit
wanderley_bauconstructionslehre01_1877-1250-7	26120215_1965_09_12_01_283.tcf.xml-33-88	stekade	2	 	Tragfähigkeit
