identifier1	identifier2	annotator	judgment	comment	lemma
bib15760690_18950327_145050_48_0004_alto.xml-74-3	bib13506739_18250820_144030_191_0008_alto.xml-38-5	hatsab	0	 	beredning
bib19277277_18240120_147682_15_0003_alto.xml-1-18	bib15873371_18951025_145112_291_0002_alto.xml-45-32	hatsab	1	 	beredning
bib11653838_19020808_147024_32_0002_alto.xml-181-2	bib19225772_18210831_148004_101_0004_alto.xml-9-10	hatsab	1	 	beredning
bib15975087_18950520_145596_77_0005_alto.xml-34-32	bib15978012_18950312_148361_60_0004_alto.xml-17-9	hatsab	4	 	beredning
bib11653790_19001023_145648_84_0001_alto.xml-57-5	bib11653806_18031130_145120_130_0002_alto.xml-3-113	hatsab	4	 	beredning
bib11653790_19001127_145648_94_0001_alto.xml-75-12	bib19225772_18250713_148004_79_0003_alto.xml-14-18	hatsab	4	 	beredning
bib19225758_18950219_144022_42_0001_alto.xml-35-46	bib19277301_18950513_145146_39_0004_alto.xml-27-36	hatsab	1	 	beredning
bib15978012_18950427_148361_97_0004_alto.xml-22-15	bib19225758_18950501_144022_100_0006_alto.xml-53-16	hatsab	4	 	beredning
bib15978012_18950427_148361_97_0004_alto.xml-22-15	bib11653790_18960612_145648_24_0001_alto.xml-62-32	hatsab	4	 	beredning
bib19225772_18270921_148004_110_0003_alto.xml-5-0	bib19225758_18950201_144022_27_0002_alto.xml-141-3	hatsab	1	 	beredning
bib19225772_18250713_148004_79_0003_alto.xml-14-18	bib15761097_18950221_145020_22_0003_alto.xml-9-13	hatsab	1	 	beredning
bib19520388_17911228_147487_52_0020_alto.xml-1-13	bib15975087_18951106_145596_172_0004_alto.xml-59-18	hatsab	1	 	beredning
bib15978012_18950312_148361_60_0004_alto.xml-17-9	bib19349359_18950910_148383_107_0001_alto.xml-33-6	hatsab	4	 	beredning
bib11653811_19020822_145317_127_0002_alto.xml-105-10	bib15760690_18951026_145050_165_0004_alto.xml-55-22	hatsab	1	 	beredning
bib11653811_19020124_145317_12_0004_alto.xml-13-3	bib11653828_18020204_144028_28_0004_alto.xml-2-0	hatsab	1	 	beredning
bib19223423_18080423_145063_33_0003_alto.xml-3-7	bib11653792_18140618_146919_24_0004_alto.xml-8-39	hatsab	0	 	beredning
bib19225772_18210831_148004_101_0004_alto.xml-9-10	bib19225792_18121121_147359_47_0005_alto.xml-2-5	hatsab	0	 	beredning
bib15873371_18950527_145112_142_0001_alto.xml-54-65	bib15869824_18960506_145700_36_0002_alto.xml-111-3	hatsab	1	 	beredning
bib19277301_18950513_145146_39_0004_alto.xml-27-36	bib19225772_18131012_148004_117_0006_alto.xml-1-19	hatsab	1	 	beredning
bib19225758_18950705_144022_153_0004_alto.xml-3-5	bib13506739_18300111_144030_7_0002_alto.xml-0-24	hatsab	4	 	beredning
bib13506739_18081111_144030_263_0003_alto.xml-3-36	bib11653825_18010408_145134_40_0004_alto.xml-9-28	hatsab	3	 	beredning
bib19225772_18020827_148004_98_0003_alto.xml-20-12	bib15873936_18960523_147385_60_0002_alto.xml-61-54	hatsab	1	 	beredning
bib11653828_18210615_144028_137_0001_alto.xml-4-14	bib15873371_18951122_145112_319_0002_alto.xml-171-29	hatsab	1	 	beredning
bib19227306_18290304_147700_9_0001_alto.xml-5-16	bib15873936_18950907_147385_105_0004_alto.xml-18-4	hatsab	1	 	beredning
bib11653825_18010408_145134_40_0004_alto.xml-9-28	bib15869824_18951228_145700_104_0004_alto.xml-20-31	hatsab	4	 	beredning
bib19520388_18060910_147487_36_0011_alto.xml-0-13	bib11653806_18190417_145120_42_0004_alto.xml-1-32	hatsab	2	 	beredning
bib19227291_18960114_145289_6_0002_alto.xml-53-31	bib11653828_18180105_144028_3_0001_alto.xml-1-113	hatsab	1	 	beredning
bib15873371_18950921_145112_258_0002_alto.xml-227-126	bib15760690_18950706_145050_101_0002_alto.xml-224-23	hatsab	1	 	beredning
bib11653828_18180105_144028_3_0001_alto.xml-1-113	bib13506739_18250208_144030_31_0003_alto.xml-24-3	hatsab	1	 	beredning
bib19277346_18151223_147394_51_0001_alto.xml-0-11	bib11653790_19001023_145648_84_0001_alto.xml-57-5	hatsab	0	 	beredning
bib15760690_18951026_145050_165_0004_alto.xml-55-22	bib19227462_18951003_147640_230_0003_alto.xml-18-6	hatsab	1	 	beredning
bib19277346_18130403_147394_15_0002_alto.xml-0-73	bib11653811_19020124_145317_12_0004_alto.xml-13-3	hatsab	1	 	beredning
bib15873371_18950921_145112_258_0002_alto.xml-227-126	bib19225792_18280510_147359_19_0007_alto.xml-6-24	hatsab	1	 	beredning
bib13506739_18300111_144030_7_0002_alto.xml-0-24	bib15975087_18951106_145596_172_0004_alto.xml-59-18	hatsab	4	 	beredning
bib11653792_17960422_146919_16_0002_alto.xml-6-16	bib15869824_18951228_145700_104_0004_alto.xml-20-31	hatsab	3	 	beredning
bib15650837_18270425_146391_33_0002_alto.xml-9-2	bib15650837_18950621_146391_142_0003_alto.xml-170-0	hatsab	3	 	beredning
bib15869824_18950619_145700_49_0004_alto.xml-53-8	bib15978012_18950427_148361_97_0004_alto.xml-22-15	hatsab	4	 	beredning
bib19225758_18950531_144022_125_0005_alto.xml-92-2	bib13506739_18290725_144030_169_0002_alto.xml-8-33	hatsab	4	 	beredning
bib19225792_18261014_147359_39_0008_alto.xml-8-8	bib11653825_18000315_145134_28_0007_alto.xml-5-8	hatsab	4	 	beredning
bib11653790_18980506_145648_34_0005_alto.xml-12-27	bib15873371_18950527_145112_142_0001_alto.xml-52-39	hatsab	4	 	beredning
bib19225758_18951025_144022_249_0002_alto.xml-190-15	bib19225758_18950201_144022_27_0002_alto.xml-141-3	hatsab	4	 	beredning
bib11653806_18190417_145120_42_0004_alto.xml-1-32	bib19225758_18950322_144022_69_0002_alto.xml-234-25	hatsab	1	 	beredning
bib19225772_18260210_148004_17_0003_alto.xml-8-0	bib19225792_17970520_147359_20_0004_alto.xml-1-88	hatsab	4	 	beredning
bib19349359_18950608_148383_67_0003_alto.xml-59-20	bib11653790_18950726_145648_31_0004_alto.xml-38-19	hatsab	1	 	beredning
bib19225772_18301019_148004_119_0004_alto.xml-4-9	bib19227291_18950105_145289_2_0002_alto.xml-8-20	hatsab	1	 	beredning
bib19225792_18170118_147359_3_0004_alto.xml-0-4	bib15975087_18951206_145596_189_0001_alto.xml-48-17	hatsab	4	 	beredning
bib19277277_18951003_147683_269_0004_alto.xml-54-20	bib15975087_18950911_145596_140_0004_alto.xml-13-3	hatsab	1	 	beredning
bib15869824_18960506_145700_36_0002_alto.xml-111-3	bib11653790_19001023_145648_84_0001_alto.xml-57-5	hatsab	4	 	beredning
bib15873371_18951025_145112_291_0002_alto.xml-45-32	bib19225758_18950517_144022_114_0002_alto.xml-174-0	hatsab	4	 	beredning
bib15650837_18951123_146391_274_0004_alto.xml-40-7	bib19277277_18260201_147682_26_0004_alto.xml-16-20	hatsab	4	 	beredning
bib19225772_18250722_148004_83_0003_alto.xml-4-0	bib11653823_18281115_144010_268_0001_alto.xml-7-10	hatsab	1	 	beredning
bib11653792_18170517_146919_20_0002_alto.xml-4-6	bib13506739_18290120_144030_15_0002_alto.xml-23-14	hatsab	1	 	beredning
bib11653811_18970618_145317_92_0001_alto.xml-25-15	bib11653806_18050521_145120_56_0001_alto.xml-4-71	hatsab	1	 	beredning
bib19225772_18250722_148004_83_0003_alto.xml-4-0	bib11653828_18300920_144028_217_0003_alto.xml-14-3	hatsab	3	 	beredning
bib15869824_18951228_145700_104_0004_alto.xml-20-31	bib15760690_18950327_145050_48_0004_alto.xml-74-3	hatsab	4	 	beredning
bib19225758_18950525_144022_120_0001_alto.xml-71-61	bib11653811_19010807_145317_120_0001_alto.xml-16-7	hatsab	1	 	beredning
bib13506739_17940729_144030_169_0001_alto.xml-5-30	bib15873371_18950527_145112_142_0001_alto.xml-54-65	hatsab	1	 	beredning
bib19225772_18240109_148004_3_0004_alto.xml-8-6	bib19225792_18230726_147359_29_0004_alto.xml-2-11	hatsab	3	 	beredning
bib11653790_19000629_145648_51_0001_alto.xml-28-8	bib19225758_18950201_144022_27_0002_alto.xml-141-3	hatsab	1	 	beredning
bib11653790_19000629_145648_51_0001_alto.xml-28-8	bib11653811_18980603_145317_83_0002_alto.xml-87-12	hatsab	1	 	beredning
bib19225758_18950126_144022_22_0002_alto.xml-196-20	bib19225758_18950322_144022_69_0002_alto.xml-234-25	hatsab	4	 	beredning
