identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653811_18951125_145317_183_0002_alto.xml-115-26	bib11653790_18990224_145648_15_0002_alto.xml-41-1	Josefin_Kokkinakis	3.0	 	2023-07-26 11:50:59.787	undertrycka
bib13506739_18011105_144030_253_0017_alto.xml-7-135	bib11653823_18301019_144010_242_0002_alto.xml-7-4	Josefin_Kokkinakis	3.0	 	2023-07-26 11:51:13.504	undertrycka
bib13506739_18011105_144030_253_0013_alto.xml-1-70	bib15873936_18960711_147385_79_0004_alto.xml-31-8	Josefin_Kokkinakis	3.0	 	2023-07-26 11:51:21.28	undertrycka
bib11653823_18301019_144010_242_0002_alto.xml-7-4	bib11653790_18990224_145648_15_0002_alto.xml-41-1	Josefin_Kokkinakis	3.0	 	2023-07-26 11:51:47.87	undertrycka
bib15650837_17930309_146391_20_0002_alto.xml-2-41	bib13506739_18291002_144030_228_0001_alto.xml-6-23	Josefin_Kokkinakis	3.0	Still unsure about the meaning of the word in the second sentence	2023-07-26 11:34:12.546	undertrycka
bib11653811_18951125_145317_183_0002_alto.xml-115-26	bib13506739_18290708_144030_154_0003_alto.xml-22-49	Josefin_Kokkinakis	4.0	A bit unsure about the meaning of the word in the first sentence but I think that they are identical 	2023-07-26 11:35:50.904	undertrycka
bib19277277_18951109_147683_306_0006_alto.xml-39-11	bib13506739_18290708_144030_154_0003_alto.xml-22-49	Josefin_Kokkinakis	2.0	Still a bit unsure about the meaning of the word in the first sentence 	2023-07-26 11:36:30.388	undertrycka
bib13506739_18290708_144030_154_0003_alto.xml-22-49	bib13506739_18011105_144030_253_0017_alto.xml-7-135	Josefin_Kokkinakis	3.0	Still unsure about the meaning of the word in the first sentence 	2023-07-26 11:38:02.743	undertrycka
bib13506739_18290708_144030_154_0003_alto.xml-22-49	bib11653790_18990224_145648_15_0002_alto.xml-41-1	Josefin_Kokkinakis	3.0	Still unsure about the meaning of the word in the second sentence but I think that they are closely related 	2023-07-26 11:38:50.388	undertrycka
bib11653823_18301208_144010_285_0001_alto.xml-16-42	bib11653823_18301019_144010_242_0002_alto.xml-7-4	Josefin_Kokkinakis	0.0	still do not understand the meaning of the word in the second sentence	2023-07-26 11:40:25.753	undertrycka
bib11653828_18060303_144028_50_0003_alto.xml-7-24	bib11653823_18301208_144010_285_0001_alto.xml-16-42	Josefin_Kokkinakis	0.0	still do not understand the meaning of the word in the first sentence	2023-07-26 11:40:56.544	undertrycka
bib15650837_17930309_146391_20_0002_alto.xml-2-41	bib13506739_18290708_144030_154_0003_alto.xml-22-49	Josefin_Kokkinakis	2.0	still unsure about the meaning of the marked word in both of the sentences but I think that they are distantly related.	2023-07-26 11:42:27.683	undertrycka
bib19227462_18951129_147640_279_0002_alto.xml-37-13	bib13506739_18290708_144030_154_0003_alto.xml-22-49	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the second sentence but I think that the marked words are closely related	2023-07-26 11:44:39.383	undertrycka
bib15650837_17930309_146391_20_0002_alto.xml-2-41	bib15873936_18960711_147385_79_0004_alto.xml-31-8	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the second sentence but I think that the marked words are closely related	2023-07-26 11:45:42.58	undertrycka
bib19227462_18951129_147640_279_0002_alto.xml-37-13	bib11653823_18301208_144010_285_0001_alto.xml-16-42	Josefin_Kokkinakis	0.0	still do not understand the meaning of the word in the second sentence	2023-07-26 11:46:33.086	undertrycka
bib11653828_18210731_144028_176_0003_alto.xml-14-18	bib15873936_18960711_147385_79_0004_alto.xml-31-8	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-26 11:47:03.587	undertrycka
bib15650837_17930309_146391_20_0002_alto.xml-2-41	bib11653790_18990224_145648_15_0002_alto.xml-41-1	Josefin_Kokkinakis	2.0	still unsure about the meaning of the word in the second sentence but I think that the marked words are distnantly related	2023-07-26 11:48:47.706	undertrycka
bib13506739_18290708_144030_154_0003_alto.xml-22-49	bib13506739_18291002_144030_228_0001_alto.xml-6-23	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the second sentence but I think that the marked words are closely related	2023-07-26 11:49:18.682	undertrycka
bib15650837_17930309_146391_20_0002_alto.xml-2-41	bib11653828_18060303_144028_50_0003_alto.xml-7-24	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are closely related	2023-07-26 11:50:50.292	undertrycka
