identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18950823_147683_228_0005_alto.xml-168-27	bib19277277_18951217_147683_344_0004_alto.xml-127-15	Josefin_Kokkinakis	0.0	I think that the second sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\"	2023-07-03 15:50:46.89	ledning
bib11653811_18980923_145317_146_0003_alto.xml-22-0	bib11653823_18281213_144010_292_0001_alto.xml-4-0	Josefin_Kokkinakis	2.0	 	2023-07-03 15:51:00.489	ledning
bib11653830_18960903_146968_71_0003_alto.xml-65-9	bib15760690_18950912_145050_140_0003_alto.xml-108-1	Josefin_Kokkinakis	2.0	 	2023-07-03 15:51:35.533	ledning
bib11653811_18950831_145317_134_0004_alto.xml-68-22	bib13506739_18290706_144030_152_0001_alto.xml-3-18	Josefin_Kokkinakis	3.0	 	2023-07-03 15:51:43.844	ledning
bib19277277_18951217_147683_344_0004_alto.xml-127-15	bib11653811_19031209_145317_191_0002_alto.xml-161-13	Josefin_Kokkinakis	0.0	I think that the first sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\"	2023-07-03 15:52:07.981	ledning
bib19277277_18241231_147682_305_0001_alto.xml-0-138	bib11653806_18080301_145120_23_0002_alto.xml-0-23	Josefin_Kokkinakis	0.0	I think that the second sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\"	2023-07-03 15:52:15.321	ledning
bib15650837_18951129_146391_279_0002_alto.xml-2-12	bib13506739_18290423_144030_92_0005_alto.xml-1-19	Josefin_Kokkinakis	2.0	 	2023-07-03 15:53:11.906	ledning
bib13506739_18171202_144030_279_0011_alto.xml-0-5	bib11653830_18970819_146968_66_0002_alto.xml-50-12	Josefin_Kokkinakis	0.0	I think that the first sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\". Eitherway it is not an understable sentence.	2023-07-03 15:53:47.997	ledning
bib11653790_19030113_12541_3_0004_alto.xml-15-35	bib15650837_18951129_146391_279_0002_alto.xml-2-12	Josefin_Kokkinakis	4.0	 	2023-07-03 15:53:51.743	ledning
bib11653823_18300330_144010_73_0001_alto.xml-4-23	bib19225758_18950517_144022_114_0002_alto.xml-185-10	Josefin_Kokkinakis	3.0	 	2023-07-03 15:54:23.531	ledning
bib15873936_18950103_147385_2_0002_alto.xml-22-16	bib11653828_18261215_144028_292_0002_alto.xml-12-45	Josefin_Kokkinakis	2.0	 	2023-07-03 15:54:40.073	ledning
bib11653828_18301123_144028_272_0001_alto.xml-0-11	bib13506739_18200216_144030_38_0012_alto.xml-1-22	Josefin_Kokkinakis	3.0	 	2023-07-03 15:56:11.075	ledning
bib19225792_18210818_147359_32_0005_alto.xml-2-16	bib11653830_18960903_146968_71_0003_alto.xml-65-9	Josefin_Kokkinakis	3.0	 	2023-07-03 15:56:26.18	ledning
bib19277277_18951009_147683_275_0001_alto.xml-35-7	bib11653790_19010719_145648_56_0002_alto.xml-138-5	Josefin_Kokkinakis	4.0	 	2023-07-03 15:56:32.856	ledning
bib11653830_18950826_146968_97_0002_alto.xml-36-11	bib15873936_18961124_147385_137_0002_alto.xml-68-1	Josefin_Kokkinakis	4.0	 	2023-07-03 15:56:40.888	ledning
bib19277277_18950217_147683_47_0003_alto.xml-208-62	bib11653811_19021003_145317_151_0003_alto.xml-32-9	Josefin_Kokkinakis	3.0	 	2023-07-03 15:56:47.711	ledning
bib11653811_18990415_145317_56_0005_alto.xml-24-17	bib11653830_18951108_146968_129_0002_alto.xml-56-34	Josefin_Kokkinakis	3.0	 	2023-07-03 15:57:25.841	ledning
bib11653825_18030721_145134_83_0004_alto.xml-0-9	bib19277277_18951221_147683_348_0005_alto.xml-10-204	Josefin_Kokkinakis	0.0	I think that the first sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\". Eitherway it is not an understable sentence.	2023-07-03 15:57:40.996	ledning
bib13506739_18120922_144030_220_0004_alto.xml-8-10	bib11653838_19020110_147024_2_0004_alto.xml-69-59	Josefin_Kokkinakis	2.0	 	2023-07-03 15:57:58.823	ledning
bib11653830_18981201_146968_94_0003_alto.xml-93-15	bib19225792_18200408_147359_13_0008_alto.xml-0-59	Josefin_Kokkinakis	3.0	 	2023-07-03 15:58:06.829	ledning
bib15650837_18011014_146391_82_0001_alto.xml-3-0	bib19277277_18951217_147683_344_0004_alto.xml-127-15	Josefin_Kokkinakis	0.0	I think that the second sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\".	2023-07-03 15:58:26.076	ledning
bib11653838_19030703_147024_27_0001_alto.xml-22-6	bib11653806_18130430_145120_47_0001_alto.xml-1-43	Josefin_Kokkinakis	0.0	I think that the second sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\"	2023-07-03 15:58:34.323	ledning
bib11653828_18220520_144028_115_0003_alto.xml-1-59	bib19277277_18950823_147683_228_0005_alto.xml-168-27	Josefin_Kokkinakis	3.0	 	2023-07-03 15:58:44.332	ledning
bib11653811_18950223_145317_31_0002_alto.xml-12-7	bib19225758_18950517_144022_114_0002_alto.xml-185-10	Josefin_Kokkinakis	3.0	 	2023-07-03 15:58:49.012	ledning
bib11653828_18260814_144028_186_0003_alto.xml-9-56	bib15650837_18950306_146391_55_0001_alto.xml-72-28	Josefin_Kokkinakis	4.0	 	2023-07-03 15:58:54.327	ledning
bib19277277_18950625_147683_169_0003_alto.xml-90-14	bib11653811_18990415_145317_56_0005_alto.xml-24-17	Josefin_Kokkinakis	3.0	 	2023-07-03 15:59:28.45	ledning
bib11653806_18130430_145120_47_0001_alto.xml-1-43	bib19277277_18951108_147683_305_0007_alto.xml-2-27	Josefin_Kokkinakis	0.0	I think that the first sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\"	2023-07-03 15:59:41.094	ledning
bib11653811_19010605_145317_85_0001_alto.xml-57-28	bib13506739_18240709_144030_156_0003_alto.xml-3-29	Josefin_Kokkinakis	4.0	 	2023-07-03 15:59:56.403	ledning
bib19277277_18300605_147682_127_0004_alto.xml-78-7	bib13506739_18290423_144030_92_0005_alto.xml-1-19	Josefin_Kokkinakis	3.0	 	2023-07-03 16:00:14.594	ledning
bib19227462_18950725_147640_170_0004_alto.xml-67-9	bib11653823_18281213_144010_292_0001_alto.xml-4-0	Josefin_Kokkinakis	2.0	 	2023-07-03 16:00:18.931	ledning
bib19277277_18300222_147682_43_0001_alto.xml-42-19	bib11653815_18950921_146944_112_0003_alto.xml-31-5	Josefin_Kokkinakis	0.0	The first sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\"	2023-07-03 16:00:41.001	ledning
bib11653830_18980627_146968_49_0002_alto.xml-37-25	bib13506739_18290423_144030_92_0005_alto.xml-1-19	Josefin_Kokkinakis	3.0	 	2023-07-03 16:00:50.067	ledning
bib11653806_18120801_145120_86_0002_alto.xml-12-38	bib11653830_18950826_146968_97_0002_alto.xml-36-11	Josefin_Kokkinakis	4.0	 	2023-07-03 16:00:57.491	ledning
bib15650814_18951128_146365_279_0004_alto.xml-96-14	bib11653828_18160111_144028_8_0003_alto.xml-7-28	Josefin_Kokkinakis	4.0	 	2023-07-03 16:01:05.301	ledning
bib13506739_18261223_144030_288_0008_alto.xml-38-256	bib13506739_18290114_144030_10_0001_alto.xml-19-0	Josefin_Kokkinakis	0.0	The first sentence seems to have been incorrectly scanned in since the word seems to be \"handledning\" and not \"ledning\"	2023-07-03 16:01:32.944	ledning
bib19277277_18951217_147683_344_0004_alto.xml-127-15	bib11653830_18960316_146968_22_0003_alto.xml-108-12	Josefin_Kokkinakis	0.0	I think that the first sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\".	2023-07-03 16:02:21.988	ledning
bib19227462_18950321_147640_68_0003_alto.xml-43-24	bib19277277_18241231_147682_305_0001_alto.xml-0-138	Josefin_Kokkinakis	3.0	 	2023-07-03 16:02:31.572	ledning
bib19277277_18280913_147682_214_0004_alto.xml-21-15	bib19277277_18240929_147682_226_0004_alto.xml-22-19	Josefin_Kokkinakis	0.0	Both sentences has been incorrectly scanned in since the words seem to be \"handledning\" and not \"ledning\"	2023-07-03 16:02:58.776	ledning
bib15650835_18950524_146472_45_0003_alto.xml-174-51	bib19225772_18271114_148004_133_0011_alto.xml-1-40	Josefin_Kokkinakis	3.0	 	2023-07-03 16:03:55.962	ledning
bib11653828_18260814_144028_186_0003_alto.xml-9-56	bib11653828_18290919_144028_217_0002_alto.xml-1-6	Josefin_Kokkinakis	3.0	 	2023-07-03 16:04:03.7	ledning
bib11653828_18160111_144028_8_0003_alto.xml-7-28	bib13506739_18251231_144030_304_0003_alto.xml-14-0	Josefin_Kokkinakis	4.0	 	2023-07-03 16:04:09.746	ledning
bib15873936_18960123_147385_9_0003_alto.xml-18-18	bib11653823_18300322_144010_67_0003_alto.xml-28-6	Josefin_Kokkinakis	3.0	 	2023-07-03 16:04:21.004	ledning
bib11653825_18050326_145134_36_0002_alto.xml-15-11	bib13506739_18120511_144030_107_0002_alto.xml-15-12	Josefin_Kokkinakis	4.0	 	2023-07-03 16:04:27.924	ledning
bib11653828_18301123_144028_272_0001_alto.xml-0-11	bib19225772_18160214_148004_19_0002_alto.xml-7-7	Josefin_Kokkinakis	4.0	 	2023-07-03 16:04:46.779	ledning
bib15760690_18950306_145050_37_0003_alto.xml-222-5	bib11653828_18260325_144028_69_0004_alto.xml-4-2	Josefin_Kokkinakis	3.0	 	2023-07-03 16:04:57.591	ledning
bib19223423_18050608_145063_46_0003_alto.xml-1-181	bib11653806_18080301_145120_23_0002_alto.xml-0-23	Josefin_Kokkinakis	0.0	I think that the second sentence has been incorrectly scanned in since the word seems to be \"anledning\" and not \"ledning\"	2023-07-03 16:45:38.05	ledning
bib15873371_18950723_145112_197_0002_alto.xml-185-14	bib13506739_18111231_144030_304_0043_alto.xml-1-15	Benjamin	1.0	\"anledning\" in Sentence 2	2023-07-02 12:40:49.717	ledning
bib11653806_18190512_145120_53_0002_alto.xml-2-27	bib11653792_18011212_146919_49_0003_alto.xml-9-34	Benjamin	1.0	The word in Sentence 1 is \"anledning\", not \"ledning\". I think it is the case even in Sentence 2.	2023-07-02 12:23:32.514	ledning
