lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Manschette	NN	1832	1	gutzkow_narren_1832-1391-11	 	Ist es nicht lächerlich, zu modischen Cravatten, Frack und Manschetten vorn einen mächtigen Blumenstrauß zu stecken?	59:70	0:116
Manschette	NN	1983	2	26120215_1983_07_30_01_206.tcf.xml-2-3	 	Alte Kragenformen und Manschetten sind wieder modern, Auch der Bubikragen mit dazu passenden Manschetten in Weiß.	22:33	0:113
Manschette	NN	1854	1	keller_heinrich02_1854-1727-6	 	Mit seinem feinen Rock und seinen Manschetten ging er überall hin, wo ein Bauersmann hinging, nahm seinen Putz nicht in Acht dabei und verdarb ihn doch nicht.	34:45	0:158
Manschette	NN	1858	1	falke_trachten02_1858-1984-22	 	Spitzen, die auch mit feinen Goldfäden in allerlei Mustern von Sternen und Blumen durchflochten waren, umzogen den Kragen, die Manschetten und das geöffnete Beinkleid am Knie.	127:138	0:175
Manschette	NN	1869	1	michelis_reiseschule_1869-605-6	 	Diesmal handelt es sich nicht um Manschetten, Hut und Hutbänder und sonstige Quisquilien, sondern einfach um Kopf und Kragen, Hals und Beine, die Deinigen nämlich.	33:44	0:163
Manschette	NN	1826	1	heine_reisebilder01_1826-640-8	 	Schwarze Röcke, seid'ne Strümpfe, Weiße höfliche Manschetten, Sanfte Reden, Embrassiren —	49:60	0:89
Manschette	NN	1858	1	falke_trachten02_1858-1554-8	 	In gleicher Weise traten die Spitzen an die Manschetten und auch die Stuarthaube umzogen sie.	44:55	0:93
Manschette	NN	1858	1	falke_trachten02_1858-1207-16	 	Der Krause am Halse entsprachen immer kleinere an den Händen, welche steif abstehende Art von Manschetten freilich den Gebrauch der Hände mannigfach erschwerte.	94:105	0:160
Manschette	NN	1856	1	krane_reitpferd_1856-1715-26	 	Die Anglomanie hat für das Pferd des Civilisten die Martignal so in allgemeine Anwendung gebracht, dass sie ein Uniformstück aller fashionablen Pferde, wie die Manschette eins der Herren geworden ist.	160:170	0:200
Manschette	NN	1840	1	hoffmann_unpolitische01_1840-1482-49	 	Ich beschwör' euch bei den Perrücken und Zöpfen, Bei den Atlasröcken mit großen Knöpfen, Bei den runden bepuderten ernsten Köpfen, Bei dem Reifrockknix und dem Fischbeinmieder, Bei dem verschämten Aufschlag der Augenlieder, Bei der Feiertagsruhe aller Glieder, Bei den Tressen und Litzen, Manschetten und Spitzen, Bei den seidenen Strümpfen mit falschen Waden, Bei den Schönheitspflastern, Schminken, Pomaden, Bei der Weitschnurigkeit Und Breitspurigkeit Aller alten und jungen Herzen und Zungen — Wer könnt' es wagen, Das Verlorene zu beklagen, Und wünschen, unserem Leben und Treiben Das Langweilige wieder einzuverleiben?	289:300	0:624
Manschette	NN	1895	1	polenz_buettnerbauer_1895-5600-16	 	Er war wie ein feiner Herr angezogen, in schwarzen Sachen, mit weißem Vorhemdchen und Manschetten.	86:97	0:98
Manschette	NN	1966	2	26120215_1966_10_17_01_079.tcf.xml-3-147	 	* AKTUELLES ANGEBOT Herrenwintermantel, dunkelgrau, Raglanform 175.-Herrenwintermantel, Raglanform mit Rückengurt, braun 182,-Herrenwintermantel, grau,, hochmodisch, verdeckte Leiste, Rückengurt 231,-Herrenmantel, auf Nerzilla-Kanin gefüttert, Oberstoff reine Wolle M8.-Herrenwintermantel, fischgrät, mit Nutria-Kragen, grau 434.-Herrenwintermantel, mit Rückengurt, braun, strapazierfähig 222.-Herrenanzug. feiner Tropical, Streifenmuster 119,-Herrenanzug, festgezwirntes Materiell kleine Karomusterung 143.— Herrenanzug, hochmodisch, mit Seitenschlitzen, braun 197,-Herrenanzug, schwarz, auf 2 oder 3 Knöpfe geschlossen Hosen und Sakkos in großer Auswahl in verschiedenen Fassons ob 54,— Herrenhosen, mit Rundbund oder in Sportform mit Gürtel ab\",-Anzughemden, Baumwolle, weiß, bügelfrei, in al en Größen 41-Polycon-Anzughemden, pflegeleicht, weiß, in allen Großen 43,50 Anzughemden, blau-grau gestreift, mit versteiftem Kragen und Manschetten 19.85 Sporthemden, Baumwolle, kariert, in vielan Farben und allen Größen. ab 20.-Trainingsanzuge, Dederon, vollelastisch, in 4 Farben, Gr. 4 — 154,15 Herrenbademäntel, frottier urrd velour, dezente Muster, Gr. 46-56 ab 66,30 Grobgestrickte Pullover, mit spitzem Ausschnitt. Wolpryla ab 71.89 ♦♦♦♦♦♦♦♦ »♦♦♦♦♦♦♦♦♦♦♦♦♦ «♦♦♦♦♦♦ ♦ MORGEN EMPFIEHLT SICH DAS kontex-KAUFHAUS „CITYTEX	933:944	0:1321
Manschette	NN	1857	1	raabe_sperlingsgasse_1857-2612-25	 	Soll nun auf einmal in das Krähenaugenkriegen, Geborenwerden und Sterben der großen Völkerfamilie der Erde ein Stillstand eintreten; ein deus ex machina mit Manschetten in das ewige Werden fahren und sagen:	157:168	0:206
Manschette	NN	1965	2	26120215_1965_05_21_01_321.tcf.xml-17-19	 	Größen: k u. m 76— m 9431,70 ohne Fufibert. ab 23.25 Tageskleid Damen-Sandaletten Im klassischen Hemdblusenstll mit Manschetten und Pantoletten, in Schaumledar. wetB firmeln, Malaria Baumwolldruck. und farbig ab 12,35 GrABen. m 83— m 94 50,-Kinder-Sandalen Jugendliches Sommerkleid STERM farbig ab Or. 13. ab 11.50 mit moderner Krogenverarbeitung und welfien PotomentenknSpfen, Material: Wallmlfdi Kinder-Pantoletten gewebe, Farben: Hellblau und Rose, farbig ab Or. 20,9 ■b 14,30 QrfiBen: m 7o— m 9456,10 Otorgmstr.	116:127	0:515
Manschette	NN	1871	1	bauer_buehnenleben_1871-2719-34	 	Unsere Kostüme in diesen Rollen bildeten lange Zeit das Tagesgespräch in Petersburg: kurze, weiße Mousselinröcke, hellgrüne Atlasschuhe mit zierlichen Kreuzbändern, hellgrüne, enganliegende Amazonenspenzer mit Stahlknöpfen, weiße Kravatten und Manschetten, runde, kleine Basthüte, mit lang herabwallenden grünen Federn keck auf einem Ohr; das Haar gescheitelt, die Zöpfe in griechische Knoten geschlungen; Jagdtaschen um und Flinten in der Hand. —	244:255	0:447
Manschette	NN	1947	2	26120215_1947_05_29_01_177.tcf.xml-71-15	 	Ich wie « ihn auf den Üaistand hin. den Sie übe-isehen haben ddfl seine Manschetten s!s-man ihn fand, nicht sichtbar, sondern in die Rockärme) hinaufgezogen waten, a's hatte «r etl'.g seinen Rock angezogen ohne » le hmunlerzoziehe-n.	72:83	0:233
Manschette	NN	1969	2	26120215_1969_08_22_01_345.tcf.xml-12-4	 	Gürtel, Kragen und Manschetten sind in Blau gehalten, Ab 30. Oktober ist es zum Preis von 117,50 Mark im Handel erhältlich.	19:30	0:123
Manschette	NN	1858	1	falke_trachten02_1858-1657-40	 	Auch die Krause ist ein Allgemeingut geworden selbst bis auf das Landvolk hinaus, und, wenn irgend möglich, läßt sich auch die Handwerksfrau und selbst die Dienstmagd im sonntäglichen Putz oder wohl gar bei der Arbeit die krausen Manschetten nicht nehmen.	230:241	0:255
Manschette	NN	1951	2	2532889X_1951-11-07_01_032.tcf.xml-31-4	 	Diese Ringe halten die Manschetten fest und lassen sie von der glatten Buchse nicht wegrutschen, 6.	23:34	0:99
Manschette	NN	1969	2	2532889X_1969-12-11_01_393.tcf.xml-12-1	 	Die Manschetten sind etwa denen ähnlich, die beispielsweise beim Blutdruckmessen angelegt werden.	4:15	0:97
Manschette	NN	1851	1	nathusius_kammerjungfer_1851-78-27	 	Daß die Kleider sechs Ellen weit sein mußten und wo möglich den Staub auf der Straße kehren, war ihr von höchster Wichtigkeit; auch durften die Manschetten nicht fehlen, Mantillen, Kragen, gestickte Taschentücher und Unterröcke mit Frisuren.	144:155	0:241
Manschette	NN	1844	1	droste_gedichte_1844-1197-26	 	Schrieb, schrieb, daß die Feder knirrt' und bog, Lang lange schlängelnde Kette, Und sachte über den Marmor zog Und schleifte sich die Manschette.	134:144	0:145
Manschette	NN	1828	1	menzel_literatur02_1828-794-18	 	Ehedem deckte man mit dem Helm und Harnisch, später mit Perücken und Frisuren, unendlichen Westen, Manschetten und Reifröcken den herrlichen Gliederbau, die natürliche Wohlgestalt.	99:110	0:180
Manschette	NN	1960	2	26120215_1960_08_21_01_550.tcf.xml-1-12	 	Ich habe auf meinem Laubengrundstück eine Pumpe, für die ich neue Manschetten und Scheiben brauche.	66:77	0:99
Manschette	NN	1953	2	2532889X_1953-12-23_01_030.tcf.xml-60-9	 	Eine kleine Drehung an dem großen Rad, die Manschette senkt sich, der Strom	43:53	0:75
Manschette	NN	1985	2	26120215_1985_02_09_01_456.tcf.xml-12-14	 	mel haben häufig eine etwas fülligere Weite, die am Handgelenk durch Bündchen oder Manschetten zusammengenommen wird (D, E).	83:94	0:124
Manschette	NN	1958	2	26120215_1958_07_15_01_194.tcf.xml-16-6	 	Außerdem müßten die losen Kragen und Manschetten sowie die beigegebenen Stoffreste öfter mitgewaschen werden, da sonst der neue Stoff nicht mehr zu getragenen und oft gewaschenen Hemden passen würde.	37:48	0:199
Manschette	NN	1842	1	gutzkow_zeitgenossen01_1842-539-17	 	Er zog in lebhafter Unruhe seine Handschuhe aus und an, und zupfte so lange an seinen Manschetten, bis ich ihn erinnern mußte, daß sein Hemde zum Vorschein käme.	86:97	0:161
Manschette	NN	1989	2	26120215_1989_06_17_01_488.tcf.xml-155-18	 	Formteile Vollk. -Whg. in Bln.. Mitte bis nord Ihre Söhne Klaus, Alexander und Schwiegertochter Doris und Manschetten Stadtbez 3554 Anz -Schroeder.	106:117	0:147
Manschette	NN	1975	2	26120215_1975_11_20_01_143.tcf.xml-25-36	 	Toscanamtl. m. Kapuze, 950,— M, schw. Imp.-Lederimitat.-Kostüm m. synth. Fell. 190,-M, beides Gr. 38 / 40, ungetr., weiß. eleg. Morgenmtl., Imp. m. Marabukrg. u. Manschetten, Gr. 40—46 zu tragen, 200-M. div.	162:173	0:207
Manschette	NN	1879	1	buechner_werke_1879-5490-17	 	Sie sind sehr gebildet, denn die Dame singt alle neuen Opern, und der Herr trägt Manschetten.	81:92	0:93
Manschette	NN	1962	2	2532889X_1962-12-14_01_048.tcf.xml-43-3	 	Aber die meisten Manschetten hatten sie vor der Auseinandersetzung mit ihren Frauen.	17:28	0:84
Manschette	NN	1980	2	2532889X_1980-01-19_01_411.tcf.xml-2-5	 	Aus Stoffresten fertigte ich eine Manschette, die wie ein „Pulswärmer\" über die gesamte Fensterfront meines Moskwitsch 412 gezogen iWird.	34:44	0:137
Manschette	NN	1966	2	2532889X_1966-08-17_01_030.tcf.xml-28-21	 	Es wurde eine neue Paste entwickelt, die sich zur Pflege aller synthetischen Fasern eignet, speziell aber die Kragen und Manschetten an synthetischen Hemden und Blusen mühelos säubert.	121:132	0:184
Manschette	NN	1951	2	2532889X_1951-12-02_01_060.tcf.xml-167-4	 	eingesetzter Raglanärmel, große Manschette, Schalkragen, als Hänser, mit und ohne Gürtel zu tragen,., • • •	32:42	0:107
Manschette	NN	1869	1	michelis_reiseschule_1869-402-1	 	Die Manschetten sind angenäht und zwar doppelt und von der althergebrachten Art, nicht von der neumodischen mit Metallknöpfen, von einer Pariser Chemisière et Blanchisseuse de fin eigens für ihre Zwecke und zur Plage der Träger ersonnen.	4:15	0:237
Manschette	NN	1961	2	26120215_1961_07_23_01_187.tcf.xml-5-17	 	Ein Kleidungsstück, das man sich vielleicht etwas Obergesehen hat kann man durch einen Punktkragen, durch Manschetten oder auch durch einen neuen Gürtel auffrischen.	106:117	0:165
Manschette	NN	1951	2	26120215_1951_02_14_01_184.tcf.xml-15-10	 	große überhängende Passe, der hochstehende Kragen und die aufgeschlagenen Manschetten geben der Bluse eine strenge Note.	74:85	0:120
Manschette	NN	1972	2	2532889X_1972-09-02_01_044.tcf.xml-9-23	 	Die ganze Zeit hast du dich zusammen mit der FDJ-Leitung dafür eingesetzt, und nun, da es soweit ist, kriegst du Manschetten.	113:124	0:125
Manschette	NN	1834	1	varnhagen_rahel02_1834-9082-35	 	Kopfungelenkigkeit; Herzenskälte, Stagnation darin; und Dünkel, da man Einmal nicht hinter dem Pfluge steht und hinter dem Spinnrad sitzt; das irrt Gemeine, und täuscht sie bei Schlepprock, und Manschette!	194:204	0:205
Manschette	NN	1947	2	26120215_1947_11_16_01_121.tcf.xml-37-11	 	Wolfgang, der Zweitälteste, tragt Stiefel, die wie kleine Manschetten nur die Fußgelenke umschließen, um Zehenlänge zu lang, um Fersenbreite zu schmal.	58:69	0:151
Manschette	NN	1847	1	vischer_aesthetik0201_1847-4030-33	 	Reich geblümt schneidet diese scharf in die tiefe Taille und schickt dann noch ihre langen Schöße nach unten; aus ihrer Oeffnung quillt der Jabot, wie aus den Rock-und Frack-Aermeln die Manschetten, hervor.	186:197	0:206
Manschette	NN	1844	1	mosen_galerie_1844-259-42	 	Es ist ein blühendes Matronengesicht in sauberem, weißem Häubchen, in schwarzem Obergewande, welches die rothen Aermel des Untergewandes freiläßt, mit einer goldenen Kette um den Leib; daran hängt der Rosenkranz, mit welchem nachlässig ihre mit feinen Manschetten umkräuselten Hände spielen.	252:263	0:291
Manschette	NN	1964	2	26120215_1964_08_25_01_077.tcf.xml-19-5	 	„Darum hatte Calloway solche Manschetten, was? —	29:40	0:48
Manschette	NN	1854	1	keller_heinrich03_1854-83-52	 	Manchmal sah ich über die Blätter hinaus im Zimmer umher, wo ich hier eine rothe Fischerkappe aus Neapel, dort ein römisches Taschenmesser, eine Korallenschnur oder einen silbernen Haarpfeil erblickte; dann sah ich meinen neuen Beschützer aufmerksam und von Grund aus wohlwollend an, seine weiße Weste, seine Manschetten, und erst, wenn er das Blatt umwandte, fuhr mein Blick wieder auf dasselbe, um es noch einmal zu überfliegen, ehe das nächste erschien.	309:320	0:456
Manschette	NN	1966	2	26120215_1966_05_14_01_263.tcf.xml-52-15	 	Leerzim, ab August oder (Beste Gumml-Prie). Je 3 Dtz. Kragen und Manschetten mit sprungelasiischer moqlichkeit zu pachten oder zu kaufen 1193 Berlin, am S-Bhf. Treptower Park Sept.	65:76	0:180
Manschette	NN	1965	2	2532889X_1965-10-24_01_236.tcf.xml-3-3	 	Es gibt einfache Manschetten, übereinander oder gegeneinander zu knöpfen, Klappmanschetten, Pelzmanschetten.	17:28	0:108
Manschette	NN	1869	1	brehm_thierleben06_1869-4007-16	 	Dieselbe Art baut aber auch größere Nester von mehreren Zoll im Durchmesser, mit oder ohne Manschette, denen manchmal die Gestalt einer umgekehrten Flasche zu Theil wird, wenn sich das untere Ende etwas röhrenartig auszieht.	91:101	0:224
Manschette	NN	1968	2	26120215_1968_03_31_01_236.tcf.xml-4-11	 	% Sprengstoff gegen die deutsche Einheit • Reinhold Maier hatte „Manschetten\" — aber er und alle anderen gehen den Spalterkurs » # Sowohl im Jagdschloß Niederwald als auch auf dem Rittersturz wird am 7. Juli 1948 entschieden:	65:76	0:225
Manschette	NN	1834	1	varnhagen_rahel02_1834-2787-13	 	Racine mußte große Kränkungen erleben, große Korrespondenzen führen, weil sein Sohn Manschetten angehabt hatte, und in einer gewissen Schule darum nicht mehr geduldet werden sollte, und mußte diesen jungen Menschen deßhalb schelten, und sich anklagen und entschuldigen!	84:95	0:269
Manschette	NN	1856	1	mommsen_roemische03_1856-1593-11	 	Jene elegante Welt der duftenden Haarlocken, der modischen Bärte und Manschetten, so lustig es auch bei Tanz und Citherspiel und früh und spät beim Becher in ihr herging, barg doch in sich einen erschreckenden Abgrund sittlichen und ökonomischen Verfalls, gut oder schlecht verhehlter Verzweiflung und wahnsinniger oder bübischer Entschlüsse.	69:80	0:342
Manschette	NN	1852	1	storm_immensee_1852-233-19	 	Die schönen Zuckerbuchstaben können dir wohl erzählen, wer bei den Kuchen mitgeholfen hat; dieselbe Person hat die Manschetten für dich gestickt.	115:126	0:145
Manschette	NN	1840	1	arnimb_guenderode02_1840-896-39	 	er schneidet mir alles zurecht bis nicht ein Ton mehr, nicht ein Takttheil am alten Fleck sitzt und wenn ers so weit verputzt hat daß es sich ausnimmt wie ein geschorner Blumenstrauß, so hängt er ihm noch Manschetten an aus seiner eignen Garderobe.	205:216	0:248
Manschette	NN	1974	2	26120215_1974_02_10_01_419.tcf.xml-16-1	 	Diese Manschette wird auch als gingivodentaler Verschlußapparat bezeichnet, weil durch ihn einmal das Eindringen von Bakterien in das Innere des Zahnbettes verhindert und zum anderen ein Schutz Segen mechanische Reize verschiedener Art erreicht wird.	6:16	0:250
Manschette	NN	1965	2	2532889X_1965-10-24_01_236.tcf.xml-10-3	 	Es gibt karierte Manschetten zu einfarbigen Kleidern, es gibt Spitze auf Tuch, Pelz auf Tweed, Perlen auf Seide.	17:28	0:112
Manschette	NN	1987	2	2532889X_1987-06-20_01_337.tcf.xml-13-9	 	Dem Patienten wird dabei auf einen seiner Finger eine Manschette gesteckt, die eine Doppelfunktion hat: Sie setzt den Finger mittels ihrer Pneumatik unter Druck und durchstrahlt ihn zugleich mit Licht.	54:64	0:201
Manschette	NN	1965	2	26120215_1965_12_24_01_260.tcf.xml-7-6	 	Am Tatort verlor er den abgebildeten Manschetten knöpf (rechteckiger Stein, Größe 0,8X 1,8 cm, rötlkn-bratm, dunkelbraun-und colddurchzogen, mit gelbem Metall eingefaßt).	37:48	0:170
Manschette	NN	1971	2	26120215_1971_06_25_01_347.tcf.xml-248-17	 	4020-Biesenthal 1017 Berlin, Lange Transp. Garage 4 x 2,20 Stahlgerüst m. verk, Kragen und Manschetten Horst Schüler 1058 Berlin, Verk.	91:102	0:135
Manschette	NN	1855	1	burckhardt_cicerone_1855-12284-24	 	Von den Statuen Papst Urbans ist diejenige am Grabe (im Chor von S. Peter) durch besonders niedliche Einzelpartien dieser Art, durchbrochene Manschetten und Säume etc., diejenige im grossen Saal des Conservatorenpalastes dagegen durch kecke Effectberechnung auf die Ferne merkwürdig.	141:152	0:283
Manschette	NN	1979	2	2532889X_1979-04-21_01_337.tcf.xml-26-29	 	Häufige Ursache für das Ablaufen des zu Beginn eingefüllten Wassers oder nicht genügender Sog der Handpumpe sind auch verhärtete (weil trockene) oder durch Rost im Zylinder zerfurchte Manschetten, die aus Leder oder Plast bestehen.	184:195	0:231
Manschette	NN	1834	1	varnhagen_rahel02_1834-1774-9	 	Das hält so äußerlich, wie die Equipagen und Manschetten, zusammen; und Ein Willen in der Welt, oder aufgehäufte Noth, trümmert all den Lug zusammen; der Gräuel spricht sich aus gräßlichen, wirklichen Wunden hervor; Krieg überschüttet Europa; aber wer ist gesichert? —	45:56	0:268
Manschette	NN	1953	2	26120215_1953_12_25_02_110.tcf.xml-45-20	 	-Die schönen Zuckerbuchstaben können Dir wohl erzählen, wer bei den Kuchen mitgeholfen hat; dieselbe Person hat die Manschetten für Dich gestickt Bei uns wird es nun Weihnachtsabend sehr still werden, meine Mutter stellt Immer schon um halb zehn ihr Spinnrad in die Ecke; e » ist gar so einsam diesen Winter, wo Du nicht hier bist.	116:127	0:331
Manschette	NN	1953	2	2532889X_1953-04-22_01_051.tcf.xml-37-29	 	Als ich schon einige Jahre in der Lehre war und mithalf, Maschinen zu bauen, kamen mir die Volontäre, die in gebügelten Monteuranzügen, weißen Kragen und Manschetten überall den Arbeitern 'm Wege standen, so lächerlich vor, daß ich mich geschämt hätte, Volontär zu sein.	154:165	0:270
Manschette	NN	1869	1	brehm_thierleben06_1869-4009-4	 	Jedenfalls stellt die erwähnte Manschette die zweite, noch unvollendete Schicht dar.	31:41	0:84
Manschette	NN	1955	2	2532889X_1955-10-23_01_135.tcf.xml-40-11	 	Modischer schwarzer Dame nmantel mit weißen Noppen Blickfang bilden die großen Manschetten am Ärmel und der schmeichelnde, angeschnittene Schal (206 DM).	79:90	0:153
Manschette	NN	1852	1	storm_immensee_1852-273-11	 	Der Rest der Weihnachtskuchen lag unberührt neben ihm; aber die Manschetten von Elisabeth hatte er angeknüpft, was sich gar wunderlich zu seinem weißen Flaußrock ausnahm.	64:75	0:170
Manschette	NN	1965	2	26120215_1965_01_10_01_386.tcf.xml-161-23	 	gut erh.. Gr 50, 370 verk Anfr 41 5fl9 Anz Holzer. männlich Damen-Hemdblusen, weiß, Bw „Ig. Ärmel mit Manschette, mit Kopt 1035 Berlin. Bhf Frankfurter A!ee Gr. 82—53. ab 24.40 1017 Berlin, Ehrenbergstr. 11 (Nähe Warschauer Brücke) Handelswlrtschaftl. 25/1. 80. wünscht Bek als Requisit zu kaufen ge-1 Paar Trauringe, 585er, 6 mm br. 500,-m nett.	102:112	0:346
Manschette	NN	1955	2	2532889X_1955-10-09_01_163.tcf.xml-7-7	 	Popelinebluse mit Spachtelspitze und Samtband an den Manschetten und am Kragen; dazu ein durchgeknöpfter Flanellrock, dessen Plisseefalten erst auf der Hüfte beginnen.	53:64	0:167
Manschette	NN	1856	1	keller_seldwyla_1856-2074-22	 	Sie war sehr fleißig und half ihrer Mutter bei ihrer Wäscherei, indem sie die feineren Sachen plättete und die Hauben und Manschetten der Seldwylerinnen wusch, womit sie einen schönen Pfennig gewann; von dieser Thätigkeit mochte es auch kommen, daß sie allwöchentlich die Tage hindurch, wo gewaschen wurde, jene strenge und gemessene Stimmung inne hielt, welche die Weiber immer während einer Wäsche befällt, und daß diese Stimmung sich in ihr festsetzte ein für allemal an diesen Tagen; erst wenn das Glätten anging, griff eine größere Heiterkeit Platz, welche bei Züsi aber jederzeit mit Weisheit gewürzt war.	122:133	0:611
Manschette	NN	1858	1	falke_trachten02_1858-2512-40	 	Die Aermel schlossen ziemlich eng an, aber sie reichten kaum über den Ellbogen herab und waren hier in breiten verzierten „Palten“ umgeschlagen, aus denen bis zum Handgelenk die weißen, feinen, weitfaltigen Hemdärmel mit schlaffen Manschetten hervortraten.	231:242	0:256
Manschette	NN	1827	1	heine_lieder_1827-1685-9	 	Schwarze Röcke, seid'ne Strümpfe, Weiße, höfliche Manschetten, Sanfte Reden, Embrassiren —	50:61	0:90
Manschette	NN	1986	2	26120215_1986_08_08_01_111.tcf.xml-6-19	 	Ihr Können als Designerin belegt sie mit einer Kollektion meisterhaft gestalteter Abendtaschen,..., Krawatten, Kragen, Manschetten und Besätze aus Pailetten.	119:130	0:157
Manschette	NN	1961	2	2532889X_1961-06-26_01_009.tcf.xml-11-8	 	So werden zum Beispiel auch verschiedene Arten von Manschetten aus Gummi auf Anregung der Ingenieure aus dem Spezialbau in der DDR produziert	51:62	0:141
Manschette	NN	1974	2	26120215_1974_02_10_01_419.tcf.xml-25-15	 	Bei normaler Belastung kann es also unter der Entzündung zum Verlust der den Zahn umschließenden Manschette kommen.	97:107	0:115
Manschette	NN	1858	1	falke_trachten02_1858-2680-48	 	Selbst der Schäfer Paris, der die Miene eines träumerisch am Felsen dahingegossenen Schwärmers annimmt, schmachtend in unbefriedigter Sehnsucht, bemitleidet von Hund und Schafen, er trägt die Perrücke, Schönpflästerchen auf der Wange wie ein männlicher Stutzer, um den Hals ein gesticktes Tuch, Manschetten an den Händen, den goldbordirten Rock und Weste, Schuhe mit hohen Absätzen und Zwickelstrümpfe.	295:306	0:402
Manschette	NN	1967	2	26120215_1967_02_05_01_409.tcf.xml-29-0	 	Manschetten, Farbe Herrenausstatter, Prenzlauer Straße 47 od. eig. Grundst., zw. spät. Heir. it. zw. Hcir.it RSO1 RZ-Pavil on 108 Berlin Ro 04329 Dewaq.	0:11	0:152
Manschette	NN	1979	2	26120215_1979_02_07_01_056.tcf.xml-5-18	 	Reizvoll sind auch Halsbänder mit ungleich hohen Rändern und plastisch aufgesetzten Blüten, eine Minitasche aus Netzwerk sowie Manschetten und eine Vielzahl höchst origineller Gegenstände, die ganz gewiß den Zuspruch vieler Frauen linden.	127:138	0:238
Manschette	NN	1848	1	nn_nrhz290_1849-187-28	 	Wir aber haben ihm nur sehr Weniges geglaubt; denn wir kennen seine stets aufgeregte Phantasie, die aus einer Fliege einen Elephanten, aus einem Mann mit Manschetten und Glacéhandschuhen gleich eine revolutionäre Gestalt zu machen beliebt.	154:165	0:239
Manschette	NN	1856	1	krane_reitpferd_1856-3638-65	 	Vom malerischen Standpunkte scheint mir ein Thier, das durch Form, Gang und Bewegung die gemeine Abkunft verräth, mit jener üppigen Haarfülle seiner Race viel harmonischer in seiner Erscheinung, als wenn es verschoren und verputzt ist, und dennoch wieder das dicke Haar der Mähne aufbäumend und vorstachelnd, mit zierlich verschnittenem Schwanz daher tölpelt, wie ein Bauer, der mit Manschetten und Glaçéehandschuhen im Frack den Gentlemen spielt.	383:394	0:447
Manschette	NN	1949	2	26120215_1949_11_02_01_037.tcf.xml-38-18	 	Drittens aber wußte jeder, daß Leutnant Perl, trotz seines schmalen weißen Kragenrandes und einer fein gestärkten Manschette, ein orthodoxer Jude war, der sich auch an der Front — er verdankte sein E. K. gewissen Monaten am Tivul-Sumpf — unter Entbehrungen unerlaubter Nahrung enthalten hatte.	114:124	0:293
Manschette	NN	1869	1	michelis_reiseschule_1869-404-3	 	Jede der beiden Manschetten hat am Saume, wo sie am Bund angenäht ist, einen Knopf, der nur geöffnet zu werden braucht, wenn beide ganz zurückgeschlagen werden sollen.	16:27	0:167
Manschette	NN	1951	2	26120215_1951_08_16_01_217.tcf.xml-48-22	 	Kunstqläser, Bern w. Berl Treptow he «\" Umsatz krank. steinketten hüb Moosdorfs. traßs 12 holtshilber verkft. sehe Manschetten Wel 2654 Berliner Kauft Seqelboot BUvarkaal Kaulsknörto Tabaks Zeitung. Fi Wel. etwa 20—30 gm mit dorf, massives Wo. ßensee Berliner dosen, Porzellans H.lfsmotor oder chenendhäuschen guren, Wandtellei Alles 10 Welienbinder nur Ste ndach Dauer Wertqeqenstände bester Zustand pachtland Obst leder Art. Diskrete 9402.	115:126	0:441
Manschette	NN	1964	2	26120215_1964_10_15_01_202.tcf.xml-47-10	 	Ber in N 113. rUDriK mitHausIGro.Badw.b.Strausbg Siamkater. kastr Manschetten, ohne Stoffabgabe Nachn.-Angebote sind zu richten an: V/t J., umständehalber Auslief erunq Spe 7ial-Oberhemden-Service, Schivelbeiner Strafte i Cnmil H*\"* Bad-Glasv Kau Kanahs zu verkaufen Tel 44 956 35 Geichaftsgrundstttck, in bester Lage, Leipziq C 1 Reichssir 1820 Jttxpazitat firai!	66:77	0:364
Manschette	NN	1840	1	gutzkow_boerne_1840-1123-13	 	Sie sind aus alter Zeit überliefert, haben wohl Zopf und Perücke, Manschetten und seidnen Rock abgelegt, wiederholen aber immer noch ihre alten Abentheuer vom Jahre 1790; selbst der Dialog hat sich wenig verändert.	66:77	0:214
Manschette	NN	1947	2	2532889X_1947-07-13_01_120.tcf.xml-21-11	 	Mürrisch und Imurrig legt er den Gummikragen ab, Mreift die Manschetten zum Ellenbogen...Erde raus und rein,' grüne ' Farbe her, Hammer, Nägel... ein paar fachlich-sachliche Erläuterungen zum gleichfalls bastelnden Oberlehrer von nebenan.	60:71	0:238
Manschette	NN	1968	2	26120215_1968_12_15_01_192.tcf.xml-11-6	 	Der große weiße Kragen und die Manschetten wurden hier zusätzlich durch aufgenähte Tresse geschmückt.	31:42	0:101
Manschette	NN	1954	2	26120215_1954_09_05_01_038.tcf.xml-59-17	 	Hoch oben, in vielleicht 20 Meter Höhe, streicht der rumänische Kollege „Niko\" die Manschette, die man mit dem Funkturm-Restaurant vergleichen könnte.	83:93	0:150
Manschette	NN	1951	2	26120215_1951_02_14_01_184.tcf.xml-29-8	 	Die Passe ist abgesteppt, ebenso Kragen und Manschetten.	44:55	0:56
