identifier1	identifier2	annotator	judgment	comment	lemma
bib15873371_18950617_145112_162_0004_alto.xml-66-4	bib15873371_18951202_145112_329_0004_alto.xml-8-4	AngelikaM	4	 	uppläggning
bib19227291_18951210_145289_147_0003_alto.xml-25-15	bib19225772_18190512_148004_53_0004_alto.xml-2-6	AngelikaM	0	 	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib13506739_18270514_144030_111_0004_alto.xml-19-7	AngelikaM	1	 	uppläggning
bib15873371_18950429_145112_115_0002_alto.xml-247-58	bib19225772_18260620_148004_69_0003_alto.xml-0-5	AngelikaM	3	 	uppläggning
bib19277277_18240312_147682_60_0006_alto.xml-11-27	bib19225772_18030701_148004_74_0004_alto.xml-0-33	AngelikaM	4	 	uppläggning
bib19225772_18150616_148004_68_0004_alto.xml-10-13	bib15873371_18950708_145112_182_0004_alto.xml-73-0	AngelikaM	4	 	uppläggning
bib19225772_18070821_148004_94_0004_alto.xml-0-21	bib19225772_18260630_148004_74_0005_alto.xml-6-30	AngelikaM	4	 	uppläggning
bib15650835_18950226_146472_17_0004_alto.xml-191-5	bib19225772_18070612_148004_65_0004_alto.xml-10-15	AngelikaM	1	 	uppläggning
bib15873371_18950422_145112_108_0004_alto.xml-10-4	bib13506739_18190201_144030_25_0006_alto.xml-6-25	AngelikaM	4	 	uppläggning
bib13506739_18090926_144030_223_0005_alto.xml-5-6	bib15761097_18950912_145020_108_0001_alto.xml-7-1	AngelikaM	1	 	uppläggning
bib19225772_18060709_148004_74_0003_alto.xml-18-31	bib19225792_18200401_147359_12_0004_alto.xml-5-7	AngelikaM	4	 	uppläggning
bib19277277_18240312_147682_60_0006_alto.xml-11-27	bib13506739_18280422_144030_93_0002_alto.xml-9-61	AngelikaM	1	 	uppläggning
bib19277277_18950608_147683_153_0005_alto.xml-66-10	bib11653790_18960124_145648_4_0001_alto.xml-55-4	AngelikaM	4	 	uppläggning
bib15873371_18950617_145112_162_0004_alto.xml-66-4	bib19225758_18950520_144022_116_0004_alto.xml-82-8	AngelikaM	1	 	uppläggning
bib19225792_18200401_147359_12_0004_alto.xml-5-7	bib15873371_18950204_145112_34_0004_alto.xml-9-5	AngelikaM	4	 	uppläggning
bib19277277_18950914_147683_250_0007_alto.xml-6-113	bib15760690_18951209_145050_190_0002_alto.xml-52-12	AngelikaM	1	 	uppläggning
bib19225792_18121024_147359_43_0005_alto.xml-5-5	bib19277277_18950608_147683_153_0005_alto.xml-66-10	AngelikaM	0	 	uppläggning
bib15873371_18950708_145112_182_0004_alto.xml-72-4	bib13506739_18210620_144030_141_0012_alto.xml-9-16	AngelikaM	4	 	uppläggning
bib15873371_18950121_145112_20_0004_alto.xml-37-4	bib19225758_18950610_144022_132_0004_alto.xml-120-12	AngelikaM	1	 	uppläggning
bib19227462_18950220_147640_43_0004_alto.xml-172-9	bib11653811_19000414_145317_57_0003_alto.xml-135-32	AngelikaM	4	 	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19227462_18950220_147640_43_0004_alto.xml-172-9	AngelikaM	1	 	uppläggning
bib15975087_18951207_145596_190_0002_alto.xml-114-12	bib19277277_18950720_147683_194_0004_alto.xml-46-27	AngelikaM	1	 	uppläggning
bib15873371_18950513_145112_129_0004_alto.xml-100-4	bib13506739_18210620_144030_141_0012_alto.xml-9-16	AngelikaM	4	 	uppläggning
bib15873371_18950311_145112_69_0004_alto.xml-98-4	bib19225758_18950420_144022_91_0004_alto.xml-93-8	AngelikaM	1	 	uppläggning
bib19225772_18100620_148004_68_0002_alto.xml-5-87	bib19225772_18051023_148004_122_0004_alto.xml-4-68	AngelikaM	3	 	uppläggning
bib13506739_18111019_144030_244_0005_alto.xml-7-24	bib19225772_18260620_148004_69_0003_alto.xml-0-5	AngelikaM	3	 	uppläggning
bib19277277_18950914_147683_250_0007_alto.xml-6-113	bib19227462_18950220_147640_43_0004_alto.xml-172-9	AngelikaM	4	 	uppläggning
bib19225772_18060709_148004_74_0003_alto.xml-18-31	bib19225772_18120318_148004_32_0004_alto.xml-2-18	AngelikaM	4	 	uppläggning
bib19225792_18071017_147359_42_0005_alto.xml-0-18	bib19225772_18300427_148004_46_0003_alto.xml-3-8	AngelikaM	0	 	uppläggning
bib19277277_18950720_147683_194_0004_alto.xml-46-27	bib11653811_18980216_145317_26_0004_alto.xml-84-6	AngelikaM	4	 	uppläggning
bib19277277_18950610_147683_155_0007_alto.xml-16-15	bib15873371_18950527_145112_142_0004_alto.xml-133-4	AngelikaM	1	 	uppläggning
bib19225792_18070620_147359_25_0007_alto.xml-3-18	bib19225772_18300319_148004_32_0003_alto.xml-12-8	AngelikaM	4	 	uppläggning
bib19225772_18090606_148004_62_0004_alto.xml-4-6	bib19225772_18070617_148004_67_0004_alto.xml-5-18	AngelikaM	4	 	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib19227462_18950522_147640_118_0006_alto.xml-117-9	AngelikaM	1	 	uppläggning
bib19225772_18131005_148004_114_0008_alto.xml-7-21	bib13506739_18090517_144030_112_0010_alto.xml-14-29	AngelikaM	2	 	uppläggning
bib19227291_18950608_145289_68_0002_alto.xml-94-11	bib19225772_18120318_148004_32_0004_alto.xml-2-18	AngelikaM	4	 	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib13506739_18170514_144030_110_0005_alto.xml-5-32	AngelikaM	2	 	uppläggning
bib13506739_18170512_144030_108_0009_alto.xml-4-29	bib19225792_18090715_147359_28_0005_alto.xml-3-9	AngelikaM	4	 	uppläggning
bib13506739_18180316_144030_62_0006_alto.xml-3-17	bib19225792_18030430_147359_17_0004_alto.xml-0-16	AngelikaM	0	 	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib13506739_18180316_144030_62_0006_alto.xml-3-17	AngelikaM	1	 	uppläggning
bib19227462_18950405_147640_80_0002_alto.xml-39-5	bib19277277_18950709_147683_183_0004_alto.xml-39-2	AngelikaM	1	 	uppläggning
bib19225758_18950508_144022_106_0004_alto.xml-58-2	bib19225758_18950515_144022_112_0001_alto.xml-26-17	AngelikaM	4	 	uppläggning
bib19277330_18950601_0_64_0004_alto.xml-73-22	bib19225792_18210428_147359_16_0005_alto.xml-1-47	AngelikaM	1	 	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib13506739_18160815_144030_188_0007_alto.xml-18-44	AngelikaM	1	 	uppläggning
bib19225792_18050824_147359_34_0006_alto.xml-6-33	bib15873371_18950429_145112_115_0002_alto.xml-247-58	AngelikaM	2	 	uppläggning
bib19225792_18021008_147359_41_0004_alto.xml-0-14	bib19225772_18051023_148004_122_0004_alto.xml-4-68	AngelikaM	0	 	uppläggning
bib13506739_18280422_144030_93_0002_alto.xml-9-61	bib19225758_18950425_144022_95_0003_alto.xml-239-59	AngelikaM	1	 	uppläggning
bib13506739_18070715_144030_160_0010_alto.xml-9-24	bib11653806_18070609_145120_61_0003_alto.xml-7-54	AngelikaM	1	 	uppläggning
bib15873371_18950708_145112_182_0004_alto.xml-72-4	bib15873371_18950204_145112_34_0004_alto.xml-9-5	AngelikaM	4	 	uppläggning
bib13506739_18230312_144030_59_0004_alto.xml-6-73	bib13506739_18300331_144030_74_0003_alto.xml-6-31	AngelikaM	4	 	uppläggning
bib19225792_18100519_147359_20_0006_alto.xml-6-10	bib13506739_18180216_144030_38_0005_alto.xml-18-18	AngelikaM	4	 	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib11653811_19000414_145317_57_0003_alto.xml-135-32	AngelikaM	1	 	uppläggning
bib19227462_18950528_147640_122_0003_alto.xml-193-6	bib19225792_18040218_147359_7_0005_alto.xml-2-13	katarinalbrekt	3	 	uppläggning
bib19225772_18300427_148004_46_0003_alto.xml-3-8	bib19277277_18950128_147683_27_0010_alto.xml-95-2	katarinalbrekt	0	 	uppläggning
bib11653811_19030313_145317_41_0002_alto.xml-59-18	bib19225792_18170412_147359_15_0010_alto.xml-0-42	katarinalbrekt	3	 	uppläggning
bib11653790_18980520_145648_38_0002_alto.xml-33-15	bib19225772_18070612_148004_65_0004_alto.xml-10-15	katarinalbrekt	3	 	uppläggning
bib19227462_18950220_147640_43_0004_alto.xml-172-9	bib13506739_18190125_144030_19_0004_alto.xml-0-28	katarinalbrekt	3	 	uppläggning
bib13506739_18190127_144030_21_0007_alto.xml-0-6	bib19225792_18100407_147359_14_0005_alto.xml-2-10	katarinalbrekt	4	 	uppläggning
bib19227462_18950913_147640_213_0003_alto.xml-181-187	bib15873371_18950211_145112_41_0004_alto.xml-11-4	katarinalbrekt	3	 	uppläggning
bib19225758_18951218_144022_295_0004_alto.xml-56-4	bib13506739_18160815_144030_188_0007_alto.xml-18-17	katarinalbrekt	2	 	uppläggning
bib13506739_18180305_144030_53_0006_alto.xml-4-17	bib19227462_18950528_147640_122_0003_alto.xml-193-6	katarinalbrekt	2	 	uppläggning
bib13506739_18090517_144030_112_0010_alto.xml-14-29	bib19227462_18950820_147640_192_0004_alto.xml-70-9	katarinalbrekt	3	 	uppläggning
bib15650835_18950219_146472_14_0004_alto.xml-145-5	bib13506739_18090926_144030_223_0005_alto.xml-5-6	katarinalbrekt	4	 	uppläggning
bib13506739_18230312_144030_59_0004_alto.xml-6-73	bib19225758_18950510_144022_108_0004_alto.xml-52-8	katarinalbrekt	2	 	uppläggning
bib15873371_18950225_145112_55_0004_alto.xml-18-4	bib19225758_18950610_144022_132_0004_alto.xml-120-12	Magdalena	2	 	uppläggning
bib13506739_18180305_144030_53_0006_alto.xml-4-17	bib15873371_18950413_145112_101_0004_alto.xml-60-4	Magdalena	4	 	uppläggning
bib15873371_18950909_145112_245_0004_alto.xml-74-4	bib15873371_18950513_145112_129_0004_alto.xml-100-4	Magdalena	4	 	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19277277_18240315_147682_62_0006_alto.xml-7-21	Magdalena	2	 	uppläggning
bib15650835_18950219_146472_14_0004_alto.xml-145-5	bib15873371_18951007_145112_273_0004_alto.xml-9-4	Magdalena	1	 	uppläggning
bib15873371_18950121_145112_20_0004_alto.xml-37-4	bib13506739_18160815_144030_188_0007_alto.xml-18-17	Magdalena	4	 	uppläggning
bib19277349_18950813_147403_103_0004_alto.xml-107-0	bib19225792_18100407_147359_14_0005_alto.xml-2-10	Magdalena	2	 	uppläggning
bib19225772_18100620_148004_68_0002_alto.xml-5-87	bib19227462_18951205_147640_284_0003_alto.xml-159-11	Magdalena	2	 	uppläggning
bib19225792_18260715_147359_26_0004_alto.xml-4-65	bib15873371_18950909_145112_245_0004_alto.xml-74-4	Magdalena	4	 	uppläggning
bib19225792_18050824_147359_34_0006_alto.xml-6-33	bib15873371_18950204_145112_34_0004_alto.xml-9-5	Magdalena	4	 	uppläggning
bib19225772_18160501_148004_49_0003_alto.xml-2-43	bib15873371_18950211_145112_41_0004_alto.xml-11-4	Magdalena	4	 	uppläggning
bib11653811_19021011_145317_156_0003_alto.xml-143-16	bib13506739_18210620_144030_141_0012_alto.xml-9-16	Magdalena	2	 	uppläggning
bib11653828_18300316_144028_62_0002_alto.xml-8-22	bib19225772_18210501_148004_49_0003_alto.xml-0-47	Magdalena	2	 	uppläggning
bib19227462_18950528_147640_122_0003_alto.xml-193-6	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Magdalena	1	 	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19225772_18280530_148004_61_0005_alto.xml-17-11	Magdalena	4	 	uppläggning
bib15873371_18950902_145112_238_0004_alto.xml-73-4	bib15873936_18960314_147385_31_0001_alto.xml-34-4	Magdalena	1	 	uppläggning
bib19225792_18090715_147359_28_0005_alto.xml-3-9	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Magdalena	0	 	uppläggning
bib19225772_18280530_148004_61_0005_alto.xml-17-11	bib19225772_18260712_148004_79_0003_alto.xml-4-66	Magdalena	4	 	uppläggning
bib15650835_18950104_146472_1_0001_alto.xml-19-73	bib19225772_18300319_148004_32_0003_alto.xml-12-8	Magdalena	3	 	uppläggning
bib19225772_18040425_148004_47_0002_alto.xml-14-8	bib15873371_18951028_145112_294_0004_alto.xml-61-4	Magdalena	3	 	uppläggning
bib15650835_18950212_146472_12_0004_alto.xml-172-5	bib19225772_18071009_148004_115_0004_alto.xml-4-13	Magdalena	1	 	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15873371_18951216_145112_343_0004_alto.xml-113-4	Magdalena	2	 	uppläggning
bib19227462_18950921_147640_220_0006_alto.xml-28-29	bib15975087_18951207_145596_190_0002_alto.xml-114-12	Magdalena	2	 	uppläggning
bib19225792_18200401_147359_12_0004_alto.xml-5-7	bib13506739_18051022_144030_244_0007_alto.xml-3-10	Magdalena	4	 	uppläggning
bib13506739_18160828_144030_199_0006_alto.xml-14-5	bib15873371_18950708_145112_182_0004_alto.xml-73-0	Magdalena	4	 	uppläggning
bib19225772_18061022_148004_118_0003_alto.xml-5-44	bib19225792_18100519_147359_20_0006_alto.xml-6-10	Magdalena	2	 	uppläggning
bib19225758_18950515_144022_112_0001_alto.xml-26-17	bib19225772_18150616_148004_68_0004_alto.xml-10-13	Magdalena	4	 	uppläggning
bib13506739_18190127_144030_21_0007_alto.xml-0-6	bib15650835_18950212_146472_12_0004_alto.xml-172-5	Magdalena	1	 	uppläggning
bib19225772_18120318_148004_32_0004_alto.xml-2-18	bib19227462_18950220_147640_43_0004_alto.xml-172-9	Magdalena	4	 	uppläggning
bib13506739_18180305_144030_53_0006_alto.xml-4-17	bib19225772_18260705_148004_76_0003_alto.xml-13-69	Magdalena	4	 	uppläggning
bib19227291_18951210_145289_147_0003_alto.xml-25-15	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Magdalena	3	 	uppläggning
bib15873371_18951021_145112_287_0004_alto.xml-72-4	bib19227462_18950107_147640_5_0003_alto.xml-86-22	Magdalena	4	 	uppläggning
bib11653790_18980520_145648_38_0002_alto.xml-33-15	bib19225772_18150614_148004_67_0004_alto.xml-5-14	Magdalena	3	 	uppläggning
bib19225792_18121024_147359_43_0005_alto.xml-5-5	bib15873936_18960901_147385_101_0004_alto.xml-74-14	Magdalena	0	 	uppläggning
bib19225792_18260527_147359_20_0007_alto.xml-6-2	bib19225792_18120627_147359_26_0002_alto.xml-3-53	Magdalena	4	 	uppläggning
bib13506739_18190127_144030_21_0007_alto.xml-0-6	bib13506739_18090224_144030_46_0009_alto.xml-12-2	Magdalena	4	 	uppläggning
bib19227462_18950820_147640_192_0004_alto.xml-70-9	bib19225772_18071009_148004_115_0004_alto.xml-4-13	hatsab	3	 	uppläggning
bib13506739_18051022_144030_244_0007_alto.xml-3-10	bib15873371_18950916_145112_252_0004_alto.xml-85-4	hatsab	4	 	uppläggning
bib19225792_18071017_147359_42_0005_alto.xml-0-18	bib15873936_18960901_147385_101_0004_alto.xml-74-14	AngelikaM	1	 	uppläggning
bib15873371_18950429_145112_115_0002_alto.xml-247-58	bib19225792_18071017_147359_42_0005_alto.xml-0-18	AngelikaM	1	 	uppläggning
bib13506739_18170517_144030_112_0005_alto.xml-4-29	bib19225772_18030629_148004_73_0003_alto.xml-13-33	AngelikaM	4	 	uppläggning
bib19225792_18120627_147359_26_0002_alto.xml-3-53	bib19277277_18950610_147683_155_0007_alto.xml-16-15	hatsab	3	 	uppläggning
bib19227462_18950321_147640_68_0004_alto.xml-186-10	bib19225792_18090715_147359_28_0005_alto.xml-3-9	hatsab	4	 	uppläggning
bib19225792_18260715_147359_26_0004_alto.xml-4-65	bib19227291_18951210_145289_147_0003_alto.xml-25-15	hatsab	3	 	uppläggning
bib19225792_18121024_147359_43_0005_alto.xml-5-5	bib19277277_18250430_147682_98_0004_alto.xml-41-11	hatsab	4	 	uppläggning
bib19225792_18120627_147359_26_0002_alto.xml-3-53	bib19225758_18950508_144022_106_0004_alto.xml-58-2	hatsab	4	 	uppläggning
bib11653811_19030313_145317_41_0002_alto.xml-59-18	bib19225772_18280530_148004_61_0005_alto.xml-17-11	hatsab	4	 	uppläggning
bib19225772_18120318_148004_32_0004_alto.xml-2-18	bib13506739_18180319_144030_65_0006_alto.xml-21-17	hatsab	4	 	uppläggning
bib15873371_18950326_145112_83_0004_alto.xml-90-4	bib19277330_18950528_0_62_0004_alto.xml-82-11	hatsab	3	 	uppläggning
bib15873371_18950916_145112_252_0004_alto.xml-85-4	bib15873371_18950225_145112_55_0004_alto.xml-18-4	hatsab	4	 	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19225758_18950816_144022_189_0004_alto.xml-171-15	hatsab	3	 	uppläggning
bib11653811_19000418_145317_58_0003_alto.xml-133-14	bib13506739_18090519_144030_114_0011_alto.xml-4-30	hatsab	4	 	uppläggning
bib19225792_18071017_147359_42_0005_alto.xml-0-18	bib13506739_18280422_144030_93_0002_alto.xml-9-61	hatsab	4	 	uppläggning
bib15873371_18950413_145112_101_0004_alto.xml-60-4	bib15650814_18950930_146365_228_0002_alto.xml-69-8	hatsab	3	 	uppläggning
bib19227462_18950522_147640_118_0006_alto.xml-117-9	bib19225792_18081001_147359_40_0005_alto.xml-2-12	hatsab	3	 	uppläggning
bib19225758_18950508_144022_106_0004_alto.xml-58-2	bib19225772_18280530_148004_61_0005_alto.xml-17-11	hatsab	4	 	uppläggning
bib19225772_18120626_148004_70_0002_alto.xml-5-45	bib19225772_18300416_148004_42_0007_alto.xml-8-8	hatsab	0	 	uppläggning
bib19225772_18070612_148004_65_0004_alto.xml-10-15	bib15650835_18950212_146472_12_0004_alto.xml-172-5	hatsab	3	 	uppläggning
bib19225772_18041218_148004_147_0003_alto.xml-4-9	bib15873371_18950812_145112_217_0004_alto.xml-80-4	hatsab	4	 	uppläggning
bib11653811_19000414_145317_57_0003_alto.xml-135-32	bib19225772_18260705_148004_76_0003_alto.xml-13-92	hatsab	4	 	uppläggning
bib19225758_18950627_144022_146_0002_alto.xml-344-26	bib13506739_18070715_144030_160_0010_alto.xml-9-24	hatsab	2	 	uppläggning
bib19225792_18170412_147359_15_0010_alto.xml-0-42	bib19225772_18060709_148004_74_0003_alto.xml-18-31	hatsab	3	 	uppläggning
bib13506739_18210510_144030_108_0009_alto.xml-5-9	bib15873371_18950422_145112_108_0004_alto.xml-10-4	hatsab	4	 	uppläggning
bib19225772_18051023_148004_122_0004_alto.xml-4-68	bib11653811_19000414_145317_57_0003_alto.xml-135-32	hatsab	4	 	uppläggning
bib15650835_18950226_146472_17_0004_alto.xml-191-5	bib11653811_18980216_145317_26_0004_alto.xml-84-6	hatsab	3	 	uppläggning
bib15873371_18950902_145112_238_0004_alto.xml-73-4	bib13506739_18160815_144030_188_0007_alto.xml-18-44	hatsab	4	 	uppläggning
bib15873371_18950326_145112_83_0004_alto.xml-90-4	bib15873371_18951230_145112_355_0004_alto.xml-134-4	hatsab	4	 	uppläggning
bib13506739_18070715_144030_160_0010_alto.xml-9-24	bib19225792_18071017_147359_42_0005_alto.xml-0-18	AngelikaM	4	 	uppläggning
bib19225758_18950520_144022_116_0004_alto.xml-82-8	bib15760600_18950718_146401_84_0001_alto.xml-26-5	AngelikaM	1	 	uppläggning
bib15873371_18950902_145112_238_0004_alto.xml-73-4	bib11653811_19000418_145317_58_0003_alto.xml-133-14	AngelikaM	4	 	uppläggning
bib19225792_18081022_147359_43_0006_alto.xml-1-2	bib19225792_18211013_147359_40_0004_alto.xml-1-26	AngelikaM	4	 	uppläggning
bib15873371_18950923_145112_259_0004_alto.xml-55-4	bib13506739_18180316_144030_62_0006_alto.xml-3-17	AngelikaM	4	 	uppläggning
bib15650835_18950226_146472_17_0004_alto.xml-191-5	bib15873371_18950902_145112_238_0004_alto.xml-73-4	AngelikaM	1	 	uppläggning
bib15873371_18950617_145112_162_0004_alto.xml-66-4	bib15873371_18950311_145112_69_0004_alto.xml-98-4	AngelikaM	4	 	uppläggning
bib19227291_18951210_145289_147_0003_alto.xml-25-15	bib19225792_18210428_147359_16_0005_alto.xml-1-47	AngelikaM	1	 	uppläggning
bib19225772_18260705_148004_76_0003_alto.xml-13-69	bib19227462_18950220_147640_43_0004_alto.xml-172-9	AngelikaM	4	 	uppläggning
bib19225792_18211013_147359_40_0004_alto.xml-1-26	bib13506739_18160815_144030_188_0007_alto.xml-18-17	AngelikaM	4	 	uppläggning
bib13506739_18090517_144030_112_0010_alto.xml-14-29	bib13506739_18180216_144030_38_0005_alto.xml-18-18	AngelikaM	4	 	uppläggning
bib19225792_18211013_147359_40_0004_alto.xml-1-26	bib13506739_18180316_144030_62_0006_alto.xml-3-17	AngelikaM	4	 	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib13506739_18160828_144030_199_0006_alto.xml-14-5	AngelikaM	1	 	uppläggning
bib19225758_18950510_144022_108_0004_alto.xml-52-8	bib13506739_18051017_144030_241_0008_alto.xml-13-10	AngelikaM	1	 	uppläggning
bib11653811_19000414_145317_57_0003_alto.xml-135-32	bib19277349_18950813_147403_103_0004_alto.xml-107-0	AngelikaM	1	 	uppläggning
bib15873371_18950617_145112_162_0004_alto.xml-66-4	bib15873371_18950225_145112_55_0004_alto.xml-18-4	AngelikaM	4	 	uppläggning
bib19225792_18110803_147359_31_0005_alto.xml-5-7	bib15760690_18951209_145050_190_0002_alto.xml-52-12	AngelikaM	1	 	uppläggning
bib19225758_18950515_144022_112_0001_alto.xml-26-17	bib19225792_18050824_147359_34_0006_alto.xml-6-33	AngelikaM	4	 	uppläggning
bib19225772_18040425_148004_47_0002_alto.xml-14-8	bib19225792_18081001_147359_40_0005_alto.xml-2-12	AngelikaM	0	 	uppläggning
bib19225758_18950515_144022_112_0001_alto.xml-26-17	bib19225792_18100407_147359_14_0005_alto.xml-2-10	AngelikaM	4	 	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19277277_18950610_147683_155_0007_alto.xml-16-15	AngelikaM	1	 	uppläggning
bib19277277_18250430_147682_98_0004_alto.xml-41-11	bib15873371_18950429_145112_115_0002_alto.xml-247-58	AngelikaM	2	 	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib13506739_18170903_144030_203_0013_alto.xml-1-32	AngelikaM	4	 	uppläggning
bib19225772_18040425_148004_47_0002_alto.xml-14-8	bib19277349_18950808_147403_101_0004_alto.xml-19-30	AngelikaM	1	 	uppläggning
bib19225792_18070620_147359_25_0007_alto.xml-3-18	bib15760600_18950718_146401_84_0001_alto.xml-26-5	AngelikaM	4	 	uppläggning
bib19225792_18121024_147359_43_0005_alto.xml-5-5	bib15873936_18960901_147385_101_0004_alto.xml-74-14	AngelikaM	0	 	uppläggning
bib19225772_18150614_148004_67_0004_alto.xml-5-14	bib11653811_19000414_145317_57_0003_alto.xml-135-32	AngelikaM	4	 	uppläggning
bib19225772_18190512_148004_53_0004_alto.xml-2-6	bib19225792_18050824_147359_34_0006_alto.xml-6-33	AngelikaM	4	 	uppläggning
bib19225792_18040218_147359_7_0005_alto.xml-2-13	bib13506739_18090517_144030_112_0010_alto.xml-14-29	AngelikaM	4	 	uppläggning
bib19227291_18951210_145289_147_0003_alto.xml-25-15	bib19225772_18070429_148004_47_0001_alto.xml-3-62	AngelikaM	1	 	uppläggning
bib19225772_18150614_148004_67_0004_alto.xml-5-14	bib13506739_18080302_144030_51_0007_alto.xml-7-12	AngelikaM	0	 	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19277277_18950709_147683_183_0004_alto.xml-39-2	AngelikaM	1	 	uppläggning
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib15873371_18950708_145112_182_0004_alto.xml-73-0	AngelikaM	1	 	uppläggning
bib19225772_18100828_148004_97_0004_alto.xml-2-48	bib19225792_18120627_147359_26_0002_alto.xml-3-53	AngelikaM	4	 	uppläggning
bib13506739_18090926_144030_223_0005_alto.xml-5-6	bib13506739_18170517_144030_112_0005_alto.xml-4-29	AngelikaM	1	 	uppläggning
bib11653806_18070609_145120_61_0003_alto.xml-7-54	bib19227462_18951125_147640_275_0004_alto.xml-209-9	AngelikaM	1	 	uppläggning
bib15873371_18950909_145112_245_0004_alto.xml-74-4	bib11653828_18300316_144028_62_0002_alto.xml-8-22	AngelikaM	1	 	uppläggning
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib19227462_18950405_147640_80_0002_alto.xml-39-5	AngelikaM	1	 	uppläggning
bib15873371_18950513_145112_129_0004_alto.xml-100-4	bib19225772_18260705_148004_76_0003_alto.xml-13-92	AngelikaM	4	 	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19225772_18120626_148004_70_0002_alto.xml-5-45	AngelikaM	1	 	uppläggning
bib15873371_18950422_145112_108_0004_alto.xml-10-4	bib11653806_18070609_145120_61_0003_alto.xml-7-54	AngelikaM	1	 	uppläggning
bib15975087_18951207_145596_190_0002_alto.xml-114-12	bib19225758_18950508_144022_106_0004_alto.xml-58-2	AngelikaM	1	 	uppläggning
