lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
bröllop	 	1820	1	bib13506739_18201115_144030_266_0011_alto.xml-8-26	 	^ Eit cilfwarsamt FrUntimuier, som i Hera ar haft ö werinseende wid mat tillredning, tillbjuder sig att sa bitr da ivid större Kvilattoncr och Bröllop.	143:150	0:151
bröllop	 	1790	1	bib19223423_17900320_145063_12_0002_alto.xml-5-13	 	En stor Rosenstensring, en D&gt; amanrs-ked&gt; o, 5 dagars bröllop och	60:67	0:71
bröllop	 	1816	1	bib19225772_18161224_148004_148_0003_alto.xml-3-20	 	Under öfning år att nästk. månad uppföras, till förmån för Hr Lambert, Belägringen af Saragotza eller rirrcndacor Fälckymmels Bröllop, Lustspel i 4 Akter af Kotzebue.	126:133	0:166
bröllop	 	1895	2	bib11653836_18950531_147011_22_0003_alto.xml-72-0	 	Bröllop firades i tisdags afton i Linköping mellan komministern Emil Leonard Frölinder i Östra Ed och fröken Maria Adlerz, dotter till framlidne kyrkoherden i Kuddby Adlerz och hans maka.	0:7	0:187
bröllop	 	1895	2	bib15761097_18950115_145020_6_0004_alto.xml-93-34	 	sett för kärligt på mig eller på något annat sätt visat hvad vi hade oss emellan, alltnog Skule började en ohöfvisk skämtan oell frågade Boge bland annat, örn han börjat rusta till bröllop och sån ’ t.	181:188	0:201
bröllop	 	1895	2	bib15761570_18951127_146176_195_0002_alto.xml-38-5	 	» Det dansades på mitt bröllop, och så skall det äfven ske på min dotters! » Genom den öppna dörren från sitt ram fick han sålanda ännu en gång	23:30	0:143
bröllop	 	1895	2	bib15761097_18950917_145020_110_0002_alto.xml-67-14	 	ger om fredag, lördag och söndag föreställningar härstädes, då bland annat ” Bröllopet på Ulfåsa ” kommer att uppföras.	77:86	0:119
bröllop	 	1826	1	bib19277277_18260724_147682_168_0002_alto.xml-16-7	 	Musik af Beethvven; Arier nr FigaroS Bröllop ni.	37:44	0:48
bröllop	 	1896	2	bib15869824_18960715_145700_56_0002_alto.xml-134-36	 	på ångaren ” Svea ” på resa från Trelleborg till Karlshamn medföljde häromdagen såsom passagerare kamreraren vid Skånes enskilda banks afdelningskontor i Eslöf Hans Bern och hans maka, född Persson, hvilka i onsdags firade bröllop och nu befunno sig på sin bröllopsresa.	223:230	0:270
bröllop	 	1897	2	bib19227291_18970826_145289_103_0001_alto.xml-46-7	 	Formulär Kontrakt Diplomer Affischer Program Bjudningskort tili Bröllop och Begrafningar etc.	64:71	0:93
bröllop	 	1811	1	bib19225772_18110612_148004_65_0001_alto.xml-11-10	 	Under en längre tjenstgöring härstädes har jag funnit, wid Bröllop och Barndop, der Lazaretsyenningar enligt Författningarne böra uppbäras, den plägsed icke sällan äga rum, art Wärden, eller den hos hivilken förrättningen ster, i stället för att läta samla gäfwor af de närwarande, sjelf för andamälet gifwit ester förgodtfinnande en summa till Presten, att mottaga säsom L.-zaretspenmng.	59:66	0:388
bröllop	 	1795	1	bib11653828_17950908_144028_204_0004_alto.xml-2-44	 	Men om sin lycka an han icke hade funnit ak Laura minsta kunskap wunnit: Tant roieux J hwatz glädje dä för ben font nämnes hennes Ägta Wän, at säga fä som han om qwalln, dä han tog order wid det solenna Bröllops - bordet:\" Jag stal mälsigna denna dag,\" dä hymen bundit mig nied Er, min Marquisinna;	203:211	0:298
bröllop	 	1898	2	bib11653811_18980128_145317_15_0004_alto.xml-16-22	 	företog sig att klättra upp för en stupränna å Smålands nations hus i afsigt att få en inblick i nationssalen, hvarest bröllop firades.	119:126	0:135
bröllop	 	1812	1	bib11653828_18121028_144028_251_0004_alto.xml-1-3	 	af Worchester hade bröllop med Grefoens af B l ort dotter, beäratze	19:26	0:67
bröllop	 	1895	2	bib15760690_18951221_145050_197_0004_alto.xml-19-4	 	tagas å Grafkransar, Bröllops, Present- och Begrafningsbuketter samt Kotiljongs, Bröstoch Servietbuketter olika fasoner till platsens billigaste priser.	21:29	0:152
bröllop	 	1803	1	bib13506739_18031223_144030_294_0003_alto.xml-3-0	 	Bröllop, Barndop och Begrafningar, hnart » nya moderna Korgar fin *	0:7	0:67
bröllop	 	1801	1	bib11653828_18010428_144028_94_0003_alto.xml-9-13	 	stag unter det hon strök kläder, som chon skulle nyttja pä ek bröllop, hwartil hon war brudén.	62:69	0:94
bröllop	 	1816	1	bib11653828_18160820_144028_192_0003_alto.xml-14-45	 	Denna lättfinnighet i lärosättet följdes äkwen af ett umgängessätt ochen umqänqee-ton » som paulus icke gillar, dä han bjuder Prcsterns orr wara hjorden en esterson, att häll, pä j rid och olid för att winna mennistor ät Guds Rike; ty wid bröllop och Olibra f mq-am wörö Peestcrfis icke sällan lustige säll star sbröder, sam aldrig beswä » rade nä on med andcliga samtal, utan deltogo med listighet i alla flags förlustelser.	239:246	0:425
bröllop	 	1806	1	bib13506739_18060725_144030_168_0003_alto.xml-22-0	 	Bröllopet i Cana, a swen en Guld Bröstnål med Pärlor och Harmatra; 2:ne Guldringar, den ena med Plär och Jnssiiption; ett par Guld Armknoppar med blä Emalj; Iwa par Pläter Skospännen; cn liten Dosa med en liten Postlinskorg uti; cn Silswer Blyartspenna, nägra Rakkniswar samt annat smätt, som ej sä noga kan erinras.	0:9	0:316
bröllop	 	1895	2	bib15975087_18951007_145596_155_0002_alto.xml-73-0	 	bröllop, i det en af föreningens medlemmar järnarbetaren August Lindgren dä sammanwigdes därstädes med jungfrun Klara Andersdotter.	0:7	0:131
bröllop	 	1827	1	bib11653828_18270302_144028_51_0003_alto.xml-11-9	 	Salunda har det handt under nuwarande Direktion, att Bröllop	53:60	0:60
bröllop	 	1895	2	bib19227462_18950104_147640_3_0003_alto.xml-214-0	 	Bröllop firades i torsdags i Mariestad mellan tLkalen i Svea hofi ätt Louis Ameen och fröken Anna Sjöcrona, dotter till landshöfdingen i Skaraborgs län C.	0:7	0:154
bröllop	 	1903	2	bib11653790_19031211_12541_97_0003_alto.xml-91-59	 	Ea sådan redovisning biel ock med tillhjälp at ortens klockare uppsatt men utvisade, såväl till myndlingens som hennes mans stora förvåning, att af det väntade arfvet fanns blott obetydligt kvar, enär större delen påstods hafva åtgått till betäckande af kostnaderna för föda och klä der under systerdotterns vistelse hos morbrodern, äfvensom till utstyrsel för hennes bröllop.	368:375	0:376
bröllop	 	1823	1	bib13506739_18230116_144030_12_0002_alto.xml-0-53	 	E. när man betienar sig af Hyrwagn att bjuda och notifie^a till Bröllop och Begrafi nlngar, i Staden och pä Malmarne, eller dä man pä flere hällen i Staden och pä Malmarne besöker eller far pä visiter, betalas för hwarje timma t » — i i _ Men eliest till Bröllop och Begrasningar samt andra ä render, dä man e&gt; kör mer än pZ twä a tre ställen, betalas för en Wagn, första timman - - - g _ Andra timman - - - - - - * _!	255:262	0:421
bröllop	 	1804	1	bib11653828_18040509_144028_106_0003_alto.xml-7-53	 	\" Middagsniältiden war pä Europeistt wis och gansta öfwerflödig: wid desertcn märkte wi likwäl nägot österkändstt, emedan mi säga framsättas pä bordet ett stort tenfat, r hwilket stöda cn hel hop smäfat fulla med konfekturer, russin och andra syltsaker af honing, sam jag tror warit förwarade sedan förfädernas bröllop.	311:318	0:319
bröllop	 	1895	2	bib19277277_18951105_147683_302_0004_alto.xml-69-0	 	Bröllop firades i söndags i Motala, då fröken Ida Pereswetoff Morath, dotter till kammarherre C. W. Pereswetoff Morath och hans maka, född Forsgrén, sammanvigdes med disponenten M. Dahlqvist från Skeninge.	0:7	0:205
bröllop	 	1830	1	bib13506739_18300920_144030_217_0004_alto.xml-30-21	 	Af Trycket har utkommit och säljes i Hedboms Bok- och Musikhandel: SwenfFa Noveller Nio?, Si, vard?5ruses Bröllop, af G.	106:113	0:120
bröllop	 	1803	1	bib15650837_18031005_146391_79_0004_alto.xml-7-27	 	Madam Catharina Petterston, wida känd af flere Herrffaper för snällhet uk i Matlagning samt fina Desärer och Konfekiurer » ärbiuder härmed sin tjenst widH ner och Bröllop, sä uti som ritoin Sraden; von är boende pä Norr Storgata hn man Blsmbergs Gärd, hoö ZZarnmorffan Margaretha Petterston.	163:170	0:291
bröllop	 	1896	2	bib19227291_18960714_145289_84_0001_alto.xml-29-8	 	y Formulär Kontrakt Diplomer Affischer Program Bjudningskort tili Bröllop och Begrafningar etc.	66:73	0:95
bröllop	 	1828	1	bib19277277_18280426_147682_97_0001_alto.xml-26-14	 	11 i Madesjö Socl ' eo hängde sta ett par dKZttu före sitt tillärnadc Bröllop, och soiu det tros, af den orsak att han blifwit missnöjd med sin Fästmö.	70:77	0:151
bröllop	 	1829	1	bib19277277_18290121_147682_16_0004_alto.xml-20-32	 	Eli tarstigt Frumiminer, ' sam med säkerhet är kännare at alla sorter » mallagning, både Tost, Fr list och Eweiist- bnst.ir att så bi » tråoa wid f-ilafer, bröllop eller beställningar.	156:163	0:184
bröllop	 	1803	1	bib19225772_18030609_148004_66_0003_alto.xml-0-5	 	I afton uppföres: Bobis Bröllop, Komedi i z Akter, hwaruti Hr rundqwist spelår Skolmästarens rot; derefter gifweS: Skärgårdsflicka », Opera Komik i i Akt.	24:31	0:154
bröllop	 	1821	1	bib11653828_18211119_144028_271_0004_alto.xml-7-14	 	Dagen derpä lystes det i kyrkan, om mändagen war högtidlig trolofning och tisdagen bröllop.	83:90	0:91
bröllop	 	1805	1	bib13506739_18051207_144030_284_0008_alto.xml-14-1	 	nätt Bröllop; önffadcs likiräl att ej nögre andre flg anmäla, än	5:12	0:64
bröllop	 	1804	1	bib11653792_18041201_146919_48_0003_alto.xml-1-10	 	Jemte sin Bror och Swäaerska hade han biwistat (t Bröllop,	50:57	0:58
bröllop	 	1895	2	bib19277277_18951009_147683_275_0004_alto.xml-113-0	 	Bröllop firades den 5 dennes mellan regementsintendenten vid Kronobergs regemente Aron Petersson och enkefru Louise Påhlman, dotter af godsegaren frih.	0:7	0:151
bröllop	 	1824	1	bib19277277_18240828_147682_199_0004_alto.xml-13-89	 	En sjukling, som behöfwer dricka Sto-mjölk, anhäller att näg » n som ägde ett Sto, hwllket ej längesedan fölat, wille emot nöjas tig betalning och förfäkra » 01 » kreaturets goda wärd, famMa pä nägon längre eller kortare tid astäta; den hugade torde anmäla sig i Hnset Nio,, 2, 9 och 1 », wid Skeppsbron, Ciw Bacchns, där Waktmästaren Holmberg efterfrågas.. Ett Fruntimmer, kunnig i den fina och moderna matlagningen, utbjuder sitt biträde irid bröllop, kalascr m. m.	445:452	0:467
bröllop	 	1895	2	bib15975090_18950110_148377_4_0004_alto.xml-146-6	 	— Vi voro samman på ett bröllop för en tid sedan.	24:31	0:49
bröllop	 	1895	2	bib19227291_18950629_145289_77_0003_alto.xml-111-30	 	och skulle just till att passera Lyngssuen, då en af kamraterna utbrast: „Hvad kommer det åt hvalen der, ' han dansar ju, som vore han på bröllop.	138:145	0:146
bröllop	 	1895	2	bib19277277_18951016_147683_282_0007_alto.xml-66-30	 	af hvad jag påstått, men hon ville lika litet återvända till Krånge, utun då långt hellre genast gifta sig mod Pettersson, som omedelbart derpå tillstälde ett lysande bröllop, och i glädjan gaf han den prestman, sorn sammanvigde det älskande paret — 60 öro för hans besvär.	167:174	0:273
bröllop	 	1794	1	bib19520388_17941106_147487_44_0002_alto.xml-0-3	 	göra el högiideligt Bröllop ät 8 par Brudfolk af Orten » Allmoge, hwilka, lil ätnjuiandc af denna Konnnqa näd, sig i underdånighet anmält.	20:27	0:138
bröllop	 	1902	2	bib11653811_19021015_145317_158_0002_alto.xml-66-0	 	Bröllop firades i lördags i Grand Hotell Haglund i Göteborg mellan redaktör Ernst Sewerin oeh fröken Edith Maud Georgii, dotter till grosshandl.	0:7	0:144
bröllop	 	1896	2	bib11653811_18960711_145317_104_0003_alto.xml-37-18	 	den grad söndergnagd, att egaren, som gömt den för att härmed betala omkostnaderna för sitt förestående bröllop, knappast torde kunna få ersättning för den i banken.	104:111	0:165
bröllop	 	1895	2	bib15761097_18950606_145020_66_0003_alto.xml-125-4	 	aftonen förut firat sitt bröllop med en fröken Frida Carlsson, som innehar kafé i närheten af fiskhamnen.	25:32	0:105
bröllop	 	1821	1	bib13506739_18211122_144030_274_0003_alto.xml-6-22	 	Frän Stentrycket har utkommit och säljes i östergrens Musik » och Bokhandel: Arier med Ackom » pagnemenr- sör piano«Forte utur Figaros Bröllop, af Mezark, 1 R:^r Banko.	135:142	0:168
bröllop	 	1895	2	bib15650814_18950206_146365_32_0002_alto.xml-11-22	 	— Hvilket betyder så mycket, anmärkte detektiven torrt, som att denna flicka var i huset den kväll ni firade ert bröllop, utan att andra än tjänstefolket anade det.	113:120	0:164
bröllop	 	1895	2	bib15650835_18950129_146472_8_0003_alto.xml-166-11	 	Då talaren var på resa i Egypten, hölls der ett bröllop, som räckte i flere dagar, och till hvilket bruden kom först på tredje dagens afton.	48:55	0:140
bröllop	 	1895	2	bib15873371_18951202_145112_329_0001_alto.xml-2-9	 	T Större och mindre festvåning vilan för Baier, Bröllop, Middagar och Sammanträden.	48:55	0:83
bröllop	 	1824	1	bib19277277_18240528_147682_122_0003_alto.xml-5-8	 	gifwcs: för tredje gängen: Resan till Bröllopet, Komedi i 3 Akter.	38:47	0:66
bröllop	 	1895	2	bib19277277_18950711_147683_185_0004_alto.xml-168-2	 	Ett större bröllop egde rum i går å godset Ekenäs, då bruksdisponenten Axel Ekman, Finspong, sammanvigdes med fröken Marianne Klingspor, dotter till ledamoten af riksdagens Första kammare, grefve Philip Klingspor och hans maka, född Sjögréen.	11:18	0:242
bröllop	 	1895	2	bib19277277_18950408_147683_96_0005_alto.xml-117-4	 	prinsessan Heienes af Orleans bröllop skall ega rum den 13 maj.	30:37	0:63
bröllop	 	1790	1	bib11653828_17900424_144028_93_0002_alto.xml-8-10	 	Tropp sag man ek Brudpar, lika som pä Böndernas Bröllop.	48:55	0:56
bröllop	 	1807	1	bib13506739_18071117_144030_267_0004_alto.xml-13-58	 	Diverse 2Umg§relser: Som undertecknad, utaf Jnnocenee-Srden bllfwit tillkallad, att wid dctz Sammankomster, uti det wid Adolph Fredrics stora Hyrkogara belägne och Enkefru Westman tillhörige Hus, för Orden servera, samt tillika erhällit gunstbenäget tillständ, att pä ' de dagar Rummm ej härtik äro upptagne, ester förut stcdo anmälan, servera till Bröllop, Mid) agsmältider, SouL.-er ochBaler, anställte af Orkns Ledamöter eller andre Personer af gualite; alltsä fär jag härmedelst äran, hos respective Herrstaper mig pä det wördsammaste rekommendera, samt tillika avertera Gynnare och Wänner, det jag uti de för mig utsedde Rum, pä nedra bolten, ingången genom stora Porten, öppnar min Näring.	349:356	0:695
bröllop	 	1895	2	bib11653830_18950724_146968_83_0002_alto.xml-145-1	 	haft bröllop, men då nygifta bruka draga sig lidigt tillbaka, trodde jag, att jag skulle vara lycklig nog att träffa honom vid den hår tiden.	5:12	0:141
bröllop	 	1898	2	bib11653830_18980421_146968_31_0001_alto.xml-24-6	 	BJudnlngskort och Brof till begrafnlngar och bröllop, Visitkort m. m.	45:52	0:69
bröllop	 	1898	2	bib11653830_18980520_146968_39_0003_alto.xml-133-24	 	föräldrarne, sedan de uttömt sig i hotelser och i vänligt öfvertalande, gingo in på — för att undvika skandal — att hålla bröllopet, och eftersom det nu en gång hörde till deras grundsatser, att aldrig försumma något tillfälle att visa sig och sin rikedom, så voro tidningarnes spalter under flera veckor uppfullda med beskrifningen på förberedelserna till“ denna stora händelse.	122:131	0:379
bröllop	 	1796	1	bib13506739_17961115_144030_262_0004_alto.xml-5-3	 	tro paxande til Bröllop, och fullkomligt stora för et Sällstap al Co personer, st era ftnä rum ät gatan i godt känd.	16:23	0:116
bröllop	 	1903	2	bib11653838_19031009_147024_41_0002_alto.xml-97-12	 	Ydén i Vislanda, återvände vid 5 tiden på morgonen trän ett bröllop i Hjortsberga.	60:67	0:82
bröllop	 	1895	2	bib15975087_18950923_145596_147_0002_alto.xml-31-0	 	Bröllop firades i lördags a Stora hotellet i Linköping, dä handlanden O. Petersson frän Linköping sammanwigdes med fröken Lotten Abel frän Säfsjö.	0:7	0:146
bröllop	 	1895	2	bib19277330_18951130_0_142_0003_alto.xml-85-2	 	Ett storartadt bröllop firades den 23 d:s å hemmanet Spångalyckan i Småland, då ett par bonddöttrar vigdes, iklädda silfverkronor.	15:22	0:130
bröllop	 	1895	2	bib15978012_18951030_148361_253_0002_alto.xml-87-35	 	putsa i korrekturet, och den för boktryckaren eller förläggaren dyra ovanans afskaffande skall ej falla dem på läppen, och han, som sitter och fingrar på klaviaturen, får akta sig för både bröllop och lik och äfven för bokstafsfel, ty annars blir det omsättning af hela raden, kanske hela stycket.	189:196	0:297
bröllop	 	1895	2	bib15869824_18951218_145700_101_0002_alto.xml-205-12	 	sina döda, då låta de döpa sina barn samt fira sina bröllop och gå till nattvarden.	52:59	0:83
bröllop	 	1897	2	bib11653811_18971229_145317_201_0003_alto.xml-131-10	 	bar den slöja, som hennes moder begagnat på sitt bröllop.	49:56	0:57
bröllop	 	1828	1	bib15650837_18281011_146391_82_0002_alto.xml-3-13	 	ade sista, hwaraf wära berg genljödo: wi firade min äldsta systers bröllop; guitarrer och kastagnetter upplifwade wära lekar, och den renaste glädje uppfyllde allas hjcrtan.	67:74	0:173
bröllop	 	1896	2	bib11653830_18960629_146968_52_0004_alto.xml-114-14	 	Detta hade mot all förväntan och beräkning dragit ut på tiden, så att bröllopet kommit hotande nära och knappast mera kunde undvikas.	70:79	0:133
bröllop	 	1826	1	bib19223423_18260909_145063_72_0002_alto.xml-8-28	 	\" Säg henne,\" swarade den äldre,\" att jag gift mig med en Repflagare » dotter, och att du rätt hurtigt dansal vä mitt bröllop.\"	118:125	0:127
bröllop	 	1903	2	bib11653811_19031121_145317_181_0002_alto.xml-48-0	 	Bröllop firades i tisdags den 17 dennes i Sodciåkra prostgård, cå fröken Selma Dahlström, dotter af kontraktsprosten ra.	0:7	0:120
bröllop	 	1809	1	bib11653792_18090701_146919_26_0003_alto.xml-7-18	 	och bräckö sedan i 3 dagar ä rad pä och wid asthögarne, hwilket Generalen kallade det Magdeburgsta Bröllopet.	99:108	0:109
bröllop	 	1801	1	bib11653806_18010901_145120_95_0004_alto.xml-5-21	 	är i-8 dels Tullnären Kvrnsäd af hwarje Hemman, eNr af dwae person Pass, Pingst och Jul, samt wid Bröllop, Barnsdop och Kyrkogång; jkicklige sökanve anmäla sig lil pros » astäggandc inom detta ar- stuthosunderkecknad Kyrkoherde, sörseddemed goda bewis; och erinras harwid, at ingen annan ar.tages, än den.	98:105	0:305
bröllop	 	1828	1	bib19277277_18281121_147682_273_0002_alto.xml-26-32	 	Twä swartå RatlnS-KiLdningar, i Fril Westerbergs Klädständ wid Drottninggatan, det lörsta lill höger nedansör Clara Bergsgränds En vwit Sidenklädning af modernt tyg, endast » ägta timmar brukad pä eli bröllop, m, d wacker garneriiig af loll och sidensars, wäl gjord.	201:208	0:266
bröllop	 	1895	2	bib19277277_18950416_147683_102_0005_alto.xml-117-0	 	Bröllop firades påskdagen i Vestervik, då fabriksidkaren A. Lothigius från Stockholm sammanvigdes med fröken Alma Ljungqvist, yngsta dottern till f. d. sjökaptenen Fredrik E:son Ljungqvist.	0:7	0:189
bröllop	 	1895	2	bib15650814_18950122_146365_19_0004_alto.xml-166-25	 	lugna henne, och sedan hörde hon lugnt på mig, när jag talade örn de nödvändiga.förberedelser jag gjort utan att hänsyfta på själfva bröllopet hvarken då eller senare, när jag tog afsked af henne.	133:142	0:196
bröllop	 	1801	1	bib11653825_18011014_145134_121_0002_alto.xml-13-39	 	Imedlertid har han wigt öfwer loa pär äkta folk, döpt mänga barn, begrafwit lik, uldclat Nattwarden 0. s. w.; och nu mäste de döpta barnen döpas ä nyo; och de nygifta göra ny bröllops » eller ätminstone ny ivignings-kostnad; men med bcgrasningarna lärer wäl blifwa wid det som gjordt är.	175:183	0:287
bröllop	 	1898	2	bib11653790_18980426_145648_31_0005_alto.xml-11-19	 	såsom alla för handel och industri behöfliga blanketter, järnvägsfraktsedlar och adresslappar; papper oell kuvert med firmastämpling; bröllops- och begrafningskort, visitkort och nyårskort m. m.	134:143	0:194
bröllop	 	1899	2	bib11653790_18990912_145648_71_0002_alto.xml-62-18	 	Sin första hvilostation på en mer än vanligt sträfsam bana tog hon häromåret, då hon firade sitt bröllop i Stockholm med en vinhandlande med så raffinerad lyx, att en min kollegas glödande skil dring i landsortspressen af den äfven för Stockholmsförhållanden märkliga och exotiska festen väckte ett sådant uppseende, att den för Smålandspostens vidkomman de renderade en insändare från en troende person i Moheda, som med flere analoga ställen i Uppenbarelseboken be visade att hon var — en af de där om talade, mera framstående potentaterna.	97:104	0:542
bröllop	 	1895	2	bib19227462_18950702_147640_150_0004_alto.xml-138-13	 	Hertigen af Aosta och prinsessan Héléne af Oileans firade den 25 juni sitt bröllop i England i den lilia orten Kingston-on-Thames.	75:82	0:130
bröllop	 	1895	2	bib15650814_18950808_146365_183_0002_alto.xml-86-0	 	Bröllop firades i fredags i Lund mellan läroverksadjunkten i Ystad A.	0:7	0:69
bröllop	 	1814	1	bib19277346_18140430_147394_19_0003_alto.xml-5-34	 	Man ka » säledet ej klandra de bägge Fruntimren- beslut, att gä och bese ett Bröllop; Icke eller bör man tadla, att Nordgren ej haft öatt pä hufwud«t under det att Bröllopet beskädade ». '	164:173	0:188
bröllop	 	1793	1	bib19225772_17930716_148003_55_0003_alto.xml-1-20	 	— Häremot tror jag wara utaf mycken betydenhet och all upmarkfamhet förtjena det i senare tider öfwerhand tagne öfwerflod ivid Bröllop och Begrafningar, four racka flere d.rgar borrat, och hivarw-d en myckenher hopsamlade gaster förtära de Gudö gäsivor, bwarutaf Brudparet eller Sorgehuset, kan hända halft är eller längre tid, stulle kunna lefiva, ej mindre än tracteringar ä de sä kallade Swanqwallar och uti de aldeles » lllflige Wakstugor, samt i synnerhet och framför alt det desse sista ären ibland menige Man mkomne bruk af Caffe, som flas eller blandas uti branwin och nyttjas under namn af Uddewalla.	127:134	0:609
bröllop	 	1901	2	bib11653790_19010212_145648_12_0001_alto.xml-103-27	 	Så må vi då stå med våra länder omgjordade och vira ljus brinnande lika människor, sorn vänta sin herre, när han skall komma hem från bröllopet.	134:143	0:144
bröllop	 	1898	2	bib11653790_18980729_145648_57_0008_alto.xml-43-20	 	såsom alla för handel och industri behöfliga blanketter, järn vägsfraktsedlar och adresslappar; papper och kuvert nied lirmastämpling; bröllops- och begrafningskort, visitkort och nyårskort m. m.	135:144	0:195
bröllop	 	1809	1	bib11653792_18091021_146919_42_0004_alto.xml-4-7	 	Ve som ästunda biträde mcd Matlagning wid Bröllop och Begrafiimgar samk andra tilfällen, fär pä Tryckeriet underrättelse om et Fruntimmer som sadani wil gg Staga emot billigt arswode.	42:49	0:183
bröllop	 	1895	2	bib15650835_18950621_146472_53_0003_alto.xml-166-14	 	— Ni kan vara lugn, säde doktorn, och fortsätta förberedelserna för ert bröllop.	72:79	0:80
bröllop	 	1825	1	bib13506739_18250217_144030_39_0003_alto.xml-3-26	 	eller Fattigdom och Högfärd, Komedi i 4 Akter, 16 st. Slätter-ölet eller Kronfogdarne, Lyrisk Komedi I 3 Akter, 12 st. Dagen fire Bröllopet, Komedi i 1 Akt, 12 st. Frukosten, Lustspel i l Akt, 12 f. De Olycklige, Lustspel i 1 Akt, « st. Qwäkarne, Dram i 1 Akt, 8 st. Supplikanterue, Komedi I l Akt.	130:139	0:298
bröllop	 	1820	1	bib13506739_18200420_144030_90_0002_alto.xml-0-11	 	Mindre Theatern uppföres i morgon Fredag den 21 dennes: Figaros Bröllop, Komedi	64:71	0:79
bröllop	 	1801	1	bib11653828_18010801_144028_172_0003_alto.xml-9-3	 	En stor myckenhet bröllop ar ock hwarje är följden af Wrmbtecrne i Galva ».	18:25	0:75
bröllop	 	1814	1	bib19225772_18140304_148004_27_0003_alto.xml-3-4	 	I aston uppföres Figaros Bröllop, eller Oen fjolliga dayeir, Komedi i 5 Akter med stort Spektakel.	25:32	0:98
