identifier1	identifier2	annotator	judgment	comment	lemma
munzinger_japaner_1898-4946-19	brunner_rechtsgeschichte02_1892-3628-30	Zori	3	 	Titel
2532889X_1979-04-07_01_283.tcf.xml-2-8	26120215_1966_09_30_01_114.tcf.xml-5-8	Zori	2	 	Titel
nn_nrhz012013_1848-455-21	26120215_1971_09_28_01_168.tcf.xml-7-7	Zori	3	 	Titel
nn_nrhz083_1848-15-17	ranke_reformation05_1843-3946-34	Zori	4	 	Titel
marx_kapital0302_1894-166-3	ranke_reformation05_1843-3946-34	Zori	0	 	Titel
ranke_reformation02_1839-2929-5	heffter_voelkerrecht_1844-5806-17	Zori	4	 	Titel
pueckler_briefe02_1830-1803-14	ranke_reformation02_1839-2929-5	Zori	3	 	Titel
26120215_1986_09_12_01_101.tcf.xml-2-2	mangoldt_unternehmergewinn_1855-183-31	Zori	4	 	Titel
26120215_1982_11_13_01_173.tcf.xml-17-22	sachs_botanik_1875-4162-38	Zori	2	 	Titel
nn_nrhz117_1848-663-18	26120215_1966_09_30_01_114.tcf.xml-5-8	Zori	3	 	Titel
26120215_1957_04_05_01_104.tcf.xml-22-18	2532889X_1950-04-20_01_079.tcf.xml-36-1	Zori	2	 	Titel
