identifier1	identifier2	annotator	judgment	comment	lemma
feuerbach_christentum_1841-6-24	26120215_1989_01_24_01_290.tcf.xml-5-61	Zori	4	 	Spielball
26120215_1977_10_29_01_139.tcf.xml-7-4	2532889X_1984-03-28_01_070.tcf.xml-23-20	Zori	0	 	Spielball
26120215_1958_01_01_01_267.tcf.xml-24-5	26120215_1964_09_11_01_026.tcf.xml-15-15	Zori	4	 	Spielball
26120215_1972_09_17_01_150.tcf.xml-54-3	26120215_1954_01_24_01_038.tcf.xml-51-5	Zori	0	 	Spielball
2532889X_1984-11-16_01_180.tcf.xml-25-16	liebknecht_frage_1878-629-25	Zori	4	 	Spielball
alexis_ruhe01_1852-2374-14	26120215_1990_08_06_01_330.tcf.xml-15-22	Zori	2	 	Spielball
fontane_gedichte_1851-423-17	26120215_1988_11_22_01_078.tcf.xml-14-3	Zori	4	 	Spielball
26120215_1974_04_28_01_426.tcf.xml-21-22	26120215_1960_08_21_01_561.tcf.xml-10-37	Zori	4	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	nn_nrhz179_1848-278-35	Zori	4	 	Spielball
2532889X_1948-10-24_01_051.tcf.xml-13-27	nn_nrhz179_1848-278-35	Zori	4	 	Spielball
2532889X_1990-07-20_01_358.tcf.xml-8-21	2532889X_1981-11-17_01_091.tcf.xml-2-42	Zori	4	 	Spielball
menzel_literatur01_1828-1763-13	26120215_1973_12_02_01_330.tcf.xml-16-14	Zori	4	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	2532889X_1973-09-21_01_051.tcf.xml-18-23	Zori	4	 	Spielball
ludwig_erbfoerster_1853-1340-47	26120215_1955_08_02_01_203.tcf.xml-8-15	Zori	4	 	Spielball
nn_nrhz179_1848-278-35	26120215_1977_04_07_01_160.tcf.xml-13-17	Zori	4	 	Spielball
gutzkow_serapionsbrueder03_1877-2821-30	nn_nrhz218_1849-205-10	Zori	4	 	Spielball
2532889X_1967-05-23_01_095.tcf.xml-3-6	26120215_1973_07_11_01_132.tcf.xml-13-9	Zori	4	 	Spielball
michelet_loesung_1849-475-9	wagner_zukunft_1850-856-30	Zori	4	 	Spielball
2532889X_1978-11-04_01_370.tcf.xml-26-34	feuerbach_christentum_1841-6-24	Zori	4	 	Spielball
2532889X_1953-12-05_01_046.tcf.xml-26-20	heeren_staatensystem_1809-1021-26	Zori	4	 	Spielball
2532889X_1969-07-03_01_113.tcf.xml-18-6	26120215_1965_10_03_01_025.tcf.xml-12-43	Zori	4	 	Spielball
2532889X_1966-08-27_01_234.tcf.xml-2-12	26120215_1988_07_09_01_175.tcf.xml-12-5	Zori	4	 	Spielball
26120215_1949_06_23_01_226.tcf.xml-26-30	2532889X_1950-05-17_01_050.tcf.xml-23-39	Zori	4	 	Spielball
26120215_1973_12_02_01_330.tcf.xml-16-14	2532889X_1955-08-10_01_035.tcf.xml-30-12	Zori	4	 	Spielball
26120215_1948_09_15_01_045.tcf.xml-21-30	26120215_1989_03_27_01_099.tcf.xml-11-9	Zori	4	 	Spielball
laube_europa0102_1833-1468-10	2532889X_1973-09-16_01_130.tcf.xml-49-10	Zori	4	 	Spielball
26120215_1977_04_07_01_160.tcf.xml-13-17	2532889X_1949-02-23_01_029.tcf.xml-9-6	Zori	4	 	Spielball
eschstruth_katz_1886-1719-75	26120215_1980_05_10_01_026.tcf.xml-177-7	Zori	2	 	Spielball
2532889X_1953-11-24_01_040.tcf.xml-17-6	26120215_1973_12_02_01_330.tcf.xml-16-14	Zori	4	 	Spielball
26120215_1980_05_10_01_026.tcf.xml-177-7	nn_nrhz218_1849-205-10	Zori	4	 	Spielball
2532889X_1984-11-16_01_180.tcf.xml-25-16	26120215_1973_04_01_01_096.tcf.xml-51-22	Zori	4	 	Spielball
26120215_1955_03_19_01_227.tcf.xml-20-32	26120215_1982_05_15_01_027.tcf.xml-44-5	Zori	4	 	Spielball
lehnert_seehaefen01_1891-5083-13	feuerbach_christentum_1841-6-33	Zori	4	 	Spielball
2532889X_1961-10-14_01_065.tcf.xml-50-20	2532889X_1978-03-02_01_073.tcf.xml-9-6	Zori	4	 	Spielball
thuenen_staat_1826-2738-33	2532889X_1990-07-20_01_358.tcf.xml-8-21	Zori	4	 	Spielball
2532889X_1978-11-04_01_370.tcf.xml-26-34	2532889X_1966-08-27_01_234.tcf.xml-2-12	Zori	2	 	Spielball
