identifier1	identifier2	annotator	judgment	comment	lemma
bib15975087_18950805_145596_119_0003_alto.xml-40-0	bib11653828_18300421_144028_90_0003_alto.xml-14-17	katarinalbrekt	2	 	uppfattning
bib11653828_18220315_144028_63_0004_alto.xml-5-47	bib11653828_18300421_144028_90_0003_alto.xml-14-17	katarinalbrekt	3	 	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib11653828_18140413_144028_83_0004_alto.xml-2-6	katarinalbrekt	1	 	uppfattning
bib15873371_18950222_145112_52_0001_alto.xml-88-14	bib19227462_18950605_147640_128_0003_alto.xml-23-19	katarinalbrekt	2	 	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib11653806_18140223_145120_29_0003_alto.xml-3-24	katarinalbrekt	1	 	uppfattning
bib19277277_18300413_147682_83_0006_alto.xml-9-10	bib11653830_18960511_146968_38_0002_alto.xml-89-6	katarinalbrekt	1	 	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib11653790_18960724_145648_30_0003_alto.xml-183-9	katarinalbrekt	2	 	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib19277277_18290522_147682_117_0001_alto.xml-10-53	katarinalbrekt	2	 	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib15873371_18950222_145112_52_0001_alto.xml-88-14	katarinalbrekt	3	 	uppfattning
bib19227462_18951211_147640_289_0003_alto.xml-283-10	bib11653828_18180908_144028_206_0001_alto.xml-10-26	katarinalbrekt	2	 	uppfattning
bib19227462_18950605_147640_128_0003_alto.xml-23-19	bib11653790_18980802_145648_58_0003_alto.xml-157-38	katarinalbrekt	2	 	uppfattning
bib15873371_18950301_145112_59_0003_alto.xml-32-7	bib11653828_18141025_144028_247_0004_alto.xml-1-6	katarinalbrekt	1	 	uppfattning
bib11653828_18301007_144028_232_0003_alto.xml-6-26	bib19225758_18951119_144022_270_0002_alto.xml-241-9	AngelikaM	4	 	uppfattning
bib15650837_18070311_146391_20_0004_alto.xml-3-6	bib19227462_18951211_147640_289_0003_alto.xml-283-10	AngelikaM	1	 	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib19223423_18201209_145063_98_0002_alto.xml-4-19	AngelikaM	4	 	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib19225758_18951119_144022_270_0002_alto.xml-241-9	AngelikaM	4	 	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib15650814_18950212_146365_37_0001_alto.xml-20-23	AngelikaM	4	 	uppfattning
bib19277277_18300413_147682_83_0006_alto.xml-9-10	bib15760600_18950622_146401_74_0003_alto.xml-26-2	AngelikaM	1	 	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib15760600_18950416_146401_45_0003_alto.xml-80-16	AngelikaM	3	 	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib15873371_18950301_145112_59_0003_alto.xml-32-7	AngelikaM	4	 	uppfattning
bib11653828_18240913_144028_212_0004_alto.xml-5-5	bib11653828_18300421_144028_90_0003_alto.xml-14-17	AngelikaM	4	 	uppfattning
bib11653828_18140413_144028_83_0004_alto.xml-2-6	bib19223423_18201209_145063_98_0002_alto.xml-4-19	AngelikaM	1	 	uppfattning
bib11653828_18220315_144028_63_0004_alto.xml-5-47	bib19223423_18201209_145063_98_0002_alto.xml-4-19	AngelikaM	4	 	uppfattning
bib11653828_18140420_144028_89_0002_alto.xml-0-6	bib19277277_18300413_147682_83_0006_alto.xml-9-10	AngelikaM	1	 	uppfattning
bib11653828_18290425_144028_94_0004_alto.xml-8-52	bib11653790_18960724_145648_30_0003_alto.xml-183-9	AngelikaM	1	 	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib11653828_18240109_144028_6_0004_alto.xml-0-5	AngelikaM	1	 	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib15760600_18950622_146401_74_0003_alto.xml-26-2	AngelikaM	4	 	uppfattning
bib19223423_18201209_145063_98_0002_alto.xml-4-19	bib19225758_18950126_144022_22_0002_alto.xml-69-12	AngelikaM	1	 	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib19227462_18951209_147640_287_0003_alto.xml-262-10	AngelikaM	4	 	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib11653828_18180410_144028_81_0003_alto.xml-5-11	AngelikaM	1	 	uppfattning
bib11653828_18290425_144028_94_0004_alto.xml-8-52	bib19277277_18951112_147683_309_0005_alto.xml-67-16	AngelikaM	4	 	uppfattning
bib19227462_18951209_147640_287_0003_alto.xml-262-10	bib15650814_18950212_146365_37_0001_alto.xml-20-23	AngelikaM	4	 	uppfattning
bib11653828_18240109_144028_6_0004_alto.xml-0-5	bib11653828_18230604_144028_126_0003_alto.xml-5-6	AngelikaM	1	 	uppfattning
bib19225758_18951119_144022_270_0002_alto.xml-241-9	bib11653828_18140413_144028_83_0004_alto.xml-2-6	AngelikaM	1	 	uppfattning
bib19225758_18950126_144022_22_0002_alto.xml-69-12	bib11653828_18240913_144028_212_0004_alto.xml-5-5	AngelikaM	4	 	uppfattning
bib11653828_18140413_144028_83_0004_alto.xml-2-6	bib19227462_18951211_147640_289_0003_alto.xml-283-10	AngelikaM	1	 	uppfattning
bib13506739_18291118_144030_268_0006_alto.xml-50-35	bib11653828_18180908_144028_206_0001_alto.xml-10-26	AngelikaM	1	 	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib15873371_18950301_145112_59_0003_alto.xml-32-7	AngelikaM	4	 	uppfattning
bib19277277_18300413_147682_83_0006_alto.xml-9-10	bib19225758_18950126_144022_22_0002_alto.xml-69-12	AngelikaM	1	 	uppfattning
bib15760600_18950221_146401_22_0002_alto.xml-152-6	bib11653828_18140413_144028_83_0004_alto.xml-2-6	AngelikaM	1	 	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib11653828_18180410_144028_81_0003_alto.xml-5-11	AngelikaM	4	 	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib19277277_18950321_147683_79_0004_alto.xml-164-49	AngelikaM	4	 	uppfattning
bib11653828_18140420_144028_89_0002_alto.xml-0-6	bib11653828_18210904_144028_206_0002_alto.xml-19-3	AngelikaM	1	 	uppfattning
bib13506739_18291118_144030_268_0006_alto.xml-50-35	bib15975090_18960908_148377_112_0002_alto.xml-62-8	AngelikaM	4	 	uppfattning
bib15760600_18950221_146401_22_0002_alto.xml-152-6	bib15975087_18950805_145596_119_0003_alto.xml-40-0	AngelikaM	4	 	uppfattning
bib19227462_18950605_147640_128_0003_alto.xml-23-19	bib11653828_18180410_144028_81_0003_alto.xml-5-11	AngelikaM	4	 	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib19227462_18950128_147640_23_0003_alto.xml-67-39	AngelikaM	1	 	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib13506739_18290713_144030_158_0001_alto.xml-12-0	AngelikaM	1	 	uppfattning
bib11653828_18140420_144028_89_0002_alto.xml-0-6	bib11653828_18301007_144028_232_0003_alto.xml-6-26	AngelikaM	1	 	uppfattning
bib19223423_18201209_145063_98_0002_alto.xml-4-19	bib19277277_18300413_147682_83_0006_alto.xml-9-10	AngelikaM	1	 	uppfattning
bib19223423_18201209_145063_98_0002_alto.xml-4-19	bib11653828_18240913_144028_212_0004_alto.xml-5-5	AngelikaM	1	 	uppfattning
bib11653828_18140413_144028_83_0004_alto.xml-2-6	bib11653828_18240913_144028_212_0004_alto.xml-5-5	AngelikaM	1	 	uppfattning
bib15873371_18950301_145112_59_0003_alto.xml-32-7	bib13506739_18290713_144030_158_0001_alto.xml-12-0	AngelikaM	1	 	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib11653828_18240109_144028_6_0004_alto.xml-0-5	AngelikaM	4	 	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib15873371_18951023_145112_289_0003_alto.xml-44-8	AngelikaM	4	 	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib13506739_18291118_144030_268_0006_alto.xml-50-35	AngelikaM	4	 	uppfattning
bib11653828_18300421_144028_90_0003_alto.xml-14-17	bib19227306_18280729_147700_31_0003_alto.xml-17-21	AngelikaM	4	 	uppfattning
bib19227306_18271030_147700_18_0003_alto.xml-3-13	bib11653828_18180410_144028_81_0003_alto.xml-5-11	AngelikaM	1	 	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib11653811_18990322_145317_45_0003_alto.xml-86-20	AngelikaM	4	 	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib13506739_18291118_144030_268_0006_alto.xml-50-35	AngelikaM	1	 	uppfattning
bib13506739_18290713_144030_158_0001_alto.xml-12-0	bib19227462_18951211_147640_289_0003_alto.xml-283-10	AngelikaM	1	 	uppfattning
bib19227462_18951211_147640_289_0003_alto.xml-283-10	bib11653811_18990322_145317_45_0003_alto.xml-86-20	AngelikaM	4	 	uppfattning
bib19277277_18950628_147683_172_0003_alto.xml-107-3	bib15760600_18950221_146401_22_0002_alto.xml-152-6	AngelikaM	4	 	uppfattning
bib11653790_18980802_145648_58_0003_alto.xml-157-38	bib11653828_18180410_144028_81_0003_alto.xml-5-11	AngelikaM	4	 	uppfattning
bib11653806_18140223_145120_29_0003_alto.xml-3-24	bib11653828_18180908_144028_206_0001_alto.xml-10-26	AngelikaM	1	 	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib11653828_18230604_144028_126_0003_alto.xml-5-6	AngelikaM	1	 	uppfattning
bib11653828_18230604_144028_126_0003_alto.xml-5-6	bib13506739_18291118_144030_268_0006_alto.xml-50-35	AngelikaM	1	 	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib11653828_18230604_144028_126_0003_alto.xml-5-6	AngelikaM	1	 	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib11653828_18140420_144028_89_0002_alto.xml-0-6	AngelikaM	1	 	uppfattning
bib11653830_18960511_146968_38_0002_alto.xml-89-6	bib11653828_18300421_144028_90_0003_alto.xml-14-17	AngelikaM	4	 	uppfattning
bib11653828_18290425_144028_94_0004_alto.xml-8-52	bib11653830_18960511_146968_38_0002_alto.xml-89-6	AngelikaM	1	 	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib19225758_18951119_144022_270_0002_alto.xml-241-9	AngelikaM	4	 	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib11653828_18140413_144028_83_0004_alto.xml-2-6	AngelikaM	1	 	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib19227462_18950128_147640_23_0003_alto.xml-67-39	AngelikaM	1	 	uppfattning
bib11653828_18141025_144028_247_0004_alto.xml-1-6	bib19225758_18951119_144022_270_0002_alto.xml-241-9	AngelikaM	1	 	uppfattning
bib19277277_18300413_147682_83_0006_alto.xml-9-10	bib11653828_18301007_144028_232_0003_alto.xml-6-26	AngelikaM	1	 	uppfattning
bib19227462_18950605_147640_128_0003_alto.xml-23-19	bib11653830_18960511_146968_38_0002_alto.xml-89-6	AngelikaM	4	 	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib15650837_18070311_146391_20_0004_alto.xml-3-6	AngelikaM	1	 	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib13506739_18290713_144030_158_0001_alto.xml-12-0	AngelikaM	1	 	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib11653790_18960724_145648_30_0003_alto.xml-183-9	AngelikaM	1	 	uppfattning
bib11653828_18210904_144028_206_0002_alto.xml-19-3	bib15650837_18070311_146391_20_0004_alto.xml-3-6	AngelikaM	1	 	uppfattning
bib19277277_18290522_147682_117_0001_alto.xml-10-53	bib19227306_18280729_147700_31_0003_alto.xml-17-21	AngelikaM	4	 	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib11653828_18290425_144028_94_0004_alto.xml-8-52	AngelikaM	1	 	uppfattning
bib19227306_18271030_147700_18_0003_alto.xml-3-13	bib11653828_18210904_144028_206_0002_alto.xml-19-3	AngelikaM	1	 	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib19277277_18290522_147682_117_0001_alto.xml-10-53	AngelikaM	1	 	uppfattning
bib13506739_18290713_144030_158_0001_alto.xml-12-0	bib19225758_18950126_144022_22_0002_alto.xml-69-12	AngelikaM	1	 	uppfattning
bib19227462_18950605_147640_128_0003_alto.xml-23-19	bib11653828_18140413_144028_83_0004_alto.xml-2-6	AngelikaM	1	 	uppfattning
bib19225758_18951119_144022_270_0002_alto.xml-241-9	bib19227462_18950605_147640_128_0003_alto.xml-23-19	AngelikaM	4	 	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib19277277_18951112_147683_309_0005_alto.xml-67-16	AngelikaM	4	 	uppfattning
bib19223423_18201209_145063_98_0002_alto.xml-4-19	bib15975087_18950805_145596_119_0003_alto.xml-40-0	AngelikaM	1	 	uppfattning
bib19227306_18280729_147700_31_0003_alto.xml-17-21	bib11653828_18190406_144028_79_0001_alto.xml-4-11	AngelikaM	1	 	uppfattning
bib11653806_18140223_145120_29_0003_alto.xml-3-24	bib15760600_18950622_146401_74_0003_alto.xml-26-2	AngelikaM	1	 	uppfattning
bib11653790_18980802_145648_58_0003_alto.xml-157-38	bib11653830_18960511_146968_38_0002_alto.xml-89-6	AngelikaM	4	 	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib11653828_18190406_144028_79_0001_alto.xml-4-11	AngelikaM	1	 	uppfattning
bib11653830_18960511_146968_38_0002_alto.xml-89-6	bib19277277_18950628_147683_172_0003_alto.xml-107-3	AngelikaM	4	 	uppfattning
bib15873371_18950222_145112_52_0001_alto.xml-88-14	bib19225758_18950126_144022_22_0002_alto.xml-69-12	AngelikaM	4	 	uppfattning
bib11653828_18240913_144028_212_0004_alto.xml-5-5	bib19227462_18951211_147640_289_0003_alto.xml-283-10	AngelikaM	4	 	uppfattning
bib15873371_18951023_145112_289_0003_alto.xml-44-8	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib15869824_18950529_145700_43_0002_alto.xml-76-1	AngelikaM	4	 	uppfattning
bib15873371_18951023_145112_289_0003_alto.xml-44-8	bib19227462_18951211_147640_289_0003_alto.xml-283-10	AngelikaM	4	 	uppfattning
bib11653828_18240109_144028_6_0004_alto.xml-0-5	bib11653828_18210904_144028_206_0002_alto.xml-19-3	AngelikaM	1	 	uppfattning
bib11653828_18290425_144028_94_0004_alto.xml-8-52	bib15975087_18950805_145596_119_0003_alto.xml-40-0	AngelikaM	1	 	uppfattning
bib19277277_18290522_147682_117_0001_alto.xml-10-53	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
bib11653790_18980802_145648_58_0003_alto.xml-157-38	bib19227306_18271030_147700_18_0003_alto.xml-3-13	AngelikaM	1	 	uppfattning
bib15975087_18950805_145596_119_0003_alto.xml-40-0	bib15873371_18951023_145112_289_0003_alto.xml-44-8	AngelikaM	4	 	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
bib19227462_18951209_147640_287_0003_alto.xml-262-10	bib11653811_19030527_145317_81_0004_alto.xml-36-14	AngelikaM	4	 	uppfattning
bib15873371_18951023_145112_289_0003_alto.xml-44-8	bib19277277_18300413_147682_83_0006_alto.xml-9-10	AngelikaM	1	 	uppfattning
bib11653828_18140420_144028_89_0002_alto.xml-0-6	bib11653828_18240109_144028_6_0004_alto.xml-0-5	AngelikaM	1	 	uppfattning
bib19223423_18201209_145063_98_0002_alto.xml-4-19	bib19277277_18290522_147682_117_0001_alto.xml-10-53	AngelikaM	4	 	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib15760600_18950221_146401_22_0002_alto.xml-152-6	AngelikaM	4	 	uppfattning
bib19227306_18280729_147700_31_0003_alto.xml-17-21	bib19225758_18951119_144022_270_0002_alto.xml-241-9	AngelikaM	1	 	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib15873371_18950222_145112_52_0001_alto.xml-88-14	AngelikaM	4	 	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib11653811_19030527_145317_81_0004_alto.xml-36-14	AngelikaM	4	 	uppfattning
bib11653828_18220315_144028_63_0004_alto.xml-5-47	bib19277277_18951112_147683_309_0005_alto.xml-67-16	AngelikaM	4	 	uppfattning
bib19225758_18950126_144022_22_0002_alto.xml-69-12	bib11653790_18980802_145648_58_0003_alto.xml-157-38	AngelikaM	4	 	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib11653828_18180908_144028_206_0001_alto.xml-10-26	AngelikaM	1	 	uppfattning
bib19225758_18951119_144022_270_0002_alto.xml-241-9	bib19277277_18951112_147683_309_0005_alto.xml-67-16	AngelikaM	1	 	uppfattning
bib19227306_18280729_147700_31_0003_alto.xml-17-21	bib15873371_18950222_145112_52_0001_alto.xml-88-14	AngelikaM	1	 	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib15975087_18950805_145596_119_0003_alto.xml-40-0	AngelikaM	1	 	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib11653828_18290425_144028_94_0004_alto.xml-8-52	AngelikaM	4	 	uppfattning
bib11653828_18210904_144028_206_0002_alto.xml-19-3	bib19277277_18950321_147683_79_0004_alto.xml-164-49	AngelikaM	1	 	uppfattning
bib11653828_18141025_144028_247_0004_alto.xml-1-6	bib19227306_18280729_147700_31_0003_alto.xml-17-21	AngelikaM	1	 	uppfattning
bib15760600_18950221_146401_22_0002_alto.xml-152-6	bib11653828_18210904_144028_206_0002_alto.xml-19-3	AngelikaM	1	 	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib15873371_18950222_145112_52_0001_alto.xml-88-14	AngelikaM	4	 	uppfattning
bib11653828_18140420_144028_89_0002_alto.xml-0-6	bib15869824_18950529_145700_43_0002_alto.xml-76-1	AngelikaM	1	 	uppfattning
bib11653828_18220315_144028_63_0004_alto.xml-5-47	bib11653830_18960511_146968_38_0002_alto.xml-89-6	AngelikaM	1	 	uppfattning
bib11653828_18230604_144028_126_0003_alto.xml-5-6	bib11653828_18271217_144028_295_0003_alto.xml-20-6	AngelikaM	4	 	uppfattning
bib11653828_18140420_144028_89_0002_alto.xml-0-6	bib19277277_18950628_147683_172_0003_alto.xml-107-3	AngelikaM	1	 	uppfattning
bib19227306_18271030_147700_18_0003_alto.xml-3-13	bib19227462_18951209_147640_287_0003_alto.xml-262-10	AngelikaM	1	 	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib19223423_18201209_145063_98_0002_alto.xml-4-19	AngelikaM	4	 	uppfattning
bib15760600_18950416_146401_45_0003_alto.xml-80-16	bib19225758_18951119_144022_270_0002_alto.xml-241-9	AngelikaM	1	 	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib11653828_18140413_144028_83_0004_alto.xml-2-6	AngelikaM	1	 	uppfattning
bib15873371_18950301_145112_59_0003_alto.xml-32-7	bib11653828_18140420_144028_89_0002_alto.xml-0-6	AngelikaM	1	 	uppfattning
bib19223423_18201209_145063_98_0002_alto.xml-4-19	bib11653828_18271217_144028_295_0003_alto.xml-20-6	AngelikaM	4	 	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib19277277_18950628_147683_172_0003_alto.xml-107-3	AngelikaM	4	 	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
bib15873371_18950829_145112_234_0002_alto.xml-176-64	bib15650837_18070311_146391_20_0004_alto.xml-3-6	AngelikaM	1	 	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib15873371_18951023_145112_289_0003_alto.xml-44-8	AngelikaM	1	 	uppfattning
bib19227306_18280729_147700_31_0003_alto.xml-17-21	bib19227462_18950605_147640_128_0003_alto.xml-23-19	AngelikaM	1	 	uppfattning
bib11653828_18180908_144028_206_0001_alto.xml-10-26	bib11653828_18300421_144028_90_0003_alto.xml-14-17	AngelikaM	4	 	uppfattning
bib15873371_18951023_145112_289_0003_alto.xml-44-8	bib11653828_18210904_144028_206_0002_alto.xml-19-3	AngelikaM	1	 	uppfattning
bib15650837_18070311_146391_20_0004_alto.xml-3-6	bib19277277_18951112_147683_309_0005_alto.xml-67-16	AngelikaM	1	 	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib15873371_18950222_145112_52_0001_alto.xml-88-14	AngelikaM	4	 	uppfattning
bib11653828_18301007_144028_232_0003_alto.xml-6-26	bib11653828_18230604_144028_126_0003_alto.xml-5-6	AngelikaM	4	 	uppfattning
bib11653828_18240109_144028_6_0004_alto.xml-0-5	bib11653811_18990322_145317_45_0003_alto.xml-86-20	AngelikaM	4	 	uppfattning
bib15873371_18950829_145112_234_0002_alto.xml-176-64	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
bib15760600_18950416_146401_45_0003_alto.xml-80-16	bib11653828_18180410_144028_81_0003_alto.xml-5-11	AngelikaM	1	 	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib19277277_18950628_147683_172_0003_alto.xml-107-3	AngelikaM	4	 	uppfattning
bib11653790_18980802_145648_58_0003_alto.xml-157-38	bib15869824_18950529_145700_43_0002_alto.xml-76-1	AngelikaM	4	 	uppfattning
bib11653828_18230604_144028_126_0003_alto.xml-5-6	bib19227306_18271030_147700_18_0003_alto.xml-3-13	AngelikaM	1	 	uppfattning
bib19227306_18271030_147700_18_0003_alto.xml-3-13	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
bib15873371_18950301_145112_59_0003_alto.xml-32-7	bib19227306_18280729_147700_31_0003_alto.xml-17-21	AngelikaM	1	 	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib11653828_18290425_144028_94_0004_alto.xml-8-52	AngelikaM	1	 	uppfattning
bib11653828_18140413_144028_83_0004_alto.xml-2-6	bib13506739_18291118_144030_268_0006_alto.xml-50-35	AngelikaM	1	 	uppfattning
bib11653830_18960511_146968_38_0002_alto.xml-89-6	bib11653790_18960724_145648_30_0003_alto.xml-183-9	AngelikaM	4	 	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib19225758_18950126_144022_22_0002_alto.xml-69-12	AngelikaM	1	 	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib11653830_18960511_146968_38_0002_alto.xml-89-6	AngelikaM	4	 	uppfattning
bib15760600_18950221_146401_22_0002_alto.xml-152-6	bib19227462_18950128_147640_23_0003_alto.xml-67-39	AngelikaM	1	 	uppfattning
bib19227462_18951211_147640_289_0003_alto.xml-283-10	bib15760600_18950221_146401_22_0002_alto.xml-152-6	AngelikaM	4	 	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib11653828_18220315_144028_63_0004_alto.xml-5-47	AngelikaM	2	 	uppfattning
bib19227306_18280729_147700_31_0003_alto.xml-17-21	bib15873371_18950829_145112_234_0002_alto.xml-176-64	AngelikaM	1	 	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib19227462_18951211_147640_289_0003_alto.xml-283-10	AngelikaM	4	 	uppfattning
bib19225758_18951119_144022_270_0002_alto.xml-241-9	bib11653828_18290425_144028_94_0004_alto.xml-8-52	AngelikaM	1	 	uppfattning
bib11653828_18210904_144028_206_0002_alto.xml-19-3	bib11653811_19030527_145317_81_0004_alto.xml-36-14	AngelikaM	1	 	uppfattning
bib13506739_18290713_144030_158_0001_alto.xml-12-0	bib11653828_18290425_144028_94_0004_alto.xml-8-52	AngelikaM	1	 	uppfattning
bib15975087_18950805_145596_119_0003_alto.xml-40-0	bib11653828_18300421_144028_90_0003_alto.xml-14-17	AngelikaM	1	 	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib19227462_18951211_147640_289_0003_alto.xml-283-10	AngelikaM	4	 	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib15760600_18950622_146401_74_0003_alto.xml-26-2	AngelikaM	1	 	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib11653828_18300421_144028_90_0003_alto.xml-14-17	AngelikaM	4	 	uppfattning
bib19277277_18950628_147683_172_0003_alto.xml-107-3	bib11653828_18190406_144028_79_0001_alto.xml-4-11	AngelikaM	4	 	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib15873371_18950301_145112_59_0003_alto.xml-32-7	AngelikaM	4	 	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib19227306_18280729_147700_31_0003_alto.xml-17-21	AngelikaM	1	 	uppfattning
bib15873371_18951023_145112_289_0003_alto.xml-44-8	bib19225758_18951119_144022_270_0002_alto.xml-241-9	AngelikaM	4	 	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib11653790_18960724_145648_30_0003_alto.xml-183-9	AngelikaM	4	 	uppfattning
bib19227462_18951209_147640_287_0003_alto.xml-262-10	bib19277277_18950321_147683_79_0004_alto.xml-164-49	AngelikaM	1	 	uppfattning
bib15760600_18950416_146401_45_0003_alto.xml-80-16	bib15650814_18950212_146365_37_0001_alto.xml-20-23	AngelikaM	1	 	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib19227462_18950605_147640_128_0003_alto.xml-23-19	AngelikaM	4	 	uppfattning
bib15760600_18950221_146401_22_0002_alto.xml-152-6	bib15873371_18951023_145112_289_0003_alto.xml-44-8	AngelikaM	4	 	uppfattning
bib19227306_18271030_147700_18_0003_alto.xml-3-13	bib11653828_18290425_144028_94_0004_alto.xml-8-52	AngelikaM	3	 	uppfattning
bib13506739_18291118_144030_268_0006_alto.xml-50-35	bib19277277_18950628_147683_172_0003_alto.xml-107-3	AngelikaM	4	 	uppfattning
bib11653828_18240109_144028_6_0004_alto.xml-0-5	bib11653828_18141025_144028_247_0004_alto.xml-1-6	AngelikaM	1	 	uppfattning
