identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18290908_147682_207_0004_alto.xml-28-7	bib15650837_18950410_146391_84_0001_alto.xml-38-11	Benjamin	4.0	 	2023-07-02 20:59:07.649	studie
bib19349359_18950518_148383_59_0003_alto.xml-2-6	bib11653811_19030225_145317_32_0004_alto.xml-103-4	Benjamin	4.0	 	2023-07-02 20:59:21.39	studie
bib11653823_18301201_144010_279_0002_alto.xml-31-36	bib13506739_18271004_144030_232_0007_alto.xml-33-7	Benjamin	4.0	 	2023-07-02 20:59:39.317	studie
bib11653811_19021213_145317_192_0002_alto.xml-44-4	bib15650814_18950823_146365_196_0003_alto.xml-90-6	Benjamin	4.0	 	2023-07-02 20:59:58.456	studie
bib19227462_18950522_147640_118_0003_alto.xml-52-24	bib11653828_18211102_144028_257_0002_alto.xml-6-8	Benjamin	4.0	 	2023-07-02 21:00:34.805	studie
bib15975090_18951221_148377_151_0020_alto.xml-2-18	bib13506739_18080908_144030_208_0010_alto.xml-0-15	Benjamin	4.0	 	2023-07-02 21:00:47.317	studie
bib19227462_18950212_147640_36_0003_alto.xml-54-31	bib19277349_18951114_147403_144_0003_alto.xml-33-23	Benjamin	3.0	 	2023-07-02 21:01:18.158	studie
bib11653823_18280222_144010_45_0003_alto.xml-13-37	bib19520388_17991204_147487_49_0012_alto.xml-1-13	Benjamin	4.0	 	2023-07-02 21:01:39.88	studie
bib15650814_18950720_146365_167_0002_alto.xml-121-7	bib11653830_18970121_146968_6_0002_alto.xml-118-30	Benjamin	4.0	 	2023-07-02 21:02:01.379	studie
bib15650835_18961120_146472_182_0003_alto.xml-147-10	bib11653792_17940417_146919_16_0006_alto.xml-1-8	Benjamin	4.0	 	2023-07-02 21:02:16.208	studie
bib11653828_18130902_144028_202_0004_alto.xml-6-6	bib19277330_18950326_0_36_0001_alto.xml-11-184	Benjamin	3.0	 	2023-07-02 21:02:48.151	studie
bib15650837_18950529_146391_123_0002_alto.xml-49-6	bib15873371_18950216_145112_47_0002_alto.xml-65-24	Benjamin	4.0	 	2023-07-02 21:03:18.22	studie
bib11653828_18210303_144028_52_0001_alto.xml-3-21	bib19277277_18950616_147683_161_0002_alto.xml-30-3	Benjamin	4.0	 	2023-07-02 21:03:34.289	studie
bib13506739_18090404_144030_76_0007_alto.xml-6-7	bib19227462_18950507_147640_105_0004_alto.xml-103-7	Benjamin	4.0	 	2023-07-02 21:03:44.138	studie
bib11653823_18250302_144010_50_0004_alto.xml-0-9	bib11653828_18170228_144028_49_0003_alto.xml-6-28	Benjamin	4.0	 	2023-07-02 21:04:36.652	studie
bib11653830_18960420_146968_32_0003_alto.xml-9-10	bib11653830_18950510_146968_54_0004_alto.xml-1-4	Benjamin	3.0	 	2023-07-02 21:04:55.285	studie
bib11653828_17920221_144028_43_0002_alto.xml-12-6	bib13506739_18290617_144030_137_0004_alto.xml-22-20	Benjamin	4.0	 	2023-07-02 21:05:12.038	studie
bib11653811_18980902_145317_134_0002_alto.xml-32-7	bib15873371_18950619_145112_164_0002_alto.xml-31-27	Benjamin	4.0	 	2023-07-02 21:05:21.361	studie
bib11653823_18301201_144010_279_0002_alto.xml-31-36	bib11653792_18020717_146919_28_0002_alto.xml-1-25	Benjamin	4.0	 	2023-07-02 21:05:37.955	studie
bib19277277_18301223_147682_299_0004_alto.xml-21-25	bib19277277_18950812_147683_217_0004_alto.xml-121-17	Benjamin	4.0	 	2023-07-02 21:06:07.038	studie
bib19277346_18101103_147394_42_0003_alto.xml-1-41	bib11653828_18200509_144028_106_0003_alto.xml-2-15	Benjamin	4.0	 	2023-07-02 21:06:24.473	studie
bib19225758_18950307_144022_56_0002_alto.xml-111-19	bib19277277_18950601_147683_147_0012_alto.xml-12-25	Benjamin	4.0	 	2023-07-02 21:06:48.298	studie
bib19223423_18000528_145063_43_0002_alto.xml-3-7	bib11653823_18210123_144010_18_0003_alto.xml-2-65	Benjamin	4.0	 	2023-07-02 21:06:58.588	studie
bib15650837_18950529_146391_123_0002_alto.xml-49-6	bib15873371_18950612_145112_157_0003_alto.xml-66-1	Benjamin	4.0	 	2023-07-02 21:07:59.176	studie
bib19277277_18950414_147683_101_0003_alto.xml-159-0	bib13506739_18170224_144030_45_0011_alto.xml-13-12	Benjamin	4.0	 	2023-07-02 21:08:08.574	studie
bib11653828_17901106_144028_258_0001_alto.xml-3-126	bib15873371_18950216_145112_47_0002_alto.xml-65-24	Benjamin	4.0	 	2023-07-02 21:08:27.818	studie
bib19277346_18120523_147394_22_0003_alto.xml-1-8	bib15975090_18951221_148377_151_0020_alto.xml-2-18	Benjamin	4.0	 	2023-07-02 21:08:36.944	studie
bib13506739_18231027_144030_248_0015_alto.xml-14-9	bib19277330_18950307_0_28_0002_alto.xml-107-11	Benjamin	4.0	 	2023-07-02 21:08:47.903	studie
bib11653823_18280222_144010_45_0003_alto.xml-13-37	bib11653790_19011203_145648_95_0004_alto.xml-0-21	Benjamin	4.0	 	2023-07-02 21:09:00.85	studie
bib19227462_18950713_147640_160_0006_alto.xml-107-43	bib15760600_18950124_146401_10_0002_alto.xml-81-23	Benjamin	4.0	 	2023-07-02 21:09:08.881	studie
bib19223423_18150114_145063_4_0002_alto.xml-8-21	bib11653830_18970318_146968_22_0003_alto.xml-151-4	Benjamin	4.0	 	2023-07-02 21:09:31.015	studie
bib15873371_18950216_145112_47_0002_alto.xml-65-24	bib19225792_18080806_147359_32_0008_alto.xml-1-0	Benjamin	4.0	 	2023-07-02 21:09:41.822	studie
bib19520388_17960817_147487_33_0007_alto.xml-2-46	bib15873371_18950216_145112_47_0002_alto.xml-65-24	Benjamin	4.0	 	2023-07-02 21:09:55.913	studie
bib11653811_18980309_145317_38_0003_alto.xml-123-63	bib19277277_18950414_147683_101_0003_alto.xml-159-0	Benjamin	4.0	 	2023-07-02 21:10:15.763	studie
bib13506739_18231029_144030_250_0011_alto.xml-6-9	bib11653823_18300901_144010_201_0003_alto.xml-17-36	Benjamin	4.0	 	2023-07-02 21:10:24.822	studie
bib11653823_18240928_144010_225_0008_alto.xml-2-16	bib11653828_17940321_144028_66_0003_alto.xml-0-31	Benjamin	4.0	 	2023-07-02 21:10:48.87	studie
bib19227462_18951221_147640_298_0006_alto.xml-284-21	bib19277277_18950812_147683_217_0004_alto.xml-121-17	Benjamin	4.0	 	2023-07-02 21:10:57.566	studie
bib11653828_17920221_144028_43_0002_alto.xml-12-6	bib19225758_18950820_144022_192_0003_alto.xml-14-21	Benjamin	4.0	 	2023-07-02 21:11:09.27	studie
bib19227462_18950522_147640_118_0003_alto.xml-52-24	bib19277277_18950730_147683_204_0005_alto.xml-146-13	Benjamin	4.0	 	2023-07-02 21:11:25.801	studie
bib15650814_18950722_146365_168_0003_alto.xml-43-0	bib11653790_19011203_145648_95_0004_alto.xml-0-21	Benjamin	4.0	 	2023-07-02 21:11:41.133	studie
bib19227462_18950522_147640_118_0003_alto.xml-52-24	bib11653811_19030225_145317_32_0004_alto.xml-103-4	Benjamin	4.0	 	2023-07-02 21:11:50.821	studie
bib11653806_18040829_145120_97_0003_alto.xml-1-45	bib19349359_18950518_148383_59_0003_alto.xml-2-6	Benjamin	4.0	 	2023-07-02 21:12:05.849	studie
bib13506739_18101123_144030_275_0004_alto.xml-4-11	bib11653790_19021121_145648_91_0002_alto.xml-106-5	Benjamin	4.0	 	2023-07-02 21:12:22.383	studie
bib13506739_18090404_144030_76_0007_alto.xml-6-7	bib19277349_18951114_147403_144_0003_alto.xml-33-23	Benjamin	4.0	 	2023-07-02 21:12:34.036	studie
bib15650837_18951005_146391_232_0006_alto.xml-39-2	bib11653828_18260902_144028_203_0002_alto.xml-5-8	Benjamin	4.0	 	2023-07-02 21:12:41.885	studie
bib19223423_18150114_145063_4_0002_alto.xml-8-21	bib19277277_18950217_147683_47_0003_alto.xml-63-2	Benjamin	4.0	 	2023-07-02 21:12:54.713	studie
bib15760690_18950824_145050_129_0002_alto.xml-132-42	bib11653811_18980420_145317_59_0002_alto.xml-36-56	Benjamin	4.0	 	2023-07-02 21:13:01.545	studie
bib15760690_18950824_145050_129_0002_alto.xml-132-42	bib11653790_19021125_145648_92_0001_alto.xml-3-47	Benjamin	3.0	 	2023-07-02 21:13:21.75	studie
bib13506739_18210614_144030_136_0012_alto.xml-8-35	bib15650835_18961120_146472_182_0003_alto.xml-147-10	Benjamin	4.0	 	2023-07-02 21:13:28.723	studie
bib19277277_18950715_147683_189_0005_alto.xml-96-20	bib19277277_18950812_147683_217_0004_alto.xml-121-17	Benjamin	4.0	 	2023-07-02 21:13:41.044	studie
bib19277277_18950606_147683_151_0008_alto.xml-23-21	bib19225792_18240918_147359_38_0007_alto.xml-3-25	Benjamin	4.0	 	2023-07-02 21:13:50.144	studie
bib13506739_18210315_144030_62_0011_alto.xml-18-8	bib13506739_18290305_144030_53_0004_alto.xml-23-11	Benjamin	4.0	 	2023-07-02 21:14:01.052	studie
bib11653836_18950104_147011_1_0002_alto.xml-67-45	bib19227462_18950907_147640_208_0007_alto.xml-57-10	Benjamin	4.0	 	2023-07-02 21:14:06.734	studie
bib11653828_18180520_144028_112_0001_alto.xml-2-32	bib11653828_17921001_144028_227_0001_alto.xml-1-7	Josefin_Kokkinakis	4.0	 	2023-07-03 19:01:40.0	studie
bib11653790_18950322_145648_13_0006_alto.xml-136-52	bib13506739_18090404_144030_76_0007_alto.xml-6-7	Josefin_Kokkinakis	4.0	 	2023-07-03 19:01:45.571	studie
bib11653828_18181009_144028_233_0001_alto.xml-4-22	bib11653828_17940321_144028_66_0003_alto.xml-0-31	Josefin_Kokkinakis	4.0	 	2023-07-03 19:03:30.948	studie
bib15650837_18950529_146391_123_0002_alto.xml-49-6	bib11653811_19010724_145317_112_0001_alto.xml-75-31	Josefin_Kokkinakis	4.0	 	2023-07-03 19:03:34.938	studie
bib11653823_18300901_144010_201_0003_alto.xml-17-36	bib11653811_19030225_145317_32_0004_alto.xml-103-4	Josefin_Kokkinakis	4.0	 	2023-07-03 19:03:39.283	studie
bib15873936_18950601_147385_65_0003_alto.xml-76-26	bib11653815_18970531_146944_61_0003_alto.xml-6-2	Josefin_Kokkinakis	4.0	 	2023-07-03 19:03:42.742	studie
bib13506739_18111126_144030_276_0005_alto.xml-2-24	bib19227462_18950713_147640_160_0006_alto.xml-22-30	Josefin_Kokkinakis	4.0	 	2023-07-03 19:03:54.686	studie
bib11653823_18300901_144010_201_0003_alto.xml-26-53	bib19225758_18950112_144022_10_0005_alto.xml-71-0	Josefin_Kokkinakis	4.0	 	2023-07-03 19:04:05.939	studie
bib19277277_18290908_147682_207_0004_alto.xml-28-7	bib19277330_18950326_0_36_0001_alto.xml-11-184	Josefin_Kokkinakis	4.0	 	2023-07-03 19:04:14.585	studie
bib11653823_18210123_144010_18_0003_alto.xml-2-65	bib19277277_18951206_147683_333_0005_alto.xml-48-34	Josefin_Kokkinakis	4.0	 	2023-07-03 19:04:31.117	studie
bib11653811_19010724_145317_112_0001_alto.xml-75-31	bib15650837_18951005_146391_232_0006_alto.xml-39-2	Josefin_Kokkinakis	4.0	 	2023-07-03 19:04:50.467	studie
bib15975087_18951213_145596_193_0002_alto.xml-91-23	bib11653811_18980309_145317_38_0003_alto.xml-123-63	Josefin_Kokkinakis	4.0	 	2023-07-03 19:05:00.413	studie
bib11653828_18250618_144028_138_0004_alto.xml-9-84	bib19227291_18970504_145289_53_0002_alto.xml-47-19	Josefin_Kokkinakis	4.0	 	2023-07-03 19:05:32.336	studie
bib11653823_18210123_144010_18_0003_alto.xml-2-65	bib19277346_18120523_147394_22_0003_alto.xml-1-8	Josefin_Kokkinakis	4.0	 	2023-07-03 19:05:39.063	studie
bib11653811_19021213_145317_192_0002_alto.xml-44-4	bib11653823_18301201_144010_279_0002_alto.xml-31-36	Josefin_Kokkinakis	4.0	 	2023-07-03 19:05:52.179	studie
bib11653830_18970318_146968_22_0003_alto.xml-151-4	bib19225758_18950112_144022_10_0005_alto.xml-71-0	Josefin_Kokkinakis	4.0	 	2023-07-03 19:06:24.742	studie
bib11653823_18210123_144010_18_0003_alto.xml-2-65	bib11653823_18300901_144010_201_0003_alto.xml-26-53	Josefin_Kokkinakis	4.0	 	2023-07-03 19:06:38.6	studie
bib11653806_18000820_145120_96_0004_alto.xml-5-16	bib11653828_18250618_144028_138_0004_alto.xml-9-84	Josefin_Kokkinakis	4.0	 	2023-07-03 19:12:22.813	studie
bib13506739_18050827_144030_197_0004_alto.xml-20-60	bib11653823_18300901_144010_201_0003_alto.xml-25-33	Josefin_Kokkinakis	4.0	 	2023-07-03 19:12:55.241	studie
bib15650837_18100105_146391_2_0004_alto.xml-6-6	bib11653828_18200509_144028_106_0003_alto.xml-2-15	Josefin_Kokkinakis	4.0	 	2023-07-03 19:13:03.687	studie
bib11653828_18130902_144028_202_0004_alto.xml-6-6	bib19277346_18101103_147394_42_0003_alto.xml-1-41	Josefin_Kokkinakis	4.0	 	2023-07-03 19:13:11.38	studie
bib13506739_18180717_144030_161_0004_alto.xml-10-42	bib11653828_18081015_144028_240_0003_alto.xml-1-36	Josefin_Kokkinakis	4.0	 	2023-07-03 19:13:21.514	studie
bib11653806_18040829_145120_97_0003_alto.xml-1-45	bib19277346_18101103_147394_42_0003_alto.xml-1-41	Josefin_Kokkinakis	4.0	 	2023-07-03 19:13:42.918	studie
bib11653790_19021121_145648_91_0002_alto.xml-106-5	bib11653811_19011002_145317_152_0001_alto.xml-79-7	Josefin_Kokkinakis	4.0	 	2023-07-03 19:13:57.506	studie
bib11653828_17980525_144028_118_0002_alto.xml-5-33	bib15650814_18950528_146365_123_0002_alto.xml-91-30	Josefin_Kokkinakis	4.0	 	2023-07-03 19:14:04.781	studie
bib11653828_18200509_144028_106_0003_alto.xml-2-15	bib11653790_19021121_145648_91_0002_alto.xml-106-5	Josefin_Kokkinakis	4.0	 	2023-07-03 19:14:12.758	studie
bib11653828_18170228_144028_49_0003_alto.xml-6-28	bib19277277_18950812_147683_217_0004_alto.xml-121-17	Josefin_Kokkinakis	4.0	 	2023-07-03 19:14:37.454	studie
bib13506739_18100208_144030_32_0008_alto.xml-0-7	bib15650814_18950722_146365_168_0003_alto.xml-43-0	Josefin_Kokkinakis	4.0	 	2023-07-03 19:15:39.515	studie
bib11653828_18251020_144028_243_0004_alto.xml-11-11	bib13506739_18171218_144030_293_0011_alto.xml-17-5	Josefin_Kokkinakis	4.0	 	2023-07-03 19:15:58.465	studie
bib11653811_19030801_145317_117_0001_alto.xml-94-27	bib11653830_18960420_146968_32_0003_alto.xml-9-10	Josefin_Kokkinakis	3.0	 	2023-07-03 19:17:07.347	studie
bib11653823_18300901_144010_201_0003_alto.xml-17-36	bib11653828_18130902_144028_202_0004_alto.xml-6-6	Josefin_Kokkinakis	4.0	 	2023-07-03 19:17:16.917	studie
bib11653828_18090626_144028_144_0001_alto.xml-1-56	bib15650837_18950410_146391_84_0001_alto.xml-38-11	Josefin_Kokkinakis	4.0	 	2023-07-03 19:17:32.773	studie
bib11653823_18300901_144010_201_0003_alto.xml-17-36	bib13506739_17910801_144030_174_0006_alto.xml-6-8	Josefin_Kokkinakis	4.0	 	2023-07-03 19:17:38.817	studie
bib19227462_18950520_147640_116_0004_alto.xml-48-4	bib13506739_18190116_144030_12_0004_alto.xml-10-27	Josefin_Kokkinakis	4.0	 	2023-07-03 19:18:48.742	studie
bib19227462_18950520_147640_116_0004_alto.xml-48-4	bib11653823_18271115_144010_268_0004_alto.xml-17-18	Josefin_Kokkinakis	4.0	 	2023-07-03 19:18:55.541	studie
bib13506739_18210315_144030_62_0011_alto.xml-18-8	bib13506739_18100208_144030_32_0008_alto.xml-0-7	Josefin_Kokkinakis	4.0	 	2023-07-03 19:19:32.745	studie
bib11653823_18230501_144010_99_0004_alto.xml-4-37	bib15650814_18951004_146365_232_0003_alto.xml-86-14	Josefin_Kokkinakis	3.0	 	2023-07-03 19:19:47.032	studie
bib13506739_17910801_144030_174_0006_alto.xml-6-8	bib19277277_18950812_147683_217_0004_alto.xml-121-17	Josefin_Kokkinakis	4.0	 	2023-07-03 19:32:37.648	studie
bib19277277_18950715_147683_189_0005_alto.xml-96-20	bib11653823_18280228_144010_50_0003_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-03 19:32:59.76	studie
bib11653828_18290518_144028_113_0002_alto.xml-8-5	bib11653828_17940321_144028_66_0003_alto.xml-0-31	Josefin_Kokkinakis	4.0	 	2023-07-03 19:45:21.309	studie
bib15650814_18950720_146365_167_0002_alto.xml-121-7	bib11653828_17921001_144028_227_0001_alto.xml-1-7	Josefin_Kokkinakis	4.0	 	2023-07-03 19:45:31.104	studie
bib11653792_18020717_146919_28_0002_alto.xml-1-25	bib11653830_18960420_146968_32_0003_alto.xml-9-10	Josefin_Kokkinakis	3.0	 	2023-07-03 19:45:41.011	studie
bib11653823_18250302_144010_50_0004_alto.xml-0-9	bib13506739_18250917_144030_215_0008_alto.xml-10-40	Josefin_Kokkinakis	4.0	 	2023-07-03 19:45:50.772	studie
bib19277277_18950414_147683_101_0003_alto.xml-159-0	bib11653790_19021121_145648_91_0002_alto.xml-106-5	Josefin_Kokkinakis	3.0	 	2023-07-03 19:46:04.154	studie
bib19227291_18961006_145289_121_0002_alto.xml-137-0	bib13506739_18210614_144030_136_0012_alto.xml-8-35	Josefin_Kokkinakis	3.0	 	2023-07-03 19:46:21.247	studie
bib15650814_18950720_146365_167_0002_alto.xml-121-7	bib11653811_19011002_145317_152_0001_alto.xml-79-7	Josefin_Kokkinakis	4.0	 	2023-07-03 19:46:37.05	studie
bib19277330_18950420_0_47_0002_alto.xml-28-6	bib19223423_18291104_145063_88_0002_alto.xml-14-69	Josefin_Kokkinakis	4.0	 	2023-07-03 19:50:42.259	studie
bib13506739_17990118_144030_15_0008_alto.xml-6-11	bib19277346_18101103_147394_42_0003_alto.xml-1-41	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-03 19:51:18.842	studie
bib11653823_18301101_144010_253_0002_alto.xml-15-33	bib15760690_18950817_145050_125_0003_alto.xml-126-7	Josefin_Kokkinakis	4.0	 	2023-07-03 19:51:31.312	studie
bib19277330_18950420_0_47_0002_alto.xml-28-6	bib11653828_18170902_144028_202_0002_alto.xml-3-9	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-03 19:51:57.106	studie
bib11653823_18260616_144010_137_0001_alto.xml-11-4	bib15975090_18951221_148377_151_0020_alto.xml-2-18	Josefin_Kokkinakis	4.0	 	2023-07-03 19:52:02.482	studie
bib11653790_18950322_145648_13_0006_alto.xml-136-52	bib15650837_18950529_146391_123_0002_alto.xml-49-6	Josefin_Kokkinakis	4.0	 	2023-07-03 19:54:09.732	studie
bib11653811_19030225_145317_32_0004_alto.xml-103-4	bib15869824_18960826_145700_68_0003_alto.xml-158-5	Josefin_Kokkinakis	4.0	 	2023-07-03 19:54:13.816	studie
bib11653828_17931206_144028_280_0003_alto.xml-14-15	bib11653828_18251020_144028_243_0004_alto.xml-11-11	Josefin_Kokkinakis	4.0	 	2023-07-03 19:54:22.286	studie
bib19277277_18950606_147683_151_0008_alto.xml-23-21	bib19520388_17960120_147487_3_0007_alto.xml-2-11	Josefin_Kokkinakis	4.0	 	2023-07-03 19:54:34.233	studie
bib19520388_18110103_147487_1_0003_alto.xml-7-28	bib19520388_17960120_147487_3_0007_alto.xml-2-11	Josefin_Kokkinakis	4.0	 	2023-07-03 19:54:45.328	studie
bib13506739_18180717_144030_161_0004_alto.xml-10-42	bib15650814_18951004_146365_232_0003_alto.xml-86-14	Josefin_Kokkinakis	3.0	 	2023-07-03 19:54:57.689	studie
bib13506739_18050830_144030_200_0004_alto.xml-17-26	bib13506739_18080908_144030_208_0010_alto.xml-0-15	Josefin_Kokkinakis	3.0	 	2023-07-03 19:55:14.728	studie
bib11653790_19021125_145648_92_0001_alto.xml-3-47	bib19277277_18950606_147683_151_0008_alto.xml-23-21	Josefin_Kokkinakis	3.0	 	2023-07-03 19:55:21.178	studie
bib19277277_18950616_147683_161_0002_alto.xml-80-8	bib19227291_18970504_145289_53_0002_alto.xml-47-19	Josefin_Kokkinakis	3.0	 	2023-07-03 19:55:29.44	studie
bib11653811_19031017_145317_161_0002_alto.xml-36-21	bib11653828_17980525_144028_118_0002_alto.xml-5-33	Josefin_Kokkinakis	3.0	 	2023-07-03 19:55:48.514	studie
bib11653828_18211102_144028_257_0002_alto.xml-6-8	bib11653823_18210123_144010_18_0003_alto.xml-2-65	Josefin_Kokkinakis	3.0	 	2023-07-03 19:55:54.265	studie
bib15650814_18950528_146365_123_0002_alto.xml-91-30	bib11653828_18200509_144028_106_0003_alto.xml-2-15	Josefin_Kokkinakis	4.0	 	2023-07-03 19:56:08.247	studie
bib19277277_18950616_147683_161_0002_alto.xml-30-3	bib11653828_18251020_144028_243_0004_alto.xml-11-11	Josefin_Kokkinakis	4.0	 	2023-07-03 19:56:16.068	studie
bib11653838_19000601_147024_22_0001_alto.xml-24-13	bib11653828_18030819_144028_187_0002_alto.xml-7-8	Josefin_Kokkinakis	3.0	 	2023-07-03 19:56:23.769	studie
bib15650837_18100105_146391_2_0004_alto.xml-6-6	bib13506739_18250917_144030_215_0008_alto.xml-10-40	Josefin_Kokkinakis	3.0	 	2023-07-03 19:56:35.069	studie
bib11653838_19020207_147024_6_0002_alto.xml-92-18	bib11653828_18290518_144028_113_0002_alto.xml-8-5	Josefin_Kokkinakis	4.0	 	2023-07-03 19:56:43.556	studie
bib15975087_18951213_145596_193_0002_alto.xml-91-23	bib11653828_18260902_144028_203_0002_alto.xml-5-8	Josefin_Kokkinakis	4.0	 	2023-07-03 19:57:19.713	studie
bib19225758_18950812_144022_185_0002_alto.xml-183-3	bib11653811_19011002_145317_152_0001_alto.xml-79-7	Josefin_Kokkinakis	4.0	 	2023-07-03 19:57:59.284	studie
bib15650814_18950528_146365_123_0002_alto.xml-91-30	bib11653823_18301101_144010_253_0002_alto.xml-15-33	Josefin_Kokkinakis	4.0	 	2023-07-03 19:58:04.896	studie
bib19520388_17991204_147487_49_0012_alto.xml-1-13	bib13506739_18090404_144030_76_0007_alto.xml-6-7	Josefin_Kokkinakis	3.0	 	2023-07-03 19:59:23.311	studie
bib11653823_18260616_144010_137_0001_alto.xml-11-4	bib13506739_18260613_144030_123_0001_alto.xml-18-24	Josefin_Kokkinakis	3.0	 	2023-07-03 19:59:31.716	studie
bib11653838_19001012_147024_41_0001_alto.xml-91-29	bib15975090_18951221_148377_151_0020_alto.xml-2-18	Josefin_Kokkinakis	4.0	 	2023-07-03 20:00:10.383	studie
bib11653823_18300901_144010_201_0003_alto.xml-17-36	bib11653823_18280228_144010_50_0003_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-03 20:00:16.455	studie
bib11653828_18100324_144028_70_0002_alto.xml-0-6	bib11653790_18960821_145648_34_0006_alto.xml-48-4	Josefin_Kokkinakis	3.0	 	2023-07-03 20:00:26.953	studie
bib11653811_18980309_145317_38_0003_alto.xml-123-63	bib11653806_18110123_145120_9_0002_alto.xml-1-16	Josefin_Kokkinakis	3.0	 	2023-07-03 20:00:36.728	studie
bib11653838_19011025_147024_43_0002_alto.xml-138-3	bib19227462_18951112_147640_264_0004_alto.xml-45-18	Josefin_Kokkinakis	4.0	 	2023-07-03 20:00:40.211	studie
bib13506739_18290305_144030_53_0004_alto.xml-23-11	bib11653830_18950130_146968_13_0003_alto.xml-102-11	Josefin_Kokkinakis	4.0	 	2023-07-03 20:00:46.425	studie
bib19277349_18951114_147403_144_0003_alto.xml-33-23	bib19520388_18110103_147487_1_0003_alto.xml-7-28	Josefin_Kokkinakis	4.0	 	null	studie
bib11653790_19010924_145648_75_0003_alto.xml-0-39	bib15650837_18950410_146391_84_0001_alto.xml-38-11	Josefin_Kokkinakis	3.0	 	2023-07-03 20:01:11.582	studie
bib13506739_18290617_144030_137_0004_alto.xml-22-20	bib11653823_18230501_144010_99_0004_alto.xml-4-37	Josefin_Kokkinakis	3.0	 	2023-07-03 20:01:24.529	studie
bib13506739_18290617_144030_137_0004_alto.xml-22-20	bib19277277_18950715_147683_189_0005_alto.xml-96-20	Josefin_Kokkinakis	3.0	 	2023-07-03 20:01:35.396	studie
bib13506739_18231029_144030_250_0011_alto.xml-6-9	bib19277277_18950414_147683_101_0003_alto.xml-159-0	Josefin_Kokkinakis	3.0	 	2023-07-03 20:01:43.721	studie
bib19520388_17960817_147487_33_0007_alto.xml-2-46	bib19227291_18230416_145289_16_0001_alto.xml-4-31	Josefin_Kokkinakis	3.0	 	2023-07-03 20:02:09.992	studie
bib11653811_18980309_145317_38_0003_alto.xml-123-63	bib19277277_18950606_147683_151_0008_alto.xml-23-21	Josefin_Kokkinakis	4.0	 	2023-07-03 20:02:20.58	studie
bib11653823_18240928_144010_225_0008_alto.xml-2-16	bib11653806_18040829_145120_97_0003_alto.xml-1-45	Josefin_Kokkinakis	3.0	 	2023-07-03 20:02:32.504	studie
bib15760690_18950817_145050_125_0003_alto.xml-126-7	bib19225758_18950112_144022_10_0005_alto.xml-71-0	Josefin_Kokkinakis	3.0	 	2023-07-03 20:02:38.386	studie
bib13506739_18290305_144030_53_0004_alto.xml-23-11	bib19227462_18951221_147640_298_0006_alto.xml-284-21	Josefin_Kokkinakis	4.0	 	2023-07-03 20:02:46.225	studie
bib19277277_18950909_147683_245_0010_alto.xml-69-7	bib19277277_18950812_147683_217_0004_alto.xml-121-17	Josefin_Kokkinakis	3.0	 	2023-07-03 20:02:51.083	studie
bib13506739_18101123_144030_275_0004_alto.xml-4-11	bib11653828_18250618_144028_138_0004_alto.xml-9-84	Josefin_Kokkinakis	3.0	 	2023-07-03 20:03:01.665	studie
bib13506739_18050830_144030_200_0004_alto.xml-17-26	bib11653823_18230501_144010_99_0004_alto.xml-4-37	Josefin_Kokkinakis	4.0	 	2023-07-03 20:03:08.894	studie
bib15760600_18950124_146401_10_0002_alto.xml-81-23	bib11653828_18190525_144028_118_0003_alto.xml-5-3	Josefin_Kokkinakis	3.0	 	2023-07-03 20:03:24.316	studie
bib19520388_17991204_147487_49_0012_alto.xml-1-13	bib19277277_18301223_147682_299_0004_alto.xml-21-25	Josefin_Kokkinakis	3.0	 	2023-07-03 20:03:42.766	studie
bib11653811_19021213_145317_192_0002_alto.xml-44-4	bib11653823_18230501_144010_99_0004_alto.xml-4-37	Josefin_Kokkinakis	4.0	 	2023-07-03 20:03:48.841	studie
bib15761570_18950731_146176_125_0003_alto.xml-157-30	bib15760600_18950124_146401_10_0002_alto.xml-81-23	Josefin_Kokkinakis	3.0	 	2023-07-03 20:04:41.267	studie
bib11653830_18950510_146968_54_0004_alto.xml-1-4	bib11653828_17940321_144028_66_0003_alto.xml-0-31	Josefin_Kokkinakis	3.0	 	2023-07-03 20:04:53.091	studie
bib19277277_18301223_147682_299_0004_alto.xml-21-25	bib19277277_18950616_147683_161_0002_alto.xml-30-3	Josefin_Kokkinakis	4.0	 	2023-07-03 20:04:59.437	studie
bib19227462_18950128_147640_23_0004_alto.xml-12-17	bib19277277_18950730_147683_204_0005_alto.xml-146-13	Josefin_Kokkinakis	3.0	 	2023-07-03 20:05:42.601	studie
bib11653838_19020207_147024_6_0002_alto.xml-92-18	bib19277277_18950604_147683_149_0007_alto.xml-147-3	Josefin_Kokkinakis	3.0	 	2023-07-03 20:05:47.386	studie
bib13506739_18180314_144030_61_0004_alto.xml-5-6	bib15975087_18951213_145596_193_0002_alto.xml-91-23	Josefin_Kokkinakis	4.0	 	2023-07-03 20:05:51.655	studie
bib15650837_18950529_146391_123_0002_alto.xml-49-6	bib11653838_19000601_147024_22_0001_alto.xml-24-13	Josefin_Kokkinakis	4.0	 	2023-07-03 20:05:59.71	studie
