identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15873936_18960227_147385_24_0001_alto.xml-37-5	bib19225772_18270509_148004_53_0003_alto.xml-7-13	Benjamin	4.0	 	2023-07-01 19:35:00.406	kokärt
bib11653811_18960812_145317_122_0004_alto.xml-51-12	bib19225772_18211016_148004_120_0002_alto.xml-7-40	Benjamin	4.0	 	2023-07-01 19:35:05.115	kokärt
bib19225772_18290127_148004_10_0003_alto.xml-2-18	bib11653790_18950607_145648_24_0001_alto.xml-50-31	Benjamin	4.0	 	2023-07-01 19:35:12.651	kokärt
bib19225772_18251202_148004_140_0003_alto.xml-4-7	bib15975087_18950322_145596_46_0004_alto.xml-9-3	Benjamin	4.0	 	2023-07-01 19:35:16.635	kokärt
bib15650835_18951119_146472_97_0004_alto.xml-132-3	bib11653790_18971203_145648_95_0001_alto.xml-18-54	Benjamin	4.0	 	2023-07-01 19:35:21.405	kokärt
bib11653790_18991205_145648_95_0001_alto.xml-6-54	bib15761097_18950910_145020_107_0001_alto.xml-22-32	Benjamin	4.0	 	2023-07-01 19:35:29.336	kokärt
bib11653811_18960307_145317_37_0004_alto.xml-69-12	bib19225772_18270509_148004_53_0003_alto.xml-7-13	Benjamin	4.0	 	2023-07-01 19:35:33.203	kokärt
bib19225772_18240526_148004_60_0004_alto.xml-2-27	bib19225792_18221109_147359_45_0003_alto.xml-0-51	Benjamin	4.0	 	2023-07-01 19:35:37.762	kokärt
bib13506739_18250201_144030_25_0003_alto.xml-25-12	bib19225792_18011114_147359_46_0004_alto.xml-0-19	Benjamin	4.0	 	2023-07-01 19:36:27.134	kokärt
bib19225772_18270807_148004_90_0003_alto.xml-4-26	bib13506739_18261010_144030_224_0004_alto.xml-3-9	Benjamin	4.0	 	2023-07-01 19:36:31.039	kokärt
bib19225792_18000201_147359_5_0004_alto.xml-2-24	bib19225772_18020511_148004_52_0003_alto.xml-10-25	Benjamin	4.0	 	2023-07-01 19:36:37.616	kokärt
bib11653811_18960307_145317_37_0004_alto.xml-69-12	bib19225792_18000906_147359_36_0004_alto.xml-6-16	Benjamin	4.0	 	2023-07-01 19:36:41.589	kokärt
bib11653811_18960513_145317_72_0004_alto.xml-51-12	bib11653811_18951224_145317_200_0004_alto.xml-81-11	Benjamin	4.0	 	2023-07-01 19:37:00.834	kokärt
bib11653811_18951221_145317_198_0004_alto.xml-98-11	bib11653790_19011119_145648_91_0001_alto.xml-49-55	Benjamin	4.0	 	2023-07-01 19:37:05.241	kokärt
bib19225792_18250521_147359_20_0004_alto.xml-3-24	bib11653811_18960215_145317_25_0004_alto.xml-48-12	Benjamin	4.0	 	2023-07-01 19:37:08.762	kokärt
bib19225772_18000404_148004_38_0004_alto.xml-0-9	bib11653811_18960520_145317_76_0004_alto.xml-29-11	Benjamin	4.0	 	2023-07-01 19:37:11.891	kokärt
bib19225772_18270620_148004_70_0003_alto.xml-1-17	bib19225772_18070909_148004_102_0004_alto.xml-0-3	Benjamin	4.0	 	2023-07-01 19:37:15.388	kokärt
bib11653790_19001123_145648_93_0001_alto.xml-10-53	bib19225772_18200204_148004_15_0003_alto.xml-4-25	Benjamin	4.0	 	2023-07-01 19:37:18.382	kokärt
bib11653790_18981209_145648_95_0001_alto.xml-15-27	bib15650835_18951115_146472_96_0002_alto.xml-10-3	Benjamin	4.0	 	2023-07-01 19:37:22.242	kokärt
bib19225772_18261107_148004_129_0003_alto.xml-16-9	bib11653790_19021118_145648_90_0001_alto.xml-27-26	Benjamin	4.0	 	2023-07-01 19:37:25.601	kokärt
bib19225772_18231007_148004_114_0003_alto.xml-10-3	bib19225792_18231004_147359_39_0002_alto.xml-4-15	Benjamin	4.0	 	2023-07-01 19:37:28.681	kokärt
bib11653790_18981209_145648_95_0001_alto.xml-15-27	bib19225772_17970307_148003_19_0003_alto.xml-14-2	Benjamin	4.0	 	2023-07-01 19:37:34.242	kokärt
bib19225772_17960715_148003_56_0004_alto.xml-4-17	bib19225792_18091223_147359_51_0005_alto.xml-5-10	Benjamin	4.0	 	2023-07-01 19:37:39.722	kokärt
bib15869824_18961219_145700_101_0001_alto.xml-39-28	bib19225772_18130611_148004_65_0004_alto.xml-12-9	Benjamin	4.0	 	2023-07-01 19:37:46.061	kokärt
bib11653790_19011129_145648_94_0001_alto.xml-20-53	bib19225758_18950216_144022_40_0012_alto.xml-39-99	Benjamin	4.0	 	2023-07-01 19:37:50.54	kokärt
bib11653811_18951207_145317_190_0004_alto.xml-21-11	bib19225772_18270509_148004_53_0003_alto.xml-7-13	Benjamin	4.0	 	2023-07-01 19:37:53.41	kokärt
bib19225792_18091223_147359_51_0005_alto.xml-5-10	bib11653811_18960314_145317_41_0004_alto.xml-53-12	Benjamin	4.0	 	2023-07-01 19:37:57.101	kokärt
bib11653790_18981209_145648_95_0001_alto.xml-15-27	bib13506739_18110123_144030_19_0006_alto.xml-0-4	Benjamin	4.0	 	2023-07-01 19:38:10.809	kokärt
bib15975087_18950622_145596_95_0004_alto.xml-90-31	bib19520388_18020519_147487_20_0008_alto.xml-0-8	Benjamin	4.0	 	2023-07-01 19:38:23.64	kokärt
bib15650814_18950116_146365_14_0004_alto.xml-87-39	bib15761097_18950316_145020_32_0003_alto.xml-62-34	Benjamin	4.0	 	2023-07-01 19:38:37.532	kokärt
bib11653790_18991128_145648_93_0002_alto.xml-178-54	bib15761097_18950316_145020_32_0003_alto.xml-62-34	Benjamin	4.0	 	2023-07-01 19:38:43.805	kokärt
bib11653811_18951214_145317_194_0004_alto.xml-53-11	bib11653811_18960115_145317_7_0004_alto.xml-32-11	Benjamin	4.0	 	2023-07-01 19:38:48.127	kokärt
bib11653811_18960318_145317_43_0004_alto.xml-78-12	bib19225792_18230906_147359_35_0004_alto.xml-1-110	Benjamin	4.0	 	2023-07-01 19:38:54.866	kokärt
bib13506739_18250201_144030_25_0003_alto.xml-25-12	bib19225772_18070909_148004_102_0004_alto.xml-0-3	Benjamin	4.0	 	2023-07-01 19:38:59.392	kokärt
bib13506739_18110123_144030_19_0006_alto.xml-0-4	bib19225772_18090707_148004_75_0003_alto.xml-1-9	Benjamin	4.0	 	2023-07-01 19:39:05.92	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib11653811_18951228_145317_201_0004_alto.xml-139-12	Benjamin	4.0	 	2023-07-01 19:39:10.3	kokärt
bib11653811_18960111_145317_5_0004_alto.xml-106-11	bib15975087_18950118_145596_10_0004_alto.xml-89-4	Benjamin	4.0	 	2023-07-01 19:39:13.88	kokärt
bib19225772_18230813_148004_91_0003_alto.xml-4-24	bib19225772_18270525_148004_60_0003_alto.xml-11-9	Benjamin	4.0	 	2023-07-01 19:39:17.904	kokärt
bib19225792_18130612_147359_24_0004_alto.xml-3-26	bib19225772_18000905_148004_101_0004_alto.xml-3-3	Benjamin	4.0	 	2023-07-01 19:39:24.055	kokärt
bib11653811_18960603_145317_83_0004_alto.xml-77-12	bib13506739_17970116_144030_12_0003_alto.xml-2-13	Benjamin	4.0	 	2023-07-01 19:39:29.264	kokärt
bib19225792_18000201_147359_5_0004_alto.xml-2-24	bib15975087_18950322_145596_46_0004_alto.xml-9-3	Benjamin	4.0	 	2023-07-01 19:39:35.163	kokärt
bib19225792_18250521_147359_20_0004_alto.xml-3-24	bib15975087_18950622_145596_95_0004_alto.xml-90-31	Benjamin	4.0	 	2023-07-01 19:39:41.141	kokärt
bib13506739_18110123_144030_19_0006_alto.xml-0-4	bib11653790_18961211_145648_50_0001_alto.xml-28-78	Benjamin	4.0	 	2023-07-01 19:39:46.69	kokärt
bib11653790_19021202_145648_94_0001_alto.xml-25-26	bib19225772_18030114_148004_7_0004_alto.xml-5-45	Benjamin	4.0	 	2023-07-01 19:39:50.523	kokärt
bib11653790_18981125_145648_91_0001_alto.xml-23-27	bib19225772_18261114_148004_132_0004_alto.xml-1-6	Benjamin	4.0	 	2023-07-01 19:39:53.752	kokärt
bib19225772_18050424_148004_46_0003_alto.xml-6-46	bib19277330_18950219_0_21_0004_alto.xml-16-16	Benjamin	4.0	 	2023-07-01 19:39:59.258	kokärt
bib15650835_18951115_146472_96_0002_alto.xml-10-3	bib11653790_18991128_145648_93_0002_alto.xml-178-54	Benjamin	4.0	 	2023-07-01 19:40:04.92	kokärt
bib19225772_18021119_148004_134_0003_alto.xml-13-1	bib11653790_19011129_145648_94_0001_alto.xml-20-53	Benjamin	4.0	 	2023-07-01 19:40:10.546	kokärt
bib19227291_18130109_145289_2_0003_alto.xml-2-4	bib15873936_18950924_147385_112_0003_alto.xml-34-9	Benjamin	4.0	 	2023-07-01 19:40:21.866	kokärt
bib15869824_18951218_145700_101_0004_alto.xml-16-43	bib19225758_18950216_144022_40_0008_alto.xml-36-93	Benjamin	4.0	 	2023-07-01 19:40:28.603	kokärt
bib19225772_18030601_148004_62_0003_alto.xml-1-61	bib15873936_18960227_147385_24_0001_alto.xml-37-5	Benjamin	4.0	 	2023-07-01 19:40:41.495	kokärt
bib19227291_18130109_145289_2_0003_alto.xml-2-4	bib19225792_18280308_147359_10_0008_alto.xml-5-8	Benjamin	4.0	 	2023-07-01 19:40:49.843	kokärt
bib19225772_18270525_148004_60_0003_alto.xml-11-9	bib11653811_18960722_145317_110_0004_alto.xml-35-12	Benjamin	4.0	 	2023-07-01 19:40:56.683	kokärt
bib15650835_18950913_146472_77_0004_alto.xml-23-1	bib19277330_18950504_0_53_0006_alto.xml-91-6	Benjamin	4.0	 	2023-07-01 19:41:09.176	kokärt
bib11653811_18960801_145317_116_0004_alto.xml-41-11	bib19225772_18270418_148004_44_0005_alto.xml-0-2	Benjamin	4.0	 	2023-07-01 19:41:29.122	kokärt
bib19225772_18000905_148004_101_0004_alto.xml-3-3	bib15873936_18960227_147385_24_0001_alto.xml-37-5	Benjamin	4.0	 	2023-07-01 19:41:35.575	kokärt
bib11653811_18960201_145317_17_0004_alto.xml-105-12	bib15761097_18950910_145020_107_0001_alto.xml-22-32	Benjamin	4.0	 	2023-07-01 19:41:40.212	kokärt
bib11653790_18961218_145648_51_0001_alto.xml-43-25	bib11653790_18951220_145648_52_0001_alto.xml-96-122	Benjamin	4.0	 	2023-07-01 19:41:46.641	kokärt
bib11653811_18960111_145317_5_0004_alto.xml-106-11	bib11653790_18961218_145648_51_0001_alto.xml-43-25	Benjamin	4.0	 	2023-07-01 19:41:56.252	kokärt
bib15869824_18961219_145700_101_0001_alto.xml-39-28	bib11653790_18961204_145648_49_0001_alto.xml-26-54	Benjamin	4.0	 	2023-07-01 19:42:04.479	kokärt
bib19225772_18021119_148004_134_0003_alto.xml-13-1	bib19225772_18270807_148004_90_0003_alto.xml-4-26	Benjamin	4.0	 	2023-07-01 19:42:33.976	kokärt
bib19223423_18291216_145063_100_0004_alto.xml-11-34	bib19225772_18020115_148004_5_0003_alto.xml-2-20	Benjamin	4.0	 	2023-07-01 19:42:44.524	kokärt
bib11653811_18960122_145317_11_0004_alto.xml-59-11	bib19225772_18271120_148004_135_0004_alto.xml-1-12	Benjamin	4.0	 	2023-07-01 19:42:52.013	kokärt
bib19225772_18000822_148004_95_0003_alto.xml-8-8	bib11653811_18960323_145317_46_0004_alto.xml-80-12	Benjamin	4.0	 	2023-07-01 19:43:05.926	kokärt
bib19225772_18270525_148004_60_0003_alto.xml-11-9	bib11653790_18991128_145648_93_0002_alto.xml-178-81	Benjamin	4.0	 	2023-07-01 19:43:13.24	kokärt
bib11653790_18981209_145648_95_0001_alto.xml-15-27	bib19225772_18250531_148004_61_0003_alto.xml-0-27	Benjamin	4.0	 	2023-07-01 19:43:28.215	kokärt
bib19225772_17960715_148003_56_0004_alto.xml-4-17	bib19225772_18130611_148004_65_0004_alto.xml-12-9	Benjamin	4.0	 	2023-07-01 19:43:32.382	kokärt
bib19225772_18021119_148004_134_0003_alto.xml-13-1	bib19225772_18280205_148004_15_0003_alto.xml-2-11	Benjamin	4.0	 	2023-07-01 19:43:37.195	kokärt
bib11653790_19001214_145648_99_0001_alto.xml-20-26	bib11653811_18960425_145317_62_0004_alto.xml-58-12	Benjamin	4.0	 	2023-07-01 19:43:43.756	kokärt
bib13506739_18250201_144030_25_0003_alto.xml-25-12	bib11653790_18991128_145648_93_0002_alto.xml-178-54	Benjamin	4.0	 	2023-07-01 19:43:48.604	kokärt
bib19225772_18021119_148004_134_0003_alto.xml-13-1	bib11653790_18991128_145648_93_0002_alto.xml-178-54	Benjamin	4.0	 	2023-07-01 19:43:55.117	kokärt
bib15650837_18950911_146391_211_0001_alto.xml-11-43	bib15761097_18951203_145020_143_0003_alto.xml-140-33	Benjamin	4.0	 	2023-07-01 19:44:06.722	kokärt
bib19225772_18261024_148004_123_0003_alto.xml-10-7	bib19225772_17940926_148003_77_0004_alto.xml-0-2	Benjamin	4.0	 	2023-07-01 19:44:14.944	kokärt
bib19225772_18181204_148004_139_0003_alto.xml-4-13	bib19225792_18000906_147359_36_0004_alto.xml-6-16	Benjamin	4.0	 	2023-07-01 19:44:28.418	kokärt
bib19225772_18211017_148004_121_0003_alto.xml-1-50	bib19225772_18000905_148004_101_0004_alto.xml-3-3	Benjamin	4.0	 	2023-07-01 19:44:55.898	kokärt
bib15761097_18950910_145020_107_0001_alto.xml-22-32	bib19225772_18010818_148004_93_0004_alto.xml-4-20	Benjamin	4.0	 	2023-07-01 19:45:07.188	kokärt
bib11653811_18951228_145317_201_0004_alto.xml-139-12	bib19225772_18020115_148004_5_0003_alto.xml-2-20	Benjamin	4.0	 	2023-07-01 19:45:13.587	kokärt
bib19223423_18291216_145063_100_0004_alto.xml-11-34	bib11653790_18971217_145648_99_0001_alto.xml-16-54	Benjamin	4.0	 	2023-07-01 19:45:32.025	kokärt
bib19277277_18280206_147682_31_0003_alto.xml-0-20	bib19225792_18081224_147359_52_0005_alto.xml-0-13	Benjamin	4.0	 	2023-07-01 19:45:48.303	kokärt
bib19225792_18290124_147359_4_0005_alto.xml-1-17	bib11653790_19021118_145648_90_0001_alto.xml-27-53	Benjamin	4.0	 	2023-07-01 19:46:01.275	kokärt
bib19225792_18091223_147359_51_0005_alto.xml-5-10	bib11653811_18960722_145317_110_0004_alto.xml-35-12	Benjamin	4.0	 	2023-07-01 19:46:09.441	kokärt
bib19225772_18211017_148004_121_0003_alto.xml-1-50	bib19225792_18150317_147359_11_0006_alto.xml-2-24	Benjamin	4.0	 	2023-07-01 19:46:23.833	kokärt
bib13506739_18250201_144030_25_0003_alto.xml-25-12	bib11653811_18960725_145317_112_0004_alto.xml-58-12	Benjamin	4.0	 	2023-07-01 19:47:02.484	kokärt
bib15975087_18950323_145596_47_0003_alto.xml-108-31	bib19225772_18170401_148004_36_0003_alto.xml-7-3	Benjamin	4.0	 	2023-07-01 19:47:09.183	kokärt
bib19225772_18030601_148004_62_0003_alto.xml-1-61	bib11653790_18950607_145648_24_0001_alto.xml-50-31	Benjamin	4.0	 	2023-07-01 19:47:25.523	kokärt
bib11653811_18960722_145317_110_0004_alto.xml-35-12	bib19225772_18100919_148004_107_0004_alto.xml-0-28	Benjamin	4.0	 	2023-07-01 19:47:41.506	kokärt
bib19225792_18180214_147359_7_0004_alto.xml-1-5	bib11653790_18961204_145648_49_0001_alto.xml-26-54	Benjamin	4.0	 	2023-07-01 19:47:51.105	kokärt
bib11653811_18960725_145317_112_0004_alto.xml-58-12	bib19225792_18000809_147359_32_0004_alto.xml-0-2	Benjamin	4.0	 	2023-07-01 19:48:26.843	kokärt
bib15650837_18950904_146391_205_0001_alto.xml-18-34	bib19225772_18261024_148004_123_0003_alto.xml-10-7	Benjamin	4.0	 	2023-07-01 19:48:42.704	kokärt
bib19225792_18250521_147359_20_0004_alto.xml-3-24	bib15873936_18950924_147385_112_0003_alto.xml-34-9	Benjamin	4.0	 	2023-07-01 19:48:50.744	kokärt
bib11653811_18960502_145317_66_0004_alto.xml-36-12	bib19225792_18000301_147359_9_0005_alto.xml-2-16	Benjamin	4.0	 	2023-07-01 19:48:57.156	kokärt
bib11653811_18951204_145317_188_0004_alto.xml-13-12	bib19225772_18010819_148004_94_0004_alto.xml-3-23	Benjamin	4.0	 	2023-07-01 19:49:05.652	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib11653790_19011206_145648_96_0001_alto.xml-21-53	Benjamin	4.0	 	2023-07-01 19:49:14.997	kokärt
bib19225772_18250531_148004_61_0003_alto.xml-0-27	bib19225772_18001223_148004_147_0003_alto.xml-7-32	Benjamin	4.0	 	2023-07-01 19:49:26.24	kokärt
bib19225772_18250531_148004_61_0003_alto.xml-0-27	bib19225772_18260210_148004_17_0003_alto.xml-6-3	Benjamin	4.0	 	2023-07-01 19:49:35.888	kokärt
bib19225772_18240526_148004_60_0004_alto.xml-2-27	bib19225758_18950726_144022_171_0001_alto.xml-106-1	Benjamin	4.0	 	2023-07-01 19:49:46.337	kokärt
bib19277277_18300312_147682_59_0005_alto.xml-16-16	bib11653790_18961204_145648_49_0001_alto.xml-26-54	Benjamin	4.0	 	2023-07-01 19:49:55.378	kokärt
bib19277330_18950413_0_44_0006_alto.xml-23-17	bib11653811_18960722_145317_110_0004_alto.xml-35-12	Benjamin	4.0	 	2023-07-01 19:50:03.452	kokärt
bib19225772_17950922_148003_76_0004_alto.xml-7-17	bib19225772_18200204_148004_15_0003_alto.xml-4-25	Benjamin	4.0	 	2023-07-01 19:50:07.322	kokärt
bib19225772_18261115_148004_133_0004_alto.xml-5-6	bib19225772_18270523_148004_59_0004_alto.xml-1-8	Benjamin	4.0	 	2023-07-01 19:50:12.849	kokärt
bib13506739_18250201_144030_25_0003_alto.xml-25-12	bib11653790_18951206_145648_50_0001_alto.xml-47-35	Benjamin	4.0	 	2023-07-01 19:50:27.36	kokärt
bib11653811_18951214_145317_194_0004_alto.xml-53-11	bib19225772_17990517_148004_56_0004_alto.xml-3-46	Benjamin	4.0	 	2023-07-01 19:50:35.719	kokärt
bib19225792_17941122_147359_47_0007_alto.xml-0-5	bib19225772_18240526_148004_60_0004_alto.xml-2-27	Benjamin	4.0	 	2023-07-01 19:50:40.335	kokärt
bib19225772_17950922_148003_76_0004_alto.xml-7-17	bib15873936_18950924_147385_112_0003_alto.xml-34-9	Benjamin	4.0	 	2023-07-01 19:50:59.836	kokärt
bib11653790_19001123_145648_93_0001_alto.xml-10-53	bib11653811_18960418_145317_58_0004_alto.xml-39-12	Benjamin	4.0	 	2023-07-01 19:51:30.554	kokärt
bib11653790_18971221_145648_100_0001_alto.xml-17-21	bib19225772_18130611_148004_65_0004_alto.xml-12-9	Benjamin	4.0	 	2023-07-01 19:51:39.556	kokärt
bib11653790_19001218_145648_100_0001_alto.xml-10-23	bib15873936_18960227_147385_24_0001_alto.xml-37-5	Benjamin	4.0	 	2023-07-01 19:51:57.148	kokärt
bib19520388_17980124_147487_4_0008_alto.xml-3-38	bib11653811_18951228_145317_201_0004_alto.xml-139-12	Benjamin	4.0	 	2023-07-01 19:52:10.795	kokärt
bib19225772_18261024_148004_123_0003_alto.xml-10-7	bib19225792_18000906_147359_36_0004_alto.xml-6-16	Benjamin	4.0	 	2023-07-01 19:52:15.456	kokärt
bib19225772_17970307_148003_19_0003_alto.xml-14-2	bib19225792_18000906_147359_36_0004_alto.xml-6-16	Benjamin	4.0	 	2023-07-01 19:52:20.395	kokärt
bib11653790_19001214_145648_99_0001_alto.xml-20-26	bib19225772_17940926_148003_77_0004_alto.xml-0-2	Benjamin	4.0	 	2023-07-01 19:52:25.146	kokärt
bib19225772_18260127_148004_11_0003_alto.xml-8-8	bib15761097_18951203_145020_143_0003_alto.xml-140-33	Benjamin	4.0	 	2023-07-01 19:52:29.935	kokärt
bib11653811_18960208_145317_21_0004_alto.xml-63-12	bib19225772_18030601_148004_62_0003_alto.xml-1-61	Benjamin	4.0	 	2023-07-01 19:52:38.766	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib11653811_18960429_145317_64_0004_alto.xml-64-12	Benjamin	4.0	 	2023-07-01 19:52:45.964	kokärt
bib15650814_18950116_146365_14_0004_alto.xml-87-39	bib19225792_18000906_147359_36_0004_alto.xml-6-16	Benjamin	4.0	 	2023-07-01 19:52:51.172	kokärt
bib11653790_18961211_145648_50_0001_alto.xml-28-54	bib19225792_17960430_147359_18_0006_alto.xml-0-7	Benjamin	4.0	 	2023-07-01 19:52:55.864	kokärt
bib15869824_18951218_145700_101_0004_alto.xml-16-43	bib19225772_18260210_148004_17_0003_alto.xml-6-3	Benjamin	4.0	 	2023-07-01 19:52:59.872	kokärt
bib15869824_18951218_145700_101_0004_alto.xml-16-43	bib19225772_18001223_148004_147_0003_alto.xml-7-32	Benjamin	4.0	 	2023-07-01 19:53:03.183	kokärt
bib19225772_18290127_148004_10_0003_alto.xml-2-18	bib19225772_18270509_148004_53_0003_alto.xml-7-13	Benjamin	4.0	 	2023-07-01 19:53:10.154	kokärt
bib15975090_18950221_148377_22_0004_alto.xml-92-1	bib19225792_18000301_147359_9_0005_alto.xml-2-16	Benjamin	4.0	 	2023-07-01 19:53:17.136	kokärt
bib15975087_18950323_145596_47_0003_alto.xml-108-31	bib11653811_18981022_145317_163_0003_alto.xml-40-11	Benjamin	4.0	 	2023-07-01 19:53:29.846	kokärt
bib11653811_18951218_145317_196_0004_alto.xml-9-12	bib15869824_18951218_145700_101_0004_alto.xml-16-43	Benjamin	4.0	 	2023-07-01 19:53:35.351	kokärt
bib11653811_18960321_145317_45_0004_alto.xml-60-12	bib11653811_18951224_145317_200_0004_alto.xml-81-11	Benjamin	4.0	 	2023-07-01 19:54:09.211	kokärt
bib19225792_18091223_147359_51_0005_alto.xml-5-10	bib19225772_18231007_148004_114_0003_alto.xml-10-3	Benjamin	4.0	 	2023-07-01 19:54:22.844	kokärt
bib11653811_18960111_145317_5_0004_alto.xml-106-11	bib19277330_18950504_0_53_0006_alto.xml-91-6	Benjamin	4.0	 	2023-07-01 19:54:44.817	kokärt
bib11653811_18960513_145317_72_0004_alto.xml-51-12	bib19225772_18270523_148004_59_0004_alto.xml-1-8	Benjamin	4.0	 	2023-07-01 19:54:57.559	kokärt
bib19225772_18200204_148004_15_0003_alto.xml-4-25	bib19225772_18250527_148004_60_0003_alto.xml-7-17	Benjamin	4.0	 	2023-07-01 19:55:09.419	kokärt
bib11653790_18950607_145648_24_0001_alto.xml-50-31	bib11653811_18951204_145317_188_0004_alto.xml-13-12	Benjamin	4.0	 	2023-07-01 19:55:16.748	kokärt
bib19225772_18270620_148004_70_0003_alto.xml-0-13	bib11653790_19021118_145648_90_0001_alto.xml-27-26	Benjamin	4.0	 	2023-07-01 19:55:22.51	kokärt
bib15975087_18950617_145596_92_0004_alto.xml-31-31	bib19277330_18950504_0_53_0006_alto.xml-91-6	Benjamin	4.0	 	2023-07-01 19:55:32.682	kokärt
bib11653811_18960321_145317_45_0004_alto.xml-60-12	bib19225772_18271120_148004_135_0004_alto.xml-1-12	Benjamin	4.0	 	2023-07-01 19:55:36.65	kokärt
bib19225792_18150317_147359_11_0006_alto.xml-2-24	bib15873936_18950924_147385_112_0003_alto.xml-34-9	Benjamin	4.0	 	2023-07-01 19:55:42.452	kokärt
bib15650835_18950913_146472_77_0004_alto.xml-23-1	bib13506739_18271221_144030_299_0004_alto.xml-6-6	Benjamin	4.0	 	2023-07-01 19:55:47.263	kokärt
bib11653811_18960208_145317_21_0004_alto.xml-63-12	bib19225772_18000404_148004_38_0004_alto.xml-0-9	Benjamin	4.0	 	2023-07-01 19:55:50.043	kokärt
bib11653790_19011129_145648_94_0001_alto.xml-20-53	bib11653790_19021202_145648_94_0001_alto.xml-25-26	Benjamin	4.0	 	2023-07-01 19:55:52.892	kokärt
bib15978012_18950418_148361_89_0004_alto.xml-3-2	bib19227291_18290204_145289_6_0004_alto.xml-13-1	Benjamin	4.0	 	2023-07-01 19:55:56.232	kokärt
bib11653790_18961211_145648_50_0001_alto.xml-28-54	bib15650837_18950911_146391_211_0001_alto.xml-11-43	Benjamin	4.0	 	2023-07-01 19:55:59.423	kokärt
bib19225772_18200204_148004_15_0003_alto.xml-4-25	bib11653811_18960620_145317_93_0004_alto.xml-27-12	Benjamin	4.0	 	2023-07-01 19:56:03.591	kokärt
bib11653811_18960513_145317_72_0004_alto.xml-51-12	bib11653790_19011206_145648_96_0001_alto.xml-21-53	Benjamin	4.0	 	2023-07-01 19:56:06.463	kokärt
bib11653790_19001123_145648_93_0001_alto.xml-10-53	bib19225772_18141019_148004_120_0003_alto.xml-6-4	Benjamin	4.0	 	2023-07-01 19:56:10.124	kokärt
bib19225792_18000301_147359_9_0005_alto.xml-2-16	bib19225772_18060730_148004_83_0003_alto.xml-14-3	Benjamin	4.0	 	2023-07-01 19:56:16.2	kokärt
bib19225772_18000812_148004_90_0003_alto.xml-1-2	bib19225758_18950216_144022_40_0012_alto.xml-39-99	Benjamin	4.0	 	2023-07-01 19:56:21.981	kokärt
bib11653811_18960318_145317_43_0004_alto.xml-78-12	bib11653790_19001204_145648_96_0001_alto.xml-36-53	Benjamin	4.0	 	2023-07-01 19:56:27.598	kokärt
bib11653811_18951214_145317_194_0004_alto.xml-53-11	bib15869824_18951218_145700_101_0004_alto.xml-16-43	Benjamin	4.0	 	2023-07-01 19:56:34.342	kokärt
bib11653790_18971221_145648_100_0001_alto.xml-17-21	bib11653790_18961211_145648_50_0001_alto.xml-28-54	Benjamin	4.0	 	2023-07-01 19:56:37.553	kokärt
bib19225792_18021120_147359_47_0005_alto.xml-2-1	bib11653790_18961218_145648_51_0001_alto.xml-43-25	Benjamin	4.0	 	2023-07-01 19:56:40.583	kokärt
bib11653811_18960111_145317_5_0004_alto.xml-106-11	bib13506739_18261010_144030_224_0004_alto.xml-3-9	Benjamin	4.0	 	2023-07-01 19:56:43.784	kokärt
bib19225772_18240526_148004_60_0004_alto.xml-2-27	bib15761097_18951203_145020_143_0003_alto.xml-140-33	Benjamin	4.0	 	2023-07-01 19:56:47.313	kokärt
bib11653811_18951228_145317_201_0004_alto.xml-139-12	bib19225772_18260210_148004_17_0003_alto.xml-6-3	Benjamin	4.0	 	2023-07-01 19:56:50.673	kokärt
bib19225772_18250531_148004_61_0003_alto.xml-0-27	bib11653790_19011129_145648_94_0001_alto.xml-20-53	Benjamin	4.0	 	2023-07-01 19:56:53.844	kokärt
bib11653790_19011129_145648_94_0001_alto.xml-20-53	bib15978012_18950418_148361_89_0004_alto.xml-3-2	Benjamin	4.0	 	2023-07-01 19:56:58.783	kokärt
bib19225772_18050424_148004_46_0003_alto.xml-6-46	bib19225772_17950922_148003_76_0004_alto.xml-7-17	Benjamin	4.0	 	2023-07-01 19:57:02.5	kokärt
bib11653790_18961218_145648_51_0001_alto.xml-43-25	bib19225772_18270523_148004_59_0004_alto.xml-1-8	Benjamin	4.0	 	2023-07-01 19:57:06.484	kokärt
bib19225792_18031008_147359_40_0005_alto.xml-0-3	bib19225772_18060730_148004_83_0003_alto.xml-14-3	Benjamin	4.0	 	2023-07-01 19:57:10.473	kokärt
bib15650814_18950116_146365_14_0004_alto.xml-87-39	bib19225792_18031008_147359_40_0005_alto.xml-0-3	Benjamin	4.0	 	2023-07-01 19:57:17.9	kokärt
bib15650837_18950309_146391_58_0005_alto.xml-4-42	bib11653790_19021118_145648_90_0001_alto.xml-27-53	Benjamin	4.0	 	2023-07-01 19:57:22.955	kokärt
bib19225772_17980427_148003_33_0004_alto.xml-3-2	bib11653811_18951221_145317_198_0004_alto.xml-98-11	Benjamin	4.0	 	2023-07-01 19:57:31.06	kokärt
bib19225772_17980427_148003_33_0004_alto.xml-3-2	bib15975087_18950118_145596_10_0004_alto.xml-89-4	Benjamin	4.0	 	2023-07-01 19:57:37.065	kokärt
