identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653828_18060329_144028_72_0002_alto.xml-1-29	bib19277277_18290406_147682_79_0001_alto.xml-4-13	Josefin_Kokkinakis	0.0	I do not understand the second sentence	2023-07-16 10:47:29.952	aktiv
bib19225758_18950424_144022_94_0001_alto.xml-46-1	bib15978012_18950405_148361_80_0002_alto.xml-144-31	Josefin_Kokkinakis	3.0	 	2023-07-16 10:47:44.932	aktiv
bib11653838_19031120_147024_47_0002_alto.xml-80-14	bib11653828_18290707_144028_153_0003_alto.xml-23-23	Josefin_Kokkinakis	3.0	 	2023-07-16 10:47:55.469	aktiv
bib11653828_18120227_144028_48_0002_alto.xml-3-25	bib15761570_18951003_146176_164_0002_alto.xml-2-4	Josefin_Kokkinakis	3.0	 	2023-07-16 10:47:59.653	aktiv
bib11653828_18290326_144028_70_0002_alto.xml-6-20	bib19277277_18300709_147682_155_0001_alto.xml-47-3	Josefin_Kokkinakis	3.0	 	2023-07-16 10:49:45.25	aktiv
bib11653790_18980128_145648_8_0008_alto.xml-8-20	bib11653828_18290707_144028_153_0003_alto.xml-23-23	Josefin_Kokkinakis	4.0	 	2023-07-16 10:49:50.748	aktiv
bib19227291_18960820_145289_100_0002_alto.xml-58-50	bib11653828_18300212_144028_35_0002_alto.xml-11-61	Josefin_Kokkinakis	3.0	 	2023-07-16 10:49:54.859	aktiv
bib11653828_17941128_144028_273_0003_alto.xml-9-30	bib19225758_18950503_144022_102_0002_alto.xml-196-18	Josefin_Kokkinakis	3.0	 	2023-07-16 10:50:03.129	aktiv
bib19277277_18290406_147682_79_0001_alto.xml-4-13	bib19227462_18950221_147640_44_0003_alto.xml-41-27	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 10:50:51.477	aktiv
bib11653828_17941128_144028_273_0003_alto.xml-9-30	bib11653811_18970310_145317_38_0003_alto.xml-96-20	Josefin_Kokkinakis	3.0	 	2023-07-16 10:51:01.412	aktiv
bib19225758_18950820_144022_192_0002_alto.xml-0-10	bib15873371_18950125_145112_24_0003_alto.xml-180-22	Josefin_Kokkinakis	3.0	 	2023-07-16 10:51:29.46	aktiv
bib19227291_18960820_145289_100_0002_alto.xml-58-50	bib15873936_18960222_147385_22_0002_alto.xml-70-20	Josefin_Kokkinakis	3.0	 	2023-07-16 10:51:33.809	aktiv
bib11653828_17990209_144028_34_0002_alto.xml-0-10	bib19225772_18150627_148004_71_0001_alto.xml-1-0	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 10:51:43.486	aktiv
bib11653828_18250322_144028_67_0002_alto.xml-9-22	bib19227291_18960820_145289_100_0002_alto.xml-58-50	Josefin_Kokkinakis	3.0	 	2023-07-16 10:51:47.705	aktiv
bib19225758_18950820_144022_192_0002_alto.xml-0-10	bib11653828_17920619_144028_139_0001_alto.xml-2-3	Josefin_Kokkinakis	3.0	 	2023-07-16 10:51:51.479	aktiv
bib15873371_18951021_145112_287_0003_alto.xml-177-9	bib11653828_17950610_144028_129_0003_alto.xml-2-41	Josefin_Kokkinakis	3.0	 	2023-07-16 10:53:27.812	aktiv
bib19227462_18950427_147640_97_0005_alto.xml-108-12	bib11653828_18290326_144028_70_0002_alto.xml-6-20	Josefin_Kokkinakis	3.0	 	2023-07-16 10:54:36.702	aktiv
bib19225758_18950503_144022_102_0002_alto.xml-196-18	bib19277277_18291030_147682_252_0006_alto.xml-17-9	Josefin_Kokkinakis	3.0	 	2023-07-16 10:54:47.526	aktiv
bib15873371_18950125_145112_24_0003_alto.xml-180-22	bib11653828_17940128_144028_22_0003_alto.xml-4-3	Josefin_Kokkinakis	0.0	do not really understand	2023-07-16 10:55:01.932	aktiv
bib11653828_17941128_144028_273_0003_alto.xml-9-30	bib11653792_18070711_146919_28_0002_alto.xml-6-3	Josefin_Kokkinakis	3.0	 	2023-07-16 10:55:12.62	aktiv
bib11653828_17950610_144028_129_0003_alto.xml-2-41	bib11653828_18290326_144028_70_0002_alto.xml-6-20	Josefin_Kokkinakis	3.0	 	2023-07-16 10:56:58.476	aktiv
bib11653828_18290326_144028_70_0002_alto.xml-6-20	bib11653790_18980128_145648_8_0008_alto.xml-8-20	Josefin_Kokkinakis	3.0	 	2023-07-16 10:57:04.95	aktiv
bib15873371_18951021_145112_287_0003_alto.xml-177-9	bib11653828_18120227_144028_48_0002_alto.xml-3-25	Josefin_Kokkinakis	3.0	 	2023-07-16 10:57:09.583	aktiv
bib11653838_19031120_147024_47_0002_alto.xml-80-14	bib19225772_18150627_148004_71_0001_alto.xml-1-0	Josefin_Kokkinakis	3.0	 	2023-07-16 10:57:13.274	aktiv
bib19227462_18950419_147640_90_0004_alto.xml-104-7	bib15873371_18950617_145112_162_0002_alto.xml-187-24	Josefin_Kokkinakis	3.0	 	2023-07-16 10:57:21.16	aktiv
bib11653828_18290707_144028_153_0003_alto.xml-23-23	bib19227462_18950427_147640_97_0005_alto.xml-108-12	Josefin_Kokkinakis	4.0	 	2023-07-16 10:57:54.445	aktiv
bib11653828_18290326_144028_70_0002_alto.xml-6-20	bib19223423_18020519_145063_40_0003_alto.xml-2-1	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-16 10:58:10.707	aktiv
bib11653828_18220706_144028_154_0003_alto.xml-4-19	bib15873371_18950617_145112_162_0002_alto.xml-187-24	Josefin_Kokkinakis	4.0	 	2023-07-16 10:59:14.617	aktiv
bib11653828_18220706_144028_154_0003_alto.xml-4-19	bib15761570_18951003_146176_164_0002_alto.xml-2-4	Josefin_Kokkinakis	3.0	 	2023-07-16 10:59:18.194	aktiv
bib19225772_18150627_148004_71_0001_alto.xml-1-0	bib11653811_18970310_145317_38_0003_alto.xml-96-20	Josefin_Kokkinakis	3.0	 	2023-07-16 10:59:22.186	aktiv
bib19277277_18300709_147682_155_0001_alto.xml-47-3	bib19225758_18950820_144022_192_0002_alto.xml-0-10	Josefin_Kokkinakis	3.0	 	2023-07-16 10:59:25.264	aktiv
bib19277277_18291030_147682_252_0006_alto.xml-17-9	bib11653828_18300212_144028_35_0002_alto.xml-11-61	Josefin_Kokkinakis	3.0	 	2023-07-16 10:59:41.38	aktiv
bib19277277_18950322_147683_80_0001_alto.xml-22-22	bib19225772_18210321_148004_34_0002_alto.xml-6-8	Josefin_Kokkinakis	4.0	 	2023-07-16 10:59:45.266	aktiv
bib19277277_18300709_147682_155_0001_alto.xml-47-3	bib19225772_18210321_148004_34_0002_alto.xml-6-8	Josefin_Kokkinakis	3.0	 	2023-07-16 10:59:48.245	aktiv
bib15978012_18950405_148361_80_0002_alto.xml-144-31	bib19277277_18291030_147682_252_0006_alto.xml-17-9	Josefin_Kokkinakis	3.0	 	2023-07-16 10:59:51.402	aktiv
bib15873371_18950111_145112_10_0002_alto.xml-15-25	bib11653828_18120227_144028_48_0002_alto.xml-3-25	Josefin_Kokkinakis	3.0	 	2023-07-16 11:00:01.943	aktiv
bib11653828_18290707_144028_153_0003_alto.xml-23-23	bib19223423_18190331_145063_26_0002_alto.xml-1-61	Josefin_Kokkinakis	4.0	 	2023-07-16 11:00:06.552	aktiv
bib15761570_18950827_146176_140_0003_alto.xml-127-18	bib19227291_18960820_145289_100_0002_alto.xml-58-50	Josefin_Kokkinakis	3.0	 	2023-07-16 11:00:11.987	aktiv
bib11653792_18070711_146919_28_0002_alto.xml-6-3	bib11653828_18101215_144028_294_0001_alto.xml-0-31	Josefin_Kokkinakis	3.0	 	2023-07-16 11:00:20.209	aktiv
bib19225758_18950503_144022_102_0002_alto.xml-196-18	bib19277277_18290406_147682_79_0001_alto.xml-4-13	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 11:00:33.138	aktiv
bib11653790_18980128_145648_8_0008_alto.xml-19-25	bib19225758_18950424_144022_94_0001_alto.xml-46-1	Josefin_Kokkinakis	4.0	 	2023-07-16 11:01:11.761	aktiv
bib11653828_18290707_144028_153_0003_alto.xml-23-23	bib19225758_18950820_144022_192_0002_alto.xml-0-10	Josefin_Kokkinakis	3.0	 	2023-07-16 11:01:15.024	aktiv
bib19227462_18950221_147640_44_0003_alto.xml-41-27	bib11653828_17920619_144028_139_0001_alto.xml-2-3	Josefin_Kokkinakis	3.0	 	2023-07-16 11:01:19.314	aktiv
bib11653828_17950207_144028_31_0002_alto.xml-4-2	bib11653828_18250322_144028_67_0002_alto.xml-9-22	Josefin_Kokkinakis	0.0	do not really understand the first sentence	2023-07-16 11:01:43.687	aktiv
bib19227291_18960820_145289_100_0002_alto.xml-58-50	bib19223423_18190331_145063_26_0002_alto.xml-1-61	Josefin_Kokkinakis	3.0	 	2023-07-16 11:01:52.259	aktiv
bib19227462_18950221_147640_44_0003_alto.xml-41-27	bib19277277_18291030_147682_252_0006_alto.xml-17-9	Josefin_Kokkinakis	3.0	 	2023-07-16 11:01:56.251	aktiv
bib15761570_18951003_146176_164_0002_alto.xml-2-4	bib15873371_18950111_145112_10_0002_alto.xml-15-25	Josefin_Kokkinakis	3.0	 	2023-07-16 11:01:59.249	aktiv
bib11653828_18170913_144028_212_0002_alto.xml-0-16	bib15873371_18950617_145112_162_0002_alto.xml-187-24	Josefin_Kokkinakis	3.0	 	2023-07-16 11:02:02.159	aktiv
bib15873936_18960222_147385_22_0002_alto.xml-70-20	bib19225772_18150627_148004_71_0001_alto.xml-1-0	Josefin_Kokkinakis	3.0	 	2023-07-16 11:02:04.978	aktiv
bib11653828_17941128_144028_273_0003_alto.xml-9-30	bib19227462_18950221_147640_44_0003_alto.xml-41-27	Josefin_Kokkinakis	3.0	 	2023-07-16 11:02:08.071	aktiv
bib19277277_18950314_147683_72_0006_alto.xml-223-11	bib19277277_18290406_147682_79_0001_alto.xml-4-13	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 11:02:21.03	aktiv
bib11653790_19010628_145648_50_0002_alto.xml-40-17	bib11653838_19031120_147024_47_0002_alto.xml-80-14	Josefin_Kokkinakis	3.0	 	2023-07-16 11:02:28.024	aktiv
bib11653811_18970310_145317_38_0003_alto.xml-96-20	bib19225758_18950424_144022_94_0001_alto.xml-46-1	Josefin_Kokkinakis	3.0	 	2023-07-16 11:02:34.254	aktiv
bib15978012_18950405_148361_80_0002_alto.xml-144-31	bib19277277_18950314_147683_72_0006_alto.xml-223-11	Josefin_Kokkinakis	2.0	 	2023-07-16 11:02:49.048	aktiv
bib11653811_18970310_145317_38_0003_alto.xml-96-20	bib11653790_18980128_145648_8_0008_alto.xml-19-25	Josefin_Kokkinakis	3.0	 	2023-07-16 11:02:53.078	aktiv
bib19277277_18950314_147683_72_0006_alto.xml-223-11	bib15873371_18950613_145112_158_0003_alto.xml-50-28	Josefin_Kokkinakis	3.0	 	2023-07-16 11:02:56.929	aktiv
bib11653828_17990209_144028_34_0002_alto.xml-0-10	bib11653828_18101215_144028_294_0001_alto.xml-0-31	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 11:03:04.417	aktiv
bib15761570_18950827_146176_140_0003_alto.xml-127-18	bib11653828_18170913_144028_212_0002_alto.xml-0-16	Josefin_Kokkinakis	3.0	 	2023-07-16 11:03:09.198	aktiv
bib19277277_18290406_147682_79_0001_alto.xml-4-13	bib15760600_18950820_146401_98_0003_alto.xml-179-9	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 11:03:21.013	aktiv
bib11653811_18970310_145317_38_0003_alto.xml-96-20	bib11653792_18070711_146919_28_0002_alto.xml-6-3	Josefin_Kokkinakis	3.0	 	2023-07-16 11:03:33.026	aktiv
bib11653828_18220706_144028_154_0003_alto.xml-4-19	bib19277277_18290406_147682_79_0001_alto.xml-4-13	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-16 11:03:44.052	aktiv
bib11653838_19031120_147024_47_0002_alto.xml-80-14	bib11653790_18980128_145648_8_0008_alto.xml-8-20	Josefin_Kokkinakis	3.0	 	2023-07-16 11:03:48.152	aktiv
bib19223423_18190331_145063_26_0002_alto.xml-1-61	bib19225758_18950820_144022_192_0002_alto.xml-0-10	Josefin_Kokkinakis	3.0	 	2023-07-16 11:04:17.335	aktiv
bib15873371_18950617_145112_162_0002_alto.xml-187-24	bib15873936_18960222_147385_22_0002_alto.xml-70-20	Josefin_Kokkinakis	4.0	 	2023-07-16 11:04:24.478	aktiv
bib19225758_18950424_144022_94_0001_alto.xml-46-1	bib19227462_18950419_147640_90_0004_alto.xml-104-7	Josefin_Kokkinakis	3.0	 	2023-07-16 11:04:28.727	aktiv
bib19223423_18190331_145063_26_0002_alto.xml-1-61	bib19227462_18950419_147640_90_0004_alto.xml-104-7	Josefin_Kokkinakis	0.0	 	2023-07-16 10:40:17.493	aktiv
bib15873371_18950613_145112_158_0003_alto.xml-50-28	bib19227462_18950427_147640_97_0005_alto.xml-108-12	Josefin_Kokkinakis	3.0	 	2023-07-16 13:31:04.52	aktiv
bib19277277_18300709_147682_155_0001_alto.xml-47-3	bib15873371_18950125_145112_24_0003_alto.xml-180-22	Josefin_Kokkinakis	4.0	 	2023-07-16 13:31:08.827	aktiv
bib15978012_18950405_148361_80_0002_alto.xml-144-31	bib11653790_18980128_145648_8_0008_alto.xml-8-20	Josefin_Kokkinakis	4.0	 	2023-07-16 13:31:17.298	aktiv
bib19277277_18290220_147682_42_0001_alto.xml-4-68	bib19225758_18950820_144022_192_0002_alto.xml-0-10	Josefin_Kokkinakis	3.0	 	2023-07-16 15:22:26.189	aktiv
bib11653828_17941128_144028_273_0003_alto.xml-9-30	bib19223423_18190331_145063_26_0002_alto.xml-1-61	Josefin_Kokkinakis	3.0	 	2023-07-16 10:39:26.307	aktiv
