lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
stöt	nan	1828	1	bib19225772_18280411_148004_41_0005_alto.xml-2-25	 	8örloradt: I z:dje wäningen af Kamerer Åkermans Hus bortstals, Tisdagen ben 8 dennes kl. mellan 6 och 7 aftonen, en Malmmortare med stöt, för hwars tillrättastaffande utlofwas nöjaktig belöning, dä det anmäles i nämnde hus.	132:136	0:223
stöt	nan	1801	1	bib11653828_18010924_144028_218_0002_alto.xml-7-12	 	Den olyckstge Spelaren, som för nägra dagar sedan pä Eliseiska Fälten stöt, först flin Hustru, och sedan stg.	70:74	0:109
stöt	nan	1798	1	bib19223423_17981110_145063_89_0002_alto.xml-4-14	 	ffansadt läger, för at hindra Murat Bcys rökelser, och pä andra sidan stöt hanen del af armeen förfölja Ibrahim Bry.	70:74	0:116
stöt	nan	1830	1	bib11653828_18300327_144028_71_0004_alto.xml-12-1	 	kände stöten på halfva vägen emellan fasta landet och Juan Fernandes (ungefär 4oo mil.)	6:12	0:87
stöt	nan	1804	1	bib13506739_18040628_144030_147_0002_alto.xml-2-12	 	Den rattwifa Danfla Regetwgen, som redan för 10 nr sedan be stöt,	60:64	0:65
stöt	nan	1895	2	bib15873371_18950314_145112_72_0002_alto.xml-255-31	 	Då han satt den ena timmen efter den andra och betraktade henne, i stum, obestämd förfäran, alltid med hennes hand i sin, kommo hans andedrag i korta stötar med stor ansträngning, hans ögon omtöcknades, hans läppar Dlefvo mörkblå, torra och sprucKna, och sjelfva blodet cirkulerade långsammare i hans ådror.	150:156	0:307
stöt	nan	1895	2	bib19277180_18950613_147374_48_0003_alto.xml-110-3	 	En ofantlig menniskomassa stöt sig till den owanliga processionen och ähörde andaktsfullt den gripande akten.	26:30	0:109
stöt	nan	1896	2	bib11653811_18960210_145317_22_0003_alto.xml-173-5	 	Det var visserligen en fruktansvärd stöt, som kastade alla om hvarandra, men utom några slag och skråmor aflöpte allt väl.	36:40	0:122
stöt	nan	1812	1	bib13506739_18120504_144030_102_0004_alto.xml-2-5	 	wecka en Malm-Mortel med lika stöt bornlulen utur Köket.	30:34	0:56
stöt	nan	1818	1	bib19227291_18181223_145289_52_0003_alto.xml-11-0	 	stöt man, att Maubreuil a nyo skalle arresteras an sec » et.	0:4	0:60
stöt	nan	1901	2	bib11653838_19010215_147024_7_0002_alto.xml-78-8	 	Då faiiandesoten ansågs härleda sig af en efter stöten uppkommen vare sig bensplittrmg, utgjutmng eller svulst i hjärnan, ofve!	48:54	0:127
stöt	nan	1830	1	bib19277277_18300414_147682_84_0003_alto.xml-27-20	 	Eli bättre parti Porslins-Svltburkar, äfwen ntländsta glaserade Stenkärl, sann större och mindre Glasbiirkar, och en Marmormortel med stöt, lili 3:die huset ifrån Svdermalmstvrg wid stora Badstngngaran, nastintill Kryddboden, en trappa lipp.	134:138	0:241
stöt	nan	1895	2	bib15873371_18950326_145112_83_0003_alto.xml-75-13	 	Fryne » med fröken Holmstrand i titel-.politik åtminstone md få en kraftig stöt partiet.	75:79	0:88
stöt	nan	1819	1	bib11653828_18190309_144028_56_0001_alto.xml-5-9	 	flög de wilda djuren, fängade i nätet eller stöt » ned pilen lustens lätta inbyggare, dykade ester wattnetz, och tillredde sirca Nlältider.	44:48	0:139
stöt	nan	1791	1	bib11653828_17910107_144028_4_0001_alto.xml-4-48	 	bestående litt et Ur, et Silfwerbacken, Nätteldukar, fina Kläden, Theer, m. m. samt 6000 Realer i penningar til Utdelning ibland Kejsarens suitki Oen Maroccanste Prinsen emvltog alt delta, sittande til häst inwid ek för honom upstagit Tält, och man stöt a bada sidor nied Kanoner, under dek presenterne aflemnades och emotlogos.	249:253	0:328
stöt	nan	1895	2	bib15978012_18950926_148361_224_0002_alto.xml-78-11	 	de\", kastades hullar örn buller, af den häftiga stöten.	48:54	0:55
stöt	nan	1817	1	bib19225772_18170625_148004_69_0002_alto.xml-1-42	 	vch förmögenhet att flera gängcr förr aftorka lärår, glömmen ej heller dessa evra vkända bröder vch systrar, himlen stall walsigna evra uppoffringar, vch de hulpne alldrig glömma, att inför den allgode Fadren gjuta tacks.iirhets och glädjerärar i deras stöt, hwilka han behagar bruka säsom medel till likars undsättning.	253:257	0:320
stöt	nan	1813	1	bib11653825_18130805_145134_90_0006_alto.xml-1-10	 	' wcntvrS iliswandeälserdom, roget gör honom med tjenst och stöt set till banda: Set tratt »?, jemlik!	60:64	0:102
stöt	nan	1817	1	bib11653828_18171024_144028_247_0003_alto.xml-8-26	 	Ek sällan inträffa twä a tre inom en mänad, och om sommaren 1811 kände man i trettio a fyrotlo dooar efter hatare ndra manligen flera stötar om bogen.	134:140	0:150
stöt	nan	1895	2	bib19277180_18950107_147374_2_0002_alto.xml-57-20	 	Men en wäsentlig sak fattades ännu: en fast stödjepunkt för den fåtaliga styrka, som mäste mottaga den första stöten, en punkt tjenlig till förrädsplats och samlingsplats.	110:116	0:171
stöt	nan	1821	1	bib13506739_18210702_144030_151_0009_alto.xml-8-9	 	ma ställe finnes till salu en stor Jernmortel med Stöt för t0 Av.	50:54	0:65
stöt	nan	1895	2	bib19277277_18951024_147683_290_0007_alto.xml-29-0	 	Stöt * realisation af alla slaga Skinnvaror, såsom Bössor, BnflTar,	0:4	0:67
stöt	nan	1827	1	bib19277277_18270426_147682_96_0001_alto.xml-47-8	 	af den källa, hwarifrän deLta misitänkta ämne stöt: nog af.	46:50	0:59
stöt	nan	1821	1	bib11653823_18211027_144010_252_0002_alto.xml-13-35	 	anförare twungos likwäl af TurkarncS bftvcrmakt, att kana sig in i det befästade klostret Dä bcstöto Turkarne detsamma nied rs iricdbragte canoner, och sälte det i brand; men i bfriat gjorde Grekccnes stöt!, geno »: fördeln af localn, en wida större wcrkan än deras fienders.	201:205	0:275
stöt	nan	1895	2	bib15760690_18950617_145050_91_0002_alto.xml-73-59	 	denna notis med att mannen i fräga, hwilken naturligtwis icke är normal, lika träget infinner sig pä andra Stockholms polisstationer och framför sina klagomäl, samt äfwen gör besök pä alla Stockholms postkontor, manligen begynnande med södra filialkontoret, srägar, — wanligtwis lugn, glad och artigt bugande, men stundom med bistermin och medelst stötar i golfwet med sin knölpäk — efter bref, som han päsiär posten söker undanhälla honom; och fastän han hwarje gäng far besked, att ingenting finnes för hans räkning, äterkommer han nästa söneller helgdag i samma ärende.	348:354	0:572
stöt	nan	1829	1	bib11653823_18291219_0_295_0004_alto.xml-7-12	 	utwärtes bruk, för ätskillina skador och åkommor, säsom sentvrickningar, stötar, wärk i armar, Iär, ^bcn och ledcr, samt reumatism m. m., i nödens stund högst nyttig och wälgörande, och igenom hwars bruk mänga personer, som af dylika pläaor warit till deu grad beswä!ade, att en del i flera är mast nyttja kryckor m. m., blikwit hukpna, dä andra medel icke kunnat hjelpa, b wilke t allt är en wäl känd sanning » och l&gt; nr Kgl.	73:79	0:429
stöt	nan	1820	1	bib11653828_18200918_144028_216_0001_alto.xml-4-19	 	än genom morgängar, och sin kunffap annorlunda, än genom willfarelfcr; dest förständ fär lika sä mänga stötar, som desi kropp.	103:109	0:126
stöt	nan	1902	2	bib11653790_19021003_145648_77_0003_alto.xml-184-23	 	När en lätt stöt skakar vagnen, lägger han strax beskyddande sin arm om sin sköna reskamrats lif för att dämpa värkan af stöten, ooh ofta snuddar han milt?id hennes hvita hand för att förvissa sig om, att hon icke fryser eller är för varm.	121:127	0:239
stöt	nan	1792	1	bib11653828_17921010_144028_235_0002_alto.xml-6-28	 	jen I, sade Herr Danton, at Folket stal hälla sig stilla och lyda Lagarne: at den wäldsamma rörelse, sam ar fölgden af en häftig stöt, stal lagga sig; sä mäste alla Myndigheter, genom nya wal, updragas ät säd.anc Man, solli nu, dä Trohetseden för Konungen uphört, hafwa Folkets förtroende\".	129:133	0:290
stöt	nan	1828	1	bib13506739_18280319_144030_67_0001_alto.xml-5-0	 	Stöten syneS kom nit fran sydost och tagit stn ritning ät nord,	0:6	0:63
stöt	nan	1895	2	bib19277277_18950904_147683_240_0006_alto.xml-45-12	 	fiskarena till sjös skulle mi skyttarno till lands taga omot don första stöten af flendon.	72:78	0:90
stöt	nan	1829	1	bib15650837_18290905_146391_71_0003_alto.xml-6-16	 	iiteligen kvinmer han till sekreterarens dörr: Hans Hvördighet, liggande wärdslöst pä en soffa, stöt • jj dricka sitt choklad.	96:100	0:126
stöt	nan	1899	2	bib11653811_18990918_145317_143_0002_alto.xml-93-2	 	Denna motstod stöten några sekunder, men gaf derefter vika och föll på den tredje, som i sin ordning föll på den fjerde o. s. v., så att slutligen hela den väldiga Öfverbyggnaden föll ihop likt ett korthus.	14:20	0:206
stöt	nan	1812	1	bib11653828_18120903_144028_204_0003_alto.xml-13-5	 	de Zö lod, och stöt den lipp i luften.	15:19	0:38
stöt	nan	1897	2	bib11653815_18970426_146944_46_0003_alto.xml-60-51	 	(Konung Umberto har so u tekant en rik erfarenhet i fråga örn attentat, att särskildt nanida Passanantes år 1878 i Neapel, då attentatorn likaledes hoppade upp i vagnen och stötte efter konungen med en dolk, mea afväpnides, efter det ko nungen med Cairolis, hjälp parerat stöten).	272:278	0:280
stöt	nan	1805	1	bib11653828_18050126_144028_22_0003_alto.xml-11-3	 	—, Han stöt metz den bnstan, att hans blod mätte wara vet sista, som	7:11	0:68
stöt	nan	1819	1	bib19223423_18191215_145063_100_0001_alto.xml-5-24	 	Namnsdag nied en Dtnö, som stöts med Spelpartier, bade deras Fruar samlotS 4iB en Supé, hwarwlv sjöng » en wisa sam stöt » med följande vers:	116:120	0:141
stöt	nan	1897	2	bib11653811_18970310_145317_38_0003_alto.xml-114-23	 	rat antänder genom en gnista gasen i bal longen, som naturligtvis exploderar och med torpeden störtar mot jorden, hvarvid sprängämnet vid stöten exploderar och utöfvar sin förintande verkan.	138:144	0:190
stöt	nan	1895	2	bib19225758_18951116_144022_268_0007_alto.xml-140-21	 	å Peter-Paul-fäetningens vall kl. 12 middag aflossas från det ryktbara observatoriet i Pulkova, är det som fortplantade sig den elektriska stöten till de många, hvilka höra dånet och ej i samma ögonblick besinna, att det blott är det dagliga meddelandet örn hvad klockan har slagit, och man lyssnar efter, om det ej följer ännu ett skott efter.	139:145	0:344
stöt	nan	1901	2	bib11653811_19010511_145317_72_0004_alto.xml-72-8	 	Det var som hade han fått en elektrisk stöt.	39:43	0:44
stöt	nan	1895	2	bib15978012_18950622_148361_143_0003_alto.xml-29-101	 	och så många parasanger örn dagen med Xenophon bland Mindre Asiens barbarfolk, man bör med gubben Horatius till ciceron ha nattskämtat med Romas demi-monde — man bör med ett ord fia proppat hjärnan full med en hop kunskaper, hvilka nu ligga därinne sedan åratal som järnskrot på en gammal vind, för att rätt förstå, hur vederkvickande, hur källsprångfriskt det käns i ens själ, när man får göra bekantskap med en bildning, hvars olika kunskapsmått afspegla kännedomen örn realia, örn det lif, som pulserar rundt omkring oss, fyller våra lungor och ger stötar på våra nerver.	552:558	0:574
stöt	nan	1805	1	bib11653828_18050511_144028_108_0003_alto.xml-12-14	 	Ha » satte fin son pä bräderna, befaltte honom att ropa hjelp, stöt	63:67	0:67
stöt	nan	1895	2	bib19227462_18950802_147640_177_0003_alto.xml-178-7	 	Denna bittra förebråelse träffade som en dolk stöt Ciarissas bjerta.	46:50	0:68
stöt	nan	1895	2	bib15873371_18950516_145112_132_0002_alto.xml-117-6	 	i maskinen, kände en stark stöt och både han ooh föraren hade då tåget passerade grindarna krupit in i ena hörnet af maskinen, under det bromsaren pä en af godsvagnarne af lufttryckningen sträokts baklänges på vagnen.	27:31	0:217
stöt	nan	1829	1	bib19277277_18290709_147682_155_0004_alto.xml-3-35	 	Slt orseniiigt Fruntimmer Intkor olt emottaga hukhället för en hederlig H-rre; i brist af den befattningen, w ll hon änven äDgn fig städning och bo siva hand om d-ep linne mot Rnm och Stöt, tp hon i » skade hylst att sjelf sä begagna egna möbler och htrSfleräSSstik.r, eller nägon annan Psstilnde plate, af hwod b ' sk.ffyiibtt som helst, tror hon fig k, nina uppsplla.	184:188	0:369
stöt	nan	1830	1	bib19277346_18300807_147394_32_0002_alto.xml-20-7	 	Han laddade nu afwen sitt gewär, stöt stitigt och glömde	33:37	0:56
stöt	nan	1895	2	bib19225758_18950504_144022_103_0007_alto.xml-229-33	 	rusade kaptenen, åtföljd af en ung gosse, emot mig, och den senare, som tycktes vara omkring femton år, högg emot mig med en lång knif; jag parerade stöten,	149:155	0:156
stöt	nan	1895	2	bib15650814_18950502_146365_102_0001_alto.xml-56-14	 	— Hör ni, ropade han till kyparen, akta er med kofferten, stöt honom icke emot väggen!	58:62	0:86
stöt	nan	1793	1	bib11653828_17930704_144028_149_0001_alto.xml-6-14	 	Der stod han, lang, sch kall, och blek, Och blod stöt frän hans hjerta.	49:53	0:71
stöt	nan	1895	2	bib19225758_18950112_144022_10_0002_alto.xml-126-11	 	komma möten att årligen sammankallas för diskussion af juridiska frågor af stöt re intresse.	75:79	0:92
stöt	nan	1895	2	bib19227462_18951223_147640_299_0005_alto.xml-200-17	 	Den svåraste stötestenen var väl hennes ytterliga svaghet för äldste sonsonen, Nils, och en svår stöt.	97:101	0:102
stöt	nan	1808	1	bib11653828_18081124_144028_274_0002_alto.xml-7-3	 	och sä b stöt man ändteligen 1792, alt anwända nya medel kill skerställande af ord.	9:13	0:83
stöt	nan	1791	1	bib11653828_17911121_144028_270_0002_alto.xml-4-3	 	En Secreterare härstädes stöt sig nyligen, under det han	25:29	0:56
stöt	nan	1897	2	bib11653811_18970611_145317_88_0003_alto.xml-37-4	 	att beakta, att stötar eller slag med trubbigt eller trubbkantigt föremål, nog kraftiga att under för öfrigt derför lämpade förhållanden åstadkomma dylika fingerbrott, icke med nödvändighet behöfva medföra mera förändringar i huden och underhudsväfnaden, än de här iakttagna.	16:22	0:275
stöt	nan	1827	1	bib11653823_18270219_144010_41_0001_alto.xml-2-57	 	— Wäl äro de glada utsigtrrna ater till en del förswunnc under de sist-förlidna året, dels derigenom, att fistcricrne utfallit mindre fördelaktigt, och att fistwarorna fortfara att wara i gansta lågt pris utomlands; dels derföre, att en nästan alldeles upphörd ' afsättning pä träwaror gifwit det Eunnanfjeldsta Norriges wigtigaste näringsgren en hvar stöt; dels ändtligcn af den anledning, ack en, genom rnitzwert i andra länder, wällad minstning i tillförsel af spannnial brage sädes-priscn inom Riket till en laugt större höjd, än under flere af de sistförflutne arén; ehuru storde » warit » nera god lin dålig.	352:356	0:614
stöt	nan	1795	1	bib11653828_17951204_144028_278_0002_alto.xml-2-35	 	Star denne Bill första gängen war upläst satt » Lord Lauderdale stg enrot densamma och förktarade » t ben more et ingrepp uti Constitutionen och Undersätarnes Frihet, sorn deraf stulle fä sin sista dödande stöt, emedan, pä det sältet, Folket betogs rättigheten at rädpläga om sit tilsiand, och framförs sina äligganden.	206:210	0:319
stöt	nan	1814	1	bib11653806_18140308_145120_33_0002_alto.xml-6-4	 	flrift warr Hjelten be stöt det och förde det ut.	23:27	0:49
stöt	nan	1896	2	bib11653811_18960122_145317_11_0003_alto.xml-78-53	 	der man har ångbåts- och jernvägsförbindelse med svenska städer, ställer man nu till på det sättet, att man, förmodligen genom svenska agenter, köper en tunna bränvin att levereras på en svensk gård nära gränsen, och så hemtar man derifrån bräövinet till Norge i småportioner på fyra liter i stöten.	292:298	0:299
stöt	nan	1895	2	bib15760600_18950706_146401_79_0004_alto.xml-99-18	 	att hon gärna ville ha i ränta ett par gamla byxor, en ålderstigen rock eller ett par stöt) ar, som tartvade halfsuluing eller öfverläder, men annars var det inte så noga.	86:90	0:171
stöt	nan	1895	2	bib11653811_18951122_145317_181_0002_alto.xml-87-18	 	(af jern) var slagen tvärt af, hvilket bevisar att disken fallit omkull med en hård stöt.	84:88	0:89
stöt	nan	1793	1	bib11653792_17930622_146919_25_0002_alto.xml-1-27	 	Alt hwad mil ndjda bga räkar Alt gör min tanke mera stor: En Alm lil medel-skyn sig höjer Den nordens storm förgäfwes böjer, Ä källans stöt betz afbild trycks.	135:139	0:159
stöt	nan	1809	1	bib13506739_18091007_144030_233_0005_alto.xml-2-14	 	Till salu finne » en Rcsekärra i godt stand, en stor Jernmortel med Stöt.	68:72	0:73
stöt	nan	1828	1	bib11653828_18280110_144028_8_0003_alto.xml-3-10	 	limningarna af sin slingrade division, och frän alla kanter stöt, rekryter till honom.	60:64	0:86
stöt	nan	1902	2	bib11653811_19020813_145317_122_0003_alto.xml-99-21	 	— Jo, ballongen fick en repa, skyddstältet biet också ramponeradt, och gondolen var naturligtvis utsatt för ganska kraftiga stötar.	124:130	0:131
stöt	nan	1895	2	bib15869824_18950706_145700_54_0003_alto.xml-18-26	 	Några ynglingar från Vifstavarf, som vo ro ute i en båt i Alnösundet, kände tyd ligt, huru båten Hstades och började vagga af stöten; de trodde sig hafva kommit på något okändt grund.	126:132	0:183
stöt	nan	1895	2	bib19227291_18950417_145289_45_0003_alto.xml-84-35	 	Graz och Agram meddelas jordskalf, och sjelfva Wien inträffade kl. half tolf i natt en svag jordstöt, som emellertid för de fleste aflopp nästan obemärkt, men klockor och telegrafappater stannade delvis vid stöten.	207:213	0:214
stöt	nan	1816	1	bib11653828_18161011_144028_237_0002_alto.xml-9-10	 	Om sä är, more det godt att afsticka en stöt »	40:44	0:46
stöt	nan	1830	1	bib11653828_18300301_144028_49_0003_alto.xml-23-2	 	fick en stöt på ena sidan af « * msigtet, men sorn likväl icke biet farlig.	8:12	0:75
stöt	nan	1895	2	bib15761570_18950402_146176_57_0004_alto.xml-113-11	 	Folkmaisan tränger på, men helt beskedligt, utan knuffar och stötar, ooh h^arje ögonblick hör man det mnntra ooh oskyldigs, rent af barnsligt glädtiga skratt, som Öfve tal t 1 J » psn så angenämt berör örat.	61:67	0:207
stöt	nan	1827	1	bib19227291_18270425_145289_17_0001_alto.xml-3-47	 	hade också alla tecken dertill; husen darrade, fönsterrutor sövdersprungo, och sjelfwa djuren förrådde den fasa, de alltid yttra wid jordbäfningar; i flott och landtgärdar, inne i landet skedde betydlig stada pä fönster och möbler 0. s. w. I Ulverstone kändes stöten förfärligt: sanden flög upp i luften i tjocka sturax, och folk och hästar kullkastades.	260:266	0:354
stöt	nan	1895	2	bib11653836_18950927_147011_39_0003_alto.xml-105-1	 	häftig stöt; båten krängde först häftigt öfver åt babords sida samt gjorde sedan några häftiga vickningar.	7:11	0:106
stöt	nan	1790	1	bib11653828_17900726_144028_169_0002_alto.xml-5-19	 	detsamma Kanonjollarne attaquerade, engagerade sig Avantgardet, af den Colonne jag förde, med Ryste förposierne- reste senare stöt » ifrigt och retirerade, sä at wäre singö sram utan at losta et stolt.	126:130	0:201
stöt	nan	1804	1	bib11653828_18040224_144028_46_0002_alto.xml-1-39	 	— I anledning deraf att Fransoserne mäst bfwergiswa den wigtiga ön S. Domingo och lemna densamma i Negerstafwarncs mäld, göres följande anmärkning i ett af wara Tidningspapper:\" Ehuru hwar Englandare kan fägna sig öfwer denna härda stöt för FRnikrikes handels finnes likwäl ingen klok cch förutseende Man som ej mäste frukta för följderne af Asrikanerncs walde pä en - af de största öar i lipa weridén.	232:236	0:402
stöt	nan	1897	2	bib19227291_18971026_145289_129_0003_alto.xml-31-0	 	stöt förmärktes, alla störtade upp på däck, och örn några minuter#sjönk ångaren.	0:4	0:80
stöt	nan	1895	2	bib19225758_18950921_144022_220_0007_alto.xml-228-5	 	tafvelramarne och juvelerna mot möjliga stötar under resan, Då kappsäcken slutligen var öfverfylld, drog Kodom tillsammans dragremmarne lika så vårdslöst, som hade der varit fråga om en nattsäck, innehållande litet kläder och linne.	40:46	0:232
stöt	nan	1903	2	bib11653811_19030731_145317_116_0003_alto.xml-126-10	 	Cadet — Har nu — fortfor Martel — den dödsbringande stöten gifvits under färden från bangården till hotellet, eller under det kusken var borta för att växla?	52:58	0:157
stöt	nan	1895	2	bib19277277_18950830_147683_235_0010_alto.xml-103-2	 	Den häftiga stöten kastade kalfven ett halft hvarf rundt, oell med krossadt hufvud slunga, des han åt sidan.	12:18	0:108
stöt	nan	1900	2	bib11653790_19000515_145648_38_0004_alto.xml-94-24	 	nykter och kunnig, samt van vid såväl gröfre som finare smideo, erhåller genast stadigvarande arbete om betyg eller rekommendationer insäudas till O. Stöt, adr.	150:154	0:160
stöt	nan	1895	2	bib15975090_18950416_148377_45_0003_alto.xml-73-9	 	Och detta tysta samtal gick genast som en elektrisk stöt genom hela det resande sällskapet, som befann sig på den långa bänken.	52:56	0:127
stöt	nan	1794	1	bib11653828_17940811_144028_180_0002_alto.xml-6-16	 	Sedan Schrocpfer fammanstraval mycket pengar för sig och sine medhjelpare, for han lil Leipsig och stöt sig nied pistol cn kula genom pannan.	99:103	0:141
stöt	nan	1895	2	bib15978012_18950827_148361_198_0004_alto.xml-55-1	 	plötsliga stöten och det därpå följande skriket kunna betyda?	10:16	0:61
stöt	nan	1808	1	bib19223423_18081210_145063_99_0003_alto.xml-9-8	 	Den som har en medelmättigt stor Serpentins-Mortel med Stöt, att afläta, sär pä Boktryckeriet anwisning pä köparen.	55:59	0:115
stöt	nan	1895	2	bib11653815_18950822_146944_99_0003_alto.xml-103-1	 	Grefven stöt honom lade idig t i sin famn.	8:12	0:42
stöt	nan	1895	2	bib15650814_18951003_146365_231_0002_alto.xml-70-7	 	är intryckt och vittnar till fullo om stötens ' enorma häftighet.	38:45	0:65
stöt	nan	1895	2	bib15760600_18950627_146401_75_0002_alto.xml-198-70	 	mellan Kils nedre station ocb Fryksta inträffade i tisdags morse vid 9 tiden den olyckan, att en extra banvakt — för öfrigt arbetare vid Fryksta — vid namn G. Eriksson i en kurva törnade med sin tralla tillsammans mod det från Fryksta kommande tåget, med det resultat, att E., då han sökte rädda trallan, erhöll flera allvarliga kontusioner i huf vudet samt en stark stöt i sidan ofvanför vänstra höften.	367:371	0:404
stöt	nan	1897	2	bib11653830_18970726_146968_59_0003_alto.xml-162-36	 	Man bar nämligen upptäckt, att det i byggnadens källare — af oförklarlig anledning — förvaras stora mängder dynamit, som befinner sig i sådant tillstånd, att den kan explodera vid den minsta skakning eller stöt.	206:210	0:211
stöt	nan	1902	2	bib11653790_19020617_145648_47_0004_alto.xml-111-7	 	Mea Jödde hämtade sig rått fort efter stöten och så barkade vi ånyo ihop och slogos så att blodet skvatt om våra näsor.	38:44	0:119
stöt	nan	1903	2	bib11653811_19031107_145317_173_0001_alto.xml-123-15	 	Hans recept lyder så: Tag 8 å 10 stora, väl mogna enbär, stöt dem i en mortel och häll kokhett vatten öfver dem.	57:61	0:112
stöt	nan	1810	1	bib15650837_18101117_146391_92_0003_alto.xml-2-5	 	Pa Boktryckeriet: Den Elektrista Stöten, eller Mycket äfen Bagatell, angående en mångårig Råtgång mellan Hemmansbrukaren Herr C.	33:39	0:128
stöt	nan	1825	1	bib11653823_18250718_144010_162_0001_alto.xml-1-11	 	Dessa särskilda bref ifrån Milano, tala viii en Congfkst, stöt!!	58:62	0:64
stöt	nan	1895	2	bib11653811_18950720_145317_110_0003_alto.xml-6-2	 	En direkt stöt till Stambulows fall gas den häf » tiga konflikten mellan honom och krigsministern Savow.	10:14	0:104
stöt	nan	1807	1	bib11653828_18070715_144028_160_0002_alto.xml-12-13	 	instämma alla deri, att första stören warit lika stark som 1755 ärs stöt, men att den icfc räckt fä länge.	68:72	0:106
stöt	nan	1809	1	bib11653806_18091114_145120_133_0004_alto.xml-0-12	 	botten samt rymlig » vind och rme gafwclrum; » I » stöt 8lygcldygi, » i » g med kök och 4 & gt; um samt wind med xafwkl-rum, -: nr kallrar, brygghus och kölna under ett tak med inmurad brännivinS- och bryggpanna, äfwcnsom tillräcklige ut och ladugårdshus i godt stånd; en stor och förmo, ilig Trägård » cm q iwer utwald frukt af alla stag och förswarltg humlegård; Rustningen coinplete och AugmentS rentan betydlig.	51:55	0:415
stöt	nan	1895	2	bib11653790_18951129_145648_49_0003_alto.xml-44-25	 	Att explosionen kunde inträffa synes hafva haft sin orsak däri, att stiftet, som för utdragarens påkänningar kommit något snedt, i och med stöten snuddat mot urfräsningen i bössan, och att hagelskottet till all lycka ej tog den vanliga utvägen framåt, synes hafva berott på stötens kraft, hvarigenom patronen fått sådan fart, att den redan hunnit till en del lämna bössan, då skottet gick af.	139:145	0:392
stöt	nan	1803	1	bib19225772_18031115_148004_132_0002_alto.xml-1-53	 	gemeustap hofwa sins imeNan, och det.mäste wackå den största uppmärksamhek att fe, att pä en gäng och j&gt; & samma tid af flere partier, hwaraf intet tyckes hafwa wetat något af det andra, det beflut blifwik widtaget att förfaNsta Wiens Bankonoter och gifwa de Qsterriksta Finanserne en otrolig stöt, hwarwid - sörfallstarne tagit sädana mätt och steg att, efter deras egen bekännelse, Wiensta Banken stnfle blifwit störtad pä en mänads tid.	296:300	0:442
stöt	nan	1790	1	bib19225772_17900611_148003_47_0005_alto.xml-0-96	 	noiter spela med god werka », och som Fienden wille gä öftver et Wad, sol » war längre ned ät Mnhuniemi, ja detacherade han dest Öfwer-Adjutant Majoren von Platen, samt Majoren Bergman med en Canon, alla Jagare och i oo Man af Wästerbottens Regemente, at jadant förhindra, under det de öfrige Falt-Canoner placerades bast som kunde ste, emedan Högdcrne aro för långt ifrån Paster, at frän dem med z-pundige Canoner kunna göra någon werka »; I denna ställningen warade Actionen memot z-4:dels timma; men dä stöt Fienden Berget och Skogen i brand, hwarest 6-pundige Canonerne wörö placerade, sä at Canonerne med största afwentyr och fara mäste afföras.	506:510	0:650
