identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277346_18170705_147394_27_0003_alto.xml-6-29	bib11653828_18051223_144028_297_0002_alto.xml-10-13	Benjamin	4.0	 	2023-06-28 14:47:06.824	by
bib11653823_18271024_144010_249_0003_alto.xml-24-9	bib15650814_18951224_146365_301_0003_alto.xml-58-0	Benjamin	3.0	 	2023-06-28 14:47:31.943	by
bib11653830_18951108_146968_129_0004_alto.xml-28-12	bib15650837_18300918_146391_75_0002_alto.xml-9-3	Benjamin	3.0	 	2023-06-28 14:47:38.584	by
bib11653790_19001211_145648_98_0003_alto.xml-5-5	bib11653790_19000313_145648_21_0002_alto.xml-128-9	Benjamin	4.0	 	2023-06-28 14:47:58.993	by
bib11653828_17911101_144028_253_0003_alto.xml-3-21	bib19223423_17900306_145063_10_0004_alto.xml-4-7	Benjamin	3.0	 	2023-06-28 14:49:11.61	by
bib11653790_18980902_145648_67_0005_alto.xml-44-3	bib15975090_18960220_148377_23_0002_alto.xml-63-51	Benjamin	3.0	 	2023-06-28 14:49:22.948	by
bib11653828_18111228_144028_302_0001_alto.xml-11-26	bib13506739_17970418_144030_87_0003_alto.xml-1-7	Benjamin	3.0	 	2023-06-28 14:49:55.771	by
bib19277277_18270514_147682_111_0004_alto.xml-41-26	bib19227291_18150524_145289_41_0004_alto.xml-0-16	Benjamin	4.0	 	2023-06-28 14:50:19.773	by
bib15650837_18951218_146391_295_0002_alto.xml-94-5	bib11653828_18150615_144028_136_0002_alto.xml-18-1	Benjamin	4.0	 	2023-06-28 14:50:29.817	by
bib19227291_18140105_145289_1_0001_alto.xml-4-4	bib15650835_18961110_146472_176_0003_alto.xml-91-6	Benjamin	4.0	 	2023-06-28 14:51:00.423	by
bib11653790_18960619_145648_25_0004_alto.xml-12-2	bib15650837_18300918_146391_75_0002_alto.xml-9-3	Benjamin	4.0	 	2023-06-28 14:51:19.849	by
bib11653806_18191006_145120_113_0002_alto.xml-4-5	bib11653790_19030703_12541_51_0004_alto.xml-113-4	Benjamin	4.0	 	2023-06-28 14:51:47.257	by
bib15650835_18961110_146472_176_0003_alto.xml-91-6	bib11653790_19000626_145648_50_0004_alto.xml-95-6	Benjamin	3.0	 	2023-06-28 14:52:04.454	by
bib11653806_18060805_145120_81_0008_alto.xml-5-50	bib19520388_18120812_147487_33_0003_alto.xml-3-26	Benjamin	4.0	 	2023-06-28 14:52:13.368	by
bib19223423_18260623_145063_50_0001_alto.xml-2-18	bib11653806_18060805_145120_81_0008_alto.xml-5-50	Benjamin	3.0	 	2023-06-28 14:52:25.932	by
bib11653825_18170616_145134_72_0004_alto.xml-0-22	bib11653790_18970122_145648_6_0003_alto.xml-26-9	Benjamin	4.0	 	2023-06-28 14:53:21.476	by
bib13506739_17980413_144030_84_0005_alto.xml-3-9	bib11653828_18051223_144028_297_0002_alto.xml-10-13	Benjamin	4.0	 	2023-06-28 14:53:41.057	by
bib19520388_18081005_147487_41_0003_alto.xml-5-12	bib11653806_18020921_145120_102_0007_alto.xml-9-16	Benjamin	4.0	 	2023-06-28 14:53:55.631	by
bib11653790_18980902_145648_67_0005_alto.xml-44-3	bib15650814_18950507_146365_106_0003_alto.xml-140-7	Benjamin	3.0	 	2023-06-28 14:54:16.811	by
bib15975087_18950918_145596_144_0003_alto.xml-116-7	bib13506739_18080923_144030_221_0001_alto.xml-1-42	Benjamin	4.0	 	2023-06-28 14:54:24.953	by
bib19277180_18951216_147374_102_0004_alto.xml-41-64	bib11653828_17960905_144028_202_0002_alto.xml-4-42	Benjamin	4.0	 	2023-06-28 14:54:32.314	by
bib11653825_18200622_145134_70_0001_alto.xml-5-24	bib15873371_18950202_145112_33_0003_alto.xml-182-3	Benjamin	3.0	 	2023-06-28 14:54:57.279	by
bib11653838_19030605_147024_23_0003_alto.xml-190-11	bib15761097_18950615_145020_70_0003_alto.xml-121-10	Benjamin	4.0	 	2023-06-28 14:55:29.0	by
bib11653790_18960619_145648_25_0004_alto.xml-12-2	bib11653790_19010827_145648_67_0003_alto.xml-61-43	Benjamin	4.0	 	2023-06-28 14:55:36.83	by
bib11653806_18090103_145120_1_0003_alto.xml-4-14	bib19227462_18950524_147640_119_0005_alto.xml-123-25	Benjamin	3.0	 	2023-06-28 14:55:53.563	by
bib13506739_17911223_144030_298_0002_alto.xml-5-38	bib11653790_19030403_12541_26_0004_alto.xml-77-9	Benjamin	3.0	 	2023-06-28 14:56:11.35	by
bib15650837_18020908_146391_72_0004_alto.xml-3-0	bib11653823_18220729_144010_173_0002_alto.xml-10-12	Benjamin	4.0	 	2023-06-28 14:56:45.73	by
bib15650837_18280813_146391_65_0001_alto.xml-2-5	bib11653828_18231030_144028_252_0002_alto.xml-6-9	Benjamin	4.0	 	2023-06-28 14:56:52.333	by
bib11653823_18281106_144010_260_0001_alto.xml-9-1	bib11653825_18170616_145134_72_0004_alto.xml-0-22	Benjamin	3.0	 	2023-06-28 14:56:58.697	by
bib15873936_18960623_147385_72_0002_alto.xml-38-19	bib11653828_18000719_144028_161_0004_alto.xml-0-28	Benjamin	3.0	 	2023-06-28 14:57:10.292	by
bib11653823_18240603_144010_127_0002_alto.xml-1-4	bib11653825_18070216_145134_21_0002_alto.xml-2-41	Benjamin	4.0	 	2023-06-28 14:57:18.631	by
bib15650835_18951122_146472_98_0003_alto.xml-165-13	bib19277301_18961203_145146_100_0002_alto.xml-34-10	Benjamin	3.0	 	2023-06-28 14:57:26.107	by
bib11653790_18980719_145648_54_0002_alto.xml-101-18	bib11653825_18061206_145134_149_0003_alto.xml-7-10	Benjamin	3.0	 	2023-06-28 14:57:40.284	by
bib13506739_17970418_144030_87_0003_alto.xml-1-7	bib11653790_18960327_145648_13_0003_alto.xml-41-33	Benjamin	3.0	 	2023-06-28 14:58:03.234	by
bib11653823_18300904_144010_204_0004_alto.xml-9-12	bib11653828_18051223_144028_297_0002_alto.xml-10-13	Benjamin	3.0	 	2023-06-28 14:58:12.15	by
bib19277180_18950822_147374_69_0002_alto.xml-52-15	bib11653806_18110615_145120_70_0008_alto.xml-7-14	Benjamin	4.0	 	2023-06-28 14:58:19.615	by
bib11653823_18301001_144010_227_0003_alto.xml-7-4	bib11653825_18190918_145134_111_0009_alto.xml-1-9	Benjamin	4.0	 	2023-06-28 14:58:31.172	by
bib15761570_18950904_146176_145_0002_alto.xml-41-9	bib11653828_18000719_144028_161_0004_alto.xml-0-28	Benjamin	3.0	 	2023-06-28 14:58:41.92	by
bib19277301_18950701_145146_53_0003_alto.xml-26-6	bib19277277_18950622_147683_167_0005_alto.xml-35-17	Benjamin	3.0	 	2023-06-28 14:59:02.599	by
bib15975087_18951102_145596_170_0003_alto.xml-88-6	bib19520388_18120812_147487_33_0003_alto.xml-3-26	Benjamin	3.0	 	2023-06-28 14:59:27.148	by
bib13506739_18290213_144030_36_0003_alto.xml-11-7	bib11653790_18960619_145648_25_0004_alto.xml-12-2	Benjamin	3.0	 	2023-06-28 14:59:44.687	by
bib13506739_17911223_144030_298_0002_alto.xml-5-38	bib11653806_18090103_145120_1_0003_alto.xml-4-14	Benjamin	3.0	 	2023-06-28 15:00:20.773	by
bib13506739_18290213_144030_36_0003_alto.xml-11-7	bib19277301_18950429_145146_35_0002_alto.xml-75-7	Benjamin	3.0	 	2023-06-28 15:00:30.136	by
bib15650835_18960605_146472_85_0003_alto.xml-17-9	bib11653790_19030403_12541_26_0004_alto.xml-77-9	Benjamin	3.0	 	2023-06-28 15:00:35.993	by
bib11653806_18001209_145120_143_0002_alto.xml-0-33	bib13506739_17970418_144030_87_0003_alto.xml-1-7	Benjamin	4.0	 	2023-06-28 15:00:45.766	by
bib11653830_18951108_146968_129_0004_alto.xml-28-12	bib15761097_18950615_145020_70_0003_alto.xml-121-10	Benjamin	4.0	 	2023-06-28 15:01:04.804	by
bib19223423_18270620_145063_49_0002_alto.xml-14-8	bib19227291_18150524_145289_41_0004_alto.xml-0-16	Benjamin	3.0	 	2023-06-28 15:01:15.562	by
bib15650835_18961110_146472_176_0003_alto.xml-91-6	bib11653823_18301001_144010_227_0003_alto.xml-7-4	Benjamin	3.0	 	2023-06-28 15:01:37.672	by
bib11653823_18250430_144010_98_0001_alto.xml-6-41	bib15873936_18960623_147385_72_0002_alto.xml-38-19	Benjamin	4.0	 	2023-06-28 15:01:56.864	by
bib11653828_18080126_144028_20_0003_alto.xml-9-12	bib11653823_18240603_144010_127_0002_alto.xml-1-4	Benjamin	3.0	 	2023-06-28 15:02:11.899	by
bib15760600_18950917_146401_110_0004_alto.xml-1-1	bib11653790_18960402_145648_14_0003_alto.xml-5-9	Benjamin	3.0	 	2023-06-28 15:02:27.353	by
bib11653806_18110615_145120_70_0008_alto.xml-7-14	bib11653806_18020921_145120_102_0007_alto.xml-9-16	Benjamin	4.0	 	2023-06-28 15:02:37.021	by
bib11653790_19001211_145648_98_0003_alto.xml-5-5	bib11653828_18290522_144028_117_0003_alto.xml-1-48	Benjamin	4.0	 	2023-06-28 15:02:48.581	by
bib11653830_18951108_146968_129_0004_alto.xml-28-12	bib11653828_17960905_144028_202_0002_alto.xml-4-42	Benjamin	4.0	 	2023-06-28 15:03:02.432	by
bib11653806_18080428_145120_47_0007_alto.xml-12-16	bib15761570_18951211_146176_205_0003_alto.xml-38-14	Benjamin	4.0	 	2023-06-28 15:03:43.954	by
bib15761570_18951211_146176_205_0003_alto.xml-38-14	bib19277277_18950711_147683_185_0004_alto.xml-108-3	Benjamin	4.0	 	2023-06-28 15:03:52.744	by
bib19277180_18951216_147374_102_0004_alto.xml-41-64	bib19277301_18950429_145146_35_0002_alto.xml-75-7	Benjamin	3.0	 	2023-06-28 15:03:58.971	by
bib11653825_18080425_145134_50_0006_alto.xml-6-14	bib11653823_18301001_144010_227_0003_alto.xml-7-4	Benjamin	3.0	 	2023-06-28 15:04:12.503	by
bib11653811_19030722_145317_111_0003_alto.xml-15-7	bib11653828_17960905_144028_202_0002_alto.xml-4-42	Benjamin	4.0	 	2023-06-28 15:04:22.563	by
bib11653828_18181016_144028_239_0003_alto.xml-8-8	bib19277277_18950622_147683_167_0005_alto.xml-35-17	Benjamin	3.0	 	2023-06-28 15:04:30.86	by
bib11653828_17911101_144028_253_0003_alto.xml-3-21	bib11653815_18970319_146944_32_0003_alto.xml-34-12	Benjamin	3.0	 	2023-06-28 15:04:42.152	by
bib15761570_18950904_146176_145_0002_alto.xml-41-9	bib11653825_18070228_145134_26_0007_alto.xml-4-14	Benjamin	3.0	 	2023-06-28 15:05:34.626	by
bib11653790_18980902_145648_67_0005_alto.xml-44-3	bib19225772_18240312_148004_30_0002_alto.xml-2-47	Benjamin	4.0	 	2023-06-28 15:05:42.606	by
bib15873371_18950211_145112_41_0004_alto.xml-125-5	bib11653790_19010827_145648_67_0003_alto.xml-61-43	Benjamin	3.0	 	2023-06-28 15:06:12.708	by
bib11653790_18960619_145648_25_0004_alto.xml-12-2	bib19277301_18950429_145146_35_0002_alto.xml-75-7	Benjamin	4.0	 	2023-06-28 15:06:21.364	by
bib13506739_17980413_144030_84_0005_alto.xml-3-9	bib19223423_18300213_145063_13_0001_alto.xml-11-2	Benjamin	4.0	 	2023-06-28 15:06:44.135	by
bib19223423_18260623_145063_50_0001_alto.xml-2-18	bib19225772_18091201_148004_138_0001_alto.xml-0-6	Benjamin	4.0	 	2023-06-28 15:07:13.157	by
bib19223423_18260623_145063_50_0001_alto.xml-2-18	bib11653830_18981229_146968_101_0003_alto.xml-96-12	Benjamin	4.0	 	2023-06-28 15:07:54.923	by
bib13506739_18251028_144030_250_0003_alto.xml-3-19	bib15650837_18280813_146391_65_0001_alto.xml-2-5	Benjamin	3.0	 	2023-06-28 15:09:06.799	by
bib19223423_18260623_145063_50_0001_alto.xml-2-18	bib15650835_18960605_146472_85_0003_alto.xml-17-9	Benjamin	4.0	 	2023-06-28 15:09:53.981	by
bib15650837_18070502_146391_35_0002_alto.xml-0-27	bib11653828_18290522_144028_117_0003_alto.xml-1-48	Benjamin	4.0	 	2023-06-28 15:10:04.709	by
bib11653825_18070216_145134_21_0002_alto.xml-2-41	bib15650814_18950507_146365_106_0003_alto.xml-140-7	Benjamin	3.0	 	2023-06-28 15:12:06.025	by
bib19225772_18050820_148004_94_0001_alto.xml-0-11	bib19277301_18960113_145146_4_0001_alto.xml-43-32	Benjamin	2.0	 	2023-06-28 15:12:31.219	by
bib11653790_19001211_145648_98_0003_alto.xml-5-5	bib11653838_19020704_147024_27_0002_alto.xml-29-4	Benjamin	4.0	 	2023-06-28 15:13:07.644	by
bib11653806_18001209_145120_143_0002_alto.xml-0-33	bib19277277_18950622_147683_167_0005_alto.xml-35-17	Benjamin	4.0	 	2023-06-28 15:13:22.538	by
bib11653811_19030722_145317_111_0003_alto.xml-15-7	bib13506739_17940516_144030_110_0008_alto.xml-4-18	Benjamin	3.0	 	2023-06-28 15:16:05.179	by
bib19277277_18950717_147683_191_0002_alto.xml-6-12	bib19225772_18061224_148004_145_0001_alto.xml-5-6	Benjamin	4.0	 	2023-06-28 15:16:23.7	by
bib15761570_18950904_146176_145_0002_alto.xml-41-9	bib19277346_18170705_147394_27_0003_alto.xml-6-29	Benjamin	4.0	 	2023-06-28 15:16:32.358	by
bib11653825_18080425_145134_50_0006_alto.xml-6-14	bib19227462_18950524_147640_119_0005_alto.xml-123-25	Benjamin	4.0	 	2023-06-28 15:16:38.433	by
bib11653828_18111014_144028_239_0001_alto.xml-7-18	bib11653790_18960402_145648_14_0003_alto.xml-5-9	Benjamin	3.0	 	2023-06-28 15:16:57.781	by
