identifier1	identifier2	annotator	judgment	comment	lemma
bib15873936_18960521_147385_59_0002_alto.xml-109-43	bib15873936_18960111_147385_4_0004_alto.xml-136-19	AngelikaM	4	 	krita
bib19277277_18951014_147683_280_0004_alto.xml-23-17	bib19225772_18041005_148004_116_0003_alto.xml-1-27	AngelikaM	1	 	krita
bib15650837_18240306_146391_19_0004_alto.xml-1-46	bib19277180_18951219_147374_103_0001_alto.xml-34-8	AngelikaM	4	 	krita
bib13506739_18211112_144030_265_0003_alto.xml-2-16	bib15873936_18960521_147385_59_0002_alto.xml-109-43	AngelikaM	2	 	krita
bib15873936_18950907_147385_105_0004_alto.xml-91-14	bib13506739_18131030_144030_252_0004_alto.xml-15-16	AngelikaM	4	 	krita
bib15650814_18950903_146365_205_0004_alto.xml-119-16	bib19277180_18951219_147374_103_0001_alto.xml-34-8	AngelikaM	4	 	krita
bib15760600_18950608_146401_67_0003_alto.xml-161-33	bib19225758_18950803_144022_178_0003_alto.xml-63-0	AngelikaM	4	 	krita
bib19277277_18950711_147683_185_0001_alto.xml-49-36	bib19225772_18100815_148004_92_0003_alto.xml-2-19	AngelikaM	1	 	krita
bib19277301_18950311_145146_20_0003_alto.xml-81-0	bib11653811_19020929_145317_149_0004_alto.xml-50-15	AngelikaM	1	 	krita
bib19277277_18300506_147682_103_0001_alto.xml-10-13	bib15869824_18960606_145700_45_0003_alto.xml-116-45	AngelikaM	1	 	krita
bib19225772_18230604_148004_62_0003_alto.xml-11-10	bib13506739_18170207_144030_31_0006_alto.xml-3-0	AngelikaM	3	 	krita
bib15873371_18950123_145112_22_0003_alto.xml-1-17	bib15650814_18950905_146365_207_0003_alto.xml-142-12	AngelikaM	2	 	krita
bib11653838_19020926_147024_39_0003_alto.xml-111-12	bib11653830_18950311_146968_30_0003_alto.xml-100-6	AngelikaM	2	 	krita
bib19225772_18050710_148004_77_0003_alto.xml-10-28	bib15873936_18950711_147385_80_0004_alto.xml-43-15	AngelikaM	4	 	krita
bib11653828_18110329_144028_74_0004_alto.xml-3-1	bib13506739_18131030_144030_252_0004_alto.xml-15-16	AngelikaM	0	 	krita
bib19277277_18300506_147682_103_0001_alto.xml-10-13	bib15873936_18950720_147385_84_0004_alto.xml-13-61	AngelikaM	0	 	krita
bib13506739_18200703_144030_150_0006_alto.xml-1-22	bib19277277_18300626_147682_144_0002_alto.xml-18-8	AngelikaM	1	 	krita
bib19227291_18961205_145289_147_0002_alto.xml-115-19	bib19225772_18230708_148004_75_0003_alto.xml-10-10	AngelikaM	2	 	krita
bib11653811_18970714_145317_106_0001_alto.xml-40-56	bib11653830_18950311_146968_30_0003_alto.xml-100-6	AngelikaM	2	 	krita
bib15761097_18950330_145020_38_0006_alto.xml-80-7	bib15760690_18951130_145050_185_0001_alto.xml-79-5	AngelikaM	1	 	krita
bib15760690_18951019_145050_161_0001_alto.xml-22-0	bib11653806_18120515_145120_55_0001_alto.xml-1-12	AngelikaM	3	 	krita
bib11653790_18990530_145648_41_0004_alto.xml-79-37	bib13506739_18031024_144030_242_0006_alto.xml-0-2	AngelikaM	1	 	krita
bib13506739_18201106_144030_258_0011_alto.xml-3-1	bib13506739_18020910_144030_206_0006_alto.xml-3-18	AngelikaM	4	 	krita
bib19225758_18950518_144022_115_0002_alto.xml-172-5	bib19277277_18950711_147683_185_0001_alto.xml-49-36	AngelikaM	1	 	krita
bib11653811_19031010_145317_157_0002_alto.xml-84-0	bib19225772_18040307_148004_28_0004_alto.xml-3-13	AngelikaM	1	 	krita
bib15650837_18020717_146391_57_0004_alto.xml-1-21	bib19225758_18950516_144022_113_0003_alto.xml-16-7	AngelikaM	1	 	krita
bib11653811_19031118_145317_179_0002_alto.xml-36-47	bib19223423_18281210_145063_99_0002_alto.xml-4-7	AngelikaM	2	 	krita
bib19225758_18950506_144022_104_0002_alto.xml-179-27	bib15760690_18950223_145050_31_0001_alto.xml-2-0	AngelikaM	1	 	krita
