identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653828_17911108_144028_259_0002_alto.xml-9-26	bib11653823_18300114_144010_10_0002_alto.xml-19-14	Josefin_Kokkinakis	3.0	 	2023-07-03 20:11:37.585	undertrycka
bib15761097_18950806_145020_92_0003_alto.xml-27-22	bib15650837_17921222_146391_102_0002_alto.xml-3-32	Josefin_Kokkinakis	4.0	 	2023-07-03 20:11:47.575	undertrycka
bib19225772_18221018_148004_120_0001_alto.xml-3-12	bib19225772_18261115_148004_133_0001_alto.xml-3-14	Josefin_Kokkinakis	3.0	 	2023-07-03 20:11:52.768	undertrycka
bib15975090_18950228_148377_25_0002_alto.xml-37-34	bib11653823_18301208_144010_285_0001_alto.xml-16-42	Josefin_Kokkinakis	3.0	 	2023-07-03 20:12:33.592	undertrycka
bib15761097_18950806_145020_92_0003_alto.xml-27-22	bib11653811_18990719_145317_108_0003_alto.xml-138-6	Josefin_Kokkinakis	3.0	 	2023-07-03 20:12:51.659	undertrycka
bib11653811_19030304_145317_36_0003_alto.xml-154-7	bib19277277_18291228_147682_300_0001_alto.xml-23-23	Josefin_Kokkinakis	3.0	 	2023-07-03 20:12:59.844	undertrycka
bib19227291_18960602_145289_66_0003_alto.xml-99-8	bib19277277_18950309_147683_67_0010_alto.xml-13-128	Josefin_Kokkinakis	4.0	 	2023-07-03 20:13:06.952	undertrycka
bib19277277_18951205_147683_332_0002_alto.xml-10-10	bib11653828_18210731_144028_176_0003_alto.xml-14-18	Josefin_Kokkinakis	2.0	A bit unsure since I do not completely understand the second sentence but I think they are distantly related	2023-07-20 15:13:35.046	undertrycka
bib19227462_18950711_147640_158_0002_alto.xml-128-8	bib19225772_17930118_148003_5_0001_alto.xml-7-35	Josefin_Kokkinakis	3.0	 	2023-07-20 15:13:45.251	undertrycka
bib19227291_18951114_145289_136_0004_alto.xml-52-5	bib19225758_18951116_144022_268_0002_alto.xml-65-8	Josefin_Kokkinakis	3.0	 	2023-07-20 15:14:12.758	undertrycka
bib11653815_18970903_146944_101_0003_alto.xml-31-38	bib19227462_18950211_147640_35_0002_alto.xml-68-21	Josefin_Kokkinakis	3.0	 	2023-07-20 15:14:28.923	undertrycka
bib15873936_18951224_147385_151_0004_alto.xml-92-9	bib19277277_18950331_147683_88_0002_alto.xml-75-8	Josefin_Kokkinakis	4.0	 	2023-07-20 15:14:51.338	undertrycka
bib11653830_18960831_146968_70_0004_alto.xml-174-2	bib13506739_18280827_144030_199_0001_alto.xml-30-9	Josefin_Kokkinakis	0.0	I feel like I need to understand what safnit\" in the first sentence is supposed to mean in order to understand the meaning of the word in the first sentence. 	2023-07-20 15:15:43.736	undertrycka
bib13506739_18290714_144030_159_0004_alto.xml-1-61	bib19349359_18950105_148383_2_0003_alto.xml-3-38	Josefin_Kokkinakis	3.0	 	2023-07-20 15:16:12.571	undertrycka
bib11653838_19010809_147024_32_0004_alto.xml-167-6	bib15650837_18140907_146391_71_0001_alto.xml-5-21	Josefin_Kokkinakis	3.0	 	2023-07-20 15:16:52.802	undertrycka
bib11653811_19010211_145317_24_0004_alto.xml-75-8	bib11653828_18060303_144028_50_0003_alto.xml-7-24	Josefin_Kokkinakis	3.0	 	2023-07-20 15:18:07.597	undertrycka
bib11653811_19030304_145317_36_0003_alto.xml-154-7	bib11653828_18190120_144028_15_0002_alto.xml-7-47	Josefin_Kokkinakis	3.0	 	2023-07-20 15:18:22.69	undertrycka
bib19277277_18950609_147683_154_0002_alto.xml-15-15	bib13506739_18291002_144030_228_0001_alto.xml-6-23	Josefin_Kokkinakis	3.0	 	2023-07-20 15:18:37.289	undertrycka
bib13506739_18291107_144030_259_0008_alto.xml-39-19	bib11653823_18250820_144010_191_0002_alto.xml-4-48	Josefin_Kokkinakis	0.0	Do not understand the second sentence. 	2023-07-20 15:19:15.274	undertrycka
bib19225772_18220821_148004_95_0001_alto.xml-7-3	bib13506739_18280827_144030_199_0001_alto.xml-30-9	Josefin_Kokkinakis	0.0	Need more context for the first sentence 	2023-07-20 15:19:48.057	undertrycka
bib19225772_17990305_148004_27_0001_alto.xml-6-0	bib11653825_18161012_145134_128_0002_alto.xml-2-21	Josefin_Kokkinakis	3.0	 	2023-07-20 15:20:01.696	undertrycka
bib19227462_18950720_147640_166_0006_alto.xml-218-22	bib15650835_18950719_146472_61_0002_alto.xml-102-25	Josefin_Kokkinakis	3.0	 	2023-07-20 15:20:48.538	undertrycka
bib15975087_18950330_145596_50_0002_alto.xml-42-8	bib11653838_19030327_147024_13_0003_alto.xml-88-33	Josefin_Kokkinakis	3.0	 	2023-07-20 15:20:56.155	undertrycka
bib11653828_17900713_144028_158_0002_alto.xml-4-0	bib19227291_18301013_145289_41_0002_alto.xml-23-36	Josefin_Kokkinakis	0.0	I need the beginning of the first sentence in order to grasp the meaning of the word	2023-07-20 15:21:37.027	undertrycka
bib11653815_18970531_146944_61_0003_alto.xml-22-21	bib19227291_18240128_145289_4_0002_alto.xml-6-43	Josefin_Kokkinakis	2.0	 	2023-07-20 15:22:26.472	undertrycka
bib13506739_18280827_144030_199_0001_alto.xml-30-9	bib11653823_18301019_144010_242_0002_alto.xml-7-4	Josefin_Kokkinakis	4.0	 	2023-07-20 15:22:45.956	undertrycka
bib13506739_17950115_144030_11_0001_alto.xml-3-0	bib19227462_18951122_147640_273_0002_alto.xml-107-4	Josefin_Kokkinakis	0.0	I need more context for the second sentence	2023-07-20 15:23:11.445	undertrycka
bib19227462_18950720_147640_166_0006_alto.xml-218-22	bib19277277_18950529_147683_144_0006_alto.xml-100-16	Josefin_Kokkinakis	2.0	 	2023-07-20 15:24:23.088	undertrycka
bib19227462_18950211_147640_35_0002_alto.xml-68-21	bib19225758_18951021_144022_245_0003_alto.xml-34-16	Josefin_Kokkinakis	4.0	 	2023-07-20 15:24:43.351	undertrycka
bib15650837_18950914_146391_214_0006_alto.xml-73-20	bib19223423_18120905_145063_71_0002_alto.xml-8-3	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence	2023-07-20 15:25:34.488	undertrycka
bib19277277_18291228_147682_300_0001_alto.xml-23-23	bib13506739_18291002_144030_228_0001_alto.xml-6-23	Josefin_Kokkinakis	3.0	 	2023-07-20 15:25:56.609	undertrycka
bib19227291_18951114_145289_136_0004_alto.xml-52-5	bib11653828_17940929_144028_222_0004_alto.xml-2-8	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-20 15:26:30.027	undertrycka
bib11653811_18951125_145317_183_0002_alto.xml-115-26	bib11653828_18210731_144028_176_0003_alto.xml-14-18	Josefin_Kokkinakis	3.0	 	2023-07-20 15:27:18.544	undertrycka
bib13506739_18290714_144030_159_0004_alto.xml-1-61	bib19225772_18270808_148004_91_0001_alto.xml-3-18	Josefin_Kokkinakis	0.0	Do not entirely understand either of the two sentences 	2023-07-20 15:28:26.293	undertrycka
bib15650814_18950520_146365_117_0003_alto.xml-148-9	bib11653823_18301208_144010_285_0001_alto.xml-16-42	Josefin_Kokkinakis	2.0	 	2023-07-20 15:28:49.603	undertrycka
bib11653823_18271127_144010_278_0001_alto.xml-15-10	bib11653828_17930530_144028_120_0002_alto.xml-10-8	Josefin_Kokkinakis	2.0	 	2023-07-20 15:29:08.654	undertrycka
bib15650835_18950719_146472_61_0002_alto.xml-102-25	bib19227291_18960602_145289_66_0003_alto.xml-99-8	Josefin_Kokkinakis	2.0	 	2023-07-20 15:29:17.103	undertrycka
bib19225758_18950518_144022_115_0006_alto.xml-119-16	bib19227462_18951005_147640_232_0009_alto.xml-90-6	Josefin_Kokkinakis	2.0	 	2023-07-20 15:29:30.899	undertrycka
bib11653811_18990405_145317_50_0003_alto.xml-1-27	bib15873936_18951224_147385_151_0004_alto.xml-92-9	Josefin_Kokkinakis	3.0	 	2023-07-20 15:29:40.8	undertrycka
bib15650835_18950719_146472_61_0002_alto.xml-102-25	bib11653811_19030131_145317_18_0003_alto.xml-222-1	Josefin_Kokkinakis	2.0	Confused about the second sentence, more context would probably have helped but I think that they are distantly related	2023-07-20 15:30:21.984	undertrycka
bib15975087_18950320_145596_45_0003_alto.xml-54-46	bib19225772_18270523_148004_59_0001_alto.xml-4-19	Josefin_Kokkinakis	3.0	 	2023-07-20 15:30:34.091	undertrycka
bib11653811_19020120_145317_10_0003_alto.xml-33-12	bib11653823_18210910_144010_211_0003_alto.xml-0-24	Josefin_Kokkinakis	0.0	Do not really understand the meaning of the word in the second sentence	2023-07-20 15:31:07.56	undertrycka
bib15760600_18951015_146401_122_0004_alto.xml-99-10	bib19225758_18950925_144022_223_0008_alto.xml-44-3	Josefin_Kokkinakis	4.0	 	2023-07-20 15:31:29.413	undertrycka
bib15650837_17940716_146391_56_0001_alto.xml-1-11	bib11653811_18990719_145317_108_0003_alto.xml-138-6	Josefin_Kokkinakis	2.0	 	2023-07-20 15:31:49.508	undertrycka
bib19225772_18121117_148004_131_0001_alto.xml-6-32	bib13506739_18270322_144030_68_0001_alto.xml-18-37	Josefin_Kokkinakis	3.0	 	2023-07-20 15:32:00.904	undertrycka
bib15650837_18140907_146391_71_0001_alto.xml-5-21	bib15873936_18951224_147385_151_0004_alto.xml-92-9	Josefin_Kokkinakis	2.0	 	2023-07-20 15:32:21.085	undertrycka
bib11653811_18950522_145317_78_0003_alto.xml-61-14	bib19277346_18300918_147394_38_0002_alto.xml-10-17	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-20 15:33:02.91	undertrycka
bib11653830_18950419_146968_45_0004_alto.xml-17-20	bib11653811_18990405_145317_50_0003_alto.xml-1-27	Josefin_Kokkinakis	3.0	 	2023-07-20 15:33:23.078	undertrycka
bib11653811_19020725_145317_111_0004_alto.xml-47-8	bib15650814_18950823_146365_196_0003_alto.xml-114-1	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence 	2023-07-20 15:34:24.704	undertrycka
bib19277277_18951109_147683_306_0006_alto.xml-39-11	bib19225758_18950321_144022_68_0002_alto.xml-157-48	Josefin_Kokkinakis	4.0	 	2023-07-20 15:34:41.284	undertrycka
bib11653838_19011101_147024_44_0003_alto.xml-143-15	bib19225772_18261115_148004_133_0001_alto.xml-3-14	Josefin_Kokkinakis	3.0	 	2023-07-20 15:35:21.744	undertrycka
bib15873936_18960312_147385_30_0004_alto.xml-105-7	bib15873371_18950419_145112_105_0002_alto.xml-128-40	Josefin_Kokkinakis	3.0	 	2023-07-20 15:35:43.88	undertrycka
bib11653790_18990224_145648_15_0002_alto.xml-41-1	bib15975087_18951206_145596_189_0003_alto.xml-109-1	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence	2023-07-20 15:36:28.23	undertrycka
bib15760600_18950115_146401_6_0002_alto.xml-92-36	bib15873371_18950419_145112_105_0002_alto.xml-128-40	Josefin_Kokkinakis	3.0	 	2023-07-20 15:37:11.667	undertrycka
bib19227462_18951129_147640_279_0002_alto.xml-37-13	bib11653811_19030131_145317_18_0003_alto.xml-222-1	Josefin_Kokkinakis	2.0	 	2023-07-20 15:37:25.489	undertrycka
bib11653828_18020405_144028_76_0002_alto.xml-1-12	bib19225772_18301117_148004_132_0001_alto.xml-5-18	Benjamin	0.0	sentence 1 not complete	2023-07-02 22:06:35.561	undertrycka
