lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Tragfähigkeit	NN	1899	1	beck_eisen04_1899-10432-44	 	Zorès, von der Wichtigkeit dieser Trägerform überzeugt, machte nun auf eigene Kosten eine Reihe von Versuchen, die besten Querschnittsformen zu ermitteln, welche von Erfolg gekrönt waren und deren Ergebnisse er in einer vortrefflichen Profilsammlung mit umfangreichen Tabellen über Belastung und Tragfähigkeit veröffentlichte.	296:309	0:326
Tragfähigkeit	NN	1984	2	26120215_1984_05_03_01_276.tcf.xml-186-4	 	Tel 800.-M, Tragfähigkeit 250 kg. zu erfra pers, VjA-Schwert, Nirobesch., 22 TM, Bln..	12:25	0:86
Tragfähigkeit	NN	1891	1	lehnert_seehaefen01_1891-7865-25	 	Für sehr schwere Lasten bis zu 50 t dient ein grosser Krahn, im Bassin endlich stehen vier mobile Dampfkrahne mit je 1 ·5 t Tragfähigkeit zur Verfügung der Schiffe.	124:137	0:164
Tragfähigkeit	NN	1985	2	26120215_1985_03_23_01_035.tcf.xml-20-1	 	Die Tragfähigkeit ist so groß, daß sie schweren LKW standhält	4:17	0:61
Tragfähigkeit	NN	1977	2	2532889X_1977-03-17_01_176.tcf.xml-3-1	 	• Tragfähigkeit 1000 kp • Außenabrnessungen der Ladeplattform 1650 x 1050 mm	2:15	0:76
Tragfähigkeit	NN	1949	2	26120215_1949_03_27_01_023.tcf.xml-4-4	 	Der Kran hat eine Tragfähigkeit von 350 t und eine Wasserverdrängung von 5000 t. Seine Maschinenanlagen entwickeln 2700 PS.	18:31	0:123
Tragfähigkeit	NN	1877	1	wanderley_bauconstructionslehre01_1877-1153-10	 	An Stellen wo Oefen zu stehen kommen, ist die Tragfähigkeit der Durchzüge durch eine besondere Construction zu verstärken.	46:59	0:122
Tragfähigkeit	NN	1971	2	26120215_1971_03_25_01_210.tcf.xml-3-15	 	Damit verfügt die Deutsche Seereederei Rostock gegenwärtig über 150 Schiffe mit insgesamt rund 790000 Tonnen Tragfähigkeit Das 6000-Tonnen-Schiff, das für den 24stündigen wachfreien Maschinenbetrieb eingerichtet ist, wird, wie seine Vorgänger, im Afrika-Liniendienst der DDR-Reederei eingesetzt.	109:122	0:295
Tragfähigkeit	NN	1983	2	26120215_1983_05_17_01_056.tcf.xml-6-15	 	Jedes der zwei 36000-Tonnen-Schif fe von -Interlighter\" karin 26 Leichter mit je 1100 Tonnen Tragfähigkeit an Bord nehmen.	93:106	0:122
Tragfähigkeit	NN	1867	1	wundt_medizinische_1867-8690-3	 	Will man die Tragfähigkeit des Elektromagneten prüfen, so hängt man an dessen Pole ein Stück weiches Eisen, einen s. g. Anker (A Fig. 240), der eine Wagschale mit Gewichten tragen kann.	13:26	0:185
Tragfähigkeit	NN	1885	1	treitschke_geschichte03_1885-6911-18	 	Statt der unbrauchbaren alten Schiffe wurden neue gebaut, in geringerer Zahl, aber stärker und von größerer Tragfähigkeit; im Jahre 1830 zählte die Handelsflotte wieder 643 gute Schiffe mit 75,079 Last.	108:121	0:202
Tragfähigkeit	NN	1885	1	urbanitzky_electricitaet_1885-13437-12	 	Von den Magneten, welche die Eisenringe magnetisiren, besitzt jeder eine Tragfähigkeit von 5 Kilogramm; solcher Magnete befinden sich in dem oberen Cylinder 15, im unteren 20.	73:86	0:175
Tragfähigkeit	NN	1894	1	purtscheller_alpinismus_1894-767-21	 	Schwache Schneebrücken überschreitet man am besten kriechend, um die Körperlast auf mehrere Punkte zu vertheilen, nachdem man vorher die Tragfähigkeit des Schnees mit dem Pickel untersucht hat.	137:150	0:193
Tragfähigkeit	NN	1889	1	nn_maehrisches17_1889-526-23	 	Ueberall dort, wo Flüsse, Bäche und Seen zum Eislauf benützt werden, sollte große Vorsicht in Bezug auf die Erprobung der Tragfähigkeit der Eisdecke angewendet werden, da Unglücksfälle leicht vorkommen können.	122:135	0:209
Tragfähigkeit	NN	1898	1	nn_maehrisches271_1898-129-40	 	Aber zwei Dinge sind es, die sich Buttenstedts klaren, überall zutreffenden Darlegungen entgegenstellen und ihr die Anerkennung weiterer Kreise erschweren: einmal die große Einfachheit der Theorie, und zweitens die mangelhafte Vorstellung der Menschen von der wirklichen Tragfähigkeit der Luft.	271:284	0:294
Tragfähigkeit	NN	1966	2	26120215_1966_12_11_01_490.tcf.xml-13-17	 	Es log im Wesen des aufstrebenden vormonopolistischen Kapitalismus beqründet, daß Siemens seinen Ideen die nötige materielle Tragfähigkeit in Gestalt eines kleinen Unternehmens gab, das er mit dem Mechaniker Halske als „Berliner Telegraphenanstalt\" 1847 gründete, Diese sekundäre Seite im Leben des verdienstvollen Forschers nahmen die Vertreter des deutschen Monopolkapitals zum Anlaß, Werner von Siemens in einen „Repräsentanten deutschen Unternehmergeistes und Ahnherrn des Monopolkapitals umzufälschen.	125:138	0:506
Tragfähigkeit	NN	1898	1	gercke_torpedowaffe_1898-75-12	 	Der Italiener benutzte vier flache Boote von je 70 bis 80 Tonnen Tragfähigkeit.	65:78	0:79
Tragfähigkeit	NN	1878	1	wanderley_bauconstructionslehre02_1878-2421-5	 	Falls der Boden die nöthige Tragfähigkeit nicht besitzt, ermittelt man zunächst mittelst Probelastung die zulässige Belastung pr. □m und wählt dann eine der im 3. Bande dieses Werkes, Abschnitt: „Fundirungen“ beschriebenen Fundirungsmethoden.	28:41	0:242
Tragfähigkeit	NN	1847	1	menzel_maurer_1847-386-11	 	Wie viel in ein Schiff geladen werden kann hängt von der Tragfähigkeit desselben ab.	57:70	0:84
Tragfähigkeit	NN	1896	1	samter_erfindungen_1896-11664-8	 	Die Größe eines Schiffes kennzeichnet sich durch seine Tragfähigkeit.	55:68	0:69
Tragfähigkeit	NN	1894	1	treitschke_geschichte05_1894-6572-42	 	Von seinen 1089 Grenzmeilen waren nur 129 Seegrenze; und diese pommerisch-preußischen Küsten bildeten blos für einen Theil der östlichen Provinzen Preußens, nicht einmal für Berlin die natürliche Einfuhrstelle; sie besaßen im Jahre 1843 insgesammt erst 790 Schiffe mit einer Tragfähigkeit von 106,000 Last, während der Zollverein im selben Jahre allein an Colonialwaaren 132,000 Last einführte.	275:288	0:394
Tragfähigkeit	NN	1955	2	26120215_1955_03_26_01_128.tcf.xml-30-12	 	Voraussetzung für die Anwendung der Methode ist eine spezielle Transportkarre mit einer Tragfähigkeit von 350 bis 400 kg.	88:101	0:121
Tragfähigkeit	NN	1876	1	krafft_landwirthschaft03_1876-4769-34	 	Die galizischen Pferde zeigen gleichfalls viele Uebereinstimmung mit dem ungarischen Pferde, zu den kleinsten Schlägen derselben zählt das Huzulenpferd, welches in den nördlichen und östlichen Ausläufern der Karpathen heimisch und wegen seiner Tragfähigkeit und seines sicheren Ganges besonders geschätzt ist.	244:257	0:309
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-364-10	 	Eine hohe, kurze Niere wird stets das Zeichen grosser Tragfähigkeit, indess, wie überhaupt der kurze Rücken, wenn er nicht eine besondere Elastizität besitzt, für die Conservirung der Beine kein Vortheil sein.	54:67	0:209
Tragfähigkeit	NN	1891	1	lehnert_seehaefen01_1891-8926-5	 	Die grössten derselben haben eine Tragfähigkeit von 40 Tonnen, und ein fixer Krahn von riesigen Dimensionen vermag Lasten bis zu 140 Tonnen zu heben.	34:47	0:149
Tragfähigkeit	NN	1983	2	26120215_1983_01_04_01_289.tcf.xml-3-7	 	Das DDR-Motorschiff „Suhl mit einer Tragfähigkeit von 15094 Tonnen und das DDR-Containerschiff „Kröpelin\" gehörten Silvester zu den letzten der 9000 Schiffe, denen die Rostocker Lotsen und Schlepperbesatzungen 1982 höchste Sicherheit in den verkehrsreichen Gewässern vermittelten.	36:49	0:280
Tragfähigkeit	NN	1972	2	26120215_1972_06_30_01_291.tcf.xml-235-5	 	Cam-Lagerregale, 960X700X2500, Tragfähigkeit pro Boden 250 kg zu empfehlen 15 St. 9.-M: 30 St. 17,50 fische Schwarzmeerküste) vom 7. 7. Ber in Frau.	31:44	0:148
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-344-1	 	Die Tragfähigkeit der Rücken-, Lenden-und Kreuzwirbel ist durch Knochensäulchen, Stachelfortsätze genannt, bedeutend verstärkt.	4:17	0:127
Tragfähigkeit	NN	1877	1	wanderley_bauconstructionslehre01_1877-286-4	 	Bei der Annahme gleicher Tragfähigkeit der beiden Hölzer wird bei gleicher freiliegender Länge betragen:	25:38	0:104
Tragfähigkeit	NN	1852	1	ludwig_physiologie01_1852-5552-9	 	Er stellt sich die Aufgabe, die Maxima der Tragfähigkeit zu vergleichen; zu diesem Behufe setzt er die Kraft des Muskels proportional dem grössten (nicht aber etwa einem mittleren) Querschnitt desselben, den jener besitzt, bevor seine Röhren irgendwelche Verkürzung erfahren haben.	43:56	0:281
Tragfähigkeit	NN	1981	2	2532889X_1981-10-28_01_059.tcf.xml-13-7	 	Die 185 Schiffe der DDR-Handelsflotte besitzen eine Tragfähigkeit von 1,9 Millionen tdw.	52:65	0:88
Tragfähigkeit	NN	1955	2	2532889X_1955-07-27_01_081.tcf.xml-17-11	 	Die feinen Drahtseile an den Aufzügen reißen öfter, obwohl die Tragfähigkeit laut Anschlag 50 Kilogramm betragen soll.	63:76	0:118
Tragfähigkeit	NN	1952	2	2532889X_1952-10-12_01_053.tcf.xml-88-27	 	Vorgesehen Ist ferner eirte beträchtliche Steigerung der Produktion von chemischen Ausrüstungen, von Hebezeugen Und Transportausrüstungen, ihsbesondere von Kränen für die Metallüräie Uhd Elbktrokräneh mit großer Tragfähigkeit, von Ergähzüngsausrüstungen für die Baustoff Produktion ] von automatischen Ausrüstungen für die Leicht-und Lebensmittelindustrie, und ihsbesondere von Webstühlen; von neuen Arten landwirtschaftlicher Maschinen sowie von Ausrüstungen für die Holzbeschaffung, die Zellulose-, papier-ürid die holzverarbeitende Industrie.	212:225	0:545
Tragfähigkeit	NN	1878	1	wanderley_bauconstructionslehre02_1878-2493-34	 	Bei Anwendung gewölbter Decken auf eisernen Trägern kann die Mauerstärke in sämmtlichen Stockwerken und zu ebener Erde bei einer Zimmertiefe von 6m 48zm betragen, bei größeren Zimmertiefen 60zm, vorausgesetzt, daß die Tragfähigkeit des Mauerwerkes nachgewiesen ist.	218:231	0:265
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-350-42	 	Es ist also von der grössten Wichtigkeit, dass die Linie zwischen den Stützpunkten, mithin zwischen der Hüfte und dem Widerrisse möglichst kurz sei, wie denn z. B. ein horizontaler, auf zwei Stützen ruhender Stab eine um so grössere Tragfähigkeit besitzt, je näher diese Stützen zusammenstehen.	233:246	0:294
Tragfähigkeit	NN	1841	1	moltke_zustaende_1841-2502-24	 	Wird nun der Schlauch aufgeblasen (was schnell und ohne den Mund unmittelbar daran zu bringen geschieht), so hat er eine große Tragfähigkeit und kann fast nicht zu Grunde gehen; vierzig bis sechzig werden dann unter ein leichtes Gerüste von Baumzweigen in vier oder fünf Reihen so zusammengebunden, daß das Floß vorn etwa acht, hinten achtzehn Schläuche breit ist; darüber wird etwas Laub, dann eine Matte und Teppiche gebreitet, und so fährt man ganz gemächlich den Fluß hinab.	127:140	0:478
Tragfähigkeit	NN	1891	1	lehnert_seehaefen01_1891-10380-49	 	Man wird diese Hindernisse gewiss beseitigen, und der für den Augenblick von Hamburg abgelenkte Theil des Verkehres wird den günstigen Hafen sofort wieder aufsuchen, so wie Krupp aus Essen seine schweren Schiffsgeschütze nicht mehr über Antwerpen versendet, seit Hamburg den bereits erwähnten Dampfkrahn von 150.000 kg Tragfähigkeit besitzt.	319:332	0:341
Tragfähigkeit	NN	1877	1	wanderley_bauconstructionslehre01_1877-1091-30	 	Die hölzerne Säule wird auf rückwirkende Festigkeit in Anspruch genommen, und steht ihr Tragvermögen in geradem Verhältnisse zum Querschnitte und in umgekehrtem Verhältnisse zur Länge; d. h. die Tragfähigkeit vermindert sich mit Zunahme der Stielhöhe, und der Querschnitt erfordert desto größere Dimensionen, je höher der Stiel ist (gleiche Belastung vorausgesetzt).	195:208	0:366
Tragfähigkeit	NN	1899	1	beck_eisen04_1899-10466-9	 	Das Blech erhielt dadurch eine viel grössere Stärke und Tragfähigkeit, und wurden schon ganze Hallen und sonstige Gebäude damit gedeckt.	56:69	0:136
Tragfähigkeit	NN	1899	1	chamberlain_grundlagen02_1899-2348-52	 	Trotz ihrer Leistungen auf dem Gebiete der Mathematik, der Grammatik u. s. w. übertraf die Kultur der Inder nicht allein ihre Civilisation, sondern auch ihr Wissen um ein Bedeutendes; daher waren die Inder was der Engländer top-heavy nennt, d. h. zu schwer in den oberen Teilen für die Tragfähigkeit der unteren, und das um so mehr, als ihre Wissenschaft eine fast lediglich formelle war, der das Element der » Entdeckung « — also das eigentliche Material, oder wenigstens die Herbeischaffung neuen Materials zur Ernährung der höheren Anlagen und zur fortgesetzten Übung ihrer Fähigkeiten — fehlte.	286:299	0:598
Tragfähigkeit	NN	1956	2	2532889X_1956-07-24_01_035.tcf.xml-19-12	 	Die Traktoristen lassen jedoch den Kopf nicht hängen, kontrollieren täglich die Tragfähigkeit des Boden und teilen wenn es sein muß — die Felder in zwei oder mehrere Abschnitte ein, damit kein Korn umkommt und die Bauern das Getreide nicht mit der Hand zu ernten brauchen.	80:93	0:272
Tragfähigkeit	NN	1990	2	2532889X_1990-08-11_01_083.tcf.xml-3-14	 	Wie am Freitag mitgeteilt wurde, haben die Ermittlungen ergeben, daß die zulässige Tragfähigkeit der beiden eingesetzten Krane beim Hub eines Dachbinders überschritten wurde.	83:96	0:174
Tragfähigkeit	NN	1878	1	wanderley_bauconstructionslehre02_1878-2875-5	 	Dieselben besitzen jedoch eine geringere Tragfähigkeit als ein einziger Bogen von der Gesammthöhe der Ringe, und müssen daher von vorneherein eine größere Höhe erhalten, als den Bögen mit nur einem Ringe zukommt.	41:54	0:212
Tragfähigkeit	NN	1954	2	2532889X_1954-05-19_01_178.tcf.xml-2-7	 	Das dritte Hochseeschiff der CSR mit einer Tragfähigkeit von 8500 Tonnen ist am vergangenen Wochenende im finnischen Hafen Turku vom Stapel gelaufen.	43:56	0:149
Tragfähigkeit	NN	1986	2	2532889X_1986-02-13_01_135.tcf.xml-4-36	 	Als die ersten Schiffe unter der Flagge Volkspolens vor dreieinhalb Jahrzehnten in See stachen, kamen sie vor allem aus Beständen der alten Seekriegsflotte, die für zivile Zwecke umgerüstet worden waren und\" zusammen eine Tragfähigkeit von 215000 Tonnen besaßen.	222:235	0:262
Tragfähigkeit	NN	1966	2	26120215_1966_09_09_01_119.tcf.xml-5-16	 	Als größter Tanker der Welt galt Anfang 1965 die japanische „Nlsso Maru mit 132250 Tonnen Tragfähigkeit, die zwischen dem Persischen Golf und Japan verkehrte.	90:103	0:158
Tragfähigkeit	NN	1853	1	brunn_griechen01_1853-6309-53	 	Es sei mir daher erlaubt, vielmehr eine Erklärung durch die Hinweisung auf einige andere Bildwerke zu versuchen, deren Vergleichung vielleicht, aber doch nur auf den ersten Blick, fernliegend erscheinen mag: nemlich zwei Panther des vaticanischen Museums, Thiere aus dem Katzengeschlechte, an welchen nicht die Stärke und Tragfähigkeit des Knochen-und Muskelbaues, das Feste der Form, sondern die elastische Weichheit, welche einer Fixirung der Form gerade zu widersprechen scheint, die am meisten hervortretende charakteristische Eigenschaft bildet.	322:335	0:550
Tragfähigkeit	NN	1972	2	2532889X_1972-12-31_01_015.tcf.xml-4-10	 	Das Ziel ist eine Jahresproduktion von 15000 LKW mit einer Tragfähigkeit von 12 t und darüber.	59:72	0:94
Tragfähigkeit	NN	1975	2	2532889X_1975-01-01_01_048.tcf.xml-4-15	 	Die Querschnitte der neuen Träger wurden gegenüber der herkömmlichen Ausführung so verändert, daß gleiche Tragfähigkeit bei geringerem Walzstahleinsatz garantiert ist.	106:119	0:167
Tragfähigkeit	NN	1877	1	wanderley_bauconstructionslehre01_1877-296-2	 	— Die Tragfähigkeit des verdübelten Balkens ist gleich der des verzahnten, also gleich ¾ der Tragfähigkeit eines vollen Balkens unter sonst gleichen Umständen.	6:19	0:159
Tragfähigkeit	NN	1960	2	2532889X_1960-10-30_01_010.tcf.xml-9-2	 	Entsprechend seiner Tragfähigkeit ist das Schiff auch als Erzfrachter verwendbar.	20:33	0:81
Tragfähigkeit	NN	1895	1	freud_hysterie_1895-2393-21	 	Auch der Hysterische wird ein gewisses Maass unerledigt beibehalten können; wächst dasselbe durch Summation bei ähnlichen Anlässen über die individuelle Tragfähigkeit hinaus, so ist der Anstoss zur Conversion gegeben.	153:166	0:217
Tragfähigkeit	NN	1969	2	26120215_1969_03_04_01_020.tcf.xml-2-5	 	Als zweiten Großtanker mit einer Tragfähigkeit von43 000tdw hat die Deutsche Si » ereederpi Rostock dir „Schwedt\" in Dienst gestellt Das Schiff, das am Sonntag in Rostock-WäffMHiün'de festmachte, wurde von deY * schwedischen Salen-Reederei gekauft.	33:46	0:248
Tragfähigkeit	NN	1892	1	lehnert_seehaefen02_1892-1424-11	 	Wohl ein Dutzend dieser Schiffe von zusammen mehr als 15.000 Tonnen Tragfähigkeit versorgt alle Ortschaften und Städte bis an die oceanische Küste mit der unentbehrlichen Steinkohle.	68:81	0:182
Tragfähigkeit	NN	1967	2	26120215_1967_03_26_01_474.tcf.xml-12-15	 	So kann die Werft in Gdynia durch bessere Ausnutzung ihres Trockendocks jetzt Schiffe mit einer Tragfähigkeit von über 20000 tdw bauen.	96:109	0:135
Tragfähigkeit	NN	1892	1	lehnert_seehaefen02_1892-9535-15	 	Als Anlageplätze besitzt Monrovia zwei schlecht gehaltene Holzdämme mit je einem Drehkrahn von 1½ Tonnen Tragfähigkeit.	105:118	0:119
Tragfähigkeit	NN	1889	1	nn_maehrisches17_1889-527-8	 	Im Allgemeinen nimmt man folgende Regel über die Tragfähigkeit des Eises an:	49:62	0:76
Tragfähigkeit	NN	1895	1	mayer_verwaltungsrecht01_1895-6646-40	 	Dieser Massstab wird zwar von der Summe der Steuereinheiten, welche das Kontingent tragen sollen, nicht einfach absehen; aber er berechnet sie etwa nach Durchschnittssätzen oder er setzt an die Stelle jeder Berechnung eine freie Würdigung der verhältnismässigen Tragfähigkeit.	262:275	0:276
Tragfähigkeit	NN	1977	2	2532889X_1977-02-02_01_047.tcf.xml-5-10	 	Die 28 Besatzungsmitglieder des 122 m langen Schiffes mit einer Tragfähigkeit von über 4000 t unterstützten die Schiffbauer in den letzten Wochen vor der Auslieferung des Schiffes tatkräftig, damit trotz der winterlichen Temperaturen bei Schnee und Eis die Übergabe des Schiffes termin-und qualitätsgerecht erfolgen konnte.	64:77	0:323
Tragfähigkeit	NN	1878	1	wanderley_bauconstructionslehre02_1878-883-6	 	zweitens: besitzen sie keine große Tragfähigkeit, die Festigkeit des vollen Ziegels verhält sich zu der des Lochsteines wie 17: 11;	35:48	0:131
Tragfähigkeit	NN	1983	2	26120215_1983_06_14_01_006.tcf.xml-7-6	 	Die neuen Schiffe, die eine Tragfähigkeit von 600 Tonnen haben, werden auf Wolga und Don Obst und Gemüse aus den südlichen Regionen in die nördlichen Unionsrepubliken bringen.	28:41	0:175
Tragfähigkeit	NN	1893	1	hobrecht_verkehrsverhaeltnisse_1893-334-33	 	Im Jahre 1879 war die Königliche Staatsregierung darangegangen, unter Zustimmung des Landtages die Märkischen Wasserstrassen zu erweitern und insbesondere durch die Regulirung der Spree unterhalb Charlottenburgs grösseren Kähnen von 8—10 000 Ctr. Tragfähigkeit den Weg ins Innere der Stadt Berlin bis zum Neuen Packhof zu öffnen; sie hatte sich dann ferner im Jahre 1886 durch den Landtag einen Credit in Höhe von 12 600 000 ℳ bewilligen lassen, um durch Herstellung des Oder-Spree-Canales die Schiffsverbindung von der Oder nach der Oberspree auch für Fahrzeuge grössester Abmessung nutzbar zu machen.	247:260	0:602
Tragfähigkeit	NN	1892	1	lehnert_seehaefen02_1892-9271-31	 	An Küstenfahrern, einschliesslich der Dampfer der Compagnie Quanza, waren im Ganzen 882 vorhanden, und zwar 71 von mehr als 50 T und 811 von weniger als 50 T Tragfähigkeit, welche unter portugiesischer und holländischer Flagge den Dienst längs der Küste einerseits bis zum Congo, andererseits nach den übrigen Plätzen des „Königreiches“ Angola versehen.	158:171	0:353
Tragfähigkeit	NN	1968	2	2532889X_1968-12-01_01_185.tcf.xml-31-8	 	Lassen Sie sich bitte 8 bis 12 t Tragfähigkeit, als Lkw-H-6-Anhaftaei mit Gas-oder evtl. Kohleleueruns.	33:46	0:103
Tragfähigkeit	NN	1983	2	26120215_1983_09_27_01_068.tcf.xml-26-16	 	So, wie auch im gesellschaftlichen Umfeld des Dresdner Festivals, manches bislang Bewährte auf seine Tragfähigkeit für die Zukunft untersucht werden muß.	101:114	0:153
Tragfähigkeit	NN	1881	1	siemens_abhandlungen_1881-5326-48	 	Die Zahnstange L ist, wie die vier zugehörigen Abbildungen erkennen lassen, hier eine aus Stahl bestehende Leiter, deren Wangen aus dreifachen Stahlblechen von etwa 5 mm Dicke und 60 mm Breite bestehen, die derartig mit einander vernietet sind, dass immer mindestens die volle Tragfähigkeit zweier Bleche in jeder der beiden Wangen zur Geltung kommt.	277:290	0:350
Tragfähigkeit	NN	1977	2	2532889X_1977-07-30_01_213.tcf.xml-45-13	 	Eine besondere Rolle spielt dieses Verfahren beim Brandschutz von Stahlbauteilen, die ihre Tragfähigkeit recht schnell verlieren können, wenn sie im Brandfall auf Temperaturen von über 400 Grad erhitzt werden.	91:104	0:209
Tragfähigkeit	NN	1869	1	mayer_duengerkapital_1869-69-13	 	„Jn Bezug auf die landwirthschaftliche Produktivität eines Grundstücks sollte man wohl dessen Tragfähigkeit, Baufähigkeit und unmittelbare Nährfähigkeit für Pflanzen unterscheiden.	94:107	0:180
Tragfähigkeit	NN	1983	2	2532889X_1983-08-23_01_101.tcf.xml-35-23	 	Der nun fast fertige, zwischen 70 und 90 Meter breite und siebeneinhalb Meter tiefe Kanal wird die Durchfahrt von Schiffen mit einer Tragfähigkeit bis zu 5000 tdw sowie von Transportkonvois mit 18000 Tonnen Güter in beiden Richtungen gestatten.	133:146	0:244
Tragfähigkeit	NN	1891	1	lehnert_seehaefen01_1891-4855-36	 	So baute die bekannte Firma W. G. Armstrong Mitchell & Co. an der Bucht von Pozzuoli ein grossartiges Eisenwerk (Stabilimento Metallurgico Armstrong), in welchem bereits 13 Laufkrahne, zwei davon mit 70 t Tragfähigkeit, bestehen, und am Kopfe des Ausschiffungsdammes wird eben ein hydraulischer Krahn von 170 t Hebekraft montirt.	205:218	0:329
Tragfähigkeit	NN	1982	2	2532889X_1982-11-01_01_055.tcf.xml-15-11	 	Ein solches Fährschiff wird etwa hundert Waggons aufnehmen und über eine Tragfähigkeit von rund 11700 Tonnen verfügen.	73:86	0:118
Tragfähigkeit	NN	1973	2	2532889X_1973-04-07_01_337.tcf.xml-12-18	 	Schlaglöcher verwandeln dann sehr schnell die Straße In eine Kraterlandschaft Seit Jahren sind die Straßenbauer dabei, die Tragfähigkeit zu verbessern und den Anteil der Straßen mit frostsicherem Unterbau zu erhöhen.	123:136	0:216
Tragfähigkeit	NN	1950	2	26120215_1950_01_29_01_014.tcf.xml-9-25	 	Gleichzeitig mit diesem Regierungsbcschluß wurde eine Verordnung des Ministeriums der Finanzen genehmigt, welche dem Fuhrleistungsgewerbe erlaubt, die höhere Belastung, je nach der Tragfähigkeit des Transportmittels nach dem Leistungsprinzip an die bisherigen Tarife anzuhängen.	181:194	0:278
Tragfähigkeit	NN	1974	2	26120215_1974_10_14_01_021.tcf.xml-12-21	 	Das im Januar dieses Jahres gebildete neue Kombinat Seeverkehrs-und Hafenwirtschaft, zu dem 195 Schiffe mit rund 1.5 Millionen Tonnen Tragfähigkeit gehören, wird in diesem Jahr mehr als 12,5 Millionen Tonnen Güter transportieren.	134:147	0:229
Tragfähigkeit	NN	1852	1	ludwig_physiologie01_1852-5561-48	 	Die Schwierigkeiten, die einer weiteren Beurtheilung entgegentreten, sind mannigfach; sie liegen zum Theil darin, dass wir das Gesetz nicht kennen, nach welchem mit der proportionalen Verkürzung die Fähigkeit des Muskels, Gewichte zu heben, abnimmt, d. h. in welchem Verhältniss der Tragfähigkeit gleich grosse Querschnitte verschieden stark zusammengezogener Muskeln stehen.	283:296	0:375
Tragfähigkeit	NN	1891	1	lehnert_seehaefen01_1891-7864-16	 	Der Hafen ist mit stabilen und laufenden Krahnen von 1 ·5, 3 und 6 t Tragfähigkeit reichlich versehen.	69:82	0:102
Tragfähigkeit	NN	1959	2	2532889X_1959-06-26_01_043.tcf.xml-1-6	 	mitelektro-JiJ' dr. Antrieb,* 3 1 Tragfähigkeit, 4 bis 11,6 m Ausladung	34:47	0:71
Tragfähigkeit	NN	1960	2	2532889X_1960-06-25_01_038.tcf.xml-27-29	 	Die Binnenschiffer schlagen heute viermal soviel Güter um, und unsere sozialistische Hochsee-Handelsflotte — die 1952 nur aus einem einzigen Dampfer bestand — besitzt heute 35 Schiffe mit einer Tragfähigkeit von rund 150000 tdw.	194:207	0:228
Tragfähigkeit	NN	1877	1	wanderley_bauconstructionslehre01_1877-1060-8	 	Da der soeben angenommene Querschnitt nicht die größte Tragfähigkeit besitzt, so kann eine andere Frage lauten: wie groß würde bei der angegebenen Belastung der vortheilhafteste Querschnitt sein?	55:68	0:195
Tragfähigkeit	NN	1950	2	2532889X_1950-02-18_01_162.tcf.xml-34-43	 	Liquifltjkoprttymhr' u&a datoren sind: Suche Schweißelektroden Or. VI des neuen Tarifvertrage », für ihre Hauptabteiluni 1. Krankenkassenangeiteuter Stah seile 10—20 mm Bau-Abwasserreinigung Albert Schulze, Berlin, Zahnstengen u, Spindel, Wineinige Tiefbau-2. Reichsbahnoberzugfuhrer den von 1O—30 t Tragfähigkeit. nleure mit Erfahrungen auf dem Willy e h m a n n Berlin.	300:313	0:371
Tragfähigkeit	NN	1984	2	2532889X_1984-08-16_01_044.tcf.xml-6-14	 	Mit der Auslieferung von jährlich elf bis zwölf Schiffen von 10000 bis 20000 Tonnen Tragfähigkeit gehört die Werft zu den in dieser Erzeugnisgruppe international führenden Schiffbaubetrieben.	84:97	0:191
Tragfähigkeit	NN	1844	1	erbkam_tagebuch03_1844-1829-43	 	-Während ich die Berglinien etwas skizzirte, nahm Abeken, wie der Schneider und Tischler ein Bad, was aber natürlicherweise bei Allen keine erfreuliche Wirkung übte; Kopfschmerz und Unbehaglichkeit war die Folge des dicken schweren Wassers, welches eine große Tragfähigkeit hatte. -	260:273	0:282
Tragfähigkeit	NN	1877	1	wanderley_bauconstructionslehre01_1877-1250-7	 	Jedenfalls muß der ausführende Techniker von der Tragfähigkeit seiner Construction überzeugt sein, zumal Seitens der Behörden in zweifelhaften Fällen eine Probebelastung gesetzlich verlangt werden kann, deren Kosten der Bauherr zu tragen hat.	49:62	0:242
Tragfähigkeit	NN	1973	2	2532889X_1973-09-08_01_092.tcf.xml-5-15	 	Im Jahre 1971 wurde auf der Georgi-Dimitroff-Werft in Warna ein Schiff von 23500 Tonnen Tragfähigkeit zu Wasser gelassen, bestellt von der Glasgower Firma „Harrison\".	88:101	0:166
Tragfähigkeit	NN	1856	1	krane_reitpferd_1856-551-10	 	Die Grenze dieser schrägen Stellung findet sich in der verminderten Tragfähigkeit.	68:81	0:82
Tragfähigkeit	NN	1986	2	26120215_1986_03_04_01_108.tcf.xml-12-26	 	Verstärkt ausgebaut wurden zwischen 1830 und 1856 auch dievorhandenen märkischen Wasserstraßen zwisdien Elbe und Oder mit dem Mittelpunkt Berlin (benutzbar für Kähne bis 200 Tonnen Tragfähigkeit).	181:194	0:196
