identifier1	identifier2	annotator	judgment	comment	lemma
bib11653828_18250930_144028_226_0002_alto.xml-16-35	bib19225758_18951017_144022_242_0002_alto.xml-100-21	hatsab	1	 	motiv
bib19227462_18950118_147640_15_0002_alto.xml-200-26	bib19227462_18950326_147640_71_0003_alto.xml-64-0	hatsab	4	 	motiv
bib19277277_18950701_147683_175_0003_alto.xml-21-15	bib11653828_18220920_144028_219_0004_alto.xml-10-2	hatsab	1	 	motiv
bib11653825_18080407_145134_41_0003_alto.xml-10-56	bib19277277_18300102_147682_1_0001_alto.xml-7-3	hatsab	4	 	motiv
bib11653790_18960522_145648_21_0003_alto.xml-25-23	bib11653828_18151129_144028_278_0002_alto.xml-3-25	hatsab	4	 	motiv
bib11653828_18250528_144028_120_0002_alto.xml-1-0	bib15650837_18951009_146391_235_0005_alto.xml-90-30	hatsab	4	 	motiv
bib11653828_18210321_144028_67_0001_alto.xml-9-10	bib11653825_18080827_145134_103_0002_alto.xml-1-68	hatsab	4	 	motiv
bib13506739_18271109_144030_263_0002_alto.xml-23-4	bib19227462_18950417_147640_88_0002_alto.xml-186-14	hatsab	0	 	motiv
bib11653828_18161213_144028_291_0002_alto.xml-3-40	bib13506739_18111231_144030_304_0049_alto.xml-6-19	hatsab	4	 	motiv
bib13506739_18291107_144030_259_0008_alto.xml-20-7	bib19227291_18201004_145289_40_0006_alto.xml-3-19	hatsab	4	 	motiv
bib11653828_18250609_144028_130_0004_alto.xml-4-12	bib15650835_18951224_146472_113_0001_alto.xml-55-15	hatsab	1	 	motiv
bib19227462_18950118_147640_15_0002_alto.xml-200-26	bib11653825_18081229_145134_154_0001_alto.xml-0-19	hatsab	1	 	motiv
