identifier1	identifier2	annotator	judgment	comment	lemma
bib11653790_18990131_145648_8_0001_alto.xml-59-0	bib19227462_18950215_147640_39_0003_alto.xml-145-6	katarinalbrekt	4	 	bearbeta
bib19223423_18250518_145063_39_0002_alto.xml-4-18	bib11653828_18260111_144028_8_0004_alto.xml-2-8	katarinalbrekt	4	 	bearbeta
bib19227291_18961017_145289_126_0002_alto.xml-118-33	bib11653811_18990524_145317_77_0004_alto.xml-100-9	katarinalbrekt	2	 	bearbeta
bib11653828_18200222_144028_43_0002_alto.xml-0-13	bib11653825_18150105_145134_2_0005_alto.xml-4-9	AngelikaM	2	 	bearbeta
bib11653811_19001224_145317_200_0004_alto.xml-4-6	bib19223423_18250212_145063_12_0002_alto.xml-8-9	AngelikaM	3	 	bearbeta
bib19277301_18960326_145146_25_0002_alto.xml-59-1	bib15978012_18951128_148361_278_0002_alto.xml-49-15	AngelikaM	3	 	bearbeta
bib19277346_18131023_147394_44_0001_alto.xml-2-148	bib11653815_18970409_146944_41_0002_alto.xml-59-38	AngelikaM	3	 	bearbeta
bib11653811_18950105_145317_3_0003_alto.xml-76-18	bib11653790_18990131_145648_8_0001_alto.xml-59-0	AngelikaM	1	 	bearbeta
bib15760690_18950905_145050_136_0003_alto.xml-110-12	bib11653811_19011009_145317_156_0004_alto.xml-28-15	AngelikaM	1	 	bearbeta
bib19223423_17900430_145063_18_0002_alto.xml-3-8	bib15975087_18950105_145596_3_0001_alto.xml-22-36	AngelikaM	0	 	bearbeta
bib11653828_18190206_144028_30_0003_alto.xml-5-11	bib11653828_18260128_144028_23_0004_alto.xml-3-17	AngelikaM	1	 	bearbeta
bib19277277_18950426_147683_112_0004_alto.xml-129-14	bib13506739_18260228_144030_37_0001_alto.xml-1-39	AngelikaM	2	 	bearbeta
bib11653836_18950823_147011_34_0004_alto.xml-128-14	bib11653828_18240614_144028_135_0002_alto.xml-2-8	AngelikaM	3	 	bearbeta
bib19225758_18950907_144022_208_0008_alto.xml-70-4	bib19349359_18950312_148383_30_0001_alto.xml-15-28	AngelikaM	2	 	bearbeta
bib19227462_18950215_147640_39_0003_alto.xml-145-6	bib11653828_18110608_144028_131_0002_alto.xml-4-23	AngelikaM	1	 	bearbeta
bib11653825_18141006_145134_112_0004_alto.xml-2-2	bib15650835_18950411_146472_33_0003_alto.xml-102-36	AngelikaM	1	 	bearbeta
bib11653828_18300429_144028_97_0003_alto.xml-2-28	bib11653806_18110501_145120_48_0002_alto.xml-6-32	AngelikaM	2	 	bearbeta
bib19227462_18950809_147640_183_0003_alto.xml-236-6	bib11653811_18980810_145317_121_0003_alto.xml-146-49	hatsab	4	 	bearbeta
bib19277277_18300611_147682_132_0001_alto.xml-19-11	bib11653836_18950823_147011_34_0004_alto.xml-128-14	hatsab	4	 	bearbeta
bib19277277_18301213_147682_290_0001_alto.xml-31-13	bib11653828_18250715_144028_160_0004_alto.xml-1-59	hatsab	4	 	bearbeta
bib11653828_17990507_144028_102_0002_alto.xml-9-6	bib11653790_18990131_145648_8_0001_alto.xml-59-0	hatsab	4	 	bearbeta
bib19223423_18250212_145063_12_0002_alto.xml-8-9	bib15760690_18951216_145050_194_0002_alto.xml-119-8	hatsab	4	 	bearbeta
bib15760600_18950108_146401_3_0003_alto.xml-24-22	bib13506739_18300604_144030_126_0001_alto.xml-17-14	hatsab	4	 	bearbeta
bib11653828_18270529_144028_123_0002_alto.xml-19-27	bib15978012_18950409_148361_83_0003_alto.xml-19-19	hatsab	4	 	bearbeta
bib11653828_18301113_144028_264_0001_alto.xml-1-35	bib15873371_18950430_145112_116_0002_alto.xml-84-7	hatsab	4	 	bearbeta
bib11653790_18950628_145648_27_0003_alto.xml-136-2	bib19227462_18950628_147640_147_0003_alto.xml-214-30	hatsab	4	 	bearbeta
bib13506739_18290821_144030_192_0002_alto.xml-8-47	bib11653828_18050926_144028_223_0002_alto.xml-3-1	hatsab	4	 	bearbeta
bib19227462_18950406_147640_81_0006_alto.xml-17-15	bib11653828_18271011_144028_238_0001_alto.xml-6-8	hatsab	4	 	bearbeta
bib11653823_18260824_144010_195_0003_alto.xml-26-10	bib19223423_18250518_145063_39_0002_alto.xml-4-18	hatsab	0	 	bearbeta
bib13506739_18260228_144030_37_0001_alto.xml-1-39	bib11653790_19020613_145648_46_0004_alto.xml-30-9	hatsab	4	 	bearbeta
bib11653828_18020821_144028_189_0004_alto.xml-3-9	bib13506739_18051115_144030_265_0005_alto.xml-4-54	hatsab	4	 	bearbeta
bib11653828_18000214_144028_37_0003_alto.xml-6-22	bib19225758_18950911_144022_211_0002_alto.xml-163-12	hatsab	4	 	bearbeta
bib19227462_18950405_147640_80_0003_alto.xml-261-6	bib15760600_18950704_146401_78_0003_alto.xml-58-5	hatsab	4	 	bearbeta
bib19277277_18290801_147682_175_0001_alto.xml-0-23	bib15760600_18950110_146401_4_0003_alto.xml-214-19	hatsab	4	 	bearbeta
bib11653828_18070907_144028_206_0002_alto.xml-0-7	bib19277301_18961207_145146_102_0004_alto.xml-36-15	hatsab	4	 	bearbeta
bib13506739_18261101_144030_243_0004_alto.xml-0-14	bib19277277_18300611_147682_132_0001_alto.xml-19-11	hatsab	4	 	bearbeta
bib11653823_18300809_144010_181_0001_alto.xml-14-8	bib15650837_18140914_146391_73_0002_alto.xml-5-30	hatsab	4	 	bearbeta
bib11653823_18210328_144010_73_0007_alto.xml-5-20	bib11653790_18990519_145648_38_0006_alto.xml-25-14	hatsab	4	 	bearbeta
bib19227462_18950215_147640_39_0003_alto.xml-145-6	bib19227462_18950406_147640_81_0006_alto.xml-17-15	hatsab	4	 	bearbeta
bib11653825_18180427_145134_49_0002_alto.xml-5-45	bib19223423_18250212_145063_12_0002_alto.xml-8-9	hatsab	4	 	bearbeta
bib11653828_18180520_144028_112_0003_alto.xml-4-27	bib11653828_18020821_144028_189_0004_alto.xml-3-9	hatsab	4	 	bearbeta
bib15975090_18960128_148377_13_0002_alto.xml-78-13	bib11653828_18250416_144028_86_0003_alto.xml-7-22	hatsab	4	 	bearbeta
bib11653828_18190206_144028_30_0003_alto.xml-5-11	bib11653790_19020422_145648_31_0003_alto.xml-106-5	hatsab	4	 	bearbeta
bib11653825_18150105_145134_2_0005_alto.xml-4-9	bib19227462_18950515_147640_112_0003_alto.xml-141-22	hatsab	4	 	bearbeta
