identifier1	identifier2	annotator	judgment	comment	lemma
bib19277277_18280618_147682_140_0004_alto.xml-14-45	bib11653790_18970302_145648_17_0002_alto.xml-121-13	AngelikaM	3	 	uppfostran
bib11653823_18220803_144010_178_0008_alto.xml-1-9	bib15760690_18950112_145050_7_0003_alto.xml-171-14	AngelikaM	4	 	uppfostran
bib13506739_18290530_144030_123_0005_alto.xml-19-20	bib19225772_18230416_148004_42_0004_alto.xml-7-11	AngelikaM	4	 	uppfostran
bib19227462_18951207_147640_286_0007_alto.xml-153-6	bib15650837_18950129_146391_24_0002_alto.xml-172-2	AngelikaM	3	 	uppfostran
bib11653828_18100421_144028_93_0002_alto.xml-7-11	bib11653811_19030318_145317_44_0001_alto.xml-74-29	AngelikaM	3	 	uppfostran
bib19277277_18250707_147682_153_0004_alto.xml-15-27	bib19227291_18970722_145289_87_0003_alto.xml-14-33	AngelikaM	3	 	uppfostran
bib19227462_18950114_147640_11_0002_alto.xml-129-10	bib19225772_18051227_148004_149_0004_alto.xml-4-50	AngelikaM	2	 	uppfostran
bib19277277_18280618_147682_140_0004_alto.xml-14-45	bib13506739_18201019_144030_243_0007_alto.xml-12-16	AngelikaM	4	 	uppfostran
bib13506739_18171009_144030_234_0011_alto.xml-19-6	bib11653811_19030112_145317_7_0002_alto.xml-51-33	AngelikaM	4	 	uppfostran
bib11653806_18120422_145120_44_0004_alto.xml-8-11	bib19277277_18950819_147683_224_0005_alto.xml-119-18	AngelikaM	3	 	uppfostran
bib15760690_18951221_145050_197_0002_alto.xml-208-9	bib13506739_18210824_144030_197_0016_alto.xml-21-12	AngelikaM	4	 	uppfostran
bib15869824_18960930_145700_78_0002_alto.xml-40-11	bib13506739_18200627_144030_145_0011_alto.xml-11-10	AngelikaM	4	 	uppfostran
bib11653811_18970109_145317_4_0002_alto.xml-122-6	bib15650837_18070704_146391_53_0004_alto.xml-7-6	AngelikaM	4	 	uppfostran
bib11653828_18050907_144028_207_0001_alto.xml-4-58	bib13506739_18250305_144030_53_0007_alto.xml-18-7	AngelikaM	4	 	uppfostran
