identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Benjamin	2.0	 	2023-07-25 14:42:48.013	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Benjamin	2.0	 	2023-07-25 14:42:56.289	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 14:43:47.696	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Benjamin	2.0	 	2023-07-25 14:44:50.945	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Benjamin	4.0	 	2023-07-25 14:44:59.839	uppläggning
bib19277330_18950601_0_64_0004_alto.xml-73-22	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 14:45:18.587	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 14:45:52.142	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Benjamin	2.0	 	2023-07-25 14:48:12.128	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib19277330_18950601_0_64_0004_alto.xml-73-22	Benjamin	2.0	 	2023-07-25 14:49:44.999	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Benjamin	3.0	 	2023-07-25 14:50:01.752	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Benjamin	2.0	 	2023-07-25 14:51:31.112	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Benjamin	2.0	 	2023-07-25 14:51:39.909	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Benjamin	2.0	 	2023-07-25 14:52:10.862	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19277330_18950601_0_64_0004_alto.xml-73-22	Benjamin	2.0	 	2023-07-25 14:53:45.553	uppläggning
bib15650835_18950219_146472_14_0004_alto.xml-145-5	bib19277330_18950601_0_64_0004_alto.xml-73-22	Benjamin	4.0	 	2023-07-25 14:55:11.547	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Benjamin	2.0	 	2023-07-25 14:55:25.396	uppläggning
bib19277330_18950601_0_64_0004_alto.xml-73-22	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Benjamin	2.0	 	2023-07-25 14:57:11.735	uppläggning
bib19225758_18950627_144022_146_0002_alto.xml-344-26	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Benjamin	2.0	 	2023-07-25 14:59:04.283	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Benjamin	2.0	 	2023-07-25 14:59:25.323	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Benjamin	2.0	 	2023-07-25 15:00:17.782	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 15:01:43.975	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 15:02:07.283	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Benjamin	3.0	 	2023-07-25 15:03:26.958	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Benjamin	2.0	 	2023-07-25 15:04:10.141	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Benjamin	2.0	 	2023-07-25 15:04:39.874	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Benjamin	2.0	 	2023-07-25 15:04:49.264	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Benjamin	2.0	 	2023-07-25 15:06:24.568	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Benjamin	4.0	 	2023-07-25 15:07:15.605	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Benjamin	2.0	 	2023-07-25 15:07:57.96	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Benjamin	2.0	 	2023-07-25 15:08:03.471	uppläggning
bib15650835_18950215_146472_13_0001_alto.xml-9-69	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 15:09:50.15	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib19277330_18950601_0_64_0004_alto.xml-73-22	Benjamin	2.0	 	2023-07-25 15:10:06.829	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Benjamin	2.0	 	2023-07-25 15:10:29.269	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Benjamin	2.0	 	2023-07-25 15:11:11.856	uppläggning
bib19277277_18950128_147683_27_0010_alto.xml-95-2	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Benjamin	2.0	 	2023-07-25 15:11:25.204	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Benjamin	2.0	 	2023-07-25 15:11:47.361	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Benjamin	2.0	 	2023-07-25 15:14:08.155	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 15:14:31.047	uppläggning
bib19277277_18950128_147683_27_0010_alto.xml-95-2	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 15:14:38.12	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19277330_18950601_0_64_0004_alto.xml-73-22	Benjamin	2.0	 	2023-07-25 15:15:02.57	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Benjamin	2.0	 	2023-07-25 15:15:25.704	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 15:17:05.022	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Benjamin	4.0	 	2023-07-25 15:17:11.149	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Benjamin	2.0	 	2023-07-25 15:17:40.846	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Benjamin	2.0	 	2023-07-25 15:17:46.233	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Benjamin	2.0	 	2023-07-25 15:18:04.372	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Benjamin	2.0	 	2023-07-25 15:18:20.731	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Benjamin	2.0	 	2023-07-25 14:32:00.551	uppläggning
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Benjamin	2.0	 	2023-07-25 14:33:13.038	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Benjamin	2.0	 	2023-07-25 14:34:41.652	uppläggning
bib11653811_18981014_145317_158_0002_alto.xml-29-0	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Benjamin	2.0	 	2023-07-25 14:37:25.37	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib19277330_18950601_0_64_0004_alto.xml-73-22	Benjamin	4.0	 	2023-07-25 14:38:22.528	uppläggning
bib11653811_19021011_145317_156_0003_alto.xml-143-16	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Benjamin	2.0	 	2023-07-25 14:41:25.597	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Benjamin	2.0	 	2023-07-25 14:44:16.052	uppläggning
bib13506739_18280905_144030_207_0004_alto.xml-10-15	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Benjamin	2.0	 	2023-07-25 14:45:45.944	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Benjamin	2.0	 	2023-07-25 14:49:35.077	uppläggning
bib19277277_18950610_147683_155_0007_alto.xml-16-15	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Benjamin	2.0	 	2023-07-25 14:49:50.642	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Benjamin	2.0	 	2023-07-25 14:51:50.684	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Benjamin	2.0	 	2023-07-25 14:53:00.463	uppläggning
bib19227462_18950405_147640_80_0002_alto.xml-39-5	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 14:56:52.275	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Benjamin	2.0	 	2023-07-25 14:58:22.187	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Benjamin	2.0	 	2023-07-25 15:02:52.387	uppläggning
bib13506739_18090926_144030_223_0005_alto.xml-5-6	bib19225772_18060912_148004_102_0003_alto.xml-6-30	Benjamin	2.0	 	2023-07-25 15:03:39.956	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Benjamin	2.0	 	2023-07-25 15:05:40.475	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib19277330_18950601_0_64_0004_alto.xml-73-22	Benjamin	2.0	 	2023-07-25 15:09:55.85	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Benjamin	4.0	 	2023-07-25 15:10:00.457	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Benjamin	2.0	 	2023-07-25 15:12:10.962	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Benjamin	4.0	 	2023-07-25 15:14:01.447	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Benjamin	2.0	 	2023-07-25 15:15:21.172	uppläggning
bib19227462_18950405_147640_80_0002_alto.xml-39-5	bib15650814_18951203_146365_283_0004_alto.xml-83-14	Benjamin	2.0	 	2023-07-25 15:17:35.296	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Benjamin	2.0	 	2023-07-25 15:17:51.479	uppläggning
bib11653811_18981014_145317_158_0002_alto.xml-29-0	bib15650814_18951203_146365_283_0004_alto.xml-83-14	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-26 12:54:01.784	uppläggning
bib13506739_18280905_144030_207_0004_alto.xml-10-15	bib15650814_18951203_146365_283_0004_alto.xml-83-14	Josefin_Kokkinakis	4.0	I am a bit unsure about the meaning of the word in the second sentence but I think that the marked words refer to the same thing (plating)	2023-07-26 12:54:40.705	uppläggning
bib19277277_18950130_147683_29_0008_alto.xml-66-2	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	2.0	 	2023-07-26 12:57:31.918	uppläggning
bib19227462_18950405_147640_80_0002_alto.xml-39-5	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	4.0	 	2023-07-26 13:01:56.618	uppläggning
bib11653811_19021011_145317_156_0003_alto.xml-143-16	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	2.0	 	2023-07-26 13:08:03.816	uppläggning
bib11653811_18981014_145317_158_0002_alto.xml-29-0	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-26 13:12:02.751	uppläggning
bib13506739_18090926_144030_223_0005_alto.xml-5-6	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	0.0	unsure about the meaning of the word in the first sentence	2023-07-26 13:13:48.777	uppläggning
bib15975090_18950117_148377_7_0001_alto.xml-55-13	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	4.0	 	2023-07-26 13:16:35.01	uppläggning
bib13506739_18090926_144030_223_0005_alto.xml-5-6	bib19225772_18060912_148004_102_0003_alto.xml-6-30	Josefin_Kokkinakis	0.0	do not understand the meaning of the word in the first sentence well enough	2023-07-26 13:18:24.003	uppläggning
bib19227462_18950405_147640_80_0002_alto.xml-39-5	bib15650814_18951203_146365_283_0004_alto.xml-83-14	Josefin_Kokkinakis	3.0	 	2023-07-26 13:20:53.979	uppläggning
bib11653811_18981014_145317_158_0002_alto.xml-29-0	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-26 13:21:04.779	uppläggning
bib19277277_18950130_147683_29_0008_alto.xml-66-2	bib19225772_18060912_148004_102_0003_alto.xml-6-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:21:24.531	uppläggning
bib15650835_18950212_146472_12_0004_alto.xml-172-5	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	3.0	 	2023-07-26 13:21:37.831	uppläggning
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib15761097_18950912_145020_108_0001_alto.xml-7-1	Josefin_Kokkinakis	2.0	 	2023-07-26 13:21:48.794	uppläggning
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	3.0	 	2023-07-26 13:23:29.849	uppläggning
bib13506739_18280905_144030_207_0004_alto.xml-10-15	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-26 13:24:25.431	uppläggning
bib13506739_18280905_144030_207_0004_alto.xml-10-15	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-26 13:28:34.719	uppläggning
bib19277277_18950130_147683_29_0008_alto.xml-66-2	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	3.0	 	2023-07-26 13:28:47.443	uppläggning
bib15975090_18950117_148377_7_0001_alto.xml-55-13	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	4.0	 	2023-07-26 13:41:21.308	uppläggning
bib13506739_18280905_144030_207_0004_alto.xml-10-15	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-26 13:41:38.49	uppläggning
bib13506739_18090926_144030_223_0005_alto.xml-5-6	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	0.0	Do not understand the second sentence well enough	2023-07-26 13:44:49.808	uppläggning
bib15650835_18950226_146472_17_0004_alto.xml-191-5	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	4.0	 	2023-07-26 13:45:05.064	uppläggning
bib11653811_18981014_145317_158_0002_alto.xml-29-0	bib19225772_18060912_148004_102_0003_alto.xml-6-30	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-26 13:45:11.57	uppläggning
bib11653811_19021011_145317_156_0003_alto.xml-143-16	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Josefin_Kokkinakis	4.0	 	2023-07-26 13:46:17.021	uppläggning
bib15873936_18960314_147385_31_0001_alto.xml-34-4	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	3.0	 	2023-07-26 13:49:20.871	uppläggning
bib11653811_19021011_145317_156_0003_alto.xml-143-16	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:52:58.878	uppläggning
bib15975090_18950117_148377_7_0001_alto.xml-55-13	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	3.0	 	2023-07-26 13:57:31.659	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib19225772_18060912_148004_102_0003_alto.xml-6-30	Josefin_Kokkinakis	0.0	do not understand...	2023-07-26 12:55:45.72	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 12:57:57.217	uppläggning
bib15975087_18951207_145596_190_0002_alto.xml-114-12	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Josefin_Kokkinakis	4.0	 	2023-07-26 12:59:08.633	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Josefin_Kokkinakis	3.0	 	2023-07-26 13:01:45.106	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	4.0	 	2023-07-26 13:02:12.752	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the second sentence but I think that the marked words are closely related	2023-07-26 13:02:32.792	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Josefin_Kokkinakis	3.0	 	2023-07-26 13:05:04.834	uppläggning
bib15975087_18951207_145596_190_0002_alto.xml-114-12	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	4.0	 	2023-07-26 13:05:45.924	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:05:56.119	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Josefin_Kokkinakis	3.0	 	2023-07-26 13:06:04.424	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	2.0	 	2023-07-26 13:06:51.598	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	3.0	 	2023-07-26 13:07:52.358	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:07:56.859	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:11:55.466	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:13:07.168	uppläggning
bib19227462_18950405_147640_80_0002_alto.xml-39-5	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:14:36.345	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	3.0	 	2023-07-26 13:14:41.103	uppläggning
bib19225758_18950610_144022_132_0004_alto.xml-120-12	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:14:46.782	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225772_18060912_148004_102_0003_alto.xml-6-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:15:51.004	uppläggning
bib19225758_18950420_144022_91_0004_alto.xml-93-8	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:16:14.013	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19225772_18060912_148004_102_0003_alto.xml-6-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:16:29.174	uppläggning
bib19277277_18950610_147683_155_0007_alto.xml-16-15	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:16:43.607	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	2.0	 	2023-07-26 13:17:13.172	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:17:18.144	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	3.0	 	2023-07-26 13:18:06.116	uppläggning
bib19277277_18950610_147683_155_0007_alto.xml-16-15	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Josefin_Kokkinakis	4.0	 	2023-07-26 13:18:10.139	uppläggning
bib15975087_18951207_145596_190_0002_alto.xml-114-12	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:18:33.924	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	3.0	 	2023-07-26 13:18:38.158	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:18:49.887	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:19:08.156	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	2.0	 	2023-07-26 13:19:13.703	uppläggning
bib19225758_18950420_144022_91_0004_alto.xml-93-8	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	2.0	 	2023-07-26 13:19:34.952	uppläggning
bib15975087_18951207_145596_190_0002_alto.xml-114-12	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:19:52.653	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are closely related	2023-07-26 13:20:40.202	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib15761097_18950912_145020_108_0001_alto.xml-7-1	Josefin_Kokkinakis	2.0	 	2023-07-26 13:21:18.355	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	3.0	 	2023-07-26 13:21:32.518	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	4.0	 	2023-07-26 13:21:53.149	uppläggning
bib19227462_18950405_147640_80_0002_alto.xml-39-5	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	4.0	 	2023-07-26 13:22:25.414	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:22:38.004	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	3.0	 	2023-07-26 13:22:47.701	uppläggning
bib19225758_18950610_144022_132_0004_alto.xml-120-12	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Josefin_Kokkinakis	4.0	 	2023-07-26 13:22:52.517	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	2.0	 	2023-07-26 13:23:03.993	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	3.0	 	2023-07-26 13:23:17.8	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	3.0	 	2023-07-26 13:23:24.485	uppläggning
bib19225792_18260527_147359_20_0007_alto.xml-6-2	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:24:02.443	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	3.0	 	2023-07-26 13:24:12.736	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:29:03.068	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Josefin_Kokkinakis	2.0	still a bit unsure about the meaning of the word but I think that the marked words are distantly related	2023-07-26 13:31:33.236	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence well enough	2023-07-26 13:33:52.776	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Josefin_Kokkinakis	2.0	 	2023-07-26 13:34:53.571	uppläggning
