lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Frechheit	NN	1873	1	berg_ostasien03_1873-3350-28	 	— Der Staatsrath berichtete über die Verhandlungen mit Bowring und Maclane an Yi: » Sie stellten eine Reihe Forderungen, mehr als eine wegen ihrer Unvernunft und Frechheit unannehmbar.	162:171	0:184
Frechheit	NN	1959	2	26120215_1959_05_26_01_093.tcf.xml-8-27	 	Angesichts der ungeheueren Menschenopfer und materiellen Schäden, die die Hitler-Faschisten besonders der UdSSR, Volkspolen und dei CSR zugefügt haben, besaß der -Flüchtlingsminister\" die Frechheit, auch noch Geldforderungen anzumelden.	188:197	0:236
Frechheit	NN	1837	1	laube_europa03_1837-1643-18	 	Die Freiheit hofft’ ich zu finden, und finde die bettelhafteste Armuth, und neben ihr noch alle Frechheit der Armuth.	96:105	0:117
Frechheit	NN	1802	1	fessler_eleusinien01_1802-1846-39	 	Wahrer Superiorität des Geistes und Characters leistete er mit Freuden, was er ihr schuldig war; er glaubte sich selbst dadurch zu erheben, wenn er das ächte Verdienst anderer anerkannte, und war fern von jener republicanischen Frechheit, die eine Feindin jeder Größe, selbst derjenigen, die zur Erhaltung des Ganzen unentbehrlich ist, nicht ehe ruhet, als bis sie dieselbe sich gleich, das ist klein und nichtswürdig gemacht hat.	228:237	0:430
Frechheit	NN	1963	2	2532889X_1963-04-09_01_169.tcf.xml-3-16	 	Die Filme uDas singende, klingende Bäumchen j „Ein ungewöhnlicher Tag\", und „Frechheit siegt nicht\" wurden dem Instfe tut für Kinderfilme in Kalkutta von der Handelsvertretung der DDR In Indien zur Verfügung gestellt und sollen demnächst auch in anderen Städten Westbengalens laufen.	77:86	0:283
Frechheit	NN	1949	2	2532889X_1949-09-24_01_004.tcf.xml-12-26	 	In der esten Weise beleidigte ein anderer Abgeordneter. die Staatsoberhäupter zweier Länder, ohne daß der Präsident des Spalterparlaments oder der Kolonialkanzler gegen diese chauvinistische Frechheit protestierten.	191:200	0:215
Frechheit	NN	1963	2	26120215_1963_04_30_01_238.tcf.xml-38-4	 	Das Mädchen Quittierte seine Frechheit mit einer schallenden Ohrfeige.	29:38	0:70
Frechheit	NN	1865	1	brehm_thierleben02_1865-2878-10	 	man könnte versucht sein, über ihre alles Maß überschreitende Frechheit zu lachen.	62:71	0:82
Frechheit	NN	1964	2	26120215_1964_04_10_01_257.tcf.xml-3-16	 	In einem längeren Schreiben bedauert die Firma Ernst Kuhnert unter Bezugnahme auf den Leserbrief „Soviel Frechheit\" vom 21. 2., in dem unser Leser R. H. sich über Tnnkgeldforderungen beklagte, daß Herr H. bei dem seinerzeitigen Umzug weder die Rubrik für Btanstangen auf dem Auslieferungsschein benutzte noch durch einen telefonischen Anruf die Umzugsfirma von seiner Beschwerde in Kenntnis setzte.	105:114	0:398
Frechheit	NN	1855	1	kuernberger_amerikamuede_1855-8417-6	 	Das Hausrecht gegen die kolossalste aller Frechheiten zu vertheidigen, hätten wir selbst, um ein Gleiches zu thun, vielleicht nicht erst des Zustandes bedurft, worin diese Frechheit ihn antraf.	42:53	0:193
Frechheit	NN	1873	1	berg_ostasien04_1873-4182-48	 	Als der Gesandte nach seinem Verlust fragte, schrie der königliche Reisemarschall Luaṅ Senna Pagdi, — der bis dahin Betel kauend in seinem dem Arrow angehängten Boote lag, — von Ersatz sei keine Rede; der Chinese möge froh sein, wenn man ihn für die Frechheit, einem königlichen Dampfer in den Weg zu fahren, nicht köpfte.	251:260	0:323
Frechheit	NN	1848	1	nn_nrhz249_1849-211-8	 	Nach diesen naiven Zugeständnissen hat der Minister die Frechheit hinzuzufügen man möchte nur zur Begründung der deutschen Einheit auf dem Festland auch so thätig sein, als es (das Ministerium) zum Fortbau dieses deutschen einheitlichen Institutes auf dem Meere gewesen.	56:65	0:270
Frechheit	NN	1973	2	2532889X_1973-10-10_01_141.tcf.xml-38-23	 	Die letzte Konferenz der nichtpaktgebundenen Staaten von Algier enthüllte das wahre Wesen Israels als eines Staates, der die Weltöffentlichkeit mit Arroganz und Frechheit herausfordert.	161:170	0:185
Frechheit	NN	1948	2	2532889X_1948-07-16_01_071.tcf.xml-11-2	 	Mit besonderer Frechheit aber ging ein auf dem Pankower Wohnungsamt beschäftigter Herr Fleischer vor, der, obgleich er selber eine schone Dreizimmerwohnung besaß eines Tages Appetit auf ein Einfamilienhaus bekam, in das ein ausgebombter Schwerbeschädigter eingewiesen war.	15:24	0:272
Frechheit	NN	1960	2	26120215_1960_02_08_01_019.tcf.xml-3-15	 	Die Westpresse fand überhaupt nichts dabei, diese erbärmlichen Bilder kommentarlos abzudrucken -und die Frechheiten der beiden Angeklagten während des Prozesses ^wiederzugeben.	104:115	0:176
Frechheit	NN	1844	1	dickens_weihnachtsabend_1844-1236-21	 	Während er so beschäftigt war, warf die zuerst eingetretene Frau ihr Bündel auf den Boden und setzte sich mit coquettirender Frechheit auf einen Stuhl; dann legte sie die Hände auf die Kniee und sah die beiden Andern mit kühnem Trotz an.	125:134	0:237
Frechheit	NN	1889	1	treitschke_geschichte04_1889-6769-4	 	Ein solches Uebermaß unsauberer Frechheit konnte in einem sittlichen Volke nicht ohne Widerspruch hingehen.	32:41	0:107
Frechheit	NN	1845	1	stirner_einzige_1845-998-21	 	Furcht macht den Anfang, und dem rohsten Menschen kann man sich fürchterlich machen; also schon ein Damm gegen seine Frechheit.	117:126	0:127
Frechheit	NN	1889	1	treitschke_geschichte04_1889-3138-34	 	Ich finde, sagte er schmerzlich, „daß die schönen Eigenschaften schwinden, welche die Zierde unserer Nation machten, Tiefe, Innigkeit, Eigenthümlichkeit, Herz und Liebe, daß Flachheit und Frechheit herrschend werden.“	188:197	0:217
Frechheit	NN	1833	1	boerne_paris04_1833-2014-8	 	Wenn sich glückliche Anlagen und Scharfsinn so mit Frechheit und Anmaßung paaren, vergißt man darüber das Hassenswürdige und Verworfene, was jedem Abtrünnigen, jedem Renegaten, und jedem an seinem angestammten Glauben seiner Väter zum Verräther gewordenen anklebt.	51:60	0:264
Frechheit	NN	1962	2	26120215_1962_07_11_01_222.tcf.xml-43-6	 	„Es ist eine „Es Frechheit, eine solche Stellungeine nähme abzugeben.	17:26	0:69
Frechheit	NN	1957	2	26120215_1957_02_19_01_222.tcf.xml-19-0	 	Frechheit verschloß Witt dieses „Dokument in einem Umschlag und beauftragte zwei Arbeiter, es bei einem Notar zu hinterlegen.	0:9	0:125
Frechheit	NN	1894	1	treitschke_geschichte05_1894-4205-11	 	Also wuchs die Rathlosigkeit der Regierung, und mit ihr die Frechheit der revolutionären Partei; noch weiter auf diesem Wege, und eine friedliche Lösung ward unmöglich. —	60:69	0:170
Frechheit	NN	1969	2	2532889X_1969-12-19_01_092.tcf.xml-8-27	 	„Man kann es kaum glauben, was für einen Zynismus die westdeutschen revanchistischen Kreise und einige große Zeitungen an den Tag legen, Indem ile die Frechheit besitzen, uns plötzlich des Antisemitismus zu bezichtigen -plötzlich, aber nicht zum erstenmal.	151:160	0:256
Frechheit	NN	1962	2	26120215_1962_03_30_01_144.tcf.xml-29-3	 	Es ist eine Frechheit, die Arbeiter als Feinde des Volkes zu bezeichnen.	12:21	0:72
Frechheit	NN	1855	1	kuernberger_amerikamuede_1855-1108-11	 	Der Schwindler, der so vieles bruchstückartig wußte und mit hoffnungskühner Frechheit darauf baute, wußte zufällig dieses nicht.	76:85	0:128
Frechheit	NN	1952	2	26120215_1952_01_31_01_189.tcf.xml-2-15	 	Wie ein Schlag trafen uns Mütter die Worte de « Herrn Blank, der die Frechheit besitzt, durch den Rundfunk zu verkünden, daß 400000 Junge Deutsche als erstes „Kontingent\"	69:78	0:170
Frechheit	NN	1851	1	vogt_thierstaaten_1851-592-42	 	Die Korruption des konstitutionellen Staates, die Polizeiwirthschaft, welche schändliche Intriguen mit nichtsnutzigen Subjekten gegen rechtliche, geschätzte und geliebte Individuen spielt, die Sklaverei des Volkes, das, dummen Vorurtheilen fröhnend, sich in Abhängigkeit erhalten läßt, die Frechheit des Adels, der lotternd nur der Freude und dem Genusse lebt, die sittliche Verderbniß des Hofes, an dem Palastrevolutionen, Intriguen, Verbrechen sich häufen und erneuen – wir sprechen hierbei immer nur von Thierstaaten – alle diese Flecken und Gebrechen deckt das kluge Thier mit Nacht und Dunkelheit – es hat wenigstens das Schamgefühl, seine schmutzige Wäsche im Dunkeln bei sich zu reinigen und sich nach außen nur als fröhlicher, freier Arbeiter zu zeigen.	290:299	0:761
Frechheit	NN	1990	2	26120215_1990_11_24_01_220.tcf.xml-1-8	 	Ein Wilmersdorfer kämpft um sein Ost-Grundstück -mit Frechheit und viel Phantasie	53:62	0:81
Frechheit	NN	1885	1	treitschke_geschichte03_1885-4716-36	 	„Es bedarf keiner Bemerkung, daß der Lügengeist des Jakobinismus auch hier thätig gewesen ist, über die Motive der Allerhöchsten Höfe bei diesem strafenden Schritte die absurdesten und falschesten Gerüchte mit der ihm innewohnenden Frechheit zu verbreiten.“	232:241	0:257
Frechheit	NN	1848	1	nn_nrhz163b2_1848-87-17	 	Wahrhaftig, der unverständige Boden, auf den Herr Sebaldt sich stellt, übersteigt die verständige „Frechheit seiner Sprache:“	99:108	0:125
Frechheit	NN	1861	1	spielhagen_problematische04_1861-1156-23	 	Zwar sagte er nein! oder schwieg, wenn Bruno nach Tische, nach einem Spaziergang mit zornigem Antlitz diese oder jene neue Frechheit von „dem Affen, dem Felix erzählte; aber er wußte recht gut, daß der Knabe nicht falsch gesehen oder gehört hatte, und sein einziger Trost war, daß Helenen's Stolz in die Verbindung mit einem ihrer so ganz und gar unwürdigen Mann nun und nimmermehr willigen werde.	123:132	0:397
Frechheit	NN	1960	2	26120215_1960_04_07_01_035.tcf.xml-21-21	 	Was die „Welt\" aber vorsichtig plappert, blökt das offizielle Bonner Militaristen-und Faschistenblatt „Stahlhelm\" mit seltener Frechheit und Blödheit hinaus.	127:136	0:157
Frechheit	NN	1971	2	2532889X_1971-11-29_01_074.tcf.xml-4-2	 	Mit galliger Frechheit und urkomischer Verachtung fürs Publikum teilt er genauer sie, denn Carmen-Maja Antoni ist's, die mit solchem Einfuhrungsprolog Lachsalven und Applaus die Menge erntet —, teilt also mit,\" daß da gleich allerhand schlimm^^^Krei\" ilh'd tragische Verwicklung-Lzü erwarten stünden	13:22	0:299
Frechheit	NN	1947	2	2532889X_1947-10-18_01_010.tcf.xml-6-36	 	Er verwies auf das unverständlich milde Urteil gegen den ehemaligen Oberlandesgenchtsprasidenten von Hamburg, Dr. Egg, der nach seiner Einstufung in die Gruppe IV (Mitläufer) durch die oben erwähnte britische Körperschaft sogar die Frechheit besitze, seine Wiedereinstellung oder aber die Zahlung einer Pension zu fordern.	232:241	0:322
Frechheit	NN	1856	1	mommsen_roemische03_1856-5517-42	 	Es ist, wie man sieht, der Mimus wesentlich nichts als die bisherige Posse, nur dass die Charaktermasken und die stehende Scenerie von Atella so wie das bäuerliche Gepräge wegfällt und dafür das hauptstädtische Leben in seiner grenzenlosen Freiheit und Frechheit auf die Bretter kommt.	253:262	0:285
Frechheit	NN	1848	1	nn_nrhz171i_1848-149-13	 	Sie werden, ohne die Eitelkeit der Herzogin zu verletzen, jede ihrer Frechheiten durch eine eklatantere Bosheit zu überbieten wissen.	69:80	0:133
Frechheit	NN	1848	1	nn_nrhz293_1849-299-22	 	In Erwägung, daß die Nationalversammlung nicht Schuld daran ist, daß sie jetzt Boden im Volk hat, sondern daß die Frechheit der Fürsten daran Schuld;	114:123	0:149
Frechheit	NN	1964	2	26120215_1964_03_26_01_017.tcf.xml-17-15	 	Das Blatt beschimpft diese polnische Zeitung als „betont infantil\" mit „tvpisch rotpolnischer Frechheit\", die Leser als „geistig unterernährte Analphabeten\" und „total verblödet\" sowie das gesamte polnische Volk als „Mordbanditen\", -Bestien\" und „Henker mit ihrem Anführer „Häuptling Gomulka\".	94:103	0:293
Frechheit	NN	1811	1	niebuhr_roemische01_1811-2788-26	 	Die Griechischen zwar trennten sich in ihren Erinnerungen selten ganz von der Wurzel des Mutterstaats: neuere haben es gethan, und sind durch diese unnatürliche Frechheit vielleicht noch mehr als durch andre Umstände in eine heillose Schlechtigkeit versunken.	161:170	0:259
Frechheit	NN	1970	2	26120215_1970_02_12_01_239.tcf.xml-12-12	 	Wer V¥ ermuntert die Machthaber in Tel Aviv zu dieser Eskalation der Frechheit?	69:78	0:79
Frechheit	NN	1804	1	paul_flegeljahre01_1804-569-26	 	Der erste Eid macht den Menschen ernst; denn der Meineid ist die Sünde gegen den h. Geist, weil er mit der höchsten Besonnenheit und Frechheit ganz dicht vor dem Throne des moralischen Gesezes begangen wird.	133:142	0:207
Frechheit	NN	1894	1	treitschke_geschichte05_1894-5574-2	 	„Die Frechheit der Feinde des Evangelii wird nachgrade zu arg.	5:14	0:62
Frechheit	NN	1885	1	treitschke_geschichte03_1885-10575-16	 	In den Jahren nach dem Freiheitskriege hatte die Nation noch ihr Hausrecht gebraucht und Ascher’s jüdischer Frechheit die Thüre gewiesen.	108:117	0:137
Frechheit	NN	1951	2	26120215_1951_03_07_01_037.tcf.xml-9-10	 	Und Albert schob den Zitternden beiseite und trat mit ungeheurer Frechheit an den Geldschrank heran.	65:74	0:100
Frechheit	NN	1894	1	treitschke_geschichte05_1894-5053-11	 	Doch die Adressen mehrten und mehrten sich, und ihre pfäffische Frechheit überschritt alles Maß.	64:73	0:96
Frechheit	NN	1949	2	2532889X_1949-07-26_01_094.tcf.xml-4-10	 	ten des Ressorts Handwerk „West und der Gipfel der Frechheit zu behaupten und zu verbreiten, das Ressort Handwerk wäre niemals eine Magistratsdienststelle gewesen.	51:60	0:163
Frechheit	NN	1960	2	2532889X_1960-06-16_01_074.tcf.xml-10-3	 	„Und diese Frechheit erlaubt man sich in einer Stadt\", fügte der polnische Kollege hinzu, „in der ein Vorläufer der heutigen	11:20	0:124
Frechheit	NN	1956	2	26120215_1956_01_29_02_024.tcf.xml-1-8	 	Wer wird zum Kongreß delegiert? / Neue Frechheiten von Reusch	39:50	0:61
Frechheit	NN	1946	2	2532889X_1946-09-06_01_037.tcf.xml-9-5	 	Herr Duesterberg besitzt Jetzt die Frechheit, als „Opfer des Faschismus\" aufzutreten, weil er im Zusammenhang mit der Röhmaffäne, als sich die nazistischen Kumpane entzweit hatten, aul einige Wochen ins Konzentrationslager Dachau gesperrt wurde.	35:44	0:245
Frechheit	NN	1947	2	2532889X_1947-04-24_01_119.tcf.xml-17-16	 	In demselben Atemzuge, da. der anonyme, Leitartikler im „Sozialdemokrat\" erneut die Frechheit besitzt, uns mit Nazis zu vergleichen, behauptet er, daß angeblich von uns jeder, der nicht unserer Meinung sei, „als verkappter Faschist\"' bezeichnet werde.	84:93	0:251
Frechheit	NN	1814	1	goethe_leben03_1814-1959-6	 	Ich war meiner bisherigen Thorheiten und Frechheiten müde, hinter denen ich doch eigentlich nur den Unmuth verbarg, daß für mein Herz, für mein Gemüth auf dieser Reise so wenig gesorgt werde; es brach daher mein Inneres mit Gewalt hervor, und dieß mag die Ursache seyn, warum ich mich der einzelnen Vorgänge wenig erinnere.	41:52	0:323
Frechheit	NN	1948	2	26120215_1948_09_21_01_160.tcf.xml-56-2	 	„Ihre Frechheit wird Ihnen bald vergehen\", verläßt er die Zelle, Eisentür, Schloß und Schlüsselbund vereinigen sich zum Abgesang.	6:15	0:129
Frechheit	NN	1951	2	26120215_1951_01_04_01_139.tcf.xml-14-8	 	Die Einbrecherbande „arbeitete\" mit einer unglaublichen Frechheit.	56:65	0:66
Frechheit	NN	1853	1	rosenkranz_aesthetik_1853-3886-48	 	Der „schöne Ekel“ in dieser Diabolik, die sich absichtlich in Sünde stürzt um nachher den süßen Schauder der Reue zu genießen, die Menschenverachtung, die Hingabe an das Böse, nur um in dem wüsten Gefühl der universellen Verworfenheit zu schwelgen, die geniale Frechheit, welche die Moral den Philistern überläßt, die Angst vor der Möglichkeit einer wirklichen Geschichte, der Unglaube an den lebendigen Gott, der in Natur und Geschichte sich offenbart, diese ganze Häßlichkeit der zerrissenen und verschlissenen Weltschmerzler ist von I. Schmidt in seiner Geschichte der Romantik, 1848, II., 385 – 89. vortrefflich charakterisirt worden.	261:270	0:638
Frechheit	NN	1882	1	treitschke_geschichte02_1882-7198-10	 	Die Besseren, wie Heinrich Leo, waren der wüsten Frechheit müde und zogen sich angeekelt zurück.	49:58	0:96
Frechheit	NN	1848	1	nn_nrhz182_1848-172-14	 	Da die Tollkühnen aber auf ihrem Entschluß beharrten, und mit einer wahrhaft unerbittlichen Frechheit in ihn drangen, einen Versuch zu wagen, so ging der verlegene Verleger zuletzt mit seinem buchhändlerischen Herzen zu Rathe und nach einigen Wochen erschien denn auch die Zeitschrift „Punch“ — — Niemand dachte daran, daß sie schon nach einem halben Jahre viele Tausende von Abonnenten haben werde.	92:101	0:399
Frechheit	NN	1848	1	nn_nrhz183b_1848-19-28	 	Wir erklären eben so einstimmig, daß wir das Plakat vom 23. d M., unterzeichnet: Weiß, Wunderlich und Leuschner, für ein Produkt der unverschämtesten Frechheit halten, seinen Verfassern, wie Unterzeichnern unser völliges Vertrauen entziehen, und sie für Verräther am Arbeiterstand halten, der nicht durch eine Aristokratie des Adels oder des Geldes, sondern nur durch ein treues Zusammenwirken aller ehrlichen Kräfte des Volkes gehoben und blühend gemacht werden kann.	150:159	0:468
Frechheit	NN	1971	2	2532889X_1971-08-13_01_059.tcf.xml-18-12	 	Insbesondere die Szenen mit den jungen Leuten hatten genau jenen Schuß unbekümmerter Frechheit, der Vergnügen bereitet.	85:94	0:119
Frechheit	NN	1886	1	eschstruth_katz_1886-392-4	 	Unerhört wär ' solche Frechheit, Und die Milde hier Verbrechen An der Sicherheit des Landes.	22:31	0:92
Frechheit	NN	1885	1	treitschke_geschichte03_1885-2424-33	 	Was galt es ihm auch, daß der neapolitanische Minister Herzog von Campo-Chiaro schon vor vier Wochen dem k. k. Geschäftsträger v. Menz versichert hatte, seine Regierung werde sich freuen, die Frechheit der radikalen Sekten durch die Großmächte gezähmt zu sehen?	192:201	0:261
Frechheit	NN	1970	2	2532889X_1970-02-06_01_122.tcf.xml-12-20	 	Die „Sowjetskaja Rossija\" überschreibt am Donnerstag einen Kommentar zur Verschärfung der Situation in Nahost mit „Eskalation der Frechheit\".	130:139	0:141
Frechheit	NN	1871	1	kleist_verlobung_1910-144-8	 	Ich werde den Eidschwur, den er die Frechheit hatte mir ins Gesicht zu leisten, niemals vergessen, ein Gallenfieber war die Folge davon und bald darauf noch sechzig Peitschenhiebe, die mir Hr. Villeneuve geben ließ, und in deren Folgen ich noch bis auf diesen Tag an der Schwindsucht leide. — —	36:45	0:294
Frechheit	NN	1966	2	2532889X_1966-07-22_01_171.tcf.xml-103-9	 	' Fritz Erler, im westdeutschen Fernsehen eine dummdreiste Frechheit geleistet.	59:68	0:79
Frechheit	NN	1953	2	26120215_1953_03_22_01_263.tcf.xml-22-11	 	Was Euch betrifft, Herr Birch, so wollen wir Eure Frechheit dulden in Rücksicht auf die fünfzig Guineen, die wir für Euren Galgen bekommen werden.	50:59	0:146
Frechheit	NN	1864	1	ebers_koenigstochter03_1864-1044-12	 	Es ist hart für ihn, dem Uebermüthigen, der sich manche Frechheit gegen ihn herausnahm, freundlich begegnen zu sollen.	56:65	0:118
Frechheit	NN	1848	1	nn_nrhz143_1848-217-28	 	Wie aber immer in letzter Zeit das Verhalten Ledru-Rollin's zu diesen Parteien gewesen sein mag: jedenfalls ist soviel gewiß, daß mit seiner Einsetzung auch der Frechheit der deutschen „Reichs“ Reaktion auf energische Weise ein Ende gemacht würde.	161:170	0:247
Frechheit	NN	1961	2	2532889X_1961-10-04_01_106.tcf.xml-4-1	 	Diese Frechheit knallt der stramme Faschist in den Genchtssaal.	6:15	0:63
Frechheit	NN	1951	2	26120215_1951_02_17_01_214.tcf.xml-9-16	 	Einmal so wirklich geliebt zu sein, geehrt und bewundert, das war selbst für seine Frechheit zu viel.	83:92	0:101
Frechheit	NN	1845	1	stirner_einzige_1845-4381-7	 	Mit dem Worte „Unehrerbietigkeit“ oder Frechheit“ ist Alles bezeichnet, was gegen die geistigen Güter, d. h. gegen Alles, was Uns heilig ist, verbrochen werden kann, und Spott, Schmähung, Verachtung, Bezweiflung u. dergl. sind nur verschiedene Schattirungen der verbrecherischen Frechheit.	39:48	0:289
Frechheit	NN	1882	1	treitschke_geschichte02_1882-5696-10	 	Die Völlerei und die Unzucht zeigten sich oft mit einer Frechheit, die uns heute schon unmöglich scheint, das Hazardspiel ward überall, selbst auf offner Straße getrieben, und die unausrottbare deutsche Rauflust ging so weit über alles erlaubte Maß hinaus, daß die 350 Mann starke Jenenser Studentenschaft im Sommer 1815 in einer einzigen Woche 147 Duelle ausfocht.	56:65	0:365
Frechheit	NN	1885	1	treitschke_geschichte03_1885-10519-16	 	Jetzt ging dieser Ruhm verloren; auch Deutschland sollte Schriften sehen, die sich mit Voltaire’s Frechheit, freilich nicht mit seinem Geiste messen konnten.	98:107	0:157
Frechheit	NN	1866	1	brehm_thierleben03_1866-13322-6	 	Er wird lästig durch seine diebische Frechheit, noch viel lästiger aber durch sein Geschrei.	37:46	0:92
Frechheit	NN	1962	2	2532889X_1962-07-07_01_114.tcf.xml-32-7	 	Dora hat Mühe, das Wort „Frechheit!\" herunterzuschlucken, statt es auszuzischen.	25:34	0:80
Frechheit	NN	1952	2	26120215_1952_05_24_01_029.tcf.xml-7-29	 	Leben Ihre Eltern nicht in Quito — hängen nicht alle Ihre Interessen mit der Vaterstadt zusammen, und wollen Sie die FesselnNänger tragen, die dieser nichtswürdige Sambo die Frechheit hat, uns aufzulegen, weil wir geduldig ihm den Nacken beugen?	174:183	0:245
Frechheit	NN	1879	1	treitschke_geschichte01_1879-10165-15	 	Ein letzter Rest von Schamgefühl hinderte die Conferenz zwar, diesen Antrag in seiner nackten Frechheit anzunehmen.	94:103	0:115
Frechheit	NN	1958	2	2532889X_1958-01-04_01_059.tcf.xml-19-5	 	Und dieser Gaitanides besitzt die Frechheit, dieses blut-und schmutztriefende Ungeheuer Kapitalismus mit einem „gezähmten Haustier zu vergleichen, etwa mit einem Schoßhündchen, das man krault und streichelt!	34:43	0:207
Frechheit	NN	1880	1	spyri_heidi_1880-2122-99	 	Bärli! kennt ihr mich noch?“ und die Gaißlein mußten seine Stimme gleich erkannt haben, denn sie rieben ihre Köpfe an Heidi und fingen leidenschaftlich zu meckern an vor Freude, und Heidi rief alle nach einander beim Namen und alle rannten wie wild durcheinander und drängten sich zu ihm heran; der ungeduldige Distelfink sprang hoch auf und über zwei Gaißen weg, um gleich in die Nähe zu kommen, und sogar das schüchterne Schneehöppli drängte mit einem ziemlich eigensinnigen Bohren den großen Türk auf die Seite, der nun ganz verwundert über die Frechheit dastand und seinen Bart in die Luft hob, um zu zeigen, daß er es sei.	548:557	0:627
Frechheit	NN	1954	2	26120215_1954_04_04_01_047.tcf.xml-24-8	 	Ihm zu entfliehen, mit Wut über unsere Frechheit erfüllte, und der aenau wußte, daß sowohl das Gesetz wie die öffentliche Meinung Ihn bei Verhängnis itder Folter, die nicht unmittelbar mit dem Tod endet «, völlig rechtfertigen würde,	39:48	0:233
Frechheit	NN	1968	2	2532889X_1968-03-18_01_059.tcf.xml-38-11	 	heutigen Zeitungskönig spielt, korrespondierte überzeugend mit jener Mischung von dummdreister Frechheit und anmaßender Selbstherrlichkeit des kleinen Gernegroß am Anfang seine Laufbahn.	95:104	0:186
Frechheit	NN	1955	2	26120215_1955_05_25_01_171.tcf.xml-44-5	 	Prost, Anneliese). Frechheit\", sagte sie leise und lachte dabei,	19:28	0:64
Frechheit	NN	1962	2	26120215_1962_06_20_01_076.tcf.xml-11-5	 	Das ist der Gipfel der Frechheit Nein, das ist mehr.	23:32	0:52
Frechheit	NN	1952	2	2532889X_1952-05-13_01_017.tcf.xml-3-3	 	Eine derartige provozierende Frechheit wird wohl niemand für möglich halten, und doch ist sie erst vor kurzem in Westdeutschland geschehen.	29:38	0:139
Frechheit	NN	1873	1	berg_ostasien03_1873-3346-47	 	Man sagte ihnen, dass sie zur genaueren Prüfung entgegengenommen wären; dass über alles darin Enthaltene, das beiden Seiten Vortheil oder keiner Nachtheil bringen könne, deiner Majestät Befehl für sie erbeten werden solle; dass das Uebrige Punct für Punct wegen seiner Schädlichkeit und Frechheit abgelehnt werde, da es nachtheilig und unausführbar sei, und dass die Eingabe ihnen am 18. zurückgestellt werden solle.	287:296	0:416
Frechheit	NN	1961	2	2532889X_1961-09-14_01_121.tcf.xml-16-8	 	Die Hetzzeitung hatte es als „Höhepunkt der Frechheit\" bezeichnet, daß Prof. Dr. Kaul wegen der rechts -	44:53	0:104
Frechheit	NN	1845	1	stirner_einzige_1845-3638-19	 	Hege einen Zweifel am Christenthum und Du bist schon kein wahrer Christ mehr, hast Dich zu der „Frechheit“ erhoben, darüber hinaus eine Frage zu stellen und das Christenthum vor deinen egoistischen Richterstuhl zu ziehen.	96:105	0:221
Frechheit	NN	1862	1	avelallemant_gaunerthum03_1862-1692-11	 	Bei allem bittern Hohn, allem frechen Spott, aller frivolen Frechheit der Gaunersprache, welche ihr charakteristisches Kriterium. ist, findet sich wie eine Jncarnation in der Sprache der Glücksbüdner ein ganz merkwürdiges Eingehen auf die eigenthümliche abergläubische Spieldogmatik des Volkes, welche vor Jahrhunderten vom Gaunerthum selbst künstlich geschaffen und immer weiter gefördert worden ist, bis denn diese Dogmatik so fest im Volke zu haften angefangen hat, daß die stets unverkümmert fortwuchernde und neuerdings wesentlich durch schlimme buchhändlerische Speculation getragene Traumdeute-und Wahrsagekunst-Literatur seit Jahrhunderten her so reich und eigenthümlich im Volke selbst dasteht, als ob sie wie eine echte Volksliteratur naturwüchsig mitten aus dem Volke und seinem geistigen Bedürfniß herausgedrungen wäre.	60:69	0:831
Frechheit	NN	1834	1	boerne_paris06_1834-1540-5	 	wenn hier ein Minister die Frechheit hätte, einem Deputirten bei 50 Franken Strafe den Befehl zukommen zu lassen, binnen 24 Stunden Paris zu verlassen!	27:36	0:151
Frechheit	NN	1963	2	2532889X_1963-08-07_01_179.tcf.xml-61-15	 	Wenn diese Regierung nicht für uns alle so lebensgefährlich wäre, könnte man über soviel Frechheit und Dummheit lachen.	89:98	0:119
Frechheit	NN	1855	1	kuernberger_amerikamuede_1855-4627-19	 	Uebrigens genoß er vor seinen Cammeraden die Auszeichzeichnung einer schönen und tüchtigen Männerfigur, die ihre Verballhornirung in forcirter Frechheit und Albernheit doppelt bedauern ließ.	143:152	0:190
Frechheit	NN	1848	1	nn_nrhz147i_1848-486-23	 	Die ganze Bevölkerung von Ponta Tresa, sagt der Republicano, sah diese Schändlichkeit geschehen, entrüstet, nicht so sehr über die Frechheit der Kroaten, als über die Gleichgültigkeit, mit der der daneben befindliche Posten von Sankt Galler Soldaten dies Attentat unter der Spitze seiner Bajonette geschehen ließ.	131:140	0:313
Frechheit	NN	1959	2	2532889X_1959-05-19_01_079.tcf.xml-3-29	 	Da es doch aber gang in Ordnung sei. mit Hilfe diese » Holzstoßes die Sowjetunion zu verbrennen — meint Herr Schwennicke —, sei es doch eine bodenlose Frechheit — meint Herr Schwennicke —. daß westdeutsche (sozialdenw kratische) Journalisten nach Moskau zu Chruschtschow gefahren seien.	151:160	0:286
Frechheit	NN	1852	1	alexis_ruhe04_1852-3362-3	 	Diese Ungebundenheit, Frechheit, Lascivität in der Meinung und den Sitten, preise man sie immerhin als Geistesfreiheit, Aufklärung und Liberalität, es sind nur die Symptome einer Auflösung —“	22:31	0:191
Frechheit	NN	1849	1	otto_bauernsohn_1849-1156-2	 	„Diese Frechheit ist empörend!“ sagte Johonnes, „Sie wollten gegen Suschen Gewalt brauchen — sie schrie nach Hilfe!“	7:16	0:116
