identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1957_02_19_01_222.tcf.xml-19-0	26120215_1951_02_17_01_214.tcf.xml-9-16	FWetzel	0	 	Frechheit
2532889X_1968-03-18_01_059.tcf.xml-38-11	26120215_1976_09_13_01_025.tcf.xml-38-4	FWetzel	3	 	Frechheit
2532889X_1954-10-07_01_044.tcf.xml-71-5	26120215_1962_02_18_01_407.tcf.xml-10-12	FWetzel	4	 	Frechheit
26120215_1957_02_19_01_222.tcf.xml-19-0	2532889X_1977-10-14_01_052.tcf.xml-19-9	FWetzel	0	 	Frechheit
gutzkow_serapionsbrueder02_1877-1286-17	berg_ostasien03_1873-1795-10	FWetzel	4	 	Frechheit
berg_ostasien03_1873-967-1	treitschke_geschichte05_1894-5574-2	FWetzel	4	 	Frechheit
treitschke_geschichte04_1889-4743-2	nn_nrhz085_1848-486-46	FWetzel	3	 	Frechheit
berg_ostasien03_1873-1795-10	26120215_1948_10_07_01_156.tcf.xml-11-15	FWetzel	3	 	Frechheit
treitschke_geschichte05_1894-5053-11	2532889X_1964-10-23_01_167.tcf.xml-25-1	FWetzel	3	 	Frechheit
26120215_1990_11_24_01_220.tcf.xml-1-8	vogt_thierstaaten_1851-592-42	FWetzel	3	 	Frechheit
treitschke_geschichte03_1885-2424-33	2532889X_1989-09-07_01_040.tcf.xml-61-14	FWetzel	3	 	Frechheit
kuernberger_amerikamuede_1855-4946-15	rosenkranz_aesthetik_1853-3308-12	FWetzel	4	 	Frechheit
boerne_paris04_1833-2014-8	2532889X_1956-04-07_01_015.tcf.xml-22-21	FWetzel	3	 	Frechheit
stirner_einzige_1845-998-21	26120215_1989_04_08_01_473.tcf.xml-2-39	FWetzel	4	 	Frechheit
2532889X_1969-12-19_01_092.tcf.xml-8-27	avelallemant_gaunerthum02_1858-1054-16	FWetzel	3	 	Frechheit
2532889X_1952-05-13_01_017.tcf.xml-3-3	26120215_1958_10_23_01_170.tcf.xml-9-24	FWetzel	4	 	Frechheit
treitschke_geschichte05_1894-5574-2	brehm_thierleben02_1865-2878-10	FWetzel	4	 	Frechheit
kuernberger_amerikamuede_1855-4627-19	2532889X_1960-06-16_01_074.tcf.xml-10-3	FWetzel	3	 	Frechheit
2532889X_1948-07-16_01_071.tcf.xml-11-2	alexis_ruhe04_1852-3362-3	stekade	2	 	Frechheit
26120215_1953_03_22_01_263.tcf.xml-22-11	nn_nrhz060_1848-310-8	stekade	2	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	26120215_1964_04_10_01_257.tcf.xml-3-16	stekade	3	 	Frechheit
2532889X_1989-09-07_01_040.tcf.xml-61-14	berg_ostasien04_1873-4182-48	stekade	3	 	Frechheit
26120215_1976_09_13_01_025.tcf.xml-38-4	26120215_1970_02_12_01_239.tcf.xml-12-12	stekade	3	 	Frechheit
berg_ostasien03_1873-3350-28	stirner_einzige_1845-3638-19	stekade	3	 	Frechheit
26120215_1962_02_18_01_407.tcf.xml-10-12	2532889X_1962-02-10_01_106.tcf.xml-96-10	stekade	3	 	Frechheit
