identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib19227462_18950128_147640_23_0003_alto.xml-67-39	Josefin_Kokkinakis	4.0	 	2023-07-23 11:04:00.019	uppfattning
bib15760600_18950221_146401_22_0002_alto.xml-152-6	bib19227462_18950605_147640_128_0003_alto.xml-23-19	Josefin_Kokkinakis	3.0	 	2023-07-23 11:04:07.506	uppfattning
bib19277277_18300413_147682_83_0006_alto.xml-9-10	bib15873371_18950222_145112_52_0001_alto.xml-88-14	Josefin_Kokkinakis	3.0	 	2023-07-23 11:04:25.376	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib19223423_18201209_145063_98_0002_alto.xml-4-19	Josefin_Kokkinakis	3.0	 	2023-07-23 11:04:48.089	uppfattning
bib11653828_18300421_144028_90_0003_alto.xml-14-17	bib15975090_18960908_148377_112_0002_alto.xml-62-8	Josefin_Kokkinakis	4.0	 	2023-07-23 11:04:51.018	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib11653828_18220315_144028_63_0004_alto.xml-5-47	Josefin_Kokkinakis	4.0	 	2023-07-23 11:05:00.54	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib19225758_18950126_144022_22_0002_alto.xml-69-12	Josefin_Kokkinakis	3.0	 	2023-07-23 11:05:15.564	uppfattning
bib11653828_18140413_144028_83_0004_alto.xml-2-6	bib19277277_18290522_147682_117_0001_alto.xml-10-53	Josefin_Kokkinakis	3.0	 	2023-07-23 11:05:21.631	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib11653828_18290425_144028_94_0004_alto.xml-8-52	Josefin_Kokkinakis	4.0	 	2023-07-23 11:05:28.035	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib19225758_18951119_144022_270_0002_alto.xml-241-9	Josefin_Kokkinakis	4.0	 	2023-07-23 11:05:39.349	uppfattning
bib11653811_19030527_145317_81_0004_alto.xml-36-14	bib15873371_18950829_145112_234_0002_alto.xml-176-64	Josefin_Kokkinakis	4.0	 	2023-07-23 11:05:44.422	uppfattning
bib15873371_18950301_145112_59_0003_alto.xml-32-7	bib15975090_18960908_148377_112_0002_alto.xml-62-8	Josefin_Kokkinakis	4.0	 	2023-07-23 11:06:02.589	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib15760600_18950221_146401_22_0002_alto.xml-152-6	Josefin_Kokkinakis	4.0	 	2023-07-23 11:06:12.208	uppfattning
bib19277277_18290522_147682_117_0001_alto.xml-10-53	bib19225758_18950126_144022_22_0002_alto.xml-69-12	Josefin_Kokkinakis	3.0	 	2023-07-23 11:06:23.108	uppfattning
bib11653828_18220315_144028_63_0004_alto.xml-5-47	bib15760600_18950416_146401_45_0003_alto.xml-80-16	Josefin_Kokkinakis	3.0	 	2023-07-23 11:06:31.371	uppfattning
bib15873371_18950301_145112_59_0003_alto.xml-32-7	bib19227306_18280729_147700_31_0003_alto.xml-17-21	Josefin_Kokkinakis	3.0	 	2023-07-23 11:06:41.071	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib15869824_18950529_145700_43_0002_alto.xml-76-1	Josefin_Kokkinakis	0.0	do not understand the first sentence well enough	2023-07-23 11:06:59.448	uppfattning
bib11653828_18230604_144028_126_0003_alto.xml-5-6	bib19277277_18290522_147682_117_0001_alto.xml-10-53	Josefin_Kokkinakis	3.0	 	2023-07-23 11:07:32.076	uppfattning
bib11653828_18290425_144028_94_0004_alto.xml-8-52	bib15873371_18950222_145112_52_0001_alto.xml-88-14	Josefin_Kokkinakis	4.0	 	2023-07-23 11:08:04.92	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib11653828_18220315_144028_63_0004_alto.xml-5-47	Josefin_Kokkinakis	0.0	do not understand the first sentence well enough	2023-07-23 11:08:21.059	uppfattning
bib11653828_18180908_144028_206_0001_alto.xml-10-26	bib15869824_18950529_145700_43_0002_alto.xml-76-1	Josefin_Kokkinakis	3.0	 	2023-07-23 11:08:31.869	uppfattning
bib13506739_18291118_144030_268_0006_alto.xml-50-35	bib11653828_18271217_144028_295_0003_alto.xml-20-6	Josefin_Kokkinakis	0.0	do not understand the first sentence	2023-07-23 11:08:49.312	uppfattning
bib11653830_18960511_146968_38_0002_alto.xml-89-6	bib15650837_18070311_146391_20_0004_alto.xml-3-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:08:56.523	uppfattning
bib15873371_18950829_145112_234_0002_alto.xml-176-64	bib15760600_18950416_146401_45_0003_alto.xml-80-16	Josefin_Kokkinakis	4.0	 	2023-07-23 11:09:05.996	uppfattning
bib15650837_18070311_146391_20_0004_alto.xml-3-6	bib19227306_18280729_147700_31_0003_alto.xml-17-21	Josefin_Kokkinakis	3.0	 	2023-07-23 11:09:12.718	uppfattning
bib13506739_18290713_144030_158_0001_alto.xml-12-0	bib15760600_18950416_146401_45_0003_alto.xml-80-16	Josefin_Kokkinakis	3.0	 	2023-07-23 11:09:32.663	uppfattning
bib19227462_18950605_147640_128_0003_alto.xml-23-19	bib11653828_18180908_144028_206_0001_alto.xml-10-26	Josefin_Kokkinakis	3.0	 	2023-07-23 11:09:37.667	uppfattning
bib19227306_18271030_147700_18_0003_alto.xml-3-13	bib15873371_18950301_145112_59_0003_alto.xml-32-7	Josefin_Kokkinakis	3.0	 	2023-07-23 11:09:42.397	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib19227462_18951211_147640_289_0003_alto.xml-283-10	Josefin_Kokkinakis	4.0	 	2023-07-23 11:10:06.107	uppfattning
bib19227306_18271030_147700_18_0003_alto.xml-3-13	bib15873371_18950222_145112_52_0001_alto.xml-88-14	Josefin_Kokkinakis	3.0	 	2023-07-23 11:10:28.903	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib11653828_18140413_144028_83_0004_alto.xml-2-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:10:40.508	uppfattning
bib15873371_18950829_145112_234_0002_alto.xml-176-64	bib13506739_18291118_144030_268_0006_alto.xml-50-35	Josefin_Kokkinakis	4.0	 	2023-07-23 11:10:50.931	uppfattning
bib19227462_18950605_147640_128_0003_alto.xml-23-19	bib11653828_18230604_144028_126_0003_alto.xml-5-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:11:17.604	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib11653828_18220315_144028_63_0004_alto.xml-5-47	Josefin_Kokkinakis	3.0	 	2023-07-23 11:11:33.849	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib15760600_18950221_146401_22_0002_alto.xml-152-6	Josefin_Kokkinakis	4.0	 	2023-07-23 11:11:37.83	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib13506739_18291118_144030_268_0006_alto.xml-50-35	Josefin_Kokkinakis	3.0	 	2023-07-23 11:11:43.519	uppfattning
bib19227462_18951209_147640_287_0003_alto.xml-262-10	bib15760600_18950622_146401_74_0003_alto.xml-26-2	Josefin_Kokkinakis	4.0	 	2023-07-23 11:11:51.05	uppfattning
bib19225758_18951119_144022_270_0002_alto.xml-241-9	bib11653790_18960724_145648_30_0003_alto.xml-183-9	Josefin_Kokkinakis	4.0	 	2023-07-23 11:12:10.751	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib15650814_18950212_146365_37_0001_alto.xml-20-23	Josefin_Kokkinakis	4.0	 	2023-07-23 11:12:41.47	uppfattning
bib19277277_18950628_147683_172_0003_alto.xml-107-3	bib15760600_18950416_146401_45_0003_alto.xml-80-16	Josefin_Kokkinakis	3.0	 	2023-07-23 11:12:49.226	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib13506739_18291118_144030_268_0006_alto.xml-50-35	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-23 11:12:58.851	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib11653828_18140420_144028_89_0002_alto.xml-0-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:13:07.244	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib11653790_18980802_145648_58_0003_alto.xml-157-38	Josefin_Kokkinakis	4.0	 	2023-07-23 11:13:19.329	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib11653828_18300421_144028_90_0003_alto.xml-14-17	Josefin_Kokkinakis	4.0	 	2023-07-23 11:13:27.333	uppfattning
bib13506739_18291118_144030_268_0006_alto.xml-50-35	bib11653830_18960511_146968_38_0002_alto.xml-89-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:13:50.19	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib11653828_18210717_144028_164_0001_alto.xml-7-47	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-23 11:14:00.219	uppfattning
bib15869824_18950529_145700_43_0002_alto.xml-76-1	bib11653828_18220315_144028_63_0004_alto.xml-5-47	Josefin_Kokkinakis	3.0	 	2023-07-23 11:14:23.293	uppfattning
bib19225758_18951119_144022_270_0002_alto.xml-241-9	bib19227462_18950128_147640_23_0003_alto.xml-67-39	Josefin_Kokkinakis	3.0	 	2023-07-23 11:14:29.17	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib11653828_18271217_144028_295_0003_alto.xml-20-6	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-23 11:14:44.221	uppfattning
bib11653790_18980802_145648_58_0003_alto.xml-157-38	bib11653811_19030527_145317_81_0004_alto.xml-36-14	Josefin_Kokkinakis	4.0	 	2023-07-23 11:14:51.523	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib19277277_18951112_147683_309_0005_alto.xml-67-16	Josefin_Kokkinakis	4.0	 	2023-07-23 11:14:57.121	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib11653806_18140223_145120_29_0003_alto.xml-3-24	Josefin_Kokkinakis	4.0	 	2023-07-23 11:15:04.587	uppfattning
bib11653828_18180908_144028_206_0001_alto.xml-10-26	bib19227462_18951211_147640_289_0003_alto.xml-283-10	Josefin_Kokkinakis	3.0	 	2023-07-23 11:15:14.197	uppfattning
bib11653828_18180908_144028_206_0001_alto.xml-10-26	bib15760600_18950221_146401_22_0002_alto.xml-152-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:15:19.771	uppfattning
bib11653806_18140223_145120_29_0003_alto.xml-3-24	bib15975087_18950805_145596_119_0003_alto.xml-40-0	Josefin_Kokkinakis	3.0	 	2023-07-23 11:15:32.667	uppfattning
bib19227306_18280729_147700_31_0003_alto.xml-17-21	bib11653828_18290425_144028_94_0004_alto.xml-8-52	Josefin_Kokkinakis	3.0	 	2023-07-23 11:15:51.849	uppfattning
bib15650837_18070311_146391_20_0004_alto.xml-3-6	bib15975087_18950805_145596_119_0003_alto.xml-40-0	Josefin_Kokkinakis	3.0	 	2023-07-23 11:15:56.179	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib13506739_18291118_144030_268_0006_alto.xml-50-35	Josefin_Kokkinakis	4.0	 	2023-07-23 11:16:01.667	uppfattning
bib19277277_18300413_147682_83_0006_alto.xml-9-10	bib19277277_18951112_147683_309_0005_alto.xml-67-16	Josefin_Kokkinakis	3.0	 	2023-07-23 11:16:06.678	uppfattning
bib15873371_18950301_145112_59_0003_alto.xml-32-7	bib11653828_18210904_144028_206_0002_alto.xml-19-3	Josefin_Kokkinakis	3.0	 	2023-07-23 11:16:15.237	uppfattning
bib11653806_18140223_145120_29_0003_alto.xml-3-24	bib19227306_18271030_147700_18_0003_alto.xml-3-13	Josefin_Kokkinakis	3.0	 	2023-07-23 11:16:23.391	uppfattning
bib15975087_18950805_145596_119_0003_alto.xml-40-0	bib19227462_18951211_147640_289_0003_alto.xml-283-10	Josefin_Kokkinakis	4.0	 	2023-07-23 11:16:46.756	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib11653830_18960511_146968_38_0002_alto.xml-89-6	Josefin_Kokkinakis	4.0	 	2023-07-23 11:16:55.778	uppfattning
bib15760600_18950221_146401_22_0002_alto.xml-152-6	bib19227462_18950128_147640_23_0003_alto.xml-67-39	Josefin_Kokkinakis	4.0	 	2023-07-23 11:16:59.263	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib19277277_18290522_147682_117_0001_alto.xml-10-53	Josefin_Kokkinakis	3.0	 	2023-07-23 11:17:04.61	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib19225758_18951119_144022_270_0002_alto.xml-241-9	Josefin_Kokkinakis	3.0	 	2023-07-23 11:17:16.08	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib15873371_18950829_145112_234_0002_alto.xml-176-64	Josefin_Kokkinakis	4.0	 	2023-07-23 11:17:23.247	uppfattning
bib15975090_18960908_148377_112_0002_alto.xml-62-8	bib11653828_18141025_144028_247_0004_alto.xml-1-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:17:27.4	uppfattning
bib19223423_18201209_145063_98_0002_alto.xml-4-19	bib19277277_18950321_147683_79_0004_alto.xml-164-49	Josefin_Kokkinakis	4.0	 	2023-07-23 11:17:36.547	uppfattning
bib11653828_18180908_144028_206_0001_alto.xml-10-26	bib11653828_18220315_144028_63_0004_alto.xml-5-47	Josefin_Kokkinakis	3.0	 	2023-07-23 11:17:41.667	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib11653811_18990322_145317_45_0003_alto.xml-86-20	Josefin_Kokkinakis	4.0	 	2023-07-23 11:17:50.338	uppfattning
bib15873371_18951023_145112_289_0003_alto.xml-44-8	bib19225758_18950126_144022_22_0002_alto.xml-69-12	Josefin_Kokkinakis	3.0	 	2023-07-23 11:17:56.637	uppfattning
bib19277277_18290522_147682_117_0001_alto.xml-10-53	bib11653828_18220315_144028_63_0004_alto.xml-5-47	Josefin_Kokkinakis	3.0	 	2023-07-23 11:18:10.636	uppfattning
bib11653806_18140223_145120_29_0003_alto.xml-3-24	bib19227306_18280729_147700_31_0003_alto.xml-17-21	Josefin_Kokkinakis	3.0	 	2023-07-23 11:18:15.305	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib15873371_18951023_145112_289_0003_alto.xml-44-8	Josefin_Kokkinakis	4.0	 	2023-07-23 11:18:41.358	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib19225758_18950126_144022_22_0002_alto.xml-69-12	Josefin_Kokkinakis	3.0	 	2023-07-23 11:18:47.045	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib11653790_18960724_145648_30_0003_alto.xml-183-9	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-23 11:19:01.392	uppfattning
bib11653828_18240913_144028_212_0004_alto.xml-5-5	bib15760600_18950416_146401_45_0003_alto.xml-80-16	Josefin_Kokkinakis	3.0	 	2023-07-23 11:19:09.331	uppfattning
bib11653828_18140420_144028_89_0002_alto.xml-0-6	bib11653828_18140413_144028_83_0004_alto.xml-2-6	Josefin_Kokkinakis	4.0	 	2023-07-23 11:19:13.443	uppfattning
bib11653830_18960511_146968_38_0002_alto.xml-89-6	bib15650814_18950212_146365_37_0001_alto.xml-20-23	Josefin_Kokkinakis	3.0	 	2023-07-23 11:19:24.181	uppfattning
bib15760600_18950416_146401_45_0003_alto.xml-80-16	bib11653806_18140223_145120_29_0003_alto.xml-3-24	Josefin_Kokkinakis	3.0	 	2023-07-23 11:19:30.189	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib15873371_18950301_145112_59_0003_alto.xml-32-7	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-23 11:19:40.201	uppfattning
bib19225758_18950126_144022_22_0002_alto.xml-69-12	bib19227306_18280729_147700_31_0003_alto.xml-17-21	Josefin_Kokkinakis	3.0	 	2023-07-23 11:19:54.443	uppfattning
bib19225758_18950126_144022_22_0002_alto.xml-69-12	bib11653828_18190406_144028_79_0001_alto.xml-4-11	Josefin_Kokkinakis	3.0	 	2023-07-23 11:20:00.98	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib15650837_18070311_146391_20_0004_alto.xml-3-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:20:38.349	uppfattning
bib11653828_18220315_144028_63_0004_alto.xml-5-47	bib11653828_18230604_144028_126_0003_alto.xml-5-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:21:13.754	uppfattning
bib11653828_18290425_144028_94_0004_alto.xml-8-52	bib11653828_18140420_144028_89_0002_alto.xml-0-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:21:18.217	uppfattning
bib19227462_18951209_147640_287_0003_alto.xml-262-10	bib19227462_18950128_147640_23_0003_alto.xml-67-39	Josefin_Kokkinakis	4.0	 	2023-07-23 11:21:25.508	uppfattning
bib19227462_18950128_147640_23_0003_alto.xml-67-39	bib11653828_18301007_144028_232_0003_alto.xml-6-26	Josefin_Kokkinakis	3.0	 	2023-07-23 11:21:31.176	uppfattning
bib11653828_18180908_144028_206_0001_alto.xml-10-26	bib19277277_18951112_147683_309_0005_alto.xml-67-16	Josefin_Kokkinakis	3.0	 	2023-07-23 11:21:35.716	uppfattning
bib15873371_18950222_145112_52_0001_alto.xml-88-14	bib11653828_18240109_144028_6_0004_alto.xml-0-5	Josefin_Kokkinakis	3.0	 	2023-07-23 11:21:51.056	uppfattning
bib11653790_18960724_145648_30_0003_alto.xml-183-9	bib11653828_18141025_144028_247_0004_alto.xml-1-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:21:59.843	uppfattning
bib15760600_18950416_146401_45_0003_alto.xml-80-16	bib19277277_18290522_147682_117_0001_alto.xml-10-53	Josefin_Kokkinakis	3.0	 	2023-07-23 11:22:29.878	uppfattning
bib11653828_18290425_144028_94_0004_alto.xml-8-52	bib15975087_18950805_145596_119_0003_alto.xml-40-0	Josefin_Kokkinakis	3.0	 	2023-07-23 11:22:42.771	uppfattning
bib11653828_18300421_144028_90_0003_alto.xml-14-17	bib11653828_18140420_144028_89_0002_alto.xml-0-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:23:57.134	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib19277277_18951112_147683_309_0005_alto.xml-67-16	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-23 11:24:05.145	uppfattning
bib11653828_18300421_144028_90_0003_alto.xml-14-17	bib19227462_18950605_147640_128_0003_alto.xml-23-19	Josefin_Kokkinakis	3.0	 	2023-07-23 11:24:22.663	uppfattning
bib19227462_18950605_147640_128_0003_alto.xml-23-19	bib19227462_18950128_147640_23_0003_alto.xml-67-39	Josefin_Kokkinakis	3.0	 	2023-07-23 11:24:32.994	uppfattning
bib19227462_18951209_147640_287_0003_alto.xml-262-10	bib19227306_18280729_147700_31_0003_alto.xml-17-21	Josefin_Kokkinakis	4.0	 	2023-07-23 11:24:45.252	uppfattning
bib11653828_18210904_144028_206_0002_alto.xml-19-3	bib15869824_18950529_145700_43_0002_alto.xml-76-1	Josefin_Kokkinakis	3.0	 	2023-07-23 11:24:57.697	uppfattning
bib11653828_18301007_144028_232_0003_alto.xml-6-26	bib13506739_18291118_144030_268_0006_alto.xml-50-35	Josefin_Kokkinakis	3.0	 	2023-07-23 11:25:04.563	uppfattning
bib19277277_18290522_147682_117_0001_alto.xml-10-53	bib19227462_18951211_147640_289_0003_alto.xml-283-10	Josefin_Kokkinakis	3.0	 	2023-07-23 11:25:17.61	uppfattning
bib11653806_18140223_145120_29_0003_alto.xml-3-24	bib15760600_18950622_146401_74_0003_alto.xml-26-2	Josefin_Kokkinakis	3.0	 	2023-07-23 11:25:52.712	uppfattning
bib11653828_18240913_144028_212_0004_alto.xml-5-5	bib11653828_18180410_144028_81_0003_alto.xml-5-11	Josefin_Kokkinakis	3.0	 	2023-07-23 11:26:01.801	uppfattning
bib11653828_18140413_144028_83_0004_alto.xml-2-6	bib13506739_18291118_144030_268_0006_alto.xml-50-35	Josefin_Kokkinakis	3.0	 	2023-07-23 11:26:08.016	uppfattning
bib11653828_18301007_144028_232_0003_alto.xml-6-26	bib19277277_18290522_147682_117_0001_alto.xml-10-53	Josefin_Kokkinakis	3.0	 	2023-07-23 11:26:14.402	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib11653830_18960511_146968_38_0002_alto.xml-89-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:26:23.657	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib11653790_18980802_145648_58_0003_alto.xml-157-38	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-23 11:26:36.23	uppfattning
bib11653828_18301007_144028_232_0003_alto.xml-6-26	bib11653790_18960724_145648_30_0003_alto.xml-183-9	Josefin_Kokkinakis	3.0	 	2023-07-23 11:27:05.358	uppfattning
bib19225758_18951119_144022_270_0002_alto.xml-241-9	bib15975087_18950805_145596_119_0003_alto.xml-40-0	Josefin_Kokkinakis	4.0	 	2023-07-23 11:27:11.422	uppfattning
bib19227462_18951211_147640_289_0003_alto.xml-283-10	bib11653828_18210904_144028_206_0002_alto.xml-19-3	Josefin_Kokkinakis	3.0	 	2023-07-23 11:27:16.908	uppfattning
bib11653828_18240109_144028_6_0004_alto.xml-0-5	bib19223423_18201209_145063_98_0002_alto.xml-4-19	Josefin_Kokkinakis	3.0	 	2023-07-23 11:27:27.941	uppfattning
bib15975087_18950805_145596_119_0003_alto.xml-40-0	bib11653828_18271217_144028_295_0003_alto.xml-20-6	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-23 11:27:39.591	uppfattning
bib19227462_18951209_147640_287_0003_alto.xml-262-10	bib13506739_18290713_144030_158_0001_alto.xml-12-0	Josefin_Kokkinakis	3.0	 	2023-07-23 11:27:50.779	uppfattning
bib19225758_18950126_144022_22_0002_alto.xml-69-12	bib15760600_18950622_146401_74_0003_alto.xml-26-2	Josefin_Kokkinakis	3.0	 	2023-07-23 11:27:57.192	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib11653828_18300421_144028_90_0003_alto.xml-14-17	Josefin_Kokkinakis	4.0	 	2023-07-23 11:28:08.904	uppfattning
bib11653828_18210904_144028_206_0002_alto.xml-19-3	bib15650837_18070311_146391_20_0004_alto.xml-3-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:28:13.697	uppfattning
bib11653811_19030527_145317_81_0004_alto.xml-36-14	bib13506739_18291118_144030_268_0006_alto.xml-50-35	Josefin_Kokkinakis	4.0	 	2023-07-23 11:28:18.28	uppfattning
bib15873371_18951023_145112_289_0003_alto.xml-44-8	bib11653790_18980802_145648_58_0003_alto.xml-157-38	Josefin_Kokkinakis	3.0	 	2023-07-23 11:28:25.56	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib11653828_18210717_144028_164_0001_alto.xml-7-47	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-23 11:28:32.431	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib11653790_18960724_145648_30_0003_alto.xml-183-9	Josefin_Kokkinakis	4.0	 	2023-07-23 11:28:42.445	uppfattning
bib11653828_18300421_144028_90_0003_alto.xml-14-17	bib11653828_18301007_144028_232_0003_alto.xml-6-26	Josefin_Kokkinakis	3.0	 	2023-07-23 11:28:49.157	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib11653828_18190406_144028_79_0001_alto.xml-4-11	Josefin_Kokkinakis	3.0	 	2023-07-23 11:28:54.216	uppfattning
bib15975087_18950805_145596_119_0003_alto.xml-40-0	bib15873371_18950222_145112_52_0001_alto.xml-88-14	Josefin_Kokkinakis	3.0	 	2023-07-23 11:29:02.183	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib11653828_18301007_144028_232_0003_alto.xml-6-26	Josefin_Kokkinakis	3.0	 	2023-07-23 11:29:07.754	uppfattning
bib19227306_18280729_147700_31_0003_alto.xml-17-21	bib11653828_18240109_144028_6_0004_alto.xml-0-5	Josefin_Kokkinakis	3.0	 	2023-07-23 11:29:25.3	uppfattning
bib11653828_18210904_144028_206_0002_alto.xml-19-3	bib11653828_18240913_144028_212_0004_alto.xml-5-5	Josefin_Kokkinakis	3.0	 	2023-07-23 11:29:29.826	uppfattning
bib11653828_18210717_144028_164_0001_alto.xml-7-47	bib13506739_18290713_144030_158_0001_alto.xml-12-0	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-23 11:29:40.049	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib11653811_18990322_145317_45_0003_alto.xml-86-20	Josefin_Kokkinakis	4.0	 	2023-07-23 11:29:52.776	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib15760600_18950416_146401_45_0003_alto.xml-80-16	Josefin_Kokkinakis	3.0	 	2023-07-23 11:30:30.7	uppfattning
bib19227462_18951211_147640_289_0003_alto.xml-283-10	bib15873371_18951023_145112_289_0003_alto.xml-44-8	Josefin_Kokkinakis	3.0	 	2023-07-23 11:30:41.078	uppfattning
bib11653828_18271217_144028_295_0003_alto.xml-20-6	bib15760600_18950622_146401_74_0003_alto.xml-26-2	Josefin_Kokkinakis	3.0	 	2023-07-23 11:30:46.44	uppfattning
bib11653828_18180908_144028_206_0001_alto.xml-10-26	bib11653828_18140413_144028_83_0004_alto.xml-2-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:30:49.888	uppfattning
bib19227306_18280729_147700_31_0003_alto.xml-17-21	bib19227462_18951211_147640_289_0003_alto.xml-283-10	Josefin_Kokkinakis	3.0	 	2023-07-23 11:31:00.005	uppfattning
bib13506739_18290713_144030_158_0001_alto.xml-12-0	bib15975090_18960908_148377_112_0002_alto.xml-62-8	Josefin_Kokkinakis	3.0	 	2023-07-23 11:31:05.832	uppfattning
bib11653828_18140413_144028_83_0004_alto.xml-2-6	bib11653830_18960511_146968_38_0002_alto.xml-89-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:31:10.018	uppfattning
bib11653828_18240109_144028_6_0004_alto.xml-0-5	bib11653828_18140420_144028_89_0002_alto.xml-0-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:31:16.079	uppfattning
bib13506739_18290713_144030_158_0001_alto.xml-12-0	bib19227462_18950605_147640_128_0003_alto.xml-23-19	Josefin_Kokkinakis	4.0	 	2023-07-23 11:31:20.725	uppfattning
bib15873371_18950222_145112_52_0001_alto.xml-88-14	bib19227462_18950605_147640_128_0003_alto.xml-23-19	Josefin_Kokkinakis	3.0	 	2023-07-23 11:31:27.69	uppfattning
bib15760600_18950221_146401_22_0002_alto.xml-152-6	bib11653790_18980802_145648_58_0003_alto.xml-157-38	Josefin_Kokkinakis	4.0	 	2023-07-23 11:31:36.44	uppfattning
bib15873371_18950301_145112_59_0003_alto.xml-32-7	bib11653828_18300421_144028_90_0003_alto.xml-14-17	Josefin_Kokkinakis	4.0	 	2023-07-23 11:31:39.448	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib11653828_18300421_144028_90_0003_alto.xml-14-17	Josefin_Kokkinakis	4.0	 	2023-07-23 11:31:52.324	uppfattning
bib13506739_18290713_144030_158_0001_alto.xml-12-0	bib11653828_18210904_144028_206_0002_alto.xml-19-3	Josefin_Kokkinakis	3.0	 	2023-07-23 11:31:57.761	uppfattning
bib11653790_18980802_145648_58_0003_alto.xml-157-38	bib13506739_18290713_144030_158_0001_alto.xml-12-0	Josefin_Kokkinakis	3.0	 	2023-07-23 11:32:06.009	uppfattning
