lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Festspiel	NN	1957	2	26120215_1957_07_04_01_038.tcf.xml-1-15	 	Ein besseres Publikum hätten sich gestern früh die jugendlichen Leichtathleten bei den Endkämpfen der I. Festspiele der Berliner Schuler im Jahn-Sportpark kaum wünschen können, denn ihre Klassenkameraden schonten die Stimmbänder absolut nicht.	105:115	0:243
Festspiel	NN	1970	2	2532889X_1970-09-03_01_083.tcf.xml-11-30	 	Voi allem unter solchem Gesichtspunkt ist es zu weiten, wenn Opernkünstler aus unserer Republik wie Celestina Kegel-Casapietra, Theo Adam und Peter Schreier in tragenden Partien bei den Salzburger Festspielen auftreten, wenn doi't — wie voi einigen Jahren — die Dresdnei Staatskapelle eine Serie von Konzerten gibt oder wenn jetzt Kurt Masur als erster Dirigent aus dei DDR die Wiener Philharmonikei leitete und dabei ein Werk eines jungen Komponisten der DDR (Gerhard Tittel) vorstellte.	197:208	0:488
Festspiel	NN	1874	1	peschel_voelkerkunde_1874-5878-6	 	Die Areoi zogen zur Aufführung ihrer Festspiele von Insel zu Insel und wurden überall mit Gelagen bewirthet.	37:47	0:108
Festspiel	NN	1972	2	2532889X_1972-01-31_01_076.tcf.xml-30-14	 	Doch es geht nicht nur um das Geld. sondern um den Charakter der Festspiele.	65:75	0:76
Festspiel	NN	1958	2	2532889X_1958-09-06_01_084.tcf.xml-28-14	 	Dasselbe gilt auf noch höherer Ebene für Beethovens „Fidelio\", der den Festspielen von Anbeginn Charakter und Glanz gab.	71:82	0:120
Festspiel	NN	1962	2	26120215_1962_07_24_01_171.tcf.xml-131-8	 	rige Tradition zurückblicken können? 1957 wurden die Festspiele nach intensiven organisatorischen und künstlerischen Vorbereitungen für die erste Oktoberhälfte ins Leben gerufen.	53:63	0:178
Festspiel	NN	1884	1	beck_eisen01_1884-7276-2	 	Diese alten Festspiele waren es, welche die Veranlassung zu den athenischen Chalkidien gaben, die in ihrer späteren Form recht eigentliche Handwerkerfeste waren.	12:22	0:161
Festspiel	NN	1946	2	26120215_1946_07_13_01_029.tcf.xml-21-14	 	Helena Thlmig, die Witwa Max Reinhardts, wird im August bei den Salzburqer Festspielen Holmannsthals „Jedermann\" Inszenieren.	75:86	0:125
Festspiel	NN	1962	2	26120215_1962_10_18_01_107.tcf.xml-43-2	 	Auf den Festspielen der Volkskunst in Nizza erhielt es den ersten Preis Die Harnam-Werke gehören zu den größten Betrieben der Stadt.	8:19	0:132
Festspiel	NN	1830	1	mueller_kunst_1830-1688-16	 	106. Ferner bewährt sich in den Bauen von Theatern, Odeen und andern Gebäuden für die Festspiele ein klarer und durchdringender Verstand, welcher den Zweck des Baus auf das bestimmteste auffaßt, und auf dem nächsten Wege zu erreichen weiß.	86:96	0:239
Festspiel	NN	1853	1	vischer_aesthetik030202_1853-626-37	 	Unser Auge mißt ja das Bildwerk, wenn auch nicht mit dem Maaßstabe großer, massenhafter Umgebungen, doch immer der umwandelnden Menschen, und wenn ein altes Gesetz gebot, die Statuen der Sieger in den Festspielen nicht über natürliche Größe zu bilden, sondern diese Ehre den Göttern vorzubehalten, so mußte in irgend einem Maaße doch die stylisirende, keine mangelhaft entwickelte Form duldende Kraft der Kunst immer zu einem Uebertreten desselben führen.	201:212	0:455
Festspiel	NN	1898	1	nn_maehrisches271_1898-247-1	 	Dieses Festspiel ist das Werk eines verehrten heimischen Autors, den wir wohl nicht zu nennen brauchen.	7:16	0:103
Festspiel	NN	1951	2	2532889X_1951-08-02_01_040.tcf.xml-11-4	 	Sie entsendet zu den Festspielen ihre besten Vertreter, die besten Kämpfer für den Frieden.	21:32	0:91
Festspiel	NN	1966	2	2532889X_1966-08-04_01_060.tcf.xml-64-2	 	Die 9. Festspiele stehen im Zeichen des 50. Jahrestages der Großen Sozia-Iistischen Oktoberrevolution.	7:17	0:102
Festspiel	NN	1951	2	26120215_1951_07_14_01_173.tcf.xml-3-16	 	Wie wir hierzu erfahren, besteht für diese Jugendlichen die Möglichkeit, bis zum Beginn der Festspiele kostenlos in Ferienlagern und Erholungsheimen Unterkunft zu finden.	92:102	0:170
Festspiel	NN	1990	2	2532889X_1990-09-20_01_250.tcf.xml-31-15	 	18. 0040 Jahre ARD; 18.50 Magazin aus Kirche und Gesellschaft; 19.30 Schwetzinger Festspiele 1989; 20.15 Geschichte' einer Liebe, Schmutziges Spielfilm Gespräch.	82:92	0:161
Festspiel	NN	1966	2	26120215_1966_04_14_01_082.tcf.xml-1-38	 	T\" \\er 12. April — an dem vor fünf *\"* Jahren der erste bemannte Raumflug gelang — wird seither als Tag der Kosmonautik begangen auf die verschiedenste Art: mit Festveranstaltungen, Ausstellungen, Vortragszyklen, Festspielen populärwissenschaftlicher Filme, Zeitungsaufsätzen, Rundfunkkommentaren kurz mit allen bekannten Requisiten eines bedeutungsvollen Feiertages.	213:224	0:367
Festspiel	NN	1955	2	2532889X_1955-05-15_01_138.tcf.xml-4-14	 	Hier wird am 28. Mai das Tanz-und Gesangsenßemble des FDGB zur Eröffnung der Festspiele auftreten.	77:87	0:98
Festspiel	NN	1982	2	26120215_1982_02_12_01_072.tcf.xml-4-14	 	Eine Jury wählt nach Abschluß des Wettbewerbs acht Theater für die Mitwirkung an den Festspielen aus.	85:96	0:101
Festspiel	NN	1986	2	2532889X_1986-08-25_01_062.tcf.xml-4-14	 	Unmittelbar nach seiner Rückkehr von dem erfolgreichen Gastspiel\" des Orchesters zu den Salzburger Festspielen informierten darüber am Sonnabend auf dem Flughafen Leipzig-Schkeudrtz Gewandhauskapellmeister Prof.	99:110	0:211
Festspiel	NN	1967	2	26120215_1967_07_06_01_171.tcf.xml-7-55	 	in den kommenden 14 Ta. gen in der großen Konkurrenz im Kremlkongreßpalast das Interesse der Experten und Filmenthusiasi'en aus a er Welt beanspruchen werden, gehört auch der DDR-Beitrag „Brot und Rosen Neben den Spielfilmen bewerben sich 31 Kutr-und Dokumentarfilme sowie erstmalig auch 30 Kinderfilme in eigenen Konkurrenzen um die Preise der V. Festspiele Die DDR ist hier mit der Episode „Der große und der kleine Willi\" (Foto) aus „Geschichten jener Nacht (Kurzfilmwettbewerb) und „Der Revolver des Corporals\" (Kinderfilmwettbewerb) vertreten.	348:358	0:548
Festspiel	NN	1949	2	2532889X_1949-10-14_01_040.tcf.xml-4-25	 	Im kleinen Kabinett im ersten Stock des Festspielhauses ^-begrüßte der Oberbürgermeister von Bayreuth die Dresdner Staatskapelle und ihren Dirigenten als gutes Omen für die kommenden Festspiele.	183:193	0:194
Festspiel	NN	1898	1	boelsche_liebesleben01_1898-6334-13	 	Für dieses Werk erhielt der junge Maler ein Stipendium zum Besuch der Bayreuther Festspiele.	81:91	0:92
Festspiel	NN	1968	2	26120215_1968_06_06_01_028.tcf.xml-16-17	 	Schon diese wenigen Beispiele zeigen, daß die sozialistischen Brigaden immer stärker zum Träger und Mitgestalter der Festspiele wurden, daß die Arbeiterklasse immer bewußter an der Entwicklung unserer sozialistischen Nationalkultur teilnimmt	117:127	0:241
Festspiel	NN	1853	1	vischer_aesthetik030202_1853-1767-20	 	In aller Gymnastik bleiben die Griechen ebensosehr mustergültiges Ideal wie in der reinen, selbständigen Bildnerkunst, und ihre großen Festspiele glänzen selbst in der schwachen Vorstellung, die wir davon haben, als unerreichtes Bild der höchsten nationalen Herrlichkeit.	135:145	0:271
Festspiel	NN	1976	2	2532889X_1976-02-03_01_068.tcf.xml-3-20	 	Es handelt sich um die letzten Gemälde Picassos, die er 1973, kurz vor seinem Tode, für die Festspiele von Avignon zusammengestellt hatte.	92:102	0:138
Festspiel	NN	1980	2	2532889X_1980-06-27_01_047.tcf.xml-19-12	 	Dessen sind wir uns bewußt und wollen ihnen wie den Besuchern der Festspiele würdige Gastgeber sein.	66:76	0:100
Festspiel	NN	1972	2	2532889X_1972-12-31_01_067.tcf.xml-7-1	 	Die Festspiele seien Ausdruck dafür, wie die führende Rolle der Arbeiterklasse auf geistig-kulturellem Gebiet weiter durchgesetzt, die sozialistische Kultur und Kunst in ihrer ganzen Breite und Vielfalt entwickelt und das Leben aller Werktätigen schöner und kulturvoller gestaltet wird.	4:14	0:286
Festspiel	NN	1893	1	nn_maehrisches166_1893-356-13	 	Frl. Weiner wurde nämlich von Frau Cosima Wagner zur Mitwirkung bei den nächstjährigen Festspielen engagirt und wird die Ortrud und Kundry darstellen.	87:98	0:150
Festspiel	NN	1985	2	26120215_1985_02_28_01_012.tcf.xml-1-4	 	Konzert zum Abschluß der Festspiele / Insgesamt über 40 Veranstaltungen	25:35	0:71
Festspiel	NN	1961	2	2532889X_1961-06-28_01_048.tcf.xml-43-39	 	Musiziert wurde diesmal das im Jahre 1713 aus Anlaß des Friedens von Utrecht komponierte Tedeum, womit der Friedensgedanke In Händeis Musik abermals voll ertönte, und — als eines der wenigen Beispiele zeitgenössischen Schaffens, das die diesjährigen Festspiele enthielten Prokofjews einzigartige Kantate „Alexander Newski\".	250:260	0:323
Festspiel	NN	1875	1	curtius_alterthum01_1875-1090-17	 	Die namhaftesten Dichter wurden in Staatsprocesse verwickelt, die Staatsbesoldung wurde beschnitten, die Maskenfreiheit des dionysischen Festspiels einer strengen Censur unterworfen, und das geschah in der Zeit der vollendeten Demokratie; ein Beweis, daß die unmittelbare Berührung zwischen Staat und Dichtkunst und die Verflechtung derselben in die Interessen des Staats auch dort, wo das freie Wort Grundprincip der Verfassung war, Uebelstände hervorrief.	137:147	0:457
Festspiel	NN	1953	2	26120215_1953_10_10_01_023.tcf.xml-9-13	 	er erhielt als Professor die Leitung des Wiener Sta itsopernb llletts wahrend dei Festspiele.	82:92	0:93
Festspiel	NN	1960	2	2532889X_1960-06-24_01_050.tcf.xml-76-15	 	Im übrigen sei gesagt, daß sie zu den tiefsten und nachhaltigsten Erlebnissen der, Festspiele zählte.	83:93	0:101
Festspiel	NN	1951	2	2532889X_1951-08-02_01_035.tcf.xml-108-6	 	Mau « » st, die Festspiele würden keine friedliche Kundgebung sein, Und tfotsdeta, tut alle dieienigen. die Augen haben su sehen, « enütt es, du Bild anzusehen, das Berlin in diesen Tagen bereits angenommen hat. die In kurier Zeit in dieser Stadt erfolgte Wandlung, Ihre neuen Bauten, Theater, Stadien, ihre Schulen.	16:26	0:316
Festspiel	NN	1893	1	wilamowitz_aristoteles02_1893-63-174	 	Die erlebten die Athener seit 510 und alle Hellenen, auf die etwas ankommt, seit 480. die gewaltige erschütterung des kampfes um die existenz und dann die errichtung des Reiches hat in wahrheit die geister noch vielmehr als die leiber befreit. allein so unmittelbar konnte die wirkung nicht sein, dass die überlieferung dieser jahrzehnte eine wirklich geschichtliche hätte werden können. sie trägt noch durchweg den stempel von sage und novelle. dass die erste noch lebendig war, wird der glücklichen verbindung verdankt, dass ein ernstes und frommes volk ungeheure aufgaben zu lösen erhielt und zu lösen vermochte; es liegt aber zum teil auch an der naivetät des volkes. die grossväter der Marathonsieger hatten noch die falsche Athena auf dem wagen des Peisistratos angebetet, und das wunder oder vielmehr der glaube hat an dem siege über die ungezählten barbaren einen starken anteil. die Perser des Aischylos haben es vermocht, die geschichte der gegenwart unmittelbar hinaufzuheben in die reine höhe der sage: das religiöse festspiel erzählt uns die geschichte in seiner sprache. es ist für den historiker der die seele der ereignisse sucht die beste quelle für die schlacht von Salamis. man denke sich aber nur die figur des listenreichen mannes, der bei Aischylos im hintergrunde bleibt, in den mittelpunkt gerückt, so wird die sage vom siege des freien Pallasvolkes zu der novelle von Themistokles. dem entspricht die gesammte überlieferung von der älteren geschichte Athens. der bericht über Marathon und über den ersten aeginetischen krieg ist von der sage in das erhaben typische stilisirt. auch in dem sturze der tyrannen spürt man das walten der göttlichen gerechtigkeit wie in der tragoedie. weder Kleisthenes noch Miltiades tragen individuelle züge.	1029:1038	0:1764
Festspiel	NN	1961	2	26120215_1961_02_09_01_071.tcf.xml-3-6	 	Auch bei den Bayreuther und Salzburger Festspielen wirkte er mit.	39:50	0:65
Festspiel	NN	1974	2	2532889X_1974-07-27_01_064.tcf.xml-8-2	 	Die Bayreuther Festspiele 1974 sind am Donnerstag mit einer Aufführung der Wagner-Oper „Tristan und Isolde\" eröffnet worden.	15:25	0:124
Festspiel	NN	1982	2	2532889X_1982-12-08_01_033.tcf.xml-4-8	 	Im Mittelpunkt der Diskussion stand, wie die Festspiele als jährliche Höhepunkte eines reichen kulturellen Alltags die Ausprägung der sozialistischen Lebensweise fördern.	45:55	0:170
Festspiel	NN	1978	2	26120215_1978_03_23_01_093.tcf.xml-31-11	 	1977 war die DDR bei den Wiener Festwochen, den Salzburger Festspielen und dem Steierischen Herbst vertreten.	59:70	0:109
Festspiel	NN	1972	2	2532889X_1972-07-06_01_064.tcf.xml-7-6	 	Es gehört zum Bild der hallischen Festspiele, daß sich an der Interpretation Händelscher Musik Berufskünstler und Werktätige beteiligen.	34:44	0:136
Festspiel	NN	1884	1	beck_eisen01_1884-7274-8	 	Dorthin bin ich einmal zu des weisen Amphidamas Festspiel Über nach Chalkis gefahren; denn viele verkündete Preise Hatten die Söhne gesetzt, grossherzige; dorten — vernimm es, — Trug ich als Sieger im Lied davon den gehenkelten Dreifuss, Den ich den Musen sodann auf dem Helikon habe geweihet, Wo mich jene zuerst zum klingenden Sange begeistert.“	48:57	0:347
Festspiel	NN	1885	1	treitschke_geschichte03_1885-7349-2	 	In dem Festspiele der Dresdener Gesellschaft zum Blauen Stern, die sich während der preußisch-russischen Fremdherrschaft zur Nährung der dynastischen Treue zusammengefunden hatte, erklang nach einer feierlichen Pause „das hohe Geisterwort“:	7:17	0:240
Festspiel	NN	1889	1	wilamowitz_tragoedie_1889-337-204	 	Das wird manchen weg und umweg kosten; es scheint sogar geraten, zunächst einen holzweg einzuschlagen, weil in der litteraturgeschichte die holzwege die betretensten zu sein pflegen. die komödie ist viel verständlicher als die tragödie: fangen wir mit ihr an. das muss dem modernen doch sehr aussichtsvoll erscheinen. denn wir sehen mit recht trauerspiel und lustspiel nur als zwei arten derselben gattung, der dramatischen poesie, an. darin sind uns die peripatetiker vorangegangen, und logisch ist es gewiss. nur hat es für Athen keinen sinn. dort konnte zwar der grösste philosoph, zugleich der grösste dichter, auf den gedanken dieser einheit kommen, aber selbst er liess es nur in der vorgerücktesten weinlaune aussprechen. in der praxis waren komödie und tragödie zwei so grundverschiedene dichtungsgattungen, dass es gleich ungeheuerlich erschien, Aristophanes eine tragödie, Agathon eine komödie dichtend zu denken; woran nichts geändert wird, auch wenn in den zeiten des verfalls geringere leute diesen versuch gemacht haben, wie z. b. von Timokles feststeht. für Athen ist das dramatische etwas accessorisches sowol in der komödie wie in der tragödie. die übergeordnete gattung könnte nur dionysisches festspiel heissen, wo dann aber sofort der dithyrambos als dritte gleichberechtigte art hinzutreten und diesen versuch einer definition unbrauchbar machen würde. für uns ist das dramatische entscheidend, ist aber auch die sonderung in tragödie und komödie eine inhaltsleere concession an die antike, welche nur zu der annahme von bastardgattungen wie des s. g. schauspieles oder dramas führt. wir wissen also im voraus, dass wir zum ziele über die komödie nicht kommen können; aber bei wege dürfte doch manche wichtige belehrung abfallen.	1212:1221	0:1750
Festspiel	NN	1898	1	nn_maehrisches271_1898-246-20	 	Der Oper geht ein Huldigungsact vorher, bei welchem die Volkshymne vom ganzen Bühnenpersonale gesungen wird, worauf ein kleines Festspiel folgt, welches die Bedeutung des Tages in einem auf Olmützer Boden spielenden Act beleuchtet.	128:137	0:231
Festspiel	NN	1955	2	2532889X_1955-09-04_01_151.tcf.xml-8-7	 	Das Alexandrow-Ensemble musiziert — 15.35: Salzburger Festspiele 1955 — 17.50: Unsere Sportreporter berichten — 19.15:	54:64	0:118
Festspiel	NN	1828	1	menzel_literatur02_1828-2303-2	 	Alberne geistliche Festspiele und weltliche Fastnachtspossen waren die ersten ärmlichen Gaben derselben.	19:29	0:104
Festspiel	NN	1985	2	2532889X_1985-07-10_01_186.tcf.xml-55-47	 	Chaloupeckys Energie und Eifer trug Früchte '-die Spartakiade wurde zu' einem glanzvollen Triumphe Am Eröffnungstag führten 15000 Mädchen und Jungen vor 70000 begeisterten Zuschauern ihre Massenübungen vor, und am 26. Juni -dem Abschlußtag des Festes — erlebten 100000 Teilnehmer Festumzug, Massenübungen und das Festspiel.Sieg der Revolution\". Chaloupecky. erlebte den Siegeszug seiner Idee nicht mehr.	313:322	0:403
Festspiel	NN	1882	1	fontane_brandenburg04_1882-3285-49	 	Es ist wahr, daß er das Dichten zum Theil wie andre angenehme Unterhaltung trieb und er selber nannt’ es in seinen Briefen „die Kurzweil des Reimens,“ aber wir würden ihm doch sehr Unrecht thun, wenn wir nach jenen zahlreichen Reimereien, wie sie bei Festspielen, den sogenannten „Wirthschaften“ damals Mode waren, den Werth seiner Dichtung überhaupt abschätzen wollten.	251:262	0:370
Festspiel	NN	1968	2	2532889X_1968-09-23_01_057.tcf.xml-6-1	 	Die Festspiele finden in der Zeit vom 21. bis 31. Oktober dieses Jahres statt.	4:14	0:78
Festspiel	NN	1976	2	2532889X_1976-04-20_01_171.tcf.xml-2-8	 	Die Dresdner Staatskapelle wird zu den diesjährigen Salzburger Festspielen fünf Konzerte geben.	63:74	0:95
Festspiel	NN	1853	1	vischer_aesthetik030202_1853-1745-15	 	Mit dem Verfall der Volksfeste haben wir aber auch die höhere Form, das nationale Festspiel so sehr eingebüßt, daß wir die frei ästhetisch sich aufzeigende Gymnastik eigentlich nur noch in der Aftergestalt kennen, wo sie von Kunstreitern, Gauklern, Seiltänzern um Geld gezeigt wird.	82:91	0:282
Festspiel	NN	1965	2	2532889X_1965-07-10_01_024.tcf.xml-13-5	 	Heinrich Lübke Ist während der Festspiele in Bad Hersfeld anwesend, und es ist zu erwarten, daß durch ihn die künstlerische Begegnung in ungebührlicher und unangemessener Weise politisch belastet wird.	31:41	0:201
Festspiel	NN	1959	2	2532889X_1959-06-05_01_089.tcf.xml-3-58	 	Die sportbegeisterte Jugend verfolgt das Fußballturnier zu Ehren des Festivals, an dem rund hundert österreichische Mannschaften teilnehmen; viele Menschen sahen den Festivalfilm „In Moskau sehen wir uns wieder\"; andere besuchten die Konzerte, mit denen vor kurzem eine Gruppe hervorragender junger sowjetischer Künstler und Artisten für den Gedanken der Weltjugendfestspiele warb — jene Festspiele, die in knapp zwei Monaten in dem rund 100000 Personen fassenden Wiener Stadion unter der Losung „Frieden und Freundschaft eröffnet werden *	388:398	0:539
Festspiel	NN	1894	1	steinen_naturvoelker_1894-6787-36	 	Aber jetzt hat er mittlerweile einen grossen Vorrat an Form-und Farbenmotiven gewonnen, er sucht sie allerorts zu verwenden und hat das Schmücken selbst zu einer Art Kunst erhoben, die sich bei Tanz und Festspiel, wo der Ueberschuss der Kräfte zur Geltung kommt, am freiesten entfaltet.	203:212	0:286
Festspiel	NN	1960	2	2532889X_1960-05-03_01_046.tcf.xml-4-17	 	Walter Felsenstein inszenierten Oper „Der Barbier von Sevilla\" von Giovanni Paisiello die diesjährigen ¦ Schwetzineer Festspiele (Baden-Württemberg) eröffnen.	118:128	0:158
Festspiel	NN	1951	2	26120215_1951_08_02_01_006.tcf.xml-27-5	 	Gerade diejenigen sprechen von den Festspielen als von einer Kundgebung „totalitären\" Charakters, die sich selber bemühen,	35:46	0:122
